RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.008,0.0,0.0270224796439151
1000.0,0.008,0.1966976,0.02692050802261731
1000.0,0.008,0.3978656,0.026818536401319516
1000.0,0.008,0.5945632000000001,0.026716564780021722
1000.0,0.009,0.7957312,0.02661459315872393
1000.0,0.009,0.9924288000000001,0.026410649916128345
1000.0,0.009,1.1891264000000001,0.026206706673532757
1000.0,0.009,1.3902944,0.026002763430937173
1000.0,0.009,1.586992,0.02569684856704379
1000.0,0.01,1.78816,0.025390933703150414
1000.0,0.01,1.9848576000000002,0.024983047217959242
1000.0,0.01,2.1815552,0.024473189111470277
1000.0,0.01,2.3827232,0.023861359383683525
1000.0,0.01,2.5794208,0.02314755803459897
1000.0,0.01,2.7805888,0.022229813442918838
1000.0,0.01,2.9772864,0.0213120688512387
1000.0,0.01,3.173984,0.02019038101696298
1000.0,0.009,3.375152,0.018966721561389465
1000.0,0.009,3.5718496,0.01764109048451816
1000.0,0.009,3.7730175999999997,0.016315459407646855
1000.0,0.008,3.9697152000000004,0.01478588508817996
1000.0,0.008,4.1664128,0.01325631076871307
1000.0,0.007,4.3675808,0.011726736449246176
1000.0,0.007,4.5642784,0.01009519050848149
1000.0,0.006,4.7654464,0.008463644567716805
1000.0,0.006,4.9621439999999994,0.00683209862695212
1000.0,0.005,5.1588416,0.005098581064889642
1000.0,0.004,5.3600096,0.0034670351241249567
1000.0,0.004,5.5567072,0.0017335175620624783
1000.0,0.003,5.753404799999999,0.00010197162129779284
2000.0,0.028,0.0,0.10870174830344716
2000.0,0.029,0.402336,0.10839583343955378
2000.0,0.029,0.804672,0.1079879469543626
2000.0,0.03,1.2025375999999999,0.10758006046917143
2000.0,0.031,1.6048736,0.10707020236268247
2000.0,0.032,2.0072096,0.10645837263489571
2000.0,0.033,2.4095456,0.10574457128581116
2000.0,0.033,2.8074112,0.10482682669413103
2000.0,0.034,3.2097472,0.1037051388598553
2000.0,0.035,3.6120832,0.102379507782984
2000.0,0.036,4.0144192,0.10064599022092152
2000.0,0.036,4.412284799999999,0.09860655779496566
2000.0,0.037,4.8146208,0.09615923888381864
2000.0,0.037,5.2169568,0.09320206186618266
2000.0,0.037,5.6192928,0.08983699836335549
2000.0,0.037,6.0171584000000005,0.08586010513274156
2000.0,0.036,6.4194944,0.08137335379563869
