RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.011,0.0,0.046906945796984706
1000.0,0.011,0.089408,0.045785257962708985
1000.0,0.011,0.178816,0.04466357012843326
1000.0,0.011,0.26822399999999996,0.043541882294157536
1000.0,0.011,0.357632,0.042318222838584024
1000.0,0.011,0.44704,0.04099259176171272
1000.0,0.011,0.5364479999999999,0.039768932306139204
1000.0,0.011,0.625856,0.038443301229267896
1000.0,0.011,0.715264,0.0370156985310988
1000.0,0.011,0.804672,0.0355880958329297
1000.0,0.011,0.89408,0.03405852151346281
1000.0,0.011,0.983488,0.03263091881529371
1000.0,0.011,1.0728959999999998,0.03099937287452902
1000.0,0.01,1.162304,0.029469798555062127
1000.0,0.01,1.251712,0.027838252614297444
1000.0,0.01,1.34112,0.026104735052234967
1000.0,0.01,1.430528,0.024371217490172487
1000.0,0.01,1.519936,0.02263769992811001
1000.0,0.01,1.609344,0.02090418236604753
1000.0,0.01,1.6987519999999998,0.01906869318268726
1000.0,0.01,1.7926304,0.017233203999326988
1000.0,0.009,1.8820384,0.015295743194668924
1000.0,0.009,1.9714464,0.013460254011308655
1000.0,0.009,2.0608544,0.01152279320665059
1000.0,0.009,2.1502624,0.009585332401992526
1000.0,0.008,2.2396704,0.007647871597334462
1000.0,0.008,2.3290783999999998,0.0057104107926763984
1000.0,0.008,2.4184864,0.0037729499880183345
1000.0,0.008,2.5078944,0.0018354891833602708
1000.0,0.007,2.5973024,-0.00010197162129779284
2000.0,0.038,0.0,0.18823961291572558
2000.0,0.038,0.178816,0.18385483319992046
2000.0,0.038,0.357632,0.17936808186281758
2000.0,0.038,0.5409184,0.17467738728311913
2000.0,0.038,0.7197344,0.16978274946082506
2000.0,0.038,0.8985503999999999,0.1647861400172332
2000.0,0.038,1.0773664,0.15958558733104578
2000.0,0.038,1.2561824,0.15418109140226277
2000.0,0.037,1.4349984,0.14867462385218194
2000.0,0.037,1.6182848,0.14286224143820775
2000.0,0.037,1.7971007999999997,0.13694788740293576
2000.0,0.036,1.9759168,0.130931561746366
2000.0,0.036,2.1547328,0.12460932122590283
2000.0,0.036,2.3335488,0.11828708070543968
2000.0,0.035,2.5123648,0.11165892532108315
2000.0,0.035,2.6956512,0.10492879831542881
2000.0,0.034,2.8744672,0.0980966996884767
2000.0,0.033,3.0532832,0.091060657818929
2000.0,0.033,3.2320992,0.0839226443280835
2000.0,0.032,3.4109152,0.07668265921594021
2000.0,0.031,3.5897311999999997,0.06934070248249913
2000.0,0.03,3.7730175999999997,0.06179480250646245
2000.0,0.029,3.9518336,0.05424890253042579
2000.0,0.028,4.1306496,0.04660103093309133
2000.0,0.027,4.3094656,0.03895315933575686
2000.0,0.026,4.4882816,0.031203316117124607
2000.0,0.025,4.671568,0.023453472898492353
2000.0,0.024,4.850384,0.015703629679860096
2000.0,0.023,5.0292,0.007953786461227842
2000.0,0.021,5.208016,0.00020394324259558568
3000.0,0.08,0.0,0.42511968919049825
3000.0,0.08,0.2726944,0.4152284419246124
3000.0,0.08,0.5409184,0.40492930817353534
3000.0,0.08,0.8136128,0.39432425955856487
3000.0,0.079,1.0818368,0.3833113244584032
3000.0,0.079,1.3545311999999998,0.3718905028730504
3000.0,0.079,1.6227551999999998,0.36016376642380427
3000.0,0.078,1.8954496,0.34792717186806915
3000.0,0.078,2.168144,0.3352826908271428
3000.0,0.077,2.436368,0.32223032330102536
