RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.0,0.0,0.0019374608046580637
1000.0,0.0,0.0715264,0.0019374608046580637
1000.0,0.0,0.1475232,0.0019374608046580637
1000.0,0.0,0.21904959999999998,0.0019374608046580637
1000.0,0.0,0.2950464,0.0018354891833602708
1000.0,0.0,0.3665728,0.0018354891833602708
1000.0,0.0,0.4425696,0.0018354891833602708
1000.0,0.0,0.514096,0.0017335175620624783
1000.0,0.0,0.5900928,0.0017335175620624783
1000.0,0.0,0.6616192,0.0017335175620624783
1000.0,0.0,0.7376159999999999,0.0016315459407646854
1000.0,0.0,0.8091424,0.0016315459407646854
1000.0,0.0,0.8851392,0.0015295743194668923
1000.0,0.0,0.9566656,0.0015295743194668923
1000.0,0.0,1.0326624,0.0014276026981690996
1000.0,0.0,1.1041888,0.0014276026981690996
1000.0,0.0,1.1757152,0.0013256310768713067
1000.0,0.0,1.251712,0.001223659455573514
1000.0,0.0,1.3232384,0.001121687834275721
1000.0,0.0,1.3992352,0.001121687834275721
1000.0,0.0,1.4707616,0.0010197162129779284
1000.0,0.0,1.5467583999999999,0.0009177445916801354
1000.0,0.0,1.6182848,0.0008157729703823427
1000.0,0.0,1.6942816,0.0007138013490845498
1000.0,0.0,1.765808,0.000611829727786757
1000.0,0.0,1.8418048,0.0005098581064889642
1000.0,0.0,1.9133312,0.00040788648519117136
1000.0,0.0,1.989328,0.0003059148638933785
1000.0,0.0,2.0608544,0.00020394324259558568
1000.0,0.0,2.1368512,0.00010197162129779284
2000.0,0.001,0.0,0.007749843218632255
2000.0,0.001,0.1519936,0.007749843218632255
2000.0,0.001,0.3039872,0.007647871597334462
2000.0,0.001,0.4559808,0.007545899976036669
2000.0,0.001,0.6079744,0.007545899976036669
2000.0,0.001,0.759968,0.007443928354738876
2000.0,0.001,0.9119616,0.00723998511214329
2000.0,0.001,1.0639551999999999,0.007138013490845499
2000.0,0.001,1.2159488,0.007036041869547706
2000.0,0.001,1.3679424,0.00683209862695212
2000.0,0.001,1.519936,0.006628155384356535
2000.0,0.001,1.6719296000000001,0.006424212141760948
2000.0,0.001,1.8239232,0.006220268899165362
2000.0,0.001,1.9759168,0.006016325656569776
2000.0,0.001,2.1279103999999998,0.0057104107926763984
2000.0,0.001,2.2799039999999997,0.005506467550080813
2000.0,0.001,2.4318976,0.005200552686187434
2000.0,0.001,2.5838912,0.004894637822294056
2000.0,0.001,2.7358848,0.004486751337102884
2000.0,0.001,2.8878784,0.004180836473209507
2000.0,0.001,3.039872,0.0037729499880183345
2000.0,0.001,3.1918656,0.0034670351241249567
2000.0,0.001,3.3438592000000003,0.0030591486389337846
2000.0,0.001,3.4958528,0.0026512621537426134
2000.0,0.001,3.6478464,0.002243375668551442
2000.0,0.001,3.79984,0.0018354891833602708
2000.0,0.001,3.9518336,0.0014276026981690996
2000.0,0.001,4.1038272,0.0009177445916801354
2000.0,0.0,4.2558207999999995,0.0005098581064889642
2000.0,0.0,4.4078143999999995,0.00010197162129779284
3000.0,0.002,0.0,0.017539118863220366
3000.0,0.002,0.2279904,0.017437147241922576
3000.0,0.002,0.4604512,0.017335175620624782
3000.0,0.002,0.6884416,0.017131232378029198
3000.0,0.002,0.9209024,0.01692728913543361
3000.0,0.002,1.1488927999999998,0.016723345892838026
3000.0,0.002,1.3813536,0.016417431028944645
3000.0,0.002,1.609344,0.016111516165051267
3000.0,0.002,1.8418048,0.01580560130115789
3000.0,0.002,2.0697951999999997,0.015397714815966718
3000.0,0.002,2.3022560000000003,0.014989828330775546
3000.0,0.002,2.5302464000000002,0.01447997022428658
3000.0,0.002,2.7627072,0.013970112117797619
3000.0,0.002,2.9906976000000003,0.013460254011308655
3000.0,0.002,3.2231584,0.012848424283521896
3000.0,0.002,3.4511488,0.012236594555735138
3000.0,0.002,3.6836096,0.01152279320665059
3000.0,0.002,3.9116,0.01080899185756604
3000.0,0.002,4.1395903999999994,0.01009519050848149
3000.0,0.002,4.3720512,0.009279417538099147
3000.0,0.002,4.6000416,0.008463644567716805
3000.0,0.002,4.8325024,0.007545899976036669
3000.0,0.002,5.0604928000000005,0.0067301270056543275
3000.0,0.002,5.2929536,0.005812382413974191
3000.0,0.001,5.520944,0.004894637822294056
3000.0,0.001,5.753404799999999,0.0038749216093161274
3000.0,0.001,5.981395200000001,0.002957177017635992
3000.0,0.001,6.213856,0.002039432425955857
3000.0,0.001,6.4418464,0.0010197162129779284
3000.0,0.001,6.674307199999999,0.00010197162129779284
4000.0,0.004,0.0,0.0313052877384224
4000.0,0.004,0.3084576,0.031101344495826813
4000.0,0.004,0.6169152,0.030795429631933435
4000.0,0.004,0.9253727999999999,0.030489514768040054
4000.0,0.004,1.2338304,0.030081628282848882
4000.0,0.004,1.542288,0.02967374179765771
4000.0,0.004,1.8507455999999998,0.029163883691168745
4000.0,0.004,2.1592032,0.028654025584679787
4000.0,0.004,2.4676608,0.02804219585689303
4000.0,0.004,2.7761184,0.027430366129106272
4000.0,0.004,3.0801056,0.02661459315872393
4000.0,0.004,3.3885632,0.025798820188341585
4000.0,0.004,3.6970207999999998,0.02488107559666145
4000.0,0.004,4.0054784,0.023963331004981315
4000.0,0.004,4.313936,0.022841643170705594
4000.0,0.004,4.6223936,0.021719955336429873
4000.0,0.004,4.930851199999999,0.02049629588085636
4000.0,0.004,5.2393088,0.019272636425282846
4000.0,0.004,5.5477663999999995,0.017845033727113744
4000.0,0.003,5.856224,0.016417431028944645
4000.0,0.003,6.1646816,0.014989828330775546
4000.0,0.003,6.4731392,0.013358282390010861
4000.0,0.003,6.7815968,0.011828708070543969
4000.0,0.003,7.0900544,0.010197162129779284
4000.0,0.002,7.398512,0.008565616189014599
4000.0,0.002,7.706969599999999,0.00683209862695212
4000.0,0.002,8.0154272,0.005200552686187434
4000.0,0.002,8.3238848,0.0034670351241249567
4000.0,0.002,8.632342399999999,0.0018354891833602708
4000.0,0.001,8.9408,0.00010197162129779284
5000.0,0.006,0.0,0.048946378222940554
5000.0,0.006,0.3844544,0.048640463359047176
5000.0,0.006,0.7733791999999999,0.04813060525255821
5000.0,0.006,1.1578336,0.04762074714606925
5000.0,0.006,1.5467583999999999,0.047110889039580287
5000.0,0.006,1.9312128000000002,0.04639708769049574
5000.0,0.007,2.3201376000000002,0.04568328634141119
5000.0,0.007,2.704592,0.044867513371028844
5000.0,0.007,3.0935167999999997,0.04394976877934871
5000.0,0.007,3.4779712000000003,0.04282808094507299
5000.0,0.007,3.8624256000000003,0.04170639311079726
5000.0,0.007,4.2513504,0.04038076203392596
5000.0,0.006,4.6358048,0.03895315933575686
5000.0,0.006,5.0247296,0.037423585016289965
5000.0,0.006,5.409184,0.03579203907552528
5000.0,0.006,5.7981088000000005,0.03395654989216501
5000.0,0.006,6.1825632,0.03201908908750695
5000.0,0.006,6.5670176,0.030081628282848882
5000.0,0.005,6.9559424000000005,0.027838252614297444
5000.0,0.005,7.340396800000001,0.025594876945746
5000.0,0.005,7.7293216,0.023249529655896765
5000.0,0.005,8.113776,0.02090418236604753
5000.0,0.004,8.5027008,0.01835489183360271
5000.0,0.004,8.887155199999999,0.01580560130115789
5000.0,0.004,9.27608,0.01325631076871307
5000.0,0.003,9.6605344,0.010707020236268247
5000.0,0.003,10.044988799999999,0.008055758082525634
5000.0,0.003,10.4339136,0.00540449592878302
5000.0,0.002,10.818368,0.0027532337750404063
5000.0,0.002,11.2072928,0.00010197162129779284
6000.0,0.009,0.0,0.07056436193807264
6000.0,0.009,0.4649216,0.07005450383158368
6000.0,0.009,0.9298432,0.06944267410379693
6000.0,0.009,1.3947648,0.06872887275471237
6000.0,0.009,1.8596864,0.06791309978433002
6000.0,0.009,2.324608,0.0668933835713521
6000.0,0.009,2.7895296,0.06587366735837417
6000.0,0.009,3.2499808,0.06465000790280065
6000.0,0.009,3.7149024,0.06332437682592934
6000.0,0.009,4.179824,0.06179480250646245
6000.0,0.009,4.6447456,0.060061284944399974
6000.0,0.009,5.1096672,0.0582257957610397
6000.0,0.009,5.5745888,0.05608439171378606
6000.0,0.009,6.0395104,0.05394298766653241
6000.0,0.009,6.504432,0.05149566875538538
6000.0,0.009,6.9693536,0.048946378222940554
6000.0,0.008,7.434275199999999,0.04619314444790015
6000.0,0.008,7.8991968,0.04323596743026416
6000.0,0.008,8.3641184,0.04017681879133038
6000.0,0.007,8.829039999999999,0.036913726909801006
6000.0,0.007,9.2939616,0.03344669178567605
6000.0,0.007,9.7544128,0.029979656661551092
6000.0,0.006,10.2193344,0.026410649916128345
6000.0,0.006,10.684256,0.0227396715494078
6000.0,0.005,11.1491776,0.01906869318268726
6000.0,0.005,11.6140992,0.015295743194668924
6000.0,0.004,12.0790208,0.01152279320665059
