RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.001,0.0,0.004792666200996263
1000.0,0.001,0.0849376,0.00469069457969847
1000.0,0.001,0.1698752,0.00469069457969847
1000.0,0.001,0.25481279999999995,0.004588722958400677
1000.0,0.001,0.3442208,0.004486751337102884
1000.0,0.001,0.4291584,0.004486751337102884
1000.0,0.001,0.514096,0.0043847797158050915
1000.0,0.001,0.5990336,0.0042828080945072995
1000.0,0.001,0.6839712,0.004180836473209507
1000.0,0.001,0.7689088,0.004078864851911714
1000.0,0.001,0.8583168,0.003976893230613921
1000.0,0.001,0.9432543999999999,0.0037729499880183345
1000.0,0.001,1.028192,0.0036709783667205416
1000.0,0.001,1.1131296000000002,0.0034670351241249567
1000.0,0.001,1.1980672,0.0033650635028271638
1000.0,0.001,1.2830048,0.0031611202602315775
1000.0,0.001,1.3724128,0.002957177017635992
1000.0,0.001,1.4573504,0.0028552053963381992
1000.0,0.001,1.542288,0.0026512621537426134
1000.0,0.001,1.6272256,0.002447318911147028
1000.0,0.001,1.7121632,0.002243375668551442
1000.0,0.001,1.7971007999999997,0.0019374608046580637
1000.0,0.001,1.8865087999999999,0.0017335175620624783
1000.0,0.001,1.9714464,0.0015295743194668923
1000.0,0.001,2.056384,0.0013256310768713067
1000.0,0.001,2.1413216,0.0010197162129779284
1000.0,0.0,2.2262592000000003,0.0008157729703823427
1000.0,0.0,2.3111968,0.000611829727786757
1000.0,0.0,2.4006048,0.0003059148638933785
1000.0,0.0,2.4855424,0.00010197162129779284
2000.0,0.003,0.0,0.019272636425282846
2000.0,0.003,0.1743456,0.018966721561389465
2000.0,0.003,0.3486912,0.01876277831879388
2000.0,0.003,0.5230368,0.018558835076198293
2000.0,0.003,0.6973824,0.018252920212304916
2000.0,0.003,0.871728,0.017845033727113744
2000.0,0.003,1.0460736,0.017539118863220366
2000.0,0.003,1.2204192,0.017131232378029198
2000.0,0.003,1.3947648,0.016723345892838026
2000.0,0.003,1.5691103999999998,0.016315459407646855
2000.0,0.003,1.743456,0.01580560130115789
2000.0,0.003,1.9178016,0.015193771573371132
2000.0,0.003,2.0921472,0.014683913466882166
2000.0,0.003,2.2664928,0.014072083739095412
2000.0,0.003,2.4408384,0.013358282390010861
2000.0,0.003,2.6151839999999997,0.01264448104092631
2000.0,0.003,2.7895296,0.011930679691841762
2000.0,0.003,2.9638752,0.011114906721459419
2000.0,0.003,3.1382207999999996,0.010299133751077076
2000.0,0.002,3.3125664,0.009483360780694733
2000.0,0.002,3.486912,0.008565616189014599
2000.0,0.002,3.6612576,0.007749843218632255
2000.0,0.002,3.8356032,0.00683209862695212
2000.0,0.002,4.0099488,0.005812382413974191
2000.0,0.002,4.1842944,0.004894637822294056
2000.0,0.002,4.35864,0.003976893230613921
2000.0,0.002,4.5329856,0.002957177017635992
2000.0,0.001,4.7073312,0.002039432425955857
2000.0,0.001,4.8816768,0.0010197162129779284
2000.0,0.001,5.0560224,0.00010197162129779284
3000.0,0.006,0.0,0.043337939051561955
3000.0,0.006,0.2637536,0.04293005256637078
3000.0,0.006,0.5275072,0.042318222838584024
3000.0,0.006,0.7912608,0.04170639311079726
3000.0,0.006,1.0550144,0.04109456338301051
3000.0,0.006,1.3142976,0.04038076203392596
3000.0,0.006,1.5780512,0.03956498906354362
3000.0,0.007,1.8418048,0.03864724447186348
3000.0,0.007,2.1055584,0.03772949988018335
3000.0,0.007,2.369312,0.03670978366720542
3000.0,0.006,2.6330655999999997,0.0354861242116319
3000.0,0.006,2.8968192,0.034262464756058396
3000.0,0.006,3.1605728,0.03293683367918709
3000.0,0.006,3.4198560000000002,0.03161120260231578
3000.0,0.006,3.6836096,0.030081628282848882
3000.0,0.006,3.9473632,0.028450082342084203
3000.0,0.006,4.2111168,0.026818536401319516
3000.0,0.006,4.4748703999999995,0.024983047217959242
3000.0,0.005,4.738624,0.02314755803459897
3000.0,0.005,5.0023776,0.021210097229940907
3000.0,0.005,5.266131199999999,0.019272636425282846
3000.0,0.005,5.5254144,0.017233203999326988
3000.0,0.004,5.789167999999999,0.015091799952073338
3000.0,0.004,6.0529215999999995,0.013052367526117483
3000.0,0.004,6.316675200000001,0.010910963478863833
3000.0,0.004,6.5804288,0.008769559431610183
3000.0,0.003,6.8441824,0.006526183763058742
3000.0,0.003,7.1079360000000005,0.0043847797158050915
3000.0,0.002,7.371689599999999,0.002243375668551442
3000.0,0.002,7.6309728,0.00010197162129779284
4000.0,0.011,0.0,0.07719251732242917
4000.0,0.011,0.3621024,0.07637674435204683
4000.0,0.011,0.7197344,0.0753570281390689
4000.0,0.011,1.0818368,0.07423534030479317
4000.0,0.011,1.4439392,0.07301168084921966
4000.0,0.011,1.8015712000000002,0.07168604977234835
4000.0,0.011,2.1636736,0.07025844707417925
