RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.0,0.0,0.0015295743194668923
1000.0,0.0,0.0983488,0.0015295743194668923
1000.0,0.0,0.1966976,0.0015295743194668923
1000.0,0.0,0.2950464,0.0015295743194668923
1000.0,0.0,0.3933952,0.0015295743194668923
1000.0,0.0,0.491744,0.0015295743194668923
1000.0,0.0,0.5900928,0.0015295743194668923
1000.0,0.0,0.6884416,0.0015295743194668923
1000.0,0.0,0.78232,0.0015295743194668923
1000.0,0.0,0.8806688,0.0015295743194668923
1000.0,0.0,0.9790175999999999,0.0015295743194668923
1000.0,0.0,1.0773664,0.0015295743194668923
1000.0,0.0,1.1757152,0.0015295743194668923
1000.0,0.0,1.274064,0.0014276026981690996
1000.0,0.0,1.3724128,0.0014276026981690996
1000.0,0.0,1.4707616,0.0014276026981690996
1000.0,0.0,1.5691103999999998,0.0014276026981690996
1000.0,0.0,1.6674592,0.0013256310768713067
1000.0,0.0,1.765808,0.001223659455573514
1000.0,0.0,1.8641568,0.001223659455573514
1000.0,0.0,1.9625055999999999,0.001121687834275721
1000.0,0.0,2.0608544,0.0010197162129779284
1000.0,0.0,2.1547328,0.0009177445916801354
1000.0,0.0,2.2530816,0.0008157729703823427
1000.0,0.0,2.3514304,0.0007138013490845498
1000.0,0.0,2.4497792,0.000611829727786757
1000.0,0.0,2.548128,0.0005098581064889642
1000.0,0.0,2.6464768,0.0003059148638933785
1000.0,0.0,2.7448256,0.00020394324259558568
1000.0,0.0,2.8431744,0.00010197162129779284
2000.0,0.001,0.0,0.006220268899165362
2000.0,0.001,0.201168,0.006220268899165362
2000.0,0.001,0.402336,0.006220268899165362
2000.0,0.001,0.603504,0.006118297277867569
2000.0,0.001,0.8091424,0.006118297277867569
2000.0,0.001,1.0103103999999998,0.006118297277867569
2000.0,0.001,1.2114784,0.006118297277867569
2000.0,0.001,1.4126464,0.006118297277867569
2000.0,0.001,1.6138143999999999,0.006118297277867569
2000.0,0.001,1.8149823999999999,0.006118297277867569
2000.0,0.001,2.0161504,0.006118297277867569
2000.0,0.001,2.2217887999999997,0.006016325656569776
2000.0,0.001,2.4229568,0.006016325656569776
2000.0,0.001,2.6241248,0.005914354035271984
2000.0,0.001,2.8252928,0.005812382413974191
2000.0,0.001,3.0264607999999997,0.0057104107926763984
2000.0,0.001,3.2276287999999997,0.005506467550080813
2000.0,0.001,3.4287967999999998,0.005200552686187434
2000.0,0.001,3.6344352000000004,0.004996609443591849
2000.0,0.001,3.8356032,0.004588722958400677
2000.0,0.001,4.0367712,0.0042828080945072995
2000.0,0.001,4.2379392000000005,0.0038749216093161274
2000.0,0.001,4.4391072,0.0034670351241249567
2000.0,0.001,4.6402752000000005,0.002957177017635992
2000.0,0.001,4.8459136,0.002549290532444821
2000.0,0.001,5.047081599999999,0.002039432425955857
2000.0,0.001,5.2482496,0.0015295743194668923
2000.0,0.001,5.449417599999999,0.001121687834275721
2000.0,0.001,5.6505856,0.000611829727786757
2000.0,0.0,5.8517535999999994,0.00010197162129779284
3000.0,0.002,0.0,0.013970112117797619
3000.0,0.002,0.3039872,0.013970112117797619
3000.0,0.002,0.6124448,0.013970112117797619
3000.0,0.002,0.9164319999999999,0.013868140496499827
3000.0,0.002,1.2204192,0.013868140496499827
3000.0,0.002,1.5288768,0.013868140496499827
3000.0,0.002,1.8328639999999998,0.013868140496499827
3000.0,0.002,2.1368512,0.013868140496499827
3000.0,0.002,2.4453088,0.013766168875202033
3000.0,0.003,2.749296,0.013766168875202033
3000.0,0.003,3.0532832,0.013766168875202033
3000.0,0.003,3.3617407999999998,0.01366419725390424
3000.0,0.003,3.6657279999999997,0.013562225632606447
3000.0,0.003,3.9697152000000004,0.013358282390010861
3000.0,0.003,4.2781728,0.013052367526117483
3000.0,0.003,4.58216,0.012746452662224104
3000.0,0.003,4.8861472,0.012338566177032932
3000.0,0.003,5.1946048,0.011726736449246176
3000.0,0.003,5.498592,0.011114906721459419
3000.0,0.003,5.8025792,0.010299133751077076
3000.0,0.002,6.1110368,0.009483360780694733
3000.0,0.002,6.415024,0.008565616189014599
3000.0,0.002,6.7190112,0.007647871597334462
3000.0,0.002,7.0274688,0.006628155384356535
3000.0,0.002,7.331455999999999,0.005506467550080813
3000.0,0.002,7.635443199999999,0.004486751337102884
3000.0,0.001,7.9439008,0.0033650635028271638
3000.0,0.001,8.247888,0.002345347289849235
3000.0,0.001,8.5518752,0.001223659455573514
3000.0,0.001,8.8603328,0.00010197162129779284
4000.0,0.004,0.0,0.02488107559666145
4000.0,0.004,0.4112768,0.02488107559666145
4000.0,0.004,0.8180832,0.024779103975363658
4000.0,0.004,1.22936,0.024779103975363658
4000.0,0.004,1.6361664,0.024779103975363658
4000.0,0.004,2.0474432,0.024677132354065864
4000.0,0.004,2.4542496000000003,0.024677132354065864
4000.0,0.004,2.8655264,0.024677132354065864
4000.0,0.004,3.2723328,0.02457516073276807
4000.0,0.004,3.6836096,0.02457516073276807
4000.0,0.005,4.090416,0.024473189111470277
4000.0,0.005,4.5016928,0.024269245868874693
4000.0,0.005,4.9084992000000005,0.024065302626279105
4000.0,0.005,5.319776,0.02375938776238573
4000.0,0.005,5.7310528,0.02335150127719456
4000.0,0.005,6.1378592,0.0227396715494078
4000.0,0.005,6.549136,0.021923898579025457
4000.0,0.005,6.9559424000000005,0.02090418236604753
4000.0,0.005,7.3672192,0.019680522910474018
4000.0,0.005,7.7740256,0.018252920212304916
4000.0,0.004,8.1853024,0.016723345892838026
4000.0,0.004,8.5921088,0.015091799952073338
4000.0,0.004,9.0033856,0.013460254011308655
4000.0,0.003,9.410192,0.011624764827948383
4000.0,0.003,9.8214688,0.009789275644588112
4000.0,0.003,10.228275199999999,0.007851814839930048
4000.0,0.002,10.639552,0.005914354035271984
4000.0,0.002,11.0508288,0.003976893230613921
4000.0,0.002,11.457635199999999,0.002039432425955857
4000.0,0.001,11.868912,0.00010197162129779284
5000.0,0.006,0.0,0.03895315933575686
5000.0,0.006,0.514096,0.03885118771445907
5000.0,0.006,1.028192,0.03885118771445907
5000.0,0.006,1.5378176,0.03874921609316127
5000.0,0.006,2.0519136,0.03874921609316127
5000.0,0.006,2.5660096,0.03864724447186348
5000.0,0.006,3.0801056,0.03864724447186348
5000.0,0.006,3.5897311999999997,0.03854527285056569
5000.0,0.007,4.1038272,0.03854527285056569
5000.0,0.007,4.6179232,0.038443301229267896
5000.0,0.007,5.1320192,0.03823935798667231
5000.0,0.007,5.6416448,0.03803541474407673
5000.0,0.007,6.155740799999999,0.03772949988018335
5000.0,0.007,6.6698368,0.037219641773694384
5000.0,0.008,7.1839328,0.03650584042460983
5000.0,0.008,7.6980287999999994,0.0354861242116319
5000.0,0.008,8.2076544,0.034262464756058396
5000.0,0.007,8.721750400000001,0.03263091881529371
5000.0,0.007,9.2358464,0.03069345801063564
5000.0,0.007,9.7499424,0.028552053963381997
5000.0,0.007,10.259568,0.026104735052234967
5000.0,0.006,10.773664,0.023555444519790143
5000.0,0.006,11.28776,0.02090418236604753
5000.0,0.005,11.801855999999999,0.01804897696970933
5000.0,0.005,12.315952,0.015091799952073338
5000.0,0.004,12.8255776,0.012134622934437346
5000.0,0.004,13.3396736,0.009177445916801355
5000.0,0.003,13.8537696,0.006118297277867569
5000.0,0.003,14.3678656,0.0030591486389337846
5000.0,0.002,14.8774912,0.00010197162129779284
6000.0,0.008,0.0,0.05608439171378606
6000.0,0.008,0.6169152,0.055982420092488265
6000.0,0.008,1.2338304,0.055880448471190475
6000.0,0.008,1.8507455999999998,0.055880448471190475
6000.0,0.009,2.4676608,0.055778476849892684
6000.0,0.009,3.084576,0.055778476849892684
6000.0,0.009,3.7014911999999995,0.05567650522859489
6000.0,0.009,4.3184064,0.05567650522859489
6000.0,0.009,4.9353216,0.0555745336072971
6000.0,0.01,5.5522368,0.05537059036470151
6000.0,0.01,6.169152,0.05516664712210592
6000.0,0.01,6.7860672,0.054860732258212544
6000.0,0.01,7.402982399999999,0.05435087415172358
6000.0,0.011,8.0198976,0.05363707280263903
6000.0,0.011,8.6368128,0.0526173565896611
6000.0,0.011,9.253727999999999,0.051189753891492
6000.0,0.011,9.8706432,0.04935426470813173
6000.0,0.011,10.487558400000001,0.047008917418282496
6000.0,0.01,11.1044736,0.0441537120219443
6000.0,0.01,11.7213888,0.04099259176171272
6000.0,0.009,12.338304,0.03752555663758776
6000.0,0.009,12.9552192,0.03385457827086722
6000.0,0.008,13.5766048,0.029979656661551092
6000.0,0.008,14.19352,0.02590079180963938
6000.0,0.007,14.8104352,0.021719955336429873
6000.0,0.006,15.427350399999998,0.017437147241922576
6000.0,0.005,16.0442656,0.013052367526117483
6000.0,0.004,16.6611808,0.008667587810312391
6000.0,0.003,17.278095999999998,0.0043847797158050915
6000.0,0.003,17.8950112,0.00010197162129779284
7000.0,0.011,0.0,0.07637674435204683
7000.0,0.011,0.7197344,0.07627477273074904
7000.0,0.011,1.4439392,0.07617280110945124
7000.0,0.011,2.1636736,0.07607082948815345
7000.0,0.011,2.883408,0.07596885786685566
7000.0,0.012,3.6031424000000003,0.07596885786685566
7000.0,0.012,4.3273472,0.07586688624555786
7000.0,0.012,5.047081599999999,0.07576491462426008
7000.0,0.013,5.766816,0.07566294300296228
7000.0,0.013,6.491020799999999,0.07556097138166448
7000.0,0.013,7.2107551999999995,0.0752550565177711
7000.0,0.014,7.9304896,0.07474519841128215
7000.0,0.014,8.650224,0.07413336868349539
7000.0,0.014,9.374428799999999,0.07311365247051746
7000.0,0.015,10.094163199999999,0.07178802139364615
7000.0,0.015,10.8138976,0.0698505605889881
7000.0,0.015,11.5381024,0.06719929843524548
7000.0,0.014,12.2578368,0.0640381781750139
7000.0,0.014,12.9775712,0.060163256565697765
7000.0,0.013,13.6973056,0.055880448471190475
7000.0,0.013,14.421510399999999,0.051087782270194206
7000.0,0.012,15.141244799999999,0.04609117282660236
7000.0,0.011,15.8609792,0.040686676897819345
7000.0,0.01,16.585184,0.03518020934773852
7000.0,0.009,17.304918400000002,0.029469798555062127
7000.0,0.008,18.0246528,0.023657416141087937
7000.0,0.007,18.7443872,0.01774306210581595
7000.0,0.006,19.468591999999997,0.011828708070543969
7000.0,0.005,20.188326399999998,0.005914354035271984
7000.0,0.003,20.9080608,0.00010197162129779284
8000.0,0.014,0.0,0.09983021725053919
8000.0,0.014,0.827024,0.09972824562924139
8000.0,0.014,1.6495776,0.0995243023866458
8000.0,0.015,2.4766016,0.09942233076534801
8000.0,0.015,3.2991552,0.09932035914405021
8000.0,0.015,4.1261792,0.09932035914405021
8000.0,0.016,4.9487328,0.09921838752275242
8000.0,0.016,5.7757568,0.09911641590145463
8000.0,0.017,6.6027808,0.09901444428015684
8000.0,0.017,7.4253344,0.09870852941626346
8000.0,0.018,8.2523584,0.09840261455237008
8000.0,0.018,9.074912,0.09779078482458332
8000.0,0.018,9.901936,0.09697501185420097
8000.0,0.019,10.724489599999998,0.09564938077732967
8000.0,0.019,11.5515136,0.09381389159396941
8000.0,0.019,12.3785376,0.09126460106152459
