RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.0,0.0,0.0014276026981690996
1000.0,0.0,0.1162304,0.0014276026981690996
1000.0,0.0,0.2324608,0.0014276026981690996
1000.0,0.0,0.3442208,0.0014276026981690996
1000.0,0.0,0.4604512,0.0014276026981690996
1000.0,0.0,0.5766816,0.0014276026981690996
1000.0,0.0,0.692912,0.0014276026981690996
1000.0,0.0,0.8091424,0.0014276026981690996
1000.0,0.0,0.9209024,0.0013256310768713067
1000.0,0.0,1.0371328,0.0013256310768713067
1000.0,0.0,1.1533632,0.0013256310768713067
1000.0,0.0,1.2695935999999999,0.0013256310768713067
1000.0,0.0,1.385824,0.0013256310768713067
1000.0,0.0,1.497584,0.0013256310768713067
1000.0,0.0,1.6138143999999999,0.0013256310768713067
1000.0,0.0,1.7300448,0.001223659455573514
1000.0,0.0,1.8462752,0.001223659455573514
1000.0,0.0,1.9625055999999999,0.001121687834275721
1000.0,0.0,2.078736,0.001121687834275721
1000.0,0.0,2.190496,0.0010197162129779284
1000.0,0.0,2.3067264,0.0010197162129779284
1000.0,0.0,2.4229568,0.0009177445916801354
1000.0,0.0,2.5391871999999998,0.0008157729703823427
1000.0,0.0,2.6554176000000003,0.0007138013490845498
1000.0,0.0,2.7671776,0.000611829727786757
1000.0,0.0,2.883408,0.0005098581064889642
1000.0,0.0,2.9996384,0.00040788648519117136
1000.0,0.0,3.1158688,0.0003059148638933785
1000.0,0.0,3.2320992,0.00020394324259558568
1000.0,0.0,3.3438592000000003,0.00010197162129779284
2000.0,0.001,0.0,0.0057104107926763984
2000.0,0.001,0.24140160000000002,0.0057104107926763984
2000.0,0.001,0.48280320000000004,0.0056084391713786055
2000.0,0.001,0.7197344,0.0056084391713786055
2000.0,0.001,0.961136,0.0056084391713786055
2000.0,0.001,1.2025375999999999,0.0056084391713786055
2000.0,0.001,1.4439392,0.0056084391713786055
2000.0,0.001,1.6853408,0.0056084391713786055
2000.0,0.001,1.922272,0.0056084391713786055
2000.0,0.001,2.1636736,0.005506467550080813
2000.0,0.001,2.4050751999999997,0.005506467550080813
2000.0,0.001,2.6464768,0.005506467550080813
2000.0,0.001,2.8878784,0.00540449592878302
2000.0,0.001,3.12928,0.005302524307485227
2000.0,0.001,3.3662112,0.005200552686187434
2000.0,0.001,3.6076128,0.004996609443591849
2000.0,0.001,3.8490143999999997,0.004894637822294056
2000.0,0.001,4.090416,0.004588722958400677
2000.0,0.001,4.3318176,0.0043847797158050915
2000.0,0.001,4.5687488,0.004078864851911714
2000.0,0.001,4.8101503999999995,0.0037729499880183345
