RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.035,0.0,0.11165892532108315
1000.0,0.036,0.2279904,0.11094512397199861
1000.0,0.037,0.4559808,0.11002737938031847
1000.0,0.038,0.6884416,0.10900766316734053
1000.0,0.039,0.9164319999999999,0.10778400371176701
1000.0,0.039,1.1444224,0.10635640101359792
1000.0,0.04,1.3724128,0.10482682669413103
1000.0,0.041,1.6048736,0.10299133751077076
1000.0,0.041,1.8328639999999998,0.1009519050848149
1000.0,0.042,2.0608544,0.09860655779496566
1000.0,0.042,2.2888448,0.09595529564122304
1000.0,0.042,2.5213056,0.09310009024488486
1000.0,0.042,2.749296,0.08983699836335549
1000.0,0.042,2.9772864,0.08626799161793273
1000.0,0.041,3.2052768,0.08229109838731882
1000.0,0.041,3.4377376,0.07800829029281152
1000.0,0.04,3.6657279999999997,0.07341956733441084
1000.0,0.039,3.8937184000000005,0.06852492951211679
1000.0,0.037,4.1217088,0.06342634844722714
1000.0,0.036,4.3496992,0.05812382413974191
1000.0,0.034,4.58216,0.05271932821095889
1000.0,0.032,4.8101503999999995,0.047110889039580287
1000.0,0.03,5.0381408,0.04140047824690389
1000.0,0.028,5.266131199999999,0.03569006745422749
1000.0,0.025,5.498592,0.029775713418955504
1000.0,0.022,5.7265824,0.023861359383683525
1000.0,0.02,5.9545728,0.017947005348411538
1000.0,0.017,6.1825632,0.011930679691841762
1000.0,0.014,6.415024,0.005914354035271984
1000.0,0.01,6.643014399999999,0.0
2000.0,0.129,0.0,0.4485731620889907
2000.0,0.132,0.4604512,0.44551401345005687
2000.0,0.135,0.9209024,0.4419450067046341
2000.0,0.138,1.3813536,0.4379681134740202
2000.0,0.142,1.8418048,0.433175447273024
2000.0,0.145,2.3067264,0.427770951344241
2000.0,0.148,2.7671776,0.4214487108237778
2000.0,0.15,3.2276287999999997,0.41431069733293224
2000.0,0.153,3.68808,0.4060509960078111
2000.0,0.155,4.1485312,0.3967715784697119
2000.0,0.156,4.6089824,0.3861665298547414
2000.0,0.157,5.0694336,0.37443979340549527
2000.0,0.157,5.5343552,0.36128545425808
