RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.0,0.0,0.0010197162129779284
1000.0,0.0,0.0491744,0.0010197162129779284
1000.0,0.0,0.0983488,0.0009177445916801354
1000.0,0.0,0.1475232,0.0009177445916801354
1000.0,0.0,0.1966976,0.0009177445916801354
1000.0,0.0,0.245872,0.0009177445916801354
1000.0,0.0,0.2950464,0.0009177445916801354
1000.0,0.0,0.3442208,0.0008157729703823427
1000.0,0.0,0.3889248,0.0008157729703823427
1000.0,0.0,0.43809919999999997,0.0008157729703823427
1000.0,0.0,0.48727360000000003,0.0008157729703823427
1000.0,0.0,0.5364479999999999,0.0008157729703823427
1000.0,0.0,0.5856224,0.0007138013490845498
1000.0,0.0,0.6347967999999999,0.0007138013490845498
1000.0,0.0,0.6839712,0.0007138013490845498
1000.0,0.0,0.7331456,0.000611829727786757
1000.0,0.0,0.78232,0.000611829727786757
1000.0,0.0,0.8314944000000001,0.000611829727786757
1000.0,0.0,0.8806688,0.0005098581064889642
1000.0,0.0,0.9298432,0.0005098581064889642
1000.0,0.0,0.9790175999999999,0.0005098581064889642
1000.0,0.0,1.028192,0.00040788648519117136
1000.0,0.0,1.0773664,0.00040788648519117136
1000.0,0.0,1.1265408,0.0003059148638933785
1000.0,0.0,1.1712448,0.0003059148638933785
1000.0,0.0,1.2204192,0.0003059148638933785
1000.0,0.0,1.2695935999999999,0.00020394324259558568
1000.0,0.0,1.3187680000000002,0.00020394324259558568
1000.0,0.0,1.3679424,0.00010197162129779284
1000.0,0.0,1.4171167999999998,0.00010197162129779284
2000.0,0.0,0.0,0.003976893230613921
2000.0,0.0,0.1028192,0.0038749216093161274
2000.0,0.0,0.21010879999999998,0.0038749216093161274
2000.0,0.0,0.312928,0.0037729499880183345
2000.0,0.0,0.42021759999999997,0.0036709783667205416
2000.0,0.0,0.5230368,0.0035690067454227496
2000.0,0.0,0.6303264,0.0035690067454227496
2000.0,0.0,0.7331456,0.0034670351241249567
2000.0,0.0,0.8359648000000001,0.0033650635028271638
2000.0,0.0,0.9432543999999999,0.003263091881529371
2000.0,0.0,1.0460736,0.0031611202602315775
2000.0,0.0,1.1533632,0.0030591486389337846
2000.0,0.0,1.2561824,0.0028552053963381992
2000.0,0.0,1.3634719999999998,0.0027532337750404063
2000.0,0.0,1.4662912,0.0026512621537426134
2000.0,0.0,1.5691103999999998,0.002447318911147028
2000.0,0.0,1.6764,0.002345347289849235
2000.0,0.0,1.7792192,0.0021414040472536497
2000.0,0.0,1.8865087999999999,0.002039432425955857
2000.0,0.0,1.989328,0.0018354891833602708
2000.0,0.0,2.0966176,0.0017335175620624783
2000.0,0.0,2.1994368,0.0015295743194668923
2000.0,0.0,2.3022560000000003,0.0013256310768713067
2000.0,0.0,2.4095456,0.001223659455573514
2000.0,0.0,2.5123648,0.0010197162129779284
2000.0,0.0,2.6196544,0.0008157729703823427
2000.0,0.0,2.7224736,0.000611829727786757
2000.0,0.0,2.8252928,0.0005098581064889642
2000.0,0.0,2.9325824,0.0003059148638933785
2000.0,0.0,3.0354016,0.00010197162129779284
3000.0,0.001,0.0,0.008973502674205769
3000.0,0.001,0.1609344,0.008769559431610183
3000.0,0.001,0.3218688,0.008667587810312391
3000.0,0.001,0.4783328,0.008463644567716805
3000.0,0.001,0.6392671999999999,0.008361672946419013
3000.0,0.001,0.8002016,0.008157729703823427
3000.0,0.001,0.961136,0.007953786461227842
3000.0,0.001,1.1176,0.007749843218632255
3000.0,0.001,1.2785343999999998,0.007545899976036669
3000.0,0.001,1.4394688,0.007341956733441083
3000.0,0.001,1.6004032,0.007036041869547706
3000.0,0.001,1.7613376,0.00683209862695212
3000.0,0.001,1.9178016,0.006526183763058742
3000.0,0.001,2.078736,0.006220268899165362
3000.0,0.001,2.2396704,0.005914354035271984
3000.0,0.001,2.4006048,0.005506467550080813
3000.0,0.001,2.5570687999999997,0.005200552686187434
3000.0,0.001,2.7180032,0.004894637822294056
3000.0,0.001,2.8789376,0.004486751337102884
3000.0,0.001,3.039872,0.004078864851911714
3000.0,0.001,3.2008064,0.0037729499880183345
3000.0,0.001,3.3572704,0.0033650635028271638
3000.0,0.001,3.5182048,0.002957177017635992
3000.0,0.001,3.6791392000000003,0.002549290532444821
3000.0,0.001,3.8400735999999998,0.0021414040472536497
3000.0,0.001,3.9965376,0.0017335175620624783
3000.0,0.001,4.157472,0.0013256310768713067
3000.0,0.001,4.3184064,0.0009177445916801354
3000.0,0.0,4.4793408,0.0005098581064889642
3000.0,0.0,4.6358048,0.00010197162129779284
4000.0,0.002,0.0,0.015907572922455683
4000.0,0.002,0.2145792,0.015703629679860096
4000.0,0.002,0.4291584,0.015397714815966718
4000.0,0.002,0.6437376,0.015193771573371132
4000.0,0.002,0.8583168,0.014887856709477752
4000.0,0.002,1.0728959999999998,0.01447997022428658
4000.0,0.002,1.2874752,0.014174055360393205
4000.0,0.002,1.5020544,0.013766168875202033
4000.0,0.002,1.721104,0.013460254011308655
4000.0,0.002,1.9356832,0.01295039590481969
4000.0,0.002,2.1502624,0.012542509419628518
4000.0,0.002,2.3648416,0.012032651313139553
4000.0,0.002,2.5794208,0.01152279320665059
4000.0,0.002,2.794,0.011012935100161625
4000.0,0.002,3.0085792000000002,0.010401105372374868
4000.0,0.001,3.2231584,0.009891247265885904
4000.0,0.001,3.4377376,0.009279417538099147
4000.0,0.001,3.6523168,0.008565616189014599
4000.0,0.001,3.866896,0.007953786461227842
4000.0,0.001,4.0814752,0.00723998511214329
4000.0,0.001,4.2960544,0.006628155384356535
4000.0,0.001,4.5106336,0.005914354035271984
4000.0,0.001,4.7252128,0.005200552686187434
4000.0,0.001,4.939792000000001,0.004486751337102884
4000.0,0.001,5.1588416,0.0037729499880183345
4000.0,0.001,5.3734208,0.002957177017635992
4000.0,0.001,5.588,0.002243375668551442
4000.0,0.001,5.8025792,0.0015295743194668923
4000.0,0.001,6.0171584000000005,0.0008157729703823427
4000.0,0.001,6.2317376,0.00010197162129779284
5000.0,0.002,0.0,0.02488107559666145
5000.0,0.002,0.26822399999999996,0.02457516073276807
5000.0,0.002,0.5409184,0.0241672742475769
5000.0,0.002,0.8091424,0.023657416141087937
5000.0,0.002,1.0773664,0.023249529655896765
5000.0,0.002,1.3500608,0.0227396715494078
5000.0,0.002,1.6182848,0.022127841821621044
5000.0,0.002,1.8865087999999999,0.02161798371513208
5000.0,0.002,2.1592032,0.021006153987345323
5000.0,0.002,2.4274272,0.020292352638260774
5000.0,0.002,2.7001216,0.019578551289176224
5000.0,0.002,2.9683455999999997,0.018864749940091675
5000.0,0.002,3.2365696,0.01804897696970933
5000.0,0.002,3.509264,0.017233203999326988
5000.0,0.002,3.7774879999999995,0.016315459407646855
5000.0,0.002,4.045712,0.015397714815966718
5000.0,0.002,4.3184064,0.014377998602988787
5000.0,0.002,4.5866304,0.013460254011308655
5000.0,0.002,4.8548544,0.012338566177032932
5000.0,0.002,5.1275488000000005,0.011318849964055005
5000.0,0.002,5.3957728000000005,0.010299133751077076
5000.0,0.002,5.6639968,0.009177445916801355
5000.0,0.002,5.936691199999999,0.008055758082525634
5000.0,0.002,6.2049152,0.006934070248249913
5000.0,0.002,6.4776096,0.005812382413974191
5000.0,0.001,6.7458336,0.004588722958400677
5000.0,0.001,7.014057599999999,0.0034670351241249567
5000.0,0.001,7.286752,0.002345347289849235
5000.0,0.001,7.554975999999999,0.001223659455573514
5000.0,0.001,7.8232,0.00010197162129779284
6000.0,0.003,0.0,0.035995982318120866
6000.0,0.003,0.3263392,0.03538415259033411
6000.0,0.003,0.648208,0.034772322862547354
6000.0,0.003,0.9745472000000001,0.0341604931347606
6000.0,0.003,1.3008864,0.03344669178567605
6000.0,0.003,1.6227551999999998,0.0327328904365915
6000.0,0.003,1.9490944000000001,0.03201908908750695
6000.0,0.003,2.2754336,0.031101344495826813
6000.0,0.003,2.5973024,0.03028557152544447
6000.0,0.003,2.9236416,0.02926585531246654
6000.0,0.003,3.2455103999999997,0.028246139099488615
6000.0,0.003,3.5718496,0.027124451265212894
6000.0,0.003,3.8981888000000002,0.026002763430937173
6000.0,0.003,4.2200576,0.024779103975363658
6000.0,0.003,4.5463968,0.023453472898492353
6000.0,0.003,4.872736,0.022127841821621044
6000.0,0.003,5.1946048,0.020700239123451945
6000.0,0.003,5.520944,0.019272636425282846
6000.0,0.003,5.8472832,0.017845033727113744
6000.0,0.003,6.169152,0.016315459407646855
6000.0,0.003,6.4954912,0.014683913466882166
6000.0,0.003,6.8218304,0.013154339147415275
6000.0,0.002,7.1436992,0.01152279320665059
6000.0,0.002,7.4700384,0.009891247265885904
6000.0,0.002,7.7963776000000005,0.00825970132512122
6000.0,0.002,8.1182464,0.006628155384356535
6000.0,0.002,8.4445856,0.004996609443591849
6000.0,0.002,8.766454399999999,0.003263091881529371
6000.0,0.001,9.0927936,0.0017335175620624783
6000.0,0.001,9.4191328,0.00010197162129779284
7000.0,0.004,0.0,0.048946378222940554
7000.0,0.004,0.379984,0.04823257687385601
7000.0,0.004,0.759968,0.04741680390347367
7000.0,0.005,1.1399519999999999,0.04660103093309133
7000.0,0.005,1.519936,0.04568328634141119
7000.0,0.005,1.89992,0.04466357012843326
7000.0,0.005,2.2799039999999997,0.043541882294157536
7000.0,0.005,2.6554176000000003,0.042420194459881815
7000.0,0.005,3.0354016,0.0411965350043083
7000.0,0.005,3.4153856,0.039870903927437
7000.0,0.005,3.7953696,0.03854527285056569
7000.0,0.005,4.1753536,0.0370156985310988
7000.0,0.004,4.5553376,0.03538415259033411
7000.0,0.004,4.9353216,0.03375260664956943
7000.0,0.004,5.3153056,0.03201908908750695
7000.0,0.004,5.6952896,0.030183599904146676
7000.0,0.004,6.0752736,0.028246139099488615
7000.0,0.004,6.4552575999999995,0.02630867829483055
7000.0,0.004,6.8352416,0.024269245868874693
7000.0,0.004,7.2107551999999995,0.022127841821621044
7000.0,0.004,7.5907392,0.019986437774367396
7000.0,0.003,7.970723199999999,0.017845033727113744
7000.0,0.003,8.3507072,0.015703629679860096
7000.0,0.003,8.7306912,0.013460254011308655
7000.0,0.003,9.1106752,0.011216878342757211
7000.0,0.003,9.4906592,0.008973502674205769
7000.0,0.002,9.8706432,0.0067301270056543275
7000.0,0.002,10.2506272,0.004486751337102884
7000.0,0.002,10.6306112,0.002243375668551442
7000.0,0.002,11.0105952,0.00010197162129779284
8000.0,0.006,0.0,0.0640381781750139
8000.0,0.006,0.4336288,0.06312043358333376
8000.0,0.006,0.8672576,0.06199874574905804
8000.0,0.006,1.3053568,0.06087705791478232
8000.0,0.006,1.7389856000000001,0.0596533984592088
8000.0,0.006,2.1726144,0.05842973900363529
8000.0,0.006,2.6062432,0.057002136305466196
8000.0,0.006,3.039872,0.05547256198599931
8000.0,0.006,3.4779712000000003,0.05384101604523462
8000.0,0.006,3.9116,0.052209470104469934
8000.0,0.006,4.3452288,0.05037398092110966
8000.0,0.006,4.778857599999999,0.048436520116451595
8000.0,0.006,5.2124864,0.04629511606919794
8000.0,0.006,5.6505856,0.0441537120219443
