RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.012,0.0,0.038341329607970105
1000.0,0.012,0.21904959999999998,0.03823935798667231
1000.0,0.012,0.43809919999999997,0.03813738636537452
1000.0,0.013,0.6526784,0.03793344312277893
1000.0,0.013,0.871728,0.03783147150148114
1000.0,0.013,1.0907776,0.03762752825888555
1000.0,0.014,1.3098272,0.037321613394992174
1000.0,0.014,1.5244064,0.0370156985310988
1000.0,0.014,1.743456,0.03660781204590762
1000.0,0.014,1.9625055999999999,0.03609795393941866
1000.0,0.015,2.1815552,0.0354861242116319
1000.0,0.015,2.3961344,0.034772322862547354
1000.0,0.015,2.6151839999999997,0.03395654989216501
1000.0,0.015,2.8342335999999997,0.03293683367918709
1000.0,0.015,3.0532832,0.03171317422361357
1000.0,0.015,3.2678624,0.03028557152544447
1000.0,0.015,3.486912,0.028755997205977574
1000.0,0.014,3.7059615999999997,0.0270224796439151
1000.0,0.014,3.9250111999999997,0.02518699046055483
1000.0,0.013,4.1395903999999994,0.02314755803459897
1000.0,0.013,4.35864,0.021006153987345323
1000.0,0.012,4.5776896,0.018864749940091675
1000.0,0.011,4.7967392,0.016621374271540233
1000.0,0.01,5.0113184,0.014377998602988787
1000.0,0.01,5.2303679999999995,0.012032651313139553
1000.0,0.009,5.449417599999999,0.009687304023290318
1000.0,0.007,5.668467199999999,0.00723998511214329
1000.0,0.006,5.8830464,0.004894637822294056
1000.0,0.005,6.102096,0.002447318911147028
1000.0,0.004,6.3211456,0.00010197162129779284
2000.0,0.043,0.0,0.15428306302356054
2000.0,0.044,0.43809919999999997,0.15377320491707158
2000.0,0.045,0.8806688,0.15336531843188042
2000.0,0.046,1.3187680000000002,0.15275348870409367
2000.0,0.047,1.7613376,0.1521416589763069
2000.0,0.048,2.1994368,0.15132588600592456
2000.0,0.05,2.6420064,0.15030616979294664
2000.0,0.051,3.0801056,0.1490825103373731
2000.0,0.052,3.5226752,0.14755293601790623
2000.0,0.053,3.9607743999999996,0.14561547521324816
2000.0,0.055,4.403344,0.1431681563021011
2000.0,0.056,4.8414432,0.14031295090576293
2000.0,0.056,5.2840128,0.1367439441603402
2000.0,0.057,5.722112,0.13256310768713067
2000.0,0.057,6.1602112,0.12766846986483663
2000.0,0.056,6.6027808,0.12206003069345803
2000.0,0.055,7.04088,0.11563581855169706
2000.0,0.054,7.483449599999999,0.10859977668214936
2000.0,0.052,7.921548799999999,0.1008499334635171
2000.0,0.05,8.3641184,0.09269220375969368
2000.0,0.047,8.8022176,0.08422855919197687
2000.0,0.044,9.2447872,0.0753570281390689
2000.0,0.041,9.6828864,0.06628155384356534
2000.0,0.038,10.125456,0.05710410792676399
2000.0,0.034,10.5635552,0.04772271876736705
2000.0,0.03,11.0061248,0.03823935798667231
2000.0,0.025,11.444224,0.028654025584679787
2000.0,0.021,11.886793599999999,0.019170664803985053
2000.0,0.016,12.3248928,0.009585332401992526
2000.0,0.011,12.762992,0.00010197162129779284
3000.0,0.091,0.0,0.34792717186806915
3000.0,0.094,0.6616192,0.34690745565509123
3000.0,0.096,1.3277088000000001,0.34588773944211326
3000.0,0.099,1.989328,0.34466407998653975
3000.0,0.101,2.6509471999999996,0.3432364772883707
3000.0,0.104,3.3170368,0.341604931347606
3000.0,0.107,3.978656,0.33946352730035234
3000.0,0.111,4.6402752000000005,0.33671029352531195
3000.0,0.114,5.301894399999999,0.33324325840118696
3000.0,0.116,5.9679839999999995,0.32896045030667964
3000.0,0.119,6.6296032,0.32355595437789664
3000.0,0.121,7.2912224,0.3169277989935401
3000.0,0.123,7.957312,0.3090759841536101
3000.0,0.124,8.6189312,0.29959262337291537
3000.0,0.124,9.280550400000001,0.2885796882727537
3000.0,0.123,9.94664,0.2757312639892318
3000.0,0.121,10.6082592,0.2612512937649452
3000.0,0.118,11.2698784,0.24503780597859617
3000.0,0.114,11.9314976,0.22760065873667362
3000.0,0.109,12.5975872,0.2091437952817731
3000.0,0.103,13.2592064,0.18976918723519245
3000.0,0.096,13.9208256,0.16978274946082506
3000.0,0.089,14.586915200000002,0.1492864535799687
3000.0,0.081,15.248534399999999,0.12838227121392115
3000.0,0.072,15.910153600000001,0.10727414560527807
3000.0,0.062,16.5762432,0.08586010513274156
3000.0,0.052,17.2378624,0.06434409303890727
3000.0,0.042,17.899481599999998,0.04282808094507299
3000.0,0.031,18.5655712,0.0213120688512387
3000.0,0.019,19.227190399999998,0.0
4000.0,0.158,0.0,0.6193756277627936
4000.0,0.162,0.8851392,0.617744081822029
4000.0,0.166,1.7702784,0.6160105642599665
4000.0,0.171,2.659888,0.6139711318340106
4000.0,0.176,3.5450272,0.6116257845441614
4000.0,0.181,4.4301664,0.6086686075265254
4000.0,0.187,5.3153056,0.6049976291598048
4000.0,0.193,6.2004448,0.6002049629588087
4000.0,0.198,7.0900544,0.5941886373022388
4000.0,0.203,7.9751936,0.5866427373262022
4000.0,0.208,8.8603328,0.5771593765455074
4000.0,0.212,9.745472,0.565534611717559
4000.0,0.215,10.6306112,0.5514625279784636
4000.0,0.217,11.5157504,0.5346372104643279
4000.0,0.217,12.40536,0.5149566875538538
4000.0,0.215,13.2904992,0.4921150443831482
4000.0,0.212,14.1756384,0.466112280952211
4000.0,0.206,15.060777599999998,0.4372543121249357
4000.0,0.199,15.945916800000001,0.4060509960078111
4000.0,0.19,16.8355264,0.3729102190860284
4000.0,0.18,17.7206656,0.3383418394660766
4000.0,0.168,18.605804799999998,0.3026517720118491
4000.0,0.154,19.490944,0.2660439599659415
4000.0,0.14,20.3760832,0.22882431819224713
4000.0,0.124,21.2656928,0.19109481831206376
4000.0,0.107,22.150831999999998,0.15295743194668923
4000.0,0.089,23.0359712,0.11451413071742135
4000.0,0.07,23.9211104,0.07617280110945124
4000.0,0.049,24.8062496,0.03783147150148114
4000.0,0.029,25.6913888,0.0
5000.0,0.243,0.0,0.9690363171929253
5000.0,0.249,1.1086592,0.9665889982817781
5000.0,0.256,2.2173184,0.9639377361280356
5000.0,0.263,3.3259776000000003,0.9608785874891018
5000.0,0.271,4.4346368,0.9573095807436791
5000.0,0.28,5.543296,0.952924801027874
5000.0,0.288,6.6564256,0.9474183334777933
5000.0,0.297,7.7650848,0.9402803199869477
5000.0,0.306,8.873744,0.9311028740701464
5000.0,0.314,9.982403199999998,0.9193761376209002
5000.0,0.322,11.091062399999998,0.9047941957753157
5000.0,0.328,12.1997216,0.8867452188056064
5000.0,0.333,13.3083808,0.864821320226581
5000.0,0.335,14.41704,0.8386146135530482
5000.0,0.336,15.525699199999998,0.8078191839211147
5000.0,0.333,16.6343584,0.7720271448455895
5000.0,0.328,17.743017599999998,0.7313404679477702
5000.0,0.32,18.8516768,0.6860650680915501
5000.0,0.308,19.964806399999997,0.6371186898686096
5000.0,0.294,21.0734656,0.5851131630067353
5000.0,0.278,22.182124799999997,0.5308642604763095
5000.0,0.259,23.290784,0.47477986876252337
5000.0,0.238,24.3994432,0.4174718175931639
5000.0,0.215,25.508102400000002,0.35894010696823075
5000.0,0.19,26.6167616,0.29969459499421314
5000.0,0.163,27.725420800000002,0.23983725329240874
5000.0,0.134,28.83408,0.17967399672671097
5000.0,0.104,29.942739200000002,0.11940876853971541
5000.0,0.072,31.051398399999997,0.05944945521661322
