RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.011,0.0,0.03783147150148114
1000.0,0.011,0.1877568,0.03762752825888555
1000.0,0.011,0.3755136,0.037321613394992174
1000.0,0.011,0.5632704,0.03711767015239659
1000.0,0.011,0.7510272,0.03670978366720542
1000.0,0.012,0.9387840000000001,0.036301897182014244
1000.0,0.012,1.1265408,0.035894010696823075
1000.0,0.012,1.3142976,0.03538415259033411
1000.0,0.012,1.5020544,0.034772322862547354
1000.0,0.012,1.6898111999999998,0.03405852151346281
1000.0,0.013,1.8775680000000001,0.033242748543080465
1000.0,0.013,2.0653248,0.032325003951400325
1000.0,0.013,2.2530816,0.0313052877384224
1000.0,0.013,2.4408384,0.030183599904146676
1000.0,0.013,2.6285952,0.02895994044857316
1000.0,0.012,2.8163519999999997,0.027532337750404066
1000.0,0.012,3.0041088,0.026002763430937173
1000.0,0.012,3.1918656,0.024269245868874693
1000.0,0.011,3.3796223999999997,0.022535728306812216
1000.0,0.011,3.5673792,0.020700239123451945
1000.0,0.01,3.7551360000000003,0.01876277831879388
1000.0,0.01,3.9428928,0.016825317514135817
1000.0,0.009,4.1306496,0.014887856709477752
1000.0,0.009,4.3184064,0.012746452662224104
1000.0,0.008,4.5106336,0.010707020236268247
1000.0,0.007,4.6983904,0.008565616189014599
1000.0,0.006,4.8861472,0.006526183763058742
1000.0,0.006,5.073904,0.0043847797158050915
1000.0,0.005,5.2616608,0.002243375668551442
1000.0,0.004,5.449417599999999,0.00010197162129779284
2000.0,0.038,0.0,0.1520396873550091
2000.0,0.039,0.379984,0.1512239143846268
2000.0,0.04,0.759968,0.15020419817164885
2000.0,0.041,1.1399519999999999,0.14918448195867093
2000.0,0.042,1.5154656,0.1478588508817996
2000.0,0.043,1.8954496,0.14632927656233272
2000.0,0.043,2.2754336,0.14459575900027022
2000.0,0.044,2.6554176000000003,0.1424543549530166
2000.0,0.045,3.0354016,0.14000703604186956
2000.0,0.046,3.4153856,0.13725380226682915
2000.0,0.046,3.7953696,0.13409268200659757
2000.0,0.047,4.1708832,0.130421703639877
2000.0,0.047,4.5508672,0.12624086716666752
2000.0,0.047,4.930851199999999,0.12155017258696905
2000.0,0.046,5.3108352000000005,0.11634961990078162
2000.0,0.046,5.6908192,0.11063920910810522
2000.0,0.045,6.0708032,0.10431696858764206
2000.0,0.043,6.4507872,0.09748486996068995
2000.0,0.042,6.8307712,0.09034685646984444
2000.0,0.04,7.206284800000001,0.08290292811510556
2000.0,0.038,7.586268799999999,0.07515308489647332
2000.0,0.036,7.9662528,0.06730127005654327
2000.0,0.033,8.3462368,0.05914354035271984
2000.0,0.03,8.7262208,0.050883839027598625
2000.0,0.028,9.1062048,0.04252216608117961
2000.0,0.024,9.486188799999999,0.0341604931347606
2000.0,0.021,9.861702399999999,0.025594876945746
2000.0,0.018,10.2416864,0.017131232378029198
2000.0,0.014,10.621670400000001,0.008565616189014599
2000.0,0.01,11.0016544,0.00010197162129779284
3000.0,0.081,0.0,0.3428285908031795
3000.0,0.083,0.5722112,0.34109507324111704
3000.0,0.085,1.1444224,0.3389536691938633
3000.0,0.087,1.7121632,0.33660832190401413
3000.0,0.089,2.2843744,0.333753116507676
3000.0,0.092,2.8565856,0.3303880530048488
3000.0,0.094,3.4287967999999998,0.32641115977423485
3000.0,0.096,4.001008,0.32172046519453634
3000.0,0.098,4.5732192000000005,0.31631596926575334
3000.0,0.099,5.14096,0.3099937287452902
3000.0,0.1,5.7131712,0.3027537436331469
3000.0,0.101,6.2853824000000005,0.29449404230802567
3000.0,0.102,6.8575935999999995,0.2851126531486287
3000.0,0.102,7.4298048,0.2745076045336583
3000.0,0.101,7.9975456000000005,0.26278086808441214
3000.0,0.099,8.5697568,0.24962652893699686
3000.0,0.097,9.141968,0.23535050195530582
3000.0,0.094,9.7141792,0.22005475876063693
3000.0,0.091,10.2863904,0.2038412709742879
3000.0,0.087,10.8586016,0.18691398183885424
3000.0,0.082,11.4263424,0.1693748629756339
3000.0,0.077,11.9985536,0.15142785762722236
3000.0,0.071,12.570764800000001,0.13317493741491745
3000.0,0.065,13.142975999999999,0.11451413071742135
3000.0,0.058,13.715187199999999,0.09564938077732967
3000.0,0.051,14.282928,0.07658068759464241
3000.0,0.043,14.855139199999998,0.05741002279065736
3000.0,0.035,15.427350399999998,0.03823935798667231
3000.0,0.027,15.9995616,0.01906869318268726
3000.0,0.018,16.5717728,0.00010197162129779284
4000.0,0.14,0.0,0.6107080399524812
4000.0,0.143,0.7644384,0.6075469196922497
4000.0,0.147,1.5288768,0.6039779129468269
4000.0,0.151,2.2888448,0.5996951048523197
4000.0,0.155,3.0532832,0.5948004670300256
4000.0,0.159,3.8177215999999996,0.5888861129947537
4000.0,0.163,4.58216,0.5819520427465037
4000.0,0.167,5.3465984,0.5736923414213825
4000.0,0.17,6.1110368,0.5641070090193899
4000.0,0.173,6.8710048,0.5529921022979305
4000.0,0.175,7.635443199999999,0.5401436780144085
4000.0,0.177,8.399881599999999,0.5254597645475264
4000.0,0.178,9.16432,0.5087364186546884
4000.0,0.177,9.9287584,0.4898716687145968
4000.0,0.176,10.6887264,0.4687635431059537
4000.0,0.174,11.4531648,0.4454120418287591
4000.0,0.17,12.2176032,0.41981716488301307
4000.0,0.165,12.982041599999999,0.3923867987539068
4000.0,0.159,13.74648,0.36342685830533367
4000.0,0.151,14.506448,0.33324325840118696
4000.0,0.143,15.270886399999998,0.30193797066276457
4000.0,0.133,16.035324799999998,0.2699188815752576
4000.0,0.123,16.799763199999997,0.23718599113866612
4000.0,0.112,17.5642016,0.20394324259558566
4000.0,0.099,18.32864,0.17019063594601624
