RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.01,0.0,0.03997287554873479
1000.0,0.01,0.1475232,0.039463017442245826
1000.0,0.01,0.2950464,0.03885118771445907
1000.0,0.01,0.4425696,0.038341329607970105
1000.0,0.011,0.5900928,0.03762752825888555
1000.0,0.011,0.7376159999999999,0.036913726909801006
1000.0,0.011,0.8851392,0.03609795393941866
1000.0,0.011,1.0326624,0.03528218096903632
1000.0,0.011,1.1801856,0.034262464756058396
1000.0,0.011,1.3277088000000001,0.033242748543080465
1000.0,0.011,1.4752319999999999,0.032121060708804744
1000.0,0.011,1.6227551999999998,0.03099937287452902
1000.0,0.011,1.7702784,0.02967374179765771
1000.0,0.011,1.9178016,0.02834811072078641
1000.0,0.01,2.0653248,0.02692050802261731
1000.0,0.01,2.2083776,0.025390933703150414
1000.0,0.01,2.3559007999999997,0.02375938776238573
1000.0,0.01,2.503424,0.022127841821621044
1000.0,0.009,2.6509471999999996,0.02049629588085636
1000.0,0.009,2.7984704,0.01876277831879388
1000.0,0.009,2.9459936,0.017029260756731404
1000.0,0.008,3.0935167999999997,0.015193771573371132
1000.0,0.008,3.24104,0.013358282390010861
1000.0,0.007,3.3885632,0.01152279320665059
1000.0,0.007,3.5360864,0.009687304023290318
1000.0,0.006,3.6836096,0.007749843218632255
1000.0,0.006,3.8311328000000002,0.005812382413974191
1000.0,0.005,3.978656,0.0038749216093161274
1000.0,0.005,4.1261792,0.0019374608046580637
1000.0,0.004,4.2737024,0.0
2000.0,0.035,0.0,0.16050333192272592
2000.0,0.036,0.2950464,0.15856587111806786
2000.0,0.036,0.5945632000000001,0.1564244670708142
2000.0,0.037,0.8896096,0.15407911978096495
2000.0,0.037,1.1891264000000001,0.15142785762722236
2000.0,0.038,1.4841727999999998,0.14847068060958635
2000.0,0.038,1.7836896,0.1453095603493548
2000.0,0.038,2.078736,0.14174055360393203
2000.0,0.039,2.3782528000000003,0.1379676036159137
2000.0,0.039,2.6732992,0.1337867671427042
2000.0,0.039,2.972816,0.1293000158056013
2000.0,0.039,3.2678624,0.12450734960460505
2000.0,0.038,3.5673792,0.1193067969184176
2000.0,0.038,3.8624256000000003,0.11380032936833681
2000.0,0.037,4.1619424,0.1079879469543626
2000.0,0.036,4.4569888,0.10186964967649503
2000.0,0.036,4.7565056000000006,0.09554740915603188
2000.0,0.034,5.051552,0.08891925377167535
2000.0,0.033,5.3510688,0.08218912676602103
2000.0,0.032,5.6461152000000006,0.0752550565177711
2000.0,0.03,5.945632,0.06811704302692562
2000.0,0.029,6.2406784,0.06087705791478232
2000.0,0.027,6.5401952,0.053433129560043445
2000.0,0.025,6.8352416,0.045989201205304565
2000.0,0.023,7.1347584,0.038443301229267896
2000.0,0.021,7.4298048,0.030795429631933435
2000.0,0.019,7.7293216,0.02314755803459897
2000.0,0.016,8.024367999999999,0.015397714815966718
2000.0,0.014,8.3238848,0.007749843218632255
2000.0,0.011,8.6189312,0.00010197162129779284
3000.0,0.074,0.0,0.3623051704710579
3000.0,0.076,0.4515104,0.35792039075525284
3000.0,0.077,0.9074911999999999,0.3530257529329588
3000.0,0.078,1.3590016,0.34751928538287796
3000.0,0.079,1.8149823999999999,0.34150295972630823
3000.0,0.081,2.2664928,0.33487480434195166
3000.0,0.081,2.7224736,0.3275328476085106
3000.0,0.082,3.173984,0.31937511790468714
3000.0,0.083,3.6254943999999996,0.3106055584730769
3000.0,0.083,4.0814752,0.3010202260710844
3000.0,0.083,4.5329856,0.2906191206987096
3000.0,0.082,4.9889664,0.2794022423559524
3000.0,0.082,5.4404768,0.26736959104281277
3000.0,0.081,5.8964576,0.2546231383805887
3000.0,0.079,6.347968,0.24116288436928007
3000.0,0.078,6.803948800000001,0.2270908006301846
3000.0,0.075,7.2554592,0.21240688716330247
3000.0,0.073,7.706969599999999,0.19721311558993132
3000.0,0.07,8.1629504,0.18161145753136904
3000.0,0.067,8.6144608,0.16560191298761556
3000.0,0.063,9.070441599999999,0.14918448195867093
3000.0,0.06,9.521952,0.13246113606583287
3000.0,0.055,9.9779328,0.11553384693039928
3000.0,0.051,10.4294432,0.09840261455237008
3000.0,0.046,10.8809536,0.08096546731044751
3000.0,0.041,11.336934399999999,0.06352832006852493
3000.0,0.035,11.7884448,0.045989201205304565
3000.0,0.029,12.2444256,0.02834811072078641
3000.0,0.023,12.695936,0.010910963478863833
3000.0,,13.1519168,
4000.0,0.127,0.0,0.6459902209215176
4000.0,0.13,0.603504,0.6382403777028853
4000.0,0.132,1.207008,0.6296747615138707
4000.0,0.135,1.8149823999999999,0.6200894291118783
4000.0,0.137,2.4184864,0.6093824088756099
4000.0,0.139,3.0219904,0.597553700805066
4000.0,0.14,3.6254943999999996,0.5846033049002463
4000.0,0.142,4.2289984,0.5702253062972574
4000.0,0.143,4.8325024,0.5546236482386953
4000.0,0.143,5.4404768,0.5375943874819639
4000.0,0.143,6.0439808,0.5191375240270634
4000.0,0.143,6.6474848,0.4992530578739937
4000.0,0.142,7.250988799999999,0.477940989022755
4000.0,0.14,7.8544928,0.45520131747334724
4000.0,0.137,8.4579968,0.43123798646836586
4000.0,0.134,9.0659712,0.40615296762910885
4000.0,0.131,9.669475199999999,0.38004823257687387
4000.0,0.126,10.2729792,0.3530257529329588
4000.0,0.121,10.8764832,0.32518750031866134
4000.0,0.115,11.4799872,0.29673741797657716
4000.0,0.109,12.0879616,0.2675735342854084
4000.0,0.102,12.6914656,0.2378997924877507
4000.0,0.095,13.2949696,0.207716192583604
4000.0,0.087,13.898473599999999,0.17712470619426615
4000.0,0.078,14.501977599999998,0.14632927656233272
4000.0,0.068,15.1054816,0.11522793206650589
4000.0,0.058,15.713455999999999,0.0839226443280835
4000.0,0.048,16.316959999999998,0.05271932821095889
4000.0,0.037,16.920464,0.02161798371513208
4000.0,,17.523968,
5000.0,0.194,0.0,1.0125781994870828
5000.0,0.198,0.7465567999999999,1.000749491416539
5000.0,0.202,1.497584,0.9875951522691236
5000.0,0.206,2.2441408,0.9729112388022414
5000.0,0.209,2.995168,0.9564938077732968
5000.0,0.213,3.7417247999999996,0.9383428591822897
5000.0,0.215,4.4882816,0.9183564214079223
5000.0,0.217,5.2393088,0.8964325228288968
5000.0,0.219,5.9858656,0.8723672202026176
5000.0,0.22,6.7368928,0.846160513529085
5000.0,0.22,7.483449599999999,0.8178124028082985
5000.0,0.219,8.234476800000001,0.7872209164189606
5000.0,0.218,8.9810336,0.7543860543610713
5000.0,0.215,9.7275904,0.7194097882559284
5000.0,0.212,10.4786176,0.6824960613461274
5000.0,0.207,11.2251744,0.6437468452529661
5000.0,0.201,11.9762016,0.6034680548403379
5000.0,0.195,12.7227584,0.5617616617295408
5000.0,0.187,13.469315199999999,0.5187296375418721
5000.0,0.179,14.2203424,0.47467789714122566
5000.0,0.169,14.966899199999999,0.4296064405276012
5000.0,0.158,15.717926399999998,0.3837192109435944
5000.0,0.147,16.4644832,0.3370162083892053
5000.0,0.134,17.21104,0.28970137610702945
5000.0,0.121,17.9620672,0.24187668571836457
5000.0,0.106,18.708624,0.19364410884450858
5000.0,0.091,19.4596512,0.14520758872805697
5000.0,0.075,20.206208,0.0966690969903076
5000.0,0.058,20.952764799999997,0.0483345484951538
5000.0,0.04,21.703792,0.00020394324259558568
6000.0,0.276,0.0,1.4634967088659228
6000.0,0.281,0.8985503999999999,1.4466713913517868
6000.0,0.287,1.7971007999999997,1.4278066414116952
6000.0,0.293,2.6956512,1.406698515803052
6000.0,0.298,3.598672,1.3832450429045597
6000.0,0.302,4.4972224,1.3572422794736225
6000.0,0.306,5.3957728000000005,1.328486282267645
6000.0,0.31,6.2943232,1.2968750796653292
6000.0,0.312,7.1928735999999995,1.2622047284240796
6000.0,0.314,8.091424,1.2243732569225985
6000.0,0.314,8.9944448,1.1833806651608858
6000.0,0.313,9.8929952,1.1392269531389416
6000.0,0.311,10.791545600000001,1.091810149235468
6000.0,0.307,11.690095999999999,1.0412322250717627
6000.0,0.302,12.5886464,0.9876971238904213
6000.0,0.295,13.487196800000001,0.9317147037979331
6000.0,0.287,14.390217599999998,0.8732849647942978
6000.0,0.277,15.288768000000001,0.8129177649860044
6000.0,0.266,16.1873184,0.750613104373053
6000.0,0.254,17.0858688,0.6867788694406347
6000.0,0.24,17.984419199999998,0.6215170318100472
6000.0,0.224,18.8829696,0.5549295631025886
6000.0,0.207,19.7859904,0.4873223781821519
6000.0,0.189,20.6845408,0.41879744867003516
6000.0,0.169,21.583091200000002,0.349456746187536
6000.0,0.148,22.4816416,0.27960618559854794
6000.0,0.126,23.380191999999997,0.20944971014566646
6000.0,0.102,24.278742400000002,0.139293234692785
6000.0,0.077,25.1817632,0.06923873086120133
6000.0,0.051,26.0803136,-0.000611829727786757
7000.0,0.372,0.0,2.000275323377504
7000.0,0.38,1.050544,1.9775356518280964
7000.0,0.388,2.101088,1.9521447181249458
7000.0,0.395,3.1516319999999998,1.9236946357828615
7000.0,0.402,4.202176,1.891981461559248
7000.0,0.409,5.2482496,1.8566992805902116
7000.0,0.414,6.2987936,1.817746121254455
7000.0,0.419,7.3493376,1.7747140970667865
7000.0,0.423,8.399881599999999,1.7275012364059081
7000.0,0.425,9.4504256,1.676005567650523
7000.0,0.425,10.5009696,1.6201251191793324
7000.0,0.424,11.5515136,1.5597579193710391
7000.0,0.421,12.6020576,1.4950059398469406
7000.0,0.416,13.652601599999999,1.4258691806070372
7000.0,0.409,14.7031456,1.3527555281365198
7000.0,0.399,15.749219199999999,1.2759708972992816
7000.0,0.388,16.799763199999997,1.1961271178231099
7000.0,0.375,17.8503072,1.113326161329302
7000.0,0.36,18.9008512,1.0281798575456451
7000.0,0.343,19.9513952,0.9406882064721388
7000.0,0.323,21.0019392,0.8512590945939746
7000.0,0.302,22.052483199999998,0.7600964651537477
7000.0,0.279,23.1030272,0.667506233015352
7000.0,0.254,24.153571200000002,0.5735903698000847
7000.0,0.227,25.199644799999998,0.47865479037183956
7000.0,0.197,26.2501888,0.3829034379732121
7000.0,0.167,27.3007328,0.2867441990893934
7000.0,0.134,28.3512768,0.1905849602055748
