RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.001,0.0,0.00540449592878302
1000.0,0.001,0.1072896,0.00540449592878302
1000.0,0.001,0.2145792,0.00540449592878302
1000.0,0.001,0.31739839999999997,0.005302524307485227
1000.0,0.001,0.42468799999999995,0.005302524307485227
1000.0,0.001,0.5319775999999999,0.005200552686187434
1000.0,0.001,0.6392671999999999,0.005200552686187434
1000.0,0.001,0.7465567999999999,0.005098581064889642
1000.0,0.001,0.8538464,0.004996609443591849
1000.0,0.001,0.9566656,0.004996609443591849
1000.0,0.001,1.0639551999999999,0.004792666200996263
1000.0,0.001,1.1712448,0.00469069457969847
1000.0,0.001,1.2785343999999998,0.004588722958400677
1000.0,0.001,1.385824,0.0043847797158050915
1000.0,0.001,1.4886432,0.0042828080945072995
1000.0,0.001,1.5959328,0.004078864851911714
1000.0,0.001,1.7032224,0.0037729499880183345
1000.0,0.001,1.810512,0.0035690067454227496
1000.0,0.001,1.9178016,0.0033650635028271638
1000.0,0.001,2.0250912,0.0030591486389337846
1000.0,0.001,2.1279103999999998,0.0027532337750404063
1000.0,0.001,2.2352,0.002549290532444821
1000.0,0.001,2.3424896,0.002243375668551442
1000.0,0.001,2.4497792,0.0019374608046580637
1000.0,0.001,2.5570687999999997,0.0016315459407646854
1000.0,0.001,2.6643584,0.0013256310768713067
1000.0,0.0,2.7671776,0.0010197162129779284
1000.0,0.0,2.8744672,0.0007138013490845498
1000.0,0.0,2.9817568,0.00040788648519117136
1000.0,0.0,3.0890464,0.00010197162129779284
2000.0,0.003,0.0,0.021821926957727666
2000.0,0.003,0.2145792,0.021719955336429873
2000.0,0.003,0.4291584,0.021516012093834285
2000.0,0.003,0.6437376,0.0213120688512387
2000.0,0.003,0.8583168,0.021210097229940907
2000.0,0.003,1.0728959999999998,0.021006153987345323
2000.0,0.004,1.2874752,0.020700239123451945
2000.0,0.004,1.5020544,0.02049629588085636
2000.0,0.004,1.7166336,0.02019038101696298
2000.0,0.004,1.9312128000000002,0.01978249453177181
2000.0,0.004,2.1457919999999997,0.019374608046580637
2000.0,0.004,2.3559007999999997,0.018864749940091675
2000.0,0.004,2.57048,0.018252920212304916
2000.0,0.004,2.7850592,0.01764109048451816
2000.0,0.004,2.9996384,0.01692728913543361
2000.0,0.004,3.2142176,0.016111516165051267
2000.0,0.004,3.4287967999999998,0.015193771573371132
2000.0,0.003,3.643376,0.014276026981690998
2000.0,0.003,3.8579552,0.01325631076871307
2000.0,0.003,4.072534399999999,0.012236594555735138
2000.0,0.003,4.2871136,0.011114906721459419
2000.0,0.003,4.5016928,0.009891247265885904
2000.0,0.003,4.716272,0.008769559431610183
2000.0,0.002,4.930851199999999,0.007545899976036669
2000.0,0.002,5.1454303999999995,0.006322240520463155
2000.0,0.002,5.3600096,0.005098581064889642
2000.0,0.002,5.5745888,0.0038749216093161274
2000.0,0.001,5.789167999999999,0.002549290532444821
2000.0,0.001,6.003747199999999,0.0013256310768713067
2000.0,0.001,6.2183264,0.00010197162129779284
3000.0,0.007,0.0,0.04915032146553614
3000.0,0.007,0.3218688,0.04884440660164276
3000.0,0.007,0.6437376,0.048436520116451595
3000.0,0.007,0.9656064000000001,0.04813060525255821
3000.0,0.008,1.2919456,0.04772271876736705
3000.0,0.008,1.6138143999999999,0.047212860660878084
3000.0,0.008,1.9356832,0.04670300255438912
3000.0,0.008,2.257552,0.04609117282660236
3000.0,0.008,2.5794208,0.04537737147751781
3000.0,0.008,2.9012896,0.044561598507135466
3000.0,0.008,3.2231584,0.04364385391545533
3000.0,0.008,3.5494976,0.04252216608117961
3000.0,0.008,3.8713664,0.0411965350043083
3000.0,0.008,4.1932352,0.039666960684841414
3000.0,0.008,4.515104,0.03803541474407673
3000.0,0.008,4.8369728,0.03619992556071645
3000.0,0.008,5.1588416,0.034262464756058396
3000.0,0.008,5.4807103999999995,0.03201908908750695
3000.0,0.007,5.8070496,0.029775713418955504
3000.0,0.007,6.1289184,0.02732839450780848
3000.0,0.007,6.4507872,0.024779103975363658
3000.0,0.006,6.7726560000000005,0.022229813442918838
3000.0,0.006,7.094524799999999,0.019578551289176224
3000.0,0.005,7.4163936,0.016825317514135817
3000.0,0.005,7.738262399999999,0.014072083739095412
3000.0,0.004,8.0646016,0.011318849964055005
3000.0,0.004,8.3864704,0.008463644567716805
3000.0,0.003,8.7083392,0.0056084391713786055
3000.0,0.003,9.030208,0.0028552053963381992
3000.0,0.002,9.3520768,0.00010197162129779284
4000.0,0.012,0.0,0.08738967945220845
4000.0,0.012,0.4291584,0.0867778497244217
4000.0,0.013,0.8627872,0.08626799161793273
4000.0,0.013,1.2919456,0.08555419026884818
4000.0,0.013,1.721104,0.08484038891976363
4000.0,0.014,2.1547328,0.08402461594938129
4000.0,0.014,2.5838912,0.08310687135770115
4000.0,0.014,3.0130496,0.08198518352342545
4000.0,0.014,3.4466784,0.08076152406785192
4000.0,0.015,3.8758368,0.07933392136968283
4000.0,0.015,4.3049952000000005,0.07760040380762034
4000.0,0.015,4.738624,0.07556097138166448
4000.0,0.015,5.1677824,0.07321562409181524
4000.0,0.015,5.5969408,0.07066633355937042
4000.0,0.015,6.0305696,0.06770915654173444
4000.0,0.014,6.459727999999999,0.06444606466020507
4000.0,0.014,6.8933568,0.06077508629348453
4000.0,0.014,7.3225152,0.057002136305466196
4000.0,0.013,7.7516736,0.05292327145355448
4000.0,0.012,8.1853024,0.048538491737749385
4000.0,0.012,8.6144608,0.0440517404006465
4000.0,0.011,9.0436192,0.039463017442245826
4000.0,0.01,9.477248,0.034670351241249564
4000.0,0.009,9.9064064,0.0298776850402533
4000.0,0.008,10.3355648,0.024983047217959242
4000.0,0.007,10.7691936,0.019986437774367396
4000.0,0.006,11.198352,0.014989828330775546
4000.0,0.005,11.6275104,0.009993218887183698
4000.0,0.004,12.0611392,0.004996609443591849
4000.0,0.003,12.4902976,0.00010197162129779284
5000.0,0.019,0.0,0.1366419725390424
5000.0,0.019,0.5409184,0.13572422794736225
5000.0,0.02,1.0773664,0.13480648335568213
5000.0,0.02,1.6182848,0.1337867671427042
5000.0,0.021,2.1547328,0.13266507930842847
5000.0,0.021,2.6956512,0.13133944823155716
5000.0,0.022,3.2320992,0.12991184553338808
5000.0,0.022,3.7730175999999997,0.12828029959262338
5000.0,0.022,4.3094656,0.12624086716666752
5000.0,0.023,4.850384,0.12399749149811608
5000.0,0.023,5.386832,0.12134622934437346
5000.0,0.023,5.9277504,0.1181851090841419
5000.0,0.023,6.4641984,0.11451413071742135
5000.0,0.023,7.0051168,0.11043526586550963
5000.0,0.023,7.5460351999999995,0.10584654290710896
5000.0,0.022,8.082483199999999,0.10064599022092152
5000.0,0.022,8.6234016,0.09513952267084072
5000.0,0.021,9.1598496,0.08902122539297314
5000.0,0.02,9.700768,0.08269898487250998
5000.0,0.019,10.237215999999998,0.07586688624555786
5000.0,0.018,10.778134399999999,0.06883084437601017
5000.0,0.017,11.314582399999999,0.06159085926386687
5000.0,0.016,11.8555008,0.05424890253042579
5000.0,0.014,12.3919488,0.04660103093309133
5000.0,0.013,12.9328672,0.03895315933575686
5000.0,0.011,13.469315199999999,0.031203316117124607
5000.0,0.01,14.0102336,0.02335150127719456
5000.0,0.008,14.551151999999998,0.01549968643726451
5000.0,0.007,15.0876,0.007749843218632255
5000.0,0.005,15.6285184,0.00010197162129779284
6000.0,0.027,0.0,0.19690720072603796
6000.0,0.028,0.648208,0.19558156964916665
6000.0,0.028,1.296416,0.19425593857229534
6000.0,0.029,1.9401536,0.19272636425282844
6000.0,0.03,2.5883616,0.19109481831206376
6000.0,0.03,3.2365696,0.1893613007500013
6000.0,0.031,3.8847775999999996,0.18721989670274763
6000.0,0.032,4.5285152,0.1847725777916006
6000.0,0.032,5.1767232,0.1820193440165602
6000.0,0.033,5.8249312,0.17875625213503082
6000.0,0.033,6.4731392,0.17488133052571472
6000.0,0.033,7.1213472,0.170292607567314
6000.0,0.033,7.7650848,0.1650920548811266
6000.0,0.033,8.4132928,0.1591777008458546
6000.0,0.033,9.0615008,0.15254954546149807
6000.0,0.032,9.7097088,0.1451056171067592
6000.0,0.031,10.3534464,0.13704985902423358
6000.0,0.03,11.0016544,0.12838227121392115
6000.0,0.029,11.6498624,0.11910285367582202
6000.0,0.028,12.2980704,0.10931357803123393
6000.0,0.026,12.9462784,0.09921838752275242
6000.0,0.024,13.590015999999999,0.08871531052907976
6000.0,0.023,14.238224,0.07800829029281152
6000.0,0.021,14.886432,0.06709732681394769
6000.0,0.018,15.53464,0.05608439171378606
6000.0,0.016,16.178377599999997,0.044867513371028844
6000.0,0.014,16.8265856,0.03354866340697384
6000.0,0.012,17.4747936,0.022229813442918838
6000.0,0.009,18.1230016,0.011012935100161625
6000.0,0.007,18.7712096,0.0
7000.0,0.037,0.0,0.2680833923918973
7000.0,0.038,0.7554976,0.2664518464511327
7000.0,0.039,1.5109952,0.26461635726777244
7000.0,0.039,2.2664928,0.26257692484181655
7000.0,0.04,3.0219904,0.26033354917326507
7000.0,0.041,3.7774879999999995,0.25788623026211804
7000.0,0.042,4.5329856,0.25503102486577983
7000.0,0.043,5.2884832,0.2517679329842505
7000.0,0.044,6.0439808,0.24799498299623216
7000.0,0.045,6.7994784,0.24350823165912927
7000.0,0.045,7.554975999999999,0.23830767897294186
7000.0,0.045,8.3104736,0.23218938169507428
7000.0,0.045,9.0659712,0.22505136820422877
7000.0,0.045,9.8214688,0.21699561012170315
7000.0,0.045,10.5769664,0.2079201358261996
7000.0,0.044,11.332464,0.19782494531771808
7000.0,0.043,12.0879616,0.18681201021755647
7000.0,0.041,12.8434592,0.17488133052571472
7000.0,0.039,13.5989568,0.1623388211060862
7000.0,0.038,14.3544544,0.14898053871607533
7000.0,0.035,15.109951999999998,0.1351123982195755
7000.0,0.033,15.8654496,0.12093834285918229
7000.0,0.031,16.6209472,0.10635640101359792
7000.0,0.028,17.376444799999998,0.09146854430412017
7000.0,0.025,18.1319424,0.07637674435204683
7000.0,0.022,18.887439999999998,0.061081001157377905
7000.0,0.019,19.6384672,0.04568328634141119
7000.0,0.016,20.3939648,0.03028557152544447
7000.0,0.012,21.1494624,0.015091799952073338
7000.0,0.009,21.90496,0.00010197162129779284
8000.0,0.048,0.0,0.35047646240051394
8000.0,0.049,0.8627872,0.3482330867319625
8000.0,0.05,1.7255744,0.3457857678208155
8000.0,0.051,2.592832,0.3432364772883707
8000.0,0.053,3.4556192,0.3403812718920325
