RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.006,0.0,0.03538415259033411
1000.0,0.006,0.0983488,0.034670351241249564
1000.0,0.006,0.1966976,0.03375260664956943
1000.0,0.006,0.2950464,0.03293683367918709
1000.0,0.006,0.3933952,0.03201908908750695
1000.0,0.006,0.491744,0.031101344495826813
1000.0,0.006,0.5900928,0.030183599904146676
1000.0,0.006,0.6884416,0.029163883691168745
1000.0,0.006,0.7867904,0.028144167478190825
1000.0,0.006,0.8851392,0.0270224796439151
1000.0,0.006,0.983488,0.026002763430937173
1000.0,0.006,1.0818368,0.024779103975363658
1000.0,0.006,1.1801856,0.023657416141087937
1000.0,0.006,1.2785343999999998,0.022433756685514422
1000.0,0.006,1.3768832,0.021210097229940907
1000.0,0.006,1.4752319999999999,0.019884466153069602
1000.0,0.005,1.5735808,0.018558835076198293
1000.0,0.005,1.6719296000000001,0.017233203999326988
1000.0,0.005,1.7702784,0.015907572922455683
1000.0,0.005,1.8686272,0.01447997022428658
1000.0,0.005,1.966976,0.013052367526117483
1000.0,0.005,2.0653248,0.011624764827948383
1000.0,0.004,2.1636736,0.010197162129779284
1000.0,0.004,2.2664928,0.008769559431610183
1000.0,0.004,2.3648416,0.00723998511214329
1000.0,0.004,2.4631904,0.005812382413974191
1000.0,0.004,2.5615392000000003,0.0043847797158050915
1000.0,0.003,2.659888,0.0028552053963381992
1000.0,0.003,2.7582367999999997,0.0014276026981690996
1000.0,0.003,2.8565856,0.0
2000.0,0.025,0.0,0.14184252522522983
2000.0,0.025,0.1966976,0.13868140496499826
2000.0,0.025,0.3933952,0.13541831308346888
2000.0,0.025,0.5900928,0.13195127795934392
2000.0,0.025,0.7912608,0.12838227121392115
2000.0,0.025,0.9879584,0.12471129284720064
2000.0,0.025,1.184656,0.12083637123788452
2000.0,0.024,1.3813536,0.11685947800727058
2000.0,0.024,1.5780512,0.11267864153406107
2000.0,0.024,1.7747488,0.10839583343955378
2000.0,0.024,1.9714464,0.10401105372374869
2000.0,0.023,2.168144,0.09932035914405021
2000.0,0.023,2.369312,0.09462966456435175
2000.0,0.022,2.5660096,0.08973502674205769
2000.0,0.022,2.7627072,0.08473841729846583
2000.0,0.021,2.9594048,0.0796398362335762
2000.0,0.021,3.1561024,0.07433731192609097
2000.0,0.02,3.3528,0.06903478761860575
2000.0,0.02,3.5494976,0.06363029168982273
2000.0,0.019,3.7506656,0.05802185251844411
2000.0,0.018,3.9473632,0.052413413347065514
2000.0,0.018,4.1440608,0.04670300255438912
2000.0,0.017,4.3407584,0.040890620140414925
2000.0,0.016,4.537456,0.03507823772644073
2000.0,0.015,4.7341536,0.029163883691168745
2000.0,0.014,4.930851199999999,0.02335150127719456
2000.0,0.013,5.1275488000000005,0.017437147241922576
2000.0,0.012,5.3287168,0.011624764827948383
2000.0,0.011,5.5254144,0.005812382413974191
2000.0,0.01,5.722112,0.0
3000.0,0.056,0.0,0.3196810327685805
3000.0,0.056,0.2950464,0.31254301927773503
3000.0,0.056,0.5945632000000001,0.3052010625442939
3000.0,0.056,0.8896096,0.29745121932566165
3000.0,0.056,1.184656,0.2893954612431361
3000.0,0.055,1.4841727999999998,0.281033788296717
3000.0,0.055,1.7792192,0.27236620048640464
3000.0,0.054,2.0742656,0.26329072619090105
3000.0,0.054,2.3737823999999996,0.25390933703150415
3000.0,0.053,2.6688288,0.24422203300821382
3000.0,0.052,2.9638752,0.2341268424997323
3000.0,0.052,3.263392,0.22382770874865524
3000.0,0.051,3.5584384,0.21301871689108923
3000.0,0.05,3.8534847999999995,0.2020057817909276
3000.0,0.049,4.1530016,0.19078890344817037
3000.0,0.047,4.448048,0.17916413862022199
3000.0,0.046,4.7430943999999995,0.16743740217097583
3000.0,0.045,5.0426112,0.15530277923653846
3000.0,0.043,5.3376576,0.14306618468080334
3000.0,0.042,5.6327039999999995,0.13052367526117484
3000.0,0.04,5.9322208,0.11777722259895072
3000.0,0.038,6.2272672,0.10482682669413103
3000.0,0.037,6.5223135999999995,0.09177445916801355
3000.0,0.035,6.8218304,0.07862012002059827
3000.0,0.033,7.1168768,0.0653638092518852
3000.0,0.03,7.4163936,0.052209470104469934
3000.0,0.028,7.71144,0.03895315933575686
3000.0,0.026,8.0064864,0.02590079180963938
3000.0,0.024,8.3060032,0.012848424283521896
3000.0,0.021,8.6010496,-0.00020394324259558568
4000.0,0.099,0.0,0.5696134765694708
4000.0,0.099,0.402336,0.556663080664651
4000.0,0.099,0.8091424,0.5432028266533424
4000.0,0.099,1.2114784,0.5290287712929492
4000.0,0.098,1.6182848,0.514344857826067
4000.0,0.098,2.0206207999999997,0.4990491146313981
4000.0,0.097,2.4274272,0.48314154170894247
4000.0,0.096,2.8297632,0.4666221390586999
4000.0,0.095,3.2365696,0.4494909066806708
4000.0,0.094,3.6389056,0.431645872953557
4000.0,0.092,4.041241599999999,0.4132909811199543
4000.0,0.091,4.448048,0.3942222879372671
4000.0,0.089,4.850384,0.3745417650267931
4000.0,0.087,5.2571904,0.3543513840098301
4000.0,0.085,5.6595264,0.3336511448863781
4000.0,0.083,6.0663328,0.31244104765643727
4000.0,0.08,6.4686688000000006,0.29082306394130514
4000.0,0.078,6.8710048,0.2686952221196841
4000.0,0.075,7.2778112,0.24615949381287192
4000.0,0.072,7.6801471999999995,0.2232158790208685
4000.0,0.069,8.0869536,0.19986437774367394
4000.0,0.066,8.4892896,0.176206961602586
4000.0,0.062,8.896096,0.15234560221890248
4000.0,0.058,9.298432,0.12828029959262338
4000.0,0.054,9.7052384,0.10421499696634427
4000.0,0.05,10.107574399999999,0.08025166596136296
4000.0,0.046,10.5099104,0.05628833495638165
4000.0,0.042,10.916716800000001,0.03252894719399591
4000.0,0.038,11.3190528,0.008871531052907975
4000.0,,11.7258592,
5000.0,0.155,0.0,0.8926595728408784
5000.0,0.155,0.49621440000000006,0.8727751066878088
5000.0,0.155,0.9879584,0.8520748675643569
5000.0,0.154,1.4841727999999998,0.8305588554705226
5000.0,0.153,1.9803871999999998,0.8080231271637104
5000.0,0.152,2.4721312,0.7847735975078136
5000.0,0.151,2.9683455999999997,0.7605043516389389
5000.0,0.15,3.4600896,0.7352153895570863
5000.0,0.148,3.956304,0.7091106545048513
5000.0,0.146,4.452518400000001,0.6819862032396384
5000.0,0.144,4.9442624,0.6539440073827455
5000.0,0.142,5.4404768,0.6249840669341722
5000.0,0.139,5.936691199999999,0.5950044102726212
5000.0,0.136,6.4284352,0.5643109522619855
5000.0,0.133,6.9246496,0.5328017212809675
5000.0,0.13,7.4163936,0.500578688950865
5000.0,0.126,7.912608,0.46753988365038013
5000.0,0.122,8.4088224,0.4339912202434063
5000.0,0.118,8.9005664,0.3996267838660501
