RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.009,0.0,0.042420194459881815
1000.0,0.009,0.1162304,0.04170639311079726
1000.0,0.009,0.2279904,0.040890620140414925
1000.0,0.009,0.3442208,0.03997287554873479
1000.0,0.009,0.4604512,0.03905513095705466
1000.0,0.009,0.5766816,0.03803541474407673
1000.0,0.009,0.6884416,0.0370156985310988
1000.0,0.009,0.804672,0.035894010696823075
1000.0,0.009,0.9209024,0.034772322862547354
1000.0,0.009,1.0371328,0.03354866340697384
1000.0,0.009,1.1488927999999998,0.032325003951400325
1000.0,0.009,1.2651232000000001,0.03099937287452902
1000.0,0.009,1.3813536,0.02957177017635992
1000.0,0.009,1.4931135999999998,0.028144167478190825
1000.0,0.009,1.609344,0.02661459315872393
1000.0,0.009,1.7255744,0.025085018839257036
1000.0,0.008,1.8418048,0.023453472898492353
1000.0,0.008,1.9535648,0.021821926957727666
1000.0,0.008,2.0697951999999997,0.02008840939566519
1000.0,0.008,2.1860256,0.01835489183360271
1000.0,0.008,2.3022560000000003,0.016621374271540233
1000.0,0.007,2.414016,0.01478588508817996
1000.0,0.007,2.5302464000000002,0.01295039590481969
1000.0,0.007,2.6464768,0.011114906721459419
1000.0,0.006,2.7627072,0.009279417538099147
1000.0,0.006,2.8744672,0.007341956733441083
1000.0,0.006,2.9906976000000003,0.005506467550080813
1000.0,0.005,3.106928,0.0036709783667205416
1000.0,0.005,3.218688,0.0018354891833602708
1000.0,0.005,3.3349184,0.0
2000.0,0.033,0.0,0.1704965508099096
2000.0,0.034,0.2324608,0.16733543054967803
2000.0,0.034,0.4649216,0.1639703670468509
2000.0,0.034,0.692912,0.16040136030142813
2000.0,0.034,0.9253727999999999,0.1566284103134098
2000.0,0.034,1.1578336,0.15265151708279587
2000.0,0.034,1.3902944,0.14847068060958635
2000.0,0.034,1.6182848,0.14408590089378126
2000.0,0.034,1.8507455999999998,0.1394971779353806
2000.0,0.034,2.0832064,0.13460254011308653
2000.0,0.033,2.3156672,0.1295039590481969
2000.0,0.033,2.5436576,0.12409946311941389
2000.0,0.033,2.7761184,0.11859299556933306
2000.0,0.032,3.0085792000000002,0.11278061315535888
2000.0,0.032,3.24104,0.10676428749878909
2000.0,0.031,3.4690304,0.10044204697832594
2000.0,0.03,3.7014911999999995,0.09401783483656499
2000.0,0.029,3.933952,0.08728770783091067
2000.0,0.028,4.1664128,0.08045560920395854
2000.0,0.027,4.3944032,0.07352153895570863
2000.0,0.026,4.626863999999999,0.06638352546486313
2000.0,0.025,4.8593247999999996,0.05914354035271984
2000.0,0.024,5.091785600000001,0.05180158361927876
2000.0,0.023,5.319776,0.04435765526453988
2000.0,0.021,5.5522368,0.036913726909801006
2000.0,0.02,5.784697599999999,0.029469798555062127
2000.0,0.018,6.0171584000000005,0.021923898579025457
2000.0,0.017,6.2496192,0.014581941845584373
2000.0,0.015,6.4776096,0.00723998511214329
2000.0,0.013,6.7100704,0.0
3000.0,0.071,0.0,0.38463695553527455
3000.0,0.072,0.3486912,0.37760091366572685
3000.0,0.072,0.6973824,0.3700550136896902
3000.0,0.073,1.0416032,0.3619992556071645
3000.0,0.073,1.3902944,0.35353561103944775
3000.0,0.073,1.7389856000000001,0.34466407998653975
3000.0,0.073,2.0876768,0.335180719205845
3000.0,0.073,2.436368,0.32518750031866134
3000.0,0.073,2.7850592,0.31468442332498864
3000.0,0.072,3.12928,0.3036714882248271
3000.0,0.072,3.4779712000000003,0.2921486950181765
3000.0,0.071,3.8266624,0.2801160437050369
3000.0,0.07,4.1753536,0.2674715626641106
3000.0,0.069,4.5240447999999995,0.2544191951379931
3000.0,0.068,4.8682656,0.24075499788408888
3000.0,0.066,5.2169568,0.22658094252369568
3000.0,0.064,5.5656479999999995,0.21189702905681349
3000.0,0.062,5.9143392,0.19690720072603796
3000.0,0.06,6.2630304,0.18140751428877344
3000.0,0.058,6.611721599999999,0.16570388460891336
3000.0,0.055,6.9559424000000005,0.1495923684438621
3000.0,0.053,7.3046336,0.13327690903621522
3000.0,0.05,7.6533248,0.11675750638597279
3000.0,0.047,8.002016,0.10003416049313477
3000.0,0.043,8.3507072,0.08320884297899894
3000.0,0.04,8.694927999999999,0.06638352546486313
3000.0,0.036,9.0436192,0.049558207950727316
3000.0,0.033,9.392310400000001,0.03283486205788929
3000.0,0.029,9.741001599999999,0.016315459407646855
3000.0,0.025,10.0896928,0.00010197162129779284
4000.0,0.123,0.0,0.6862690113341458
4000.0,0.124,0.4649216,0.6736245302932194
4000.0,0.125,0.9298432,0.6601642762819108
4000.0,0.126,1.3947648,0.6458882493002197
4000.0,0.126,1.8596864,0.6307964493481465
4000.0,0.126,2.324608,0.614786904804393
4000.0,0.126,2.7850592,0.5979615872902572
4000.0,0.126,3.2499808,0.5801165535631434
4000.0,0.126,3.7149024,0.5614557468656474
4000.0,0.125,4.179824,0.5417752239551733
4000.0,0.124,4.6447456,0.5211769564530191
4000.0,0.123,5.1096672,0.4996609443591849
4000.0,0.121,5.5745888,0.4771252160523727
4000.0,0.119,6.0395104,0.4536717431538803
4000.0,0.117,6.504432,0.4293005256637078
4000.0,0.114,6.9693536,0.4040115635818552
4000.0,0.111,7.434275199999999,0.3779068285296202
4000.0,0.107,7.8991968,0.35098632050700296
4000.0,0.104,8.359648,0.32345398275659887
4000.0,0.099,8.824569599999998,0.2952078436571102
4000.0,0.095,9.2894912,0.26655381807243045
4000.0,0.09,9.7544128,0.23738993438126169
4000.0,0.084,10.2193344,0.2079201358261996
4000.0,0.079,10.684256,0.1781444224072441
4000.0,0.073,11.1491776,0.14816476574569298
4000.0,0.066,11.6140992,0.11808313746284409
4000.0,0.06,12.0790208,0.0882054524225908
4000.0,0.053,12.543942399999999,0.05842973900363529
4000.0,0.046,13.008864,0.029061912069870955
4000.0,0.039,13.4737856,0.00020394324259558568
5000.0,0.189,0.0,1.0766163776620967
5000.0,0.191,0.581152,1.056833883130325
5000.0,0.192,1.162304,1.0357257575216818
5000.0,0.193,1.743456,1.0132920008361672
5000.0,0.194,2.3290783999999998,0.9896345846950795
5000.0,0.194,2.9102303999999997,0.9645495658558223
5000.0,0.194,3.4913823999999996,0.9380369443183962
5000.0,0.194,4.072534399999999,0.9100967200828011
5000.0,0.193,4.6536864,0.8806269215277388
5000.0,0.192,5.2348384,0.8497295202745077
5000.0,0.191,5.820460799999999,0.8174045163231073
5000.0,0.189,6.4016128,0.7834479664309423
5000.0,0.186,6.982764799999999,0.7480638138406083
5000.0,0.183,7.5639168,0.7112520585521049
5000.0,0.179,8.145068799999999,0.672910728944135
5000.0,0.175,8.7262208,0.6330398250166979
5000.0,0.17,9.311843199999998,0.5919452616336873
5000.0,0.164,9.8929952,0.5496270387951033
5000.0,0.158,10.474147199999999,0.5062890997435414
5000.0,0.151,11.0552992,0.4620334161002993
5000.0,0.144,11.6364512,0.4169619594866749
5000.0,0.136,12.2176032,0.3711767015239659
5000.0,0.127,12.8032256,0.32477961383347015
5000.0,0.118,13.3843776,0.27797463965778324
5000.0,0.109,13.965529599999998,0.23086375061820294
5000.0,0.099,14.5466816,0.1837528615786227
5000.0,0.088,15.1278336,0.1367439441603402
5000.0,0.077,15.7089856,0.09014291322724886
5000.0,0.066,16.294608,0.0440517404006465
5000.0,0.054,16.87576,-0.0014276026981690996
6000.0,0.27,0.0,1.5579224301876788
6000.0,0.272,0.6973824,1.5293703762242967
6000.0,0.273,1.3947648,1.4988808614562568
6000.0,0.275,2.0921472,1.4665558575048565
6000.0,0.276,2.7895296,1.432395364370096
6000.0,0.277,3.486912,1.3961954388093794
6000.0,0.277,4.1842944,1.3579560808227071
6000.0,0.276,4.8816768,1.317575318788781
6000.0,0.275,5.5790592,1.2751551243288994
6000.0,0.274,6.276441599999999,1.2305935258217637
6000.0,0.272,6.973824,1.1837885516460769
6000.0,0.269,7.6712064,1.1348421734231364
6000.0,0.265,8.3685888,1.0837543911529421
6000.0,0.26,9.0659712,1.0305252048354943
6000.0,0.255,9.767824000000001,0.975052642849495
6000.0,0.248,10.4652064,0.9176426200588378
6000.0,0.241,11.1625888,0.8581931648422245
6000.0,0.233,11.8599712,0.7971121636848466
6000.0,0.224,12.557353599999999,0.7345015882080018
6000.0,0.214,13.254736,0.6704634100329879
6000.0,0.204,13.9521184,0.6053035440236982
6000.0,0.192,14.649500800000002,0.5391239618014307
6000.0,0.18,15.346883199999999,0.4721286066087808
6000.0,0.166,16.0442656,0.40452142168834415
6000.0,0.152,16.741648,0.3365063502827163
6000.0,0.138,17.4390304,0.26838930725579074
6000.0,0.122,18.1364128,0.2004762074714607
6000.0,0.106,18.8337952,0.13307296579361963
6000.0,0.09,19.5311776,0.06658746870745873
6000.0,0.072,20.228559999999998,0.0009177445916801354
7000.0,0.365,0.0,2.132736459443337
7000.0,0.367,0.8136128,2.0936813284862823
7000.0,0.37,1.6272256,2.051974935375485
7000.0,0.372,2.4453088,2.007821223353541
7000.0,0.373,3.2589216,1.961016249177854
7000.0,0.374,4.072534399999999,1.9114580412271267
7000.0,0.375,4.8861472,1.8591465995013587
7000.0,0.374,5.7042304,1.8038779807579552
7000.0,0.373,6.5178432,1.7457541566182133
7000.0,0.371,7.331455999999999,1.6846731554608354
7000.0,0.367,8.145068799999999,1.6205330056645235
7000.0,0.363,8.963152000000001,1.5534356788505759
7000.0,0.358,9.7767648,1.48348314664029
7000.0,0.352,10.5903776,1.4104714657910704
7000.0,0.344,11.4039904,1.3345026079242148
7000.0,0.335,12.2176032,1.255678544661021
7000.0,0.325,13.0356864,1.1743051908653823
7000.0,0.314,13.8492992,1.0904845181585967
7000.0,0.302,14.662911999999999,1.004624413025855
7000.0,0.288,15.476524799999998,0.9169288187097532
7000.0,0.273,16.294608,0.8274997068315888
7000.0,0.257,17.1082208,0.736846935497851
7000.0,0.24,17.921833600000003,0.6449705047085397
7000.0,0.222,18.735446399999997,0.552278300948846
7000.0,0.202,19.5535296,0.4590762390826633
7000.0,0.182,20.367142400000002,0.3656702339738851
7000.0,0.16,21.1807552,0.27257014372900024
7000.0,0.138,21.994368,0.18028582645449773
7000.0,0.115,22.8079808,0.08922516863556873
7000.0,0.091,23.626064,-0.0009177445916801354
8000.0,0.475,0.0,2.8043215573106006
8000.0,0.479,0.9298432,2.753029831797811
8000.0,0.482,1.8641568,2.698475014403492
8000.0,0.485,2.794,2.640555133506345
8000.0,0.487,3.7238432,2.5790662458637765
8000.0,0.488,4.6581567999999995,2.5140083514757845
8000.0,0.488,5.588,2.4451775070997743
8000.0,0.488,6.5178432,2.3726756843570436
8000.0,0.486,7.452156800000001,2.296196968383699
8000.0,0.483,8.382,2.215843330801038
8000.0,0.479,9.311843199999998,2.1316147716090614
8000.0,0.473,10.246156800000001,2.0434093191864706
8000.0,0.466,11.176,1.951226973533266
8000.0,0.458,12.105843199999999,1.8552716778920426
8000.0,0.448,13.0401568,1.7553394890202056
8000.0,0.436,13.97,1.6516343501603503
8000.0,0.423,14.8998432,1.5444621761763704
8000.0,0.408,15.8341568,1.434230853553456
