RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.002,0.0,0.007341956733441083
1000.0,0.002,0.1430528,0.007341956733441083
1000.0,0.002,0.2861056,0.00723998511214329
1000.0,0.002,0.4291584,0.00723998511214329
1000.0,0.002,0.5766816,0.00723998511214329
1000.0,0.002,0.7197344,0.007138013490845499
1000.0,0.002,0.8627872,0.007138013490845499
1000.0,0.002,1.00584,0.007036041869547706
1000.0,0.002,1.1488927999999998,0.007036041869547706
1000.0,0.002,1.2919456,0.006934070248249913
1000.0,0.002,1.4349984,0.00683209862695212
1000.0,0.002,1.5825216,0.0067301270056543275
1000.0,0.002,1.7255744,0.006526183763058742
1000.0,0.002,1.8686272,0.006424212141760948
1000.0,0.002,2.01168,0.006118297277867569
1000.0,0.002,2.1547328,0.005914354035271984
1000.0,0.002,2.2977855999999997,0.0056084391713786055
1000.0,0.002,2.4453088,0.005302524307485227
1000.0,0.002,2.5883616,0.004894637822294056
1000.0,0.002,2.7314144000000002,0.004588722958400677
1000.0,0.002,2.8744672,0.004180836473209507
1000.0,0.002,3.0175199999999998,0.0037729499880183345
1000.0,0.002,3.1605728,0.0033650635028271638
1000.0,0.002,3.3036255999999997,0.0028552053963381992
1000.0,0.002,3.4511488,0.002447318911147028
1000.0,0.001,3.5942015999999994,0.0019374608046580637
1000.0,0.001,3.7372544,0.0015295743194668923
1000.0,0.001,3.8803072,0.0010197162129779284
1000.0,0.001,4.02336,0.000611829727786757
1000.0,0.001,4.1664128,0.00010197162129779284
2000.0,0.006,0.0,0.02957177017635992
2000.0,0.006,0.2950464,0.029469798555062127
2000.0,0.006,0.5856224,0.029367826933764333
2000.0,0.007,0.8806688,0.02926585531246654
2000.0,0.007,1.1712448,0.029163883691168745
2000.0,0.007,1.4662912,0.029061912069870955
2000.0,0.007,1.7568672,0.028857968827275367
2000.0,0.007,2.0519136,0.028654025584679787
2000.0,0.007,2.3424896,0.028450082342084203
2000.0,0.008,2.6375360000000003,0.02804219585689303
2000.0,0.008,2.928112,0.02763430937170186
2000.0,0.008,3.2231584,0.027124451265212894
2000.0,0.008,3.5137344,0.02651262153742614
2000.0,0.008,3.8087807999999996,0.025798820188341585
2000.0,0.008,4.1038272,0.02488107559666145
2000.0,0.008,4.3944032,0.02375938776238573
2000.0,0.008,4.6894496,0.02263769992811001
2000.0,0.008,4.9800256,0.021210097229940907
2000.0,0.007,5.275072000000001,0.01978249453177181
2000.0,0.007,5.5656479999999995,0.018150948591007122
2000.0,0.007,5.8606944,0.01651940265024244
2000.0,0.006,6.1512704,0.014887856709477752
2000.0,0.006,6.4463168,0.013052367526117483
2000.0,0.006,6.7368928,0.011318849964055005
2000.0,0.005,7.0319392,0.009483360780694733
2000.0,0.005,7.3225152,0.007647871597334462
2000.0,0.004,7.617561599999999,0.0057104107926763984
2000.0,0.004,7.912608,0.0038749216093161274
2000.0,0.003,8.203184,0.0019374608046580637
2000.0,0.002,8.4982304,0.00010197162129779284
3000.0,0.013,0.0,0.06679141195005431
3000.0,0.013,0.4425696,0.06658746870745873
3000.0,0.014,0.8851392,0.06638352546486313
3000.0,0.014,1.3277088000000001,0.06617958222226755
3000.0,0.014,1.7702784,0.06597563897967196
3000.0,0.015,2.212848,0.06566972411577858
3000.0,0.015,2.6554176000000003,0.06526183763058742
3000.0,0.015,3.0979872,0.06485395114539624
3000.0,0.016,3.5405568,0.06424212141760949
3000.0,0.016,3.9831264,0.06352832006852493
3000.0,0.017,4.425696,0.0626105754768448
3000.0,0.017,4.8682656,0.06148888764256907
3000.0,0.017,5.3108352000000005,0.060061284944399974
3000.0,0.017,5.753404799999999,0.05832776738233749
3000.0,0.017,6.1959744,0.05628833495638165
3000.0,0.017,6.638544,0.05384101604523462
3000.0,0.017,7.0811136,0.050985810648896415
3000.0,0.017,7.523683199999999,0.04792666200996263
3000.0,0.016,7.9662528,0.044561598507135466
3000.0,0.015,8.4088224,0.04099259176171272
3000.0,0.015,8.851392,0.037219641773694384
3000.0,0.014,9.2939616,0.033344720164378255
3000.0,0.013,9.7365312,0.029367826933764333
3000.0,0.012,10.1791008,0.02528896208185262
3000.0,0.011,10.621670400000001,0.021210097229940907
3000.0,0.009,11.06424,0.017029260756731404
3000.0,0.008,11.506809599999999,0.012746452662224104
3000.0,0.007,11.9493792,0.008565616189014599
3000.0,0.005,12.3919488,0.0042828080945072995
3000.0,0.004,12.8345184,0.00010197162129779284
4000.0,0.022,0.0,0.11889891043322644
4000.0,0.023,0.5945632000000001,0.11859299556933306
4000.0,0.023,1.184656,0.11828708070543968
4000.0,0.024,1.7792192,0.1179811658415463
4000.0,0.024,2.369312,0.11757327935635514
4000.0,0.025,2.9638752,0.11706342124986616
4000.0,0.026,3.5539680000000002,0.1164515915220794
4000.0,0.027,4.1485312,0.11563581855169706
4000.0,0.027,4.738624,0.11461610233871915
4000.0,0.028,5.333187199999999,0.11339244288314564
4000.0,0.029,5.92328,0.11176089694238095
4000.0,0.029,6.5178432,0.10972146451642509
4000.0,0.03,7.1079360000000005,0.10717217398398025
4000.0,0.03,7.7024992,0.10401105372374869
4000.0,0.03,8.292592,0.10034007535702814
4000.0,0.03,8.887155199999999,0.09595529564122304
4000.0,0.029,9.477248,0.0909586861976312
4000.0,0.029,10.0718112,0.0853502470262526
4000.0,0.028,10.661904,0.07933392136968283
4000.0,0.027,11.2564672,0.07290970922792187
4000.0,0.025,11.84656,0.06617958222226755
4000.0,0.024,12.4411232,0.05934748359531542
4000.0,0.022,13.031215999999999,0.052209470104469934
4000.0,0.02,13.6257792,0.04496948499232664
4000.0,0.018,14.215872000000001,0.03762752825888555
4000.0,0.016,14.8104352,0.030183599904146676
4000.0,0.014,15.400528000000001,0.02263769992811001
4000.0,0.011,15.995091200000001,0.015091799952073338
4000.0,0.009,16.585184,0.007545899976036669
