RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.002,0.0,0.011012935100161625
1000.0,0.002,0.089408,0.01080899185756604
1000.0,0.002,0.178816,0.010605048614970454
1000.0,0.002,0.26822399999999996,0.010503076993672662
1000.0,0.002,0.357632,0.010197162129779284
1000.0,0.002,0.44704,0.009993218887183698
1000.0,0.002,0.5364479999999999,0.009789275644588112
1000.0,0.002,0.625856,0.009483360780694733
1000.0,0.002,0.7197344,0.009279417538099147
1000.0,0.002,0.8091424,0.008973502674205769
1000.0,0.002,0.8985503999999999,0.008565616189014599
1000.0,0.002,0.9879584,0.00825970132512122
1000.0,0.002,1.0773664,0.007851814839930048
1000.0,0.001,1.1667744,0.007545899976036669
1000.0,0.001,1.2561824,0.007138013490845499
1000.0,0.001,1.3455903999999999,0.0067301270056543275
1000.0,0.001,1.4349984,0.006220268899165362
1000.0,0.001,1.5244064,0.005812382413974191
1000.0,0.001,1.6138143999999999,0.00540449592878302
1000.0,0.001,1.7032224,0.004894637822294056
1000.0,0.001,1.7926304,0.0043847797158050915
1000.0,0.001,1.8820384,0.003976893230613921
1000.0,0.001,1.9714464,0.0034670351241249567
1000.0,0.001,2.0653248,0.002957177017635992
1000.0,0.001,2.1547328,0.002447318911147028
1000.0,0.001,2.2441408,0.0019374608046580637
1000.0,0.001,2.3335488,0.0015295743194668923
1000.0,0.001,2.4229568,0.0010197162129779284
1000.0,0.001,2.5123648,0.0005098581064889642
1000.0,0.001,2.6017728,0.0
2000.0,0.006,0.0,0.04394976877934871
2000.0,0.006,0.178816,0.043337939051561955
2000.0,0.006,0.3621024,0.0426241377024774
2000.0,0.006,0.5409184,0.04191033635339285
2000.0,0.006,0.7197344,0.04099259176171272
2000.0,0.006,0.9030208,0.04007484717003258
2000.0,0.006,1.0818368,0.03915710257835245
2000.0,0.006,1.2606528,0.03803541474407673
2000.0,0.006,1.4439392,0.036913726909801006
2000.0,0.006,1.6227551999999998,0.03569006745422749
2000.0,0.006,1.8015712000000002,0.034364436377356186
2000.0,0.006,1.9803871999999998,0.03303880530048488
2000.0,0.006,2.1636736,0.03150923098101798
2000.0,0.006,2.3424896,0.029979656661551092
2000.0,0.006,2.5213056,0.02834811072078641
2000.0,0.006,2.704592,0.026716564780021722
2000.0,0.005,2.883408,0.024983047217959242
2000.0,0.005,3.0622239999999996,0.02314755803459897
2000.0,0.005,3.2455103999999997,0.021414040472536495
2000.0,0.005,3.4243264,0.01947657966787843
2000.0,0.005,3.6031424000000003,0.01764109048451816
2000.0,0.004,3.7864288000000004,0.015703629679860096
2000.0,0.004,3.9652448,0.013766168875202033
2000.0,0.004,4.1440608,0.011726736449246176
2000.0,0.004,4.3273472,0.009789275644588112
2000.0,0.003,4.5061632,0.007851814839930048
2000.0,0.003,4.6849792,0.005812382413974191
2000.0,0.003,4.8682656,0.0038749216093161274
2000.0,0.002,5.047081599999999,0.002039432425955857
2000.0,0.002,5.2258976,0.00010197162129779284
3000.0,0.013,0.0,0.09911641590145463
3000.0,0.013,0.2726944,0.09758684158198773
3000.0,0.014,0.5409184,0.09605726726252084
3000.0,0.014,0.8136128,0.09432374970045837
3000.0,0.014,1.0863072,0.0923862888958003
3000.0,0.014,1.3545311999999998,0.09034685646984444
3000.0,0.014,1.6272256,0.088103480801293
3000.0,0.014,1.89992,0.08575813351144376
3000.0,0.014,2.168144,0.08310687135770115
3000.0,0.014,2.4408384,0.08035363758266076
3000.0,0.014,2.7135328000000003,0.07739646056502476
3000.0,0.013,2.9817568,0.07423534030479317
3000.0,0.013,3.2544512,0.07087027680196602
3000.0,0.013,3.5271456,0.06740324167784106
3000.0,0.013,3.7953696,0.06373226331112052
3000.0,0.012,4.068064,0.059959313323102184
3000.0,0.012,4.3407584,0.05608439171378606
3000.0,0.012,4.6089824,0.052107498483172136
3000.0,0.011,4.8816768,0.04802863363126042
3000.0,0.011,5.1543712,0.04374582553675312
3000.0,0.01,5.4225952,0.039463017442245826
3000.0,0.01,5.6952896,0.03518020934773852
3000.0,0.009,5.9679839999999995,0.03069345801063564
3000.0,0.009,6.2362079999999995,0.02630867829483055
3000.0,0.008,6.5089024,0.021821926957727666
3000.0,0.007,6.7815968,0.017335175620624782
3000.0,0.007,7.0498208,0.01295039590481969
3000.0,0.006,7.3225152,0.008565616189014599
3000.0,0.005,7.5952096,0.0042828080945072995
3000.0,0.005,7.8634336,0.0
4000.0,0.023,0.0,0.1764109048451816
4000.0,0.024,0.3665728,0.17375964269143898
4000.0,0.024,0.7331456,0.17090443729510077
4000.0,0.024,1.0997184,0.1677433170348692
4000.0,0.024,1.4662912,0.16427628191074425
4000.0,0.024,1.8373344,0.16050333192272592
4000.0,0.024,2.2039071999999997,0.156526438692112
4000.0,0.024,2.57048,0.1521416589763069
4000.0,0.024,2.9370528,0.14745096439660843
4000.0,0.024,3.3036255999999997,0.1423523833317188
4000.0,0.024,3.6701984000000003,0.13694788740293576
4000.0,0.024,4.0367712,0.13123747661025936
4000.0,0.023,4.403344,0.1251191793323918
4000.0,0.023,4.7743872,0.11879693881192865
4000.0,0.022,5.14096,0.11216878342757212
4000.0,0.022,5.5075328,0.1052347131793222
4000.0,0.021,5.8741056,0.0981986713097745
4000.0,0.02,6.2406784,0.09085671457633342
4000.0,0.019,6.607251199999999,0.08341278622159452
4000.0,0.019,6.973824,0.07586688624555786
4000.0,0.018,7.340396800000001,0.06801507140562782
4000.0,0.017,7.71144,0.060163256565697765
4000.0,0.016,8.0780128,0.052209470104469934
4000.0,0.015,8.4445856,0.0441537120219443
4000.0,0.013,8.8111584,0.03609795393941866
4000.0,0.012,9.1777312,0.02804219585689303
4000.0,0.011,9.544304,0.02008840939566519
4000.0,0.01,9.9108768,0.012236594555735138
4000.0,0.008,10.277449599999999,0.004588722958400677
4000.0,,10.6484928,
5000.0,0.036,0.0,0.2760371788531252
5000.0,0.037,0.4515104,0.27195831400121345
5000.0,0.037,0.9074911999999999,0.2674715626641106
5000.0,0.038,1.3590016,0.2626788964631143
5000.0,0.038,1.810512,0.2573763721556291
5000.0,0.038,2.2664928,0.2516659613629527
5000.0,0.038,2.7180032,0.24544569246378733
5000.0,0.038,3.173984,0.23881753707943082
5000.0,0.038,3.6254943999999996,0.23157755196728752
5000.0,0.038,4.077004799999999,0.22382770874865524
5000.0,0.037,4.5329856,0.21556800742353402
5000.0,0.037,4.984496,0.20669647637062608
5000.0,0.036,5.4360064,0.19741705883252691
5000.0,0.036,5.8919872,0.18762778318793882
5000.0,0.035,6.3434976,0.17743062105815952
5000.0,0.034,6.795007999999999,0.16682557244318905
5000.0,0.033,7.250988799999999,0.15601658058562304
5000.0,0.032,7.7024992,0.1447997022428658
5000.0,0.031,8.154009599999998,0.13337888065751302
5000.0,0.029,8.609990400000001,0.12165214420826685
5000.0,0.028,9.0615008,0.10972146451642509
5000.0,0.026,9.5174816,0.09758684158198773
5000.0,0.025,9.968992,0.0852482754049548
5000.0,0.023,10.420502399999998,0.07290970922792187
5000.0,0.021,10.8764832,0.06046917142959114
5000.0,0.019,11.3279936,0.04802863363126042
5000.0,0.017,11.779504000000001,0.03579203907552528
