RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.014,0.0,0.05618636333508385
1000.0,0.015,0.1743456,0.05567650522859489
1000.0,0.015,0.3486912,0.05516664712210592
1000.0,0.015,0.5275072,0.054452845773021376
1000.0,0.015,0.7018528,0.05373904442393682
1000.0,0.016,0.8761983999999999,0.05292327145355448
1000.0,0.016,1.050544,0.052107498483172136
1000.0,0.016,1.22936,0.051087782270194206
1000.0,0.016,1.4037056,0.049966094435918484
1000.0,0.016,1.5780512,0.04874243498034497
1000.0,0.016,1.7523967999999999,0.04741680390347367
1000.0,0.016,1.9267423999999997,0.045989201205304565
1000.0,0.016,2.1055584,0.04435765526453988
1000.0,0.016,2.2799039999999997,0.0426241377024774
1000.0,0.016,2.4542496000000003,0.040686676897819345
1000.0,0.016,2.6285952,0.03864724447186348
1000.0,0.015,2.8029407999999996,0.03640386880331204
1000.0,0.015,2.9817568,0.03405852151346281
1000.0,0.014,3.1561024,0.03150923098101798
1000.0,0.014,3.330448,0.028857968827275367
1000.0,0.013,3.5047935999999997,0.026206706673532757
1000.0,0.012,3.6836096,0.02335150127719456
1000.0,0.012,3.8579552,0.02049629588085636
1000.0,0.011,4.0323008,0.017539118863220366
1000.0,0.01,4.2066464,0.014581941845584373
1000.0,0.009,4.380992,0.011624764827948383
1000.0,0.008,4.559807999999999,0.008667587810312391
1000.0,0.007,4.7341536,0.0057104107926763984
1000.0,0.006,4.9084992000000005,0.0027532337750404063
1000.0,0.005,5.082844799999999,-0.00010197162129779284
2000.0,0.053,0.0,0.22566319793201553
2000.0,0.054,0.357632,0.2235217938847619
2000.0,0.055,0.715264,0.22117644659491265
2000.0,0.056,1.0773664,0.21852518444117
2000.0,0.057,1.4349984,0.21566997904483184
2000.0,0.058,1.7926304,0.21240688716330247
2000.0,0.059,2.1502624,0.20873590879658194
2000.0,0.06,2.5123648,0.2046570439446702
2000.0,0.06,2.8699968,0.20017029260756733
2000.0,0.061,3.2276287999999997,0.1950717115426777
2000.0,0.061,3.5852608,0.1894632723712991
2000.0,0.061,3.9473632,0.1833449750934315
2000.0,0.061,4.3049952000000005,0.1766148480877772
2000.0,0.061,4.6626272,0.1691709197330383
2000.0,0.06,5.0202592,0.16121713327181045
2000.0,0.059,5.382361599999999,0.15254954546149807
2000.0,0.057,5.7399936,0.14327012792339894
2000.0,0.055,6.0976256,0.13337888065751302
2000.0,0.053,6.4552575999999995,0.12297777528513815
2000.0,0.051,6.81736,0.11206681180627431
2000.0,0.048,7.1749920000000005,0.10074796184221932
2000.0,0.045,7.532624,0.08912319701427093
2000.0,0.041,7.890255999999999,0.07729448894372697
2000.0,0.038,8.2523584,0.0653638092518852
2000.0,0.034,8.609990400000001,0.05322918631744786
2000.0,0.03,8.9676224,0.04109456338301051
2000.0,0.026,9.3252544,0.029061912069870955
2000.0,0.021,9.6873568,0.017233203999326988
2000.0,0.017,10.044988799999999,0.0056084391713786055
2000.0,,10.4026208,
3000.0,0.115,0.0,0.5088383902759862
3000.0,0.117,0.5319775999999999,0.5042496673175856
3000.0,0.119,1.0594848000000001,0.4991510862526959
3000.0,0.122,1.5914624,0.4934406754600196
3000.0,0.124,2.1189696000000002,0.48711843493955637
3000.0,0.126,2.6509471999999996,0.47998042144871084
3000.0,0.128,3.1784544,0.472026634987483
3000.0,0.13,3.7104320000000004,0.46305313231327727
3000.0,0.132,4.2379392000000005,0.45316188504739136
3000.0,0.133,4.7699168,0.44225092156852747
3000.0,0.134,5.301894399999999,0.43001432701279235
3000.0,0.134,5.8294016,0.41665604462278155
3000.0,0.134,6.3613792,0.40187015953460153
3000.0,0.133,6.8888864,0.3857586433695503
3000.0,0.132,7.420864000000001,0.3683214961276277
3000.0,0.129,7.9483712,0.349456746187536
3000.0,0.126,8.4803488,0.3291643935492753
3000.0,0.122,9.007855999999999,0.30754640983414316
3000.0,0.118,9.5398336,0.2847047666634376
3000.0,0.112,10.0718112,0.26074143565845626
3000.0,0.106,10.5993184,0.2359623316830926
3000.0,0.1,11.131295999999999,0.21036745473734664
3000.0,0.092,11.6588032,0.18436469130640945
3000.0,0.084,12.190780799999999,0.1578520697689833
3000.0,0.076,12.718288,0.13123747661025936
3000.0,0.067,13.2502656,0.10441894020893987
3000.0,0.058,13.7777728,0.07770237542891814
3000.0,0.048,14.309750399999999,0.05129172551278979
3000.0,0.038,14.8372576,0.02528896208185262
3000.0,0.028,15.3692352,0.00010197162129779284
4000.0,0.199,0.0,0.9068336282012717
4000.0,0.203,0.7063232,0.898777870118746
4000.0,0.207,1.4171167999999998,0.8898043674445403
4000.0,0.212,2.12344,0.8797091769360588
4000.0,0.216,2.8342335999999997,0.8683903269720037
4000.0,0.22,3.5405568,0.8557458459310774
4000.0,0.224,4.24688,0.841673762191982
4000.0,0.227,4.9576736,0.8258681608908242
4000.0,0.23,5.6639968,0.8083290420276037
4000.0,0.233,6.3703199999999995,0.7887504907384276
4000.0,0.234,7.0811136,0.7670305354019977
4000.0,0.235,7.787436800000001,0.7431691760183142
4000.0,0.235,8.4982304,0.7168604977234836
4000.0,0.233,9.2045536,0.688104500517506
4000.0,0.231,9.9108768,0.6569011844003815
4000.0,0.227,10.621670400000001,0.6230466061295142
4000.0,0.221,11.3279936,0.5868466805687977
4000.0,0.214,12.034316800000001,0.5481994360969343
4000.0,0.206,12.7451104,0.5073088159565193
4000.0,0.196,13.4514336,0.4644807350114463
4000.0,0.185,14.1622272,0.4201230797469065
4000.0,0.173,14.868550399999998,0.3745417650267931
4000.0,0.16,15.574873600000002,0.32804270571499955
4000.0,0.145,16.2856672,0.2807278734328237
4000.0,0.13,16.9919904,0.23310712628675442
4000.0,0.114,17.698313600000002,0.18538440751938737
4000.0,0.097,18.4091072,0.1377636603733181
4000.0,0.08,19.115430399999997,0.09075474295503562
4000.0,0.062,19.826224,0.044561598507135466
4000.0,0.043,20.5325472,-0.0003059148638933785
5000.0,0.307,0.0,1.4208725711634451
5000.0,0.313,0.8851392,1.4084320333651146
5000.0,0.32,1.7702784,1.394461921247317
5000.0,0.327,2.6554176000000003,1.3788602631887548
5000.0,0.333,3.5450272,1.3613211443255342
5000.0,0.34,4.4301664,1.341742593036358
5000.0,0.346,5.3153056,1.3198186944573325
5000.0,0.352,6.2004448,1.2952435337245645
5000.0,0.356,7.085584,1.2678131675954583
5000.0,0.36,7.970723199999999,1.2373236528274183
5000.0,0.363,8.8603328,1.2034690745565508
5000.0,0.364,9.745472,1.166045489540261
5000.0,0.364,10.6306112,1.1248489545359528
5000.0,0.362,11.5157504,1.0797774979223282
