RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.002,0.0,0.007749843218632255
1000.0,0.002,0.1609344,0.007749843218632255
1000.0,0.002,0.3218688,0.007749843218632255
1000.0,0.002,0.4783328,0.007647871597334462
1000.0,0.002,0.6392671999999999,0.007647871597334462
1000.0,0.002,0.8002016,0.007647871597334462
1000.0,0.002,0.961136,0.007545899976036669
1000.0,0.002,1.1220704,0.007545899976036669
1000.0,0.002,1.2785343999999998,0.007545899976036669
1000.0,0.002,1.4394688,0.007443928354738876
1000.0,0.002,1.6004032,0.007341956733441083
1000.0,0.003,1.7613376,0.00723998511214329
1000.0,0.003,1.9178016,0.007138013490845499
1000.0,0.003,2.078736,0.006934070248249913
1000.0,0.003,2.2396704,0.0067301270056543275
1000.0,0.003,2.4006048,0.006526183763058742
1000.0,0.003,2.5615392000000003,0.006220268899165362
1000.0,0.003,2.7180032,0.005812382413974191
1000.0,0.002,2.8789376,0.005506467550080813
1000.0,0.002,3.039872,0.005098581064889642
1000.0,0.002,3.2008064,0.004588722958400677
1000.0,0.002,3.3617407999999998,0.004180836473209507
1000.0,0.002,3.5182048,0.0036709783667205416
1000.0,0.002,3.6791392000000003,0.0031611202602315775
1000.0,0.002,3.8400735999999998,0.0027532337750404063
1000.0,0.002,4.001008,0.002243375668551442
1000.0,0.001,4.1619424,0.0016315459407646854
1000.0,0.001,4.3184064,0.001121687834275721
1000.0,0.001,4.4793408,0.000611829727786757
1000.0,0.001,4.6402752000000005,0.00010197162129779284
2000.0,0.007,0.0,0.0313052877384224
2000.0,0.007,0.3263392,0.031203316117124607
2000.0,0.007,0.6526784,0.031101344495826813
2000.0,0.008,0.9790175999999999,0.03099937287452902
2000.0,0.008,1.3053568,0.030897401253231226
2000.0,0.008,1.631696,0.030897401253231226
2000.0,0.008,1.9580351999999999,0.03069345801063564
2000.0,0.008,2.2843744,0.030591486389337848
2000.0,0.009,2.6107136,0.030387543146742264
2000.0,0.009,2.9370528,0.030183599904146676
2000.0,0.009,3.263392,0.029775713418955504
2000.0,0.009,3.5897311999999997,0.029367826933764333
2000.0,0.009,3.9160703999999997,0.028857968827275367
2000.0,0.009,4.2424096,0.028144167478190825
2000.0,0.01,4.5642784,0.027226422886510688
2000.0,0.01,4.8906176,0.026206706673532757
2000.0,0.009,5.2169568,0.024983047217959242
2000.0,0.009,5.543296,0.023555444519790143
2000.0,0.009,5.8696352,0.021923898579025457
2000.0,0.009,6.1959744,0.02019038101696298
2000.0,0.008,6.5223135999999995,0.018456863454900503
2000.0,0.008,6.8486528,0.01651940265024244
2000.0,0.007,7.1749920000000005,0.014581941845584373
2000.0,0.007,7.5013312,0.012542509419628518
2000.0,0.006,7.827670400000001,0.010503076993672662
2000.0,0.005,8.154009599999998,0.008463644567716805
2000.0,0.005,8.4803488,0.006424212141760948
2000.0,0.004,8.806688,0.0042828080945072995
2000.0,0.003,9.133027199999999,0.002243375668551442
2000.0,0.002,9.4593664,0.00010197162129779284
3000.0,0.015,0.0,0.07056436193807264
3000.0,0.015,0.491744,0.07036041869547704
3000.0,0.016,0.983488,0.07025844707417925
3000.0,0.016,1.4797024,0.07005450383158368
3000.0,0.017,1.9714464,0.06995253221028588
3000.0,0.017,2.4631904,0.0697485889676903
3000.0,0.017,2.9549344,0.06954464572509471
3000.0,0.018,3.4511488,0.06923873086120133
3000.0,0.018,3.9428928,0.06883084437601017
3000.0,0.019,4.4346368,0.06821901464822341
3000.0,0.019,4.9263808,0.06750521329913886
3000.0,0.02,5.418124799999999,0.06648549708616093
3000.0,0.02,5.9143392,0.06526183763058742
3000.0,0.021,6.4060832,0.06363029168982273
3000.0,0.021,6.8978272,0.06159085926386687
3000.0,0.021,7.389571200000001,0.05924551197401763
3000.0,0.02,7.8813151999999995,0.05639030657767944
3000.0,0.02,8.377529599999999,0.05312721469615007
3000.0,0.019,8.8692736,0.04945623632942952
3000.0,0.019,9.3610176,0.0455813147201134
3000.0,0.018,9.8527616,0.04140047824690389
3000.0,0.017,10.348975999999999,0.03711767015239659
3000.0,0.015,10.84072,0.0327328904365915
3000.0,0.014,11.332464,0.028246139099488615
3000.0,0.013,11.824207999999999,0.023555444519790143
3000.0,0.011,12.315952,0.018966721561389465
3000.0,0.01,12.8121664,0.014276026981690998
3000.0,0.008,13.303910400000001,0.009483360780694733
3000.0,0.006,13.7956544,0.004792666200996263
3000.0,0.004,14.2873984,0.00010197162129779284
4000.0,0.026,0.0,0.12562903743888076
4000.0,0.026,0.6616192,0.12542509419628517
4000.0,0.027,1.3187680000000002,0.1251191793323918
4000.0,0.028,1.9803871999999998,0.12491523608979622
4000.0,0.028,2.6375360000000003,0.12460932122590283
4000.0,0.029,3.2991552,0.12430340636200947
4000.0,0.03,3.956304,0.12399749149811608
4000.0,0.031,4.6179232,0.12348763339162712
4000.0,0.032,5.275072000000001,0.12267186042124478
4000.0,0.033,5.936691199999999,0.12175411582956464
4000.0,0.034,6.59384,0.12042848475269334
4000.0,0.035,7.2554592,0.11869496719063084
4000.0,0.035,7.912608,0.1164515915220794
4000.0,0.036,8.5742272,0.11359638612574122
4000.0,0.036,9.231376,0.11002737938031847
4000.0,0.036,9.8929952,0.10564259966451338
4000.0,0.036,10.550144000000001,0.10054401859962372
4000.0,0.035,11.211763199999998,0.09462966456435175
4000.0,0.034,11.873382399999999,0.088103480801293
4000.0,0.032,12.5305312,0.0811694105530431
4000.0,0.031,13.192150400000001,0.07372548219830422
4000.0,0.029,13.8492992,0.06607761060096976
4000.0,0.027,14.5109184,0.05812382413974191
4000.0,0.024,15.1680672,0.05006806605721628
4000.0,0.022,15.829686399999998,0.04191033635339285
4000.0,0.019,16.4868352,0.03354866340697384
4000.0,0.016,17.1484544,0.02518699046055483
4000.0,0.013,17.8056032,0.016825317514135817
4000.0,0.01,18.4672224,0.008463644567716805
4000.0,0.007,19.1243712,0.00010197162129779284
5000.0,0.04,0.0,0.19660128586214456
5000.0,0.04,0.827024,0.1961933993769534
5000.0,0.041,1.654048,0.19588748451306004
5000.0,0.042,2.4810719999999997,0.19547959802786885
5000.0,0.043,3.308096,0.19517368316397546
5000.0,0.045,4.1306496,0.19466382505748653
5000.0,0.046,4.9576736,0.19415396695099754
5000.0,0.048,5.784697599999999,0.1933381939806152
5000.0,0.049,6.611721599999999,0.19221650614633948
5000.0,0.05,7.4387456,0.19078890344817037
5000.0,0.052,8.265769599999999,0.18864749940091674
5000.0,0.053,9.0927936,0.18599623724717412
5000.0,0.054,9.9198176,0.18242723050175136
5000.0,0.055,10.742371200000001,0.1779404791646485
5000.0,0.055,11.569395199999999,0.17243401161456767
5000.0,0.055,12.3964192,0.16560191298761556
5000.0,0.055,13.223443199999998,0.1575461549050899
5000.0,0.054,14.0504672,0.14826673736699078
5000.0,0.052,14.8774912,0.1380695752372115
5000.0,0.05,15.704515200000001,0.12705664013704987
5000.0,0.047,16.531539199999997,0.11543187530910147
5000.0,0.044,17.3540928,0.10339922399596194
5000.0,0.041,18.1811168,0.0909586861976312
5000.0,0.037,19.0081408,0.0783142051567049
5000.0,0.033,19.835164799999998,0.065465780873183
5000.0,0.029,20.6621888,0.052413413347065514
5000.0,0.024,21.4892128,0.039361045820948036
5000.0,0.019,22.3162368,0.026206706673532757
5000.0,0.014,23.1432608,0.013052367526117483
5000.0,0.009,23.970284799999998,0.00010197162129779284
6000.0,0.056,0.0,0.28337913558656624
6000.0,0.057,0.9924288000000001,0.2828692774800773
6000.0,0.058,1.989328,0.2823594193735884
6000.0,0.06,2.9817568,0.2819515328883972
6000.0,0.062,3.9741856,0.2814416747819082
6000.0,0.063,4.9666144,0.28082984505412145
6000.0,0.065,5.9635136,0.28001407208373913
6000.0,0.067,6.9559424000000005,0.2789943558707612
6000.0,0.07,7.9483712,0.2774647815512943
6000.0,0.072,8.9408,0.2753233775040407
6000.0,0.074,9.9376992,0.27236620048640464
6000.0,0.076,10.930128,0.2684912788770885
6000.0,0.077,11.9225568,0.2634946694334967
6000.0,0.078,12.9149856,0.25696848567043795
6000.0,0.079,13.911884800000001,0.2490146992092101
6000.0,0.079,14.904313600000002,0.2391234519433242
6000.0,0.078,15.8967424,0.2274986871153758
6000.0,0.076,16.8891712,0.21403843310406717
6000.0,0.074,17.886070399999998,0.19925254801588718
6000.0,0.071,18.878499199999997,0.1833449750934315
6000.0,0.067,19.870928,0.16651965757929568
6000.0,0.063,20.863356800000002,0.14918448195867093
6000.0,0.058,21.860256,0.13123747661025936
6000.0,0.052,22.8526848,0.11298455639795446
6000.0,0.047,23.8451136,0.09442572132175617
6000.0,0.04,24.8375424,0.07556097138166448
6000.0,0.034,25.834441599999998,0.05669622144157282
6000.0,0.027,26.826870399999997,0.03772949988018335
6000.0,0.019,27.8192992,0.018864749940091675
6000.0,0.012,28.816198399999998,0.00010197162129779284
7000.0,0.075,0.0,0.38606455823344366
7000.0,0.077,1.162304,0.3853507568843591
7000.0,0.079,2.3201376000000002,0.3847389271565724
7000.0,0.081,3.4824416,0.3841270974287856
7000.0,0.083,4.6447456,0.38351526770099886
7000.0,0.085,5.8025792,0.3826994947306165
7000.0,0.088,6.9648832,0.3817817501389364
7000.0,0.091,8.1271872,0.38035414744076723
7000.0,0.094,9.2850208,0.3783147150148114
7000.0,0.097,10.4473248,0.3754595096184732
7000.0,0.1,11.6096288,0.3715845880091571
