RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.003,0.0,0.012542509419628518
1000.0,0.003,0.0804672,0.012236594555735138
1000.0,0.003,0.1609344,0.012032651313139553
1000.0,0.003,0.24140160000000002,0.011726736449246176
1000.0,0.003,0.3263392,0.011420821585352797
1000.0,0.003,0.4068064,0.011114906721459419
1000.0,0.003,0.48727360000000003,0.01080899185756604
1000.0,0.003,0.5677408,0.010401105372374868
1000.0,0.003,0.648208,0.01009519050848149
1000.0,0.003,0.7286752,0.009687304023290318
1000.0,0.003,0.8091424,0.00938138915939694
1000.0,0.003,0.89408,0.008973502674205769
1000.0,0.003,0.9745472000000001,0.008565616189014599
1000.0,0.003,1.0550144,0.008055758082525634
1000.0,0.003,1.1354816,0.007647871597334462
1000.0,0.002,1.2159488,0.00723998511214329
1000.0,0.002,1.296416,0.0067301270056543275
1000.0,0.002,1.3768832,0.006322240520463155
1000.0,0.002,1.4618208,0.005812382413974191
1000.0,0.002,1.542288,0.005302524307485227
1000.0,0.002,1.6227551999999998,0.004792666200996263
1000.0,0.002,1.7032224,0.0043847797158050915
1000.0,0.002,1.7836896,0.0037729499880183345
1000.0,0.002,1.8641568,0.003263091881529371
1000.0,0.002,1.944624,0.0027532337750404063
1000.0,0.002,2.0295616,0.002243375668551442
1000.0,0.002,2.1100288,0.0017335175620624783
1000.0,0.002,2.190496,0.001121687834275721
1000.0,0.002,2.2709632,0.000611829727786757
1000.0,0.002,2.3514304,0.00010197162129779284
2000.0,0.009,0.0,0.05047595254240745
2000.0,0.009,0.1654048,0.04945623632942952
2000.0,0.009,0.3308096,0.0483345484951538
2000.0,0.009,0.491744,0.047212860660878084
2000.0,0.009,0.6571488,0.045989201205304565
2000.0,0.009,0.8225536,0.04466357012843326
2000.0,0.009,0.9879584,0.043337939051561955
2000.0,0.009,1.1488927999999998,0.042012307974690646
2000.0,0.009,1.3142976,0.04058470527652155
2000.0,0.009,1.4797024,0.03905513095705466
2000.0,0.009,1.6451072,0.03752555663758776
2000.0,0.009,1.8060416,0.035894010696823075
2000.0,0.009,1.9714464,0.034262464756058396
2000.0,0.008,2.1368512,0.03252894719399591
2000.0,0.008,2.3022560000000003,0.030795429631933435
2000.0,0.008,2.4631904,0.02895994044857316
2000.0,0.008,2.6285952,0.027124451265212894
2000.0,0.008,2.794,0.02518699046055483
2000.0,0.008,2.9594048,0.023249529655896765
