RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.0,0.0,0.0010197162129779284
1000.0,0.0,0.0759968,0.0010197162129779284
1000.0,0.0,0.1475232,0.0010197162129779284
1000.0,0.0,0.22352,0.0010197162129779284
1000.0,0.0,0.2995168,0.0010197162129779284
1000.0,0.0,0.3755136,0.0009177445916801354
1000.0,0.0,0.44704,0.0009177445916801354
1000.0,0.0,0.5230368,0.0009177445916801354
1000.0,0.0,0.5990336,0.0009177445916801354
1000.0,0.0,0.6750304,0.0009177445916801354
1000.0,0.0,0.7465567999999999,0.0009177445916801354
1000.0,0.0,0.8225536,0.0009177445916801354
1000.0,0.0,0.8985503999999999,0.0009177445916801354
1000.0,0.0,0.9745472000000001,0.0009177445916801354
1000.0,0.0,1.0460736,0.0008157729703823427
1000.0,0.0,1.1220704,0.0008157729703823427
1000.0,,1.1980672,
1000.0,0.0,1.2695935999999999,0.0008157729703823427
1000.0,0.0,1.3455903999999999,0.0007138013490845498
1000.0,0.0,1.4215872,0.0007138013490845498
1000.0,0.0,1.497584,0.000611829727786757
1000.0,0.0,1.5691103999999998,0.000611829727786757
1000.0,0.0,1.6451072,0.0005098581064889642
1000.0,0.0,1.721104,0.0005098581064889642
1000.0,0.0,1.7971007999999997,0.00040788648519117136
1000.0,0.0,1.8686272,0.00040788648519117136
1000.0,0.0,1.944624,0.0003059148638933785
1000.0,0.0,2.0206207999999997,0.00020394324259558568
1000.0,0.0,2.0966176,0.00020394324259558568
1000.0,0.0,2.168144,0.00010197162129779284
2000.0,0.001,0.0,0.003976893230613921
2000.0,0.001,0.156464,0.003976893230613921
2000.0,0.001,0.312928,0.003976893230613921
2000.0,0.001,0.46939200000000003,0.003976893230613921
2000.0,0.001,0.625856,0.0038749216093161274
2000.0,0.001,0.78232,0.0038749216093161274
2000.0,0.001,0.9387840000000001,0.0038749216093161274
2000.0,0.001,1.095248,0.0038749216093161274
2000.0,0.001,1.251712,0.0037729499880183345
2000.0,0.001,1.4081759999999999,0.0037729499880183345
2000.0,0.001,1.56464,0.0036709783667205416
2000.0,0.001,1.721104,0.0036709783667205416
2000.0,0.001,1.8775680000000001,0.0035690067454227496
2000.0,,2.034032,
2000.0,0.001,2.190496,0.0034670351241249567
2000.0,0.001,2.34696,0.0033650635028271638
2000.0,0.001,2.503424,0.0031611202602315775
2000.0,0.001,2.659888,0.0030591486389337846
2000.0,0.001,2.8163519999999997,0.0028552053963381992
2000.0,0.001,2.972816,0.0026512621537426134
2000.0,0.001,3.12928,0.002447318911147028
2000.0,0.001,3.2857439999999998,0.002243375668551442
2000.0,0.0,3.442208,0.0019374608046580637
2000.0,0.0,3.598672,0.0017335175620624783
2000.0,0.0,3.7551360000000003,0.0014276026981690996
2000.0,0.0,3.9116,0.001223659455573514
2000.0,0.0,4.068064,0.0009177445916801354
2000.0,0.0,4.224527999999999,0.000611829727786757
2000.0,0.0,4.380992,0.00040788648519117136
2000.0,0.0,4.537456,0.00010197162129779284
3000.0,0.001,0.0,0.008973502674205769
3000.0,0.001,0.2369312,0.008973502674205769
3000.0,0.001,0.4738624,0.008871531052907975
3000.0,0.001,0.7107936,0.008871531052907975
3000.0,0.001,0.9521951999999999,0.008871531052907975
3000.0,0.001,1.1891264000000001,0.008769559431610183
3000.0,0.001,1.4260576,0.008667587810312391
3000.0,0.001,1.6629888000000002,0.008667587810312391
3000.0,0.001,1.89992,0.008565616189014599
3000.0,0.001,2.1368512,0.008463644567716805
3000.0,0.001,2.3737823999999996,0.008361672946419013
3000.0,0.001,2.6151839999999997,0.00825970132512122
3000.0,0.001,2.8521152,0.008157729703823427
3000.0,0.001,3.0890464,0.007953786461227842
3000.0,0.001,3.3259776000000003,0.007749843218632255
3000.0,0.001,3.5629087999999998,0.007443928354738876
3000.0,0.001,3.79984,0.007138013490845499
3000.0,0.001,4.0367712,0.00683209862695212
3000.0,0.001,4.2781728,0.006424212141760948
3000.0,0.001,4.515104,0.005914354035271984
3000.0,0.001,4.7520352,0.00540449592878302
3000.0,0.001,4.9889664,0.004894637822294056
3000.0,0.001,5.2258976,0.0043847797158050915
3000.0,0.001,5.4628288000000005,0.0037729499880183345
3000.0,0.001,5.6997599999999995,0.0031611202602315775
3000.0,0.001,5.941161599999999,0.002549290532444821
3000.0,0.001,6.1780928,0.0019374608046580637
3000.0,0.001,6.415024,0.0013256310768713067
3000.0,0.001,6.651955200000001,0.0007138013490845498
3000.0,0.0,6.8888864,0.00010197162129779284
4000.0,0.002,0.0,0.016009544543753473
4000.0,0.002,0.31739839999999997,0.015907572922455683
4000.0,0.002,0.6392671999999999,0.015907572922455683
4000.0,0.002,0.9566656,0.01580560130115789
4000.0,0.002,1.274064,0.015703629679860096
4000.0,0.002,1.5914624,0.015601658058562303
4000.0,0.002,1.9133312,0.01549968643726451
4000.0,0.002,2.2307296,0.015397714815966718
4000.0,0.002,2.548128,0.015295743194668924
4000.0,0.002,2.8699968,0.015091799952073338
4000.0,0.002,3.1873952,0.014887856709477752
4000.0,0.002,3.5047935999999997,0.014683913466882166
4000.0,0.002,3.8221920000000003,0.01447997022428658
4000.0,0.002,4.1440608,0.014174055360393205
