RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.005,0.0,0.022841643170705594
1000.0,0.005,0.0804672,0.02233178506421663
1000.0,0.005,0.1609344,0.021821926957727666
1000.0,0.005,0.24140160000000002,0.021210097229940907
1000.0,0.005,0.3263392,0.020700239123451945
1000.0,0.005,0.4068064,0.02008840939566519
1000.0,0.005,0.48727360000000003,0.019374608046580637
1000.0,0.005,0.5677408,0.01876277831879388
1000.0,0.005,0.648208,0.018150948591007122
1000.0,0.005,0.7286752,0.017437147241922576
1000.0,0.005,0.8136128,0.016723345892838026
1000.0,0.005,0.89408,0.016009544543753473
1000.0,0.005,0.9745472000000001,0.015193771573371132
1000.0,0.005,1.0550144,0.01447997022428658
1000.0,0.005,1.1354816,0.01366419725390424
1000.0,0.005,1.2159488,0.012848424283521896
1000.0,0.005,1.3008864,0.012032651313139553
1000.0,0.005,1.3813536,0.011216878342757211
1000.0,0.005,1.4618208,0.010401105372374868
1000.0,0.005,1.542288,0.009483360780694733
1000.0,0.005,1.6227551999999998,0.008667587810312391
1000.0,0.004,1.7032224,0.007749843218632255
1000.0,0.004,1.78816,0.00683209862695212
1000.0,0.004,1.8686272,0.005914354035271984
1000.0,0.004,1.9490944000000001,0.004894637822294056
1000.0,0.004,2.0295616,0.003976893230613921
1000.0,0.004,2.1100288,0.0030591486389337846
1000.0,0.004,2.190496,0.002039432425955857
1000.0,0.003,2.2754336,0.001121687834275721
1000.0,0.003,2.3559007999999997,0.00010197162129779284
2000.0,0.018,0.0,0.09208037403190693
2000.0,0.018,0.1654048,0.08993896998465328
2000.0,0.018,0.3308096,0.08769559431610183
2000.0,0.018,0.5006848,0.0853502470262526
2000.0,0.018,0.6660896,0.08290292811510556
2000.0,0.018,0.8314944000000001,0.08045560920395854
2000.0,0.018,0.9968992,0.07790631867151372
2000.0,0.018,1.162304,0.0752550565177711
2000.0,0.017,1.3277088000000001,0.0725018227427307
2000.0,0.017,1.497584,0.0696466173463925
2000.0,0.017,1.6629888000000002,0.06679141195005431
2000.0,0.017,1.8283935999999998,0.06383423493241831
2000.0,0.017,1.9937984,0.06077508629348453
2000.0,0.016,2.1592032,0.057613966033252945
2000.0,0.016,2.324608,0.05435087415172358
2000.0,0.016,2.4944832,0.051087782270194206
2000.0,0.016,2.659888,0.04772271876736705
2000.0,0.015,2.8252928,0.04435765526453988
2000.0,0.015,2.9906976000000003,0.040788648519117135
2000.0,0.014,3.1561024,0.037219641773694384
2000.0,0.014,3.3215071999999997,0.03354866340697384
2000.0,0.014,3.4913823999999996,0.0298776850402533
2000.0,0.013,3.6567871999999997,0.026104735052234967
2000.0,0.013,3.8221920000000003,0.02233178506421663
2000.0,0.012,3.9875968,0.018456863454900503
2000.0,0.011,4.1530016,0.014581941845584373
2000.0,0.011,4.3184064,0.010605048614970454
2000.0,0.01,4.4882816,0.006628155384356535
2000.0,0.009,4.6536864,0.0026512621537426134
2000.0,,4.8190912,
3000.0,0.037,0.0,0.2079201358261996
3000.0,0.037,0.245872,0.2031274696252033
3000.0,0.037,0.49621440000000006,0.19813086018161147
3000.0,0.037,0.7420863999999999,0.19293030749542403
3000.0,0.037,0.9879584,0.18762778318793882
3000.0,0.037,1.2338304,0.1820193440165602
3000.0,0.036,1.4841727999999998,0.1763089332238838
3000.0,0.036,1.7300448,0.1703945791886118
3000.0,0.036,1.9759168,0.16427628191074425
3000.0,0.036,2.2262592000000003,0.1580560130115789
3000.0,0.035,2.4721312,0.15152982924852015
3000.0,0.035,2.7180032,0.1449016738641636
3000.0,0.034,2.9638752,0.13817154685850927
3000.0,0.034,3.2142176,0.1311355049889616
3000.0,0.033,3.4600896,0.12399749149811608
3000.0,0.032,3.7059615999999997,0.11665553476467498
3000.0,0.032,3.956304,0.10921160640993612
3000.0,0.031,4.202176,0.10156373481260166
