RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.0,0.0,0.001121687834275721
1000.0,0.0,0.0581152,0.001121687834275721
1000.0,0.0,0.1162304,0.0010197162129779284
1000.0,0.0,0.1743456,0.0010197162129779284
1000.0,0.0,0.2324608,0.0010197162129779284
1000.0,0.0,0.2861056,0.0010197162129779284
1000.0,0.0,0.3442208,0.0010197162129779284
1000.0,0.0,0.402336,0.0010197162129779284
1000.0,0.0,0.4604512,0.0010197162129779284
1000.0,0.0,0.5185664,0.0009177445916801354
1000.0,0.0,0.5766816,0.0009177445916801354
1000.0,0.0,0.6347967999999999,0.0009177445916801354
1000.0,0.0,0.692912,0.0008157729703823427
1000.0,0.0,0.7465567999999999,0.0008157729703823427
1000.0,0.0,0.804672,0.0008157729703823427
1000.0,0.0,0.8627872,0.0007138013490845498
1000.0,0.0,0.9209024,0.0007138013490845498
1000.0,0.0,0.9790175999999999,0.0007138013490845498
1000.0,0.0,1.0371328,0.000611829727786757
1000.0,0.0,1.095248,0.000611829727786757
1000.0,0.0,1.1533632,0.0005098581064889642
1000.0,0.0,1.207008,0.0005098581064889642
1000.0,0.0,1.2651232000000001,0.00040788648519117136
1000.0,0.0,1.3232384,0.00040788648519117136
1000.0,0.0,1.3813536,0.00040788648519117136
1000.0,0.0,1.4394688,0.0003059148638933785
1000.0,0.0,1.497584,0.00020394324259558568
1000.0,0.0,1.5556992,0.00020394324259558568
1000.0,0.0,1.6138143999999999,0.00010197162129779284
1000.0,0.0,1.6674592,0.00010197162129779284
2000.0,0.001,0.0,0.0043847797158050915
2000.0,0.001,0.12070080000000001,0.0043847797158050915
2000.0,0.001,0.245872,0.0042828080945072995
2000.0,0.001,0.3665728,0.0042828080945072995
2000.0,0.001,0.491744,0.004180836473209507
2000.0,0.001,0.6124448,0.004180836473209507
2000.0,0.001,0.7331456,0.004078864851911714
2000.0,0.001,0.8583168,0.003976893230613921
2000.0,0.001,0.9790175999999999,0.0038749216093161274
2000.0,0.001,1.1041888,0.0037729499880183345
2000.0,0.001,1.2248896,0.0036709783667205416
2000.0,0.001,1.3455903999999999,0.0035690067454227496
2000.0,0.001,1.4707616,0.0033650635028271638
2000.0,0.001,1.5914624,0.003263091881529371
2000.0,0.001,1.7121632,0.0030591486389337846
2000.0,0.001,1.8373344,0.002957177017635992
2000.0,0.001,1.9580351999999999,0.0027532337750404063
2000.0,0.001,2.0832064,0.0026512621537426134
2000.0,0.0,2.2039071999999997,0.002447318911147028
2000.0,0.0,2.324608,0.002243375668551442
2000.0,0.0,2.4497792,0.002039432425955857
2000.0,0.0,2.57048,0.0018354891833602708
2000.0,0.0,2.6956512,0.0016315459407646854
2000.0,0.0,2.8163519999999997,0.0014276026981690996
2000.0,0.0,2.9370528,0.001223659455573514
2000.0,0.0,3.0622239999999996,0.0010197162129779284
2000.0,0.0,3.1829248,0.0007138013490845498
2000.0,0.0,3.308096,0.0005098581064889642
2000.0,0.0,3.4287967999999998,0.0003059148638933785
2000.0,0.0,3.5494976,0.00010197162129779284
3000.0,0.001,0.0,0.009993218887183698
3000.0,0.001,0.1877568,0.009891247265885904
3000.0,0.001,0.3755136,0.009789275644588112
3000.0,0.001,0.5588,0.009585332401992526
3000.0,0.001,0.7465567999999999,0.009483360780694733
3000.0,0.001,0.9343136,0.00938138915939694
3000.0,0.001,1.1220704,0.009177445916801355
3000.0,0.001,1.3098272,0.008973502674205769
3000.0,0.001,1.4931135999999998,0.008769559431610183
3000.0,0.001,1.6808703999999999,0.008565616189014599
3000.0,0.001,1.8686272,0.00825970132512122
3000.0,0.001,2.056384,0.007953786461227842
3000.0,0.001,2.2441408,0.007647871597334462
3000.0,0.001,2.4274272,0.007341956733441083
3000.0,0.001,2.6151839999999997,0.006934070248249913
3000.0,0.001,2.8029407999999996,0.006628155384356535
3000.0,0.001,2.9906976000000003,0.006220268899165362
3000.0,0.001,3.1784544,0.005812382413974191
3000.0,0.001,3.3617407999999998,0.00540449592878302
3000.0,0.001,3.5494976,0.004894637822294056
3000.0,0.001,3.7372544,0.004486751337102884
3000.0,0.001,3.9250111999999997,0.003976893230613921
3000.0,0.001,4.112768,0.0035690067454227496
3000.0,0.001,4.2960544,0.0030591486389337846
3000.0,0.001,4.4838112,0.002549290532444821
3000.0,0.001,4.671568,0.002039432425955857
3000.0,0.001,4.8593247999999996,0.0015295743194668923
3000.0,0.001,5.047081599999999,0.001121687834275721
3000.0,0.001,5.2303679999999995,0.000611829727786757
3000.0,0.0,5.418124799999999,0.00010197162129779284
4000.0,0.002,0.0,0.01774306210581595
4000.0,0.002,0.2503424,0.017539118863220366
4000.0,0.002,0.5006848,0.017335175620624782
4000.0,0.002,0.7554976,0.017131232378029198
4000.0,0.002,1.00584,0.01692728913543361
4000.0,0.002,1.2561824,0.016621374271540233
4000.0,0.002,1.5065248,0.016417431028944645
4000.0,0.002,1.7568672,0.016009544543753473
4000.0,0.002,2.0072096,0.015601658058562303
4000.0,0.002,2.2620223999999998,0.015193771573371132
4000.0,0.002,2.5123648,0.014683913466882166
4000.0,0.002,2.7627072,0.014174055360393205
4000.0,0.002,3.0130496,0.013562225632606447
4000.0,0.002,3.263392,0.01295039590481969
4000.0,0.002,3.5137344,0.012338566177032932
4000.0,0.002,3.7685472,0.011726736449246176
4000.0,0.002,4.0188896,0.011012935100161625
4000.0,0.002,4.269232000000001,0.010299133751077076
4000.0,0.002,4.5195744,0.009483360780694733
4000.0,0.002,4.7699168,0.008667587810312391
4000.0,0.002,5.0247296,0.007953786461227842
4000.0,0.002,5.275072000000001,0.007036041869547706
4000.0,0.001,5.5254144,0.006220268899165362
4000.0,0.001,5.7757568,0.00540449592878302
4000.0,0.001,6.0260992,0.004486751337102884
4000.0,0.001,6.276441599999999,0.0035690067454227496
4000.0,0.001,6.5312544,0.0027532337750404063
4000.0,0.001,6.7815968,0.0018354891833602708
4000.0,0.001,7.0319392,0.0010197162129779284
4000.0,0.001,7.282281599999999,0.00010197162129779284
5000.0,0.003,0.0,0.027736280992999653
5000.0,0.003,0.31739839999999997,0.027532337750404066
5000.0,0.003,0.6303264,0.027226422886510688
5000.0,0.003,0.9477248,0.02692050802261731
5000.0,0.003,1.2606528,0.02651262153742614
5000.0,0.003,1.5780512,0.026104735052234967
5000.0,0.003,1.8954496,0.025594876945746
5000.0,0.003,2.2083776,0.025085018839257036
5000.0,0.003,2.525776,0.024473189111470277
5000.0,0.003,2.838704,0.02375938776238573
5000.0,0.003,3.1561024,0.022943614792003388
5000.0,0.003,3.4735007999999996,0.022127841821621044
5000.0,0.003,3.7864288000000004,0.021210097229940907
5000.0,0.003,4.1038272,0.020292352638260774
5000.0,0.003,4.4167552,0.019272636425282846
5000.0,0.003,4.7341536,0.018252920212304916
5000.0,0.003,5.051552,0.017131232378029198
5000.0,0.003,5.36448,0.016009544543753473
5000.0,0.003,5.6818784,0.01478588508817996
5000.0,0.003,5.9948064,0.013562225632606447
5000.0,0.002,6.3122048,0.012236594555735138
5000.0,0.002,6.6296032,0.011012935100161625
5000.0,0.002,6.9425311999999995,0.009687304023290318
5000.0,0.002,7.2599295999999995,0.00825970132512122
5000.0,0.002,7.577328,0.006934070248249913
5000.0,0.002,7.890255999999999,0.0056084391713786055
5000.0,0.002,8.2076544,0.004180836473209507
5000.0,0.001,8.520582399999999,0.0028552053963381992
5000.0,0.001,8.8379808,0.0014276026981690996
5000.0,0.001,9.1553792,0.00010197162129779284
6000.0,0.005,0.0,0.04007484717003258
6000.0,0.005,0.379984,0.039666960684841414
6000.0,0.005,0.759968,0.03925907419965024
6000.0,0.005,1.1399519999999999,0.03874921609316127
6000.0,0.005,1.519936,0.03823935798667231
6000.0,0.005,1.89992,0.03762752825888555
6000.0,0.005,2.2799039999999997,0.036913726909801006
6000.0,0.005,2.659888,0.03619992556071645
6000.0,0.005,3.039872,0.03528218096903632
6000.0,0.005,3.4198560000000002,0.034262464756058396
6000.0,0.005,3.79984,0.03314077692178267
6000.0,0.005,4.179824,0.031917117466209156
6000.0,0.005,4.559807999999999,0.030591486389337848
6000.0,0.005,4.939792000000001,0.02926585531246654
6000.0,0.004,5.319776,0.027736280992999653
6000.0,0.004,5.6997599999999995,0.026206706673532757
6000.0,0.004,6.079744,0.024677132354065864
6000.0,0.004,6.459727999999999,0.022943614792003388
6000.0,0.004,6.8397120000000005,0.021210097229940907
6000.0,0.004,7.219695999999999,0.01947657966787843
6000.0,0.003,7.59968,0.01764109048451816
6000.0,0.003,7.9796640000000005,0.01580560130115789
6000.0,0.003,8.359648,0.013868140496499827
6000.0,0.003,8.739632,0.011930679691841762
6000.0,0.003,9.119615999999999,0.009891247265885904
6000.0,0.002,9.4996,0.007953786461227842
6000.0,0.002,9.879584000000001,0.006016325656569776
6000.0,0.002,10.259568,0.003976893230613921
6000.0,0.002,10.639552,0.002039432425955857
6000.0,0.001,11.019535999999999,0.00010197162129779284
7000.0,0.006,0.0,0.054554817394319166
7000.0,0.006,0.4425696,0.0540449592878302
7000.0,0.006,0.8896096,0.053535101181341235
7000.0,0.006,1.3321792,0.05282129983225669
7000.0,0.006,1.7792192,0.052107498483172136
7000.0,0.006,2.2217887999999997,0.05129172551278979
7000.0,0.006,2.6643584,0.05037398092110966
7000.0,0.006,3.1113984,0.04925229308683394
7000.0,0.006,3.5539680000000002,0.04802863363126042
7000.0,0.006,4.001008,0.04670300255438912
7000.0,0.006,4.443577599999999,0.04517342823492222
7000.0,0.006,4.8861472,0.043541882294157536
7000.0,0.006,5.333187199999999,0.04170639311079726
7000.0,0.006,5.7757568,0.039870903927437
7000.0,0.006,6.2183264,0.03783147150148114
7000.0,0.006,6.6653664,0.03579203907552528
7000.0,0.006,7.1079360000000005,0.03354866340697384
7000.0,0.005,7.554975999999999,0.0313052877384224
7000.0,0.005,7.9975456000000005,0.02895994044857316
7000.0,0.005,8.4401152,0.02651262153742614
7000.0,0.005,8.887155199999999,0.023963331004981315
7000.0,0.004,9.329724800000001,0.021414040472536495
7000.0,0.004,9.7767648,0.018864749940091675
7000.0,0.004,10.2193344,0.01621348778634906
7000.0,0.004,10.661904,0.013562225632606447
7000.0,0.003,11.108944000000001,0.01080899185756604
7000.0,0.003,11.5515136,0.008157729703823427
7000.0,0.003,11.9985536,0.005506467550080813
7000.0,0.002,12.4411232,0.0028552053963381992
7000.0,0.002,12.8836928,0.00020394324259558568
8000.0,0.008,0.0,0.07138013490845498
8000.0,0.008,0.5096255999999999,0.07066633355937042
8000.0,0.008,1.0192511999999998,0.06995253221028588
8000.0,0.008,1.5288768,0.06913675923990355
8000.0,0.008,2.0385023999999996,0.06811704302692562
8000.0,0.008,2.548128,0.06709732681394769
8000.0,0.008,3.0577536,0.06587366735837417
8000.0,0.008,3.5673792,0.06444606466020507
8000.0,0.008,4.072534399999999,0.06281451871944038
8000.0,0.008,4.58216,0.06097902953608011
8000.0,0.008,5.091785600000001,0.059041568731422044
8000.0,0.008,5.601411199999999,0.05679819306287061
8000.0,0.008,6.1110368,0.054554817394319166
8000.0,0.008,6.6206624000000005,0.052005526861874346
8000.0,0.008,7.130287999999999,0.04945623632942952
8000.0,0.007,7.6399136,0.04670300255438912
8000.0,0.007,8.1495392,0.04374582553675312
8000.0,0.007,8.659164800000001,0.040788648519117135
8000.0,0.007,9.1687904,0.03772949988018335
8000.0,0.006,9.678415999999999,0.034568379619951774
8000.0,0.006,10.1880416,0.0313052877384224
8000.0,0.006,10.6976672,0.027940224235595237
8000.0,0.005,11.202822399999999,0.024473189111470277
8000.0,0.005,11.712448,0.021006153987345323
8000.0,0.004,12.2220736,0.017539118863220366
8000.0,0.004,12.7316992,0.013970112117797619
8000.0,0.004,13.241324800000001,0.010503076993672662
8000.0,0.003,13.7509504,0.007036041869547706
