RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.005,0.0,0.022127841821621044
1000.0,0.005,0.11176,0.021719955336429873
1000.0,0.005,0.2279904,0.021414040472536495
1000.0,0.005,0.3397504,0.02090418236604753
1000.0,0.005,0.4515104,0.02049629588085636
1000.0,0.005,0.5677408,0.019986437774367396
1000.0,0.005,0.6795008,0.01947657966787843
1000.0,0.005,0.7912608,0.018966721561389465
1000.0,0.005,0.9074911999999999,0.01835489183360271
1000.0,0.005,1.0192511999999998,0.01774306210581595
1000.0,0.005,1.1310111999999999,0.017131232378029198
1000.0,0.005,1.2472416,0.016417431028944645
1000.0,0.005,1.3590016,0.015703629679860096
1000.0,0.005,1.4707616,0.014989828330775546
1000.0,0.005,1.586992,0.014174055360393205
1000.0,0.005,1.6987519999999998,0.013358282390010861
1000.0,0.005,1.810512,0.012542509419628518
1000.0,0.005,1.922272,0.011624764827948383
1000.0,0.004,2.0385023999999996,0.01080899185756604
1000.0,0.004,2.1502624,0.009891247265885904
1000.0,0.004,2.2620223999999998,0.008973502674205769
1000.0,0.004,2.3782528000000003,0.008055758082525634
1000.0,0.004,2.4900128,0.007036041869547706
1000.0,0.004,2.6017728,0.006118297277867569
1000.0,0.003,2.7180032,0.005098581064889642
1000.0,0.003,2.8297632,0.004078864851911714
1000.0,0.003,2.9415232,0.0030591486389337846
1000.0,0.003,3.0577536,0.0021414040472536497
1000.0,0.003,3.1695135999999997,0.001121687834275721
1000.0,0.002,3.2812736,0.00010197162129779284
2000.0,0.017,0.0,0.08891925377167535
2000.0,0.018,0.2279904,0.08749165107350625
2000.0,0.018,0.4559808,0.08596207675403936
2000.0,0.018,0.6884416,0.08422855919197687
2000.0,0.018,0.9164319999999999,0.0824950416299144
2000.0,0.018,1.1444224,0.08055758082525634
2000.0,0.018,1.3724128,0.07851814839930048
2000.0,0.018,1.6048736,0.07627477273074904
2000.0,0.018,1.8328639999999998,0.0739294254408998
2000.0,0.018,2.0608544,0.07148210652975277
2000.0,0.018,2.2888448,0.06883084437601017
2000.0,0.018,2.5168352,0.06597563897967196
2000.0,0.017,2.749296,0.06312043358333376
2000.0,0.017,2.9772864,0.060061284944399974
2000.0,0.017,3.2052768,0.05679819306287061
2000.0,0.017,3.4332672,0.053535101181341235
2000.0,0.016,3.6657279999999997,0.05017003767851407
2000.0,0.016,3.8937184000000005,0.04670300255438912
2000.0,0.015,4.1217088,0.04313399580896637
2000.0,0.015,4.3496992,0.039463017442245826
2000.0,0.014,4.5776896,0.03569006745422749
2000.0,0.013,4.8101503999999995,0.031917117466209156
2000.0,0.013,5.0381408,0.02804219585689303
2000.0,0.012,5.266131199999999,0.0241672742475769
2000.0,0.011,5.4941216,0.02019038101696298
2000.0,0.01,5.7265824,0.01621348778634906
2000.0,0.009,5.9545728,0.012134622934437346
2000.0,0.008,6.1825632,0.008157729703823427
2000.0,0.007,6.4105536,0.004078864851911714
2000.0,0.006,6.638544,0.00010197162129779284
3000.0,0.037,0.0,0.20078212233535409
3000.0,0.037,0.3442208,0.1975190304538247
3000.0,0.037,0.6884416,0.19405199532969977
3000.0,0.038,1.0326624,0.19027904534168144
3000.0,0.038,1.3813536,0.18620018048976972
3000.0,0.038,1.7255744,0.1819173723952624
3000.0,0.038,2.0697951999999997,0.17722667781556395
3000.0,0.038,2.414016,0.17233203999326988
3000.0,0.038,2.7582367999999997,0.16692754406448687
3000.0,0.038,3.1024576,0.16131910489310827
3000.0,0.038,3.4466784,0.15530277923653846
3000.0,0.038,3.7953696,0.14898053871607533
3000.0,0.037,4.1395903999999994,0.1423523833317188
3000.0,0.036,4.4838112,0.13541831308346888
3000.0,0.036,4.828032,0.12828029959262338
3000.0,0.035,5.1722528,0.12083637123788452
3000.0,0.034,5.516473599999999,0.11308652801925224
3000.0,0.033,5.8606944,0.1052347131793222
3000.0,0.032,6.2093856,0.09717895509679657
3000.0,0.03,6.5536064,0.08891925377167535
3000.0,0.029,6.8978272,0.08045560920395854
3000.0,0.028,7.242048,0.07188999301494395
3000.0,0.026,7.586268799999999,0.06322240520463156
3000.0,0.024,7.9304896,0.05435087415172358
3000.0,0.022,8.2747104,0.04537737147751781
3000.0,0.02,8.6234016,0.03640386880331204
3000.0,0.018,8.9676224,0.02732839450780848
3000.0,0.016,9.311843199999998,0.018252920212304916
3000.0,0.013,9.656064,0.009177445916801355
3000.0,0.011,10.000284800000001,0.00010197162129779284
4000.0,0.063,0.0,0.35792039075525284
4000.0,0.063,0.4604512,0.35220997996257647
4000.0,0.064,0.9209024,0.34598971106341103
4000.0,0.064,1.3813536,0.3393615556790545
4000.0,0.065,1.8418048,0.3321215705669113
4000.0,0.065,2.3022560000000003,0.324371727348279
4000.0,0.066,2.7671776,0.3161120260231578
4000.0,0.066,3.2276287999999997,0.3072404949702498
4000.0,0.066,3.68808,0.2977571341895551
4000.0,0.065,4.1485312,0.2877639153023714
4000.0,0.065,4.6089824,0.27705689506610315
4000.0,0.064,5.0694336,0.2657380451020481
4000.0,0.064,5.5298848,0.25390933703150415
4000.0,0.063,5.990336,0.24157077085447123
4000.0,0.061,6.4507872,0.2287223465709493
4000.0,0.06,6.9112384,0.21536406418093848
4000.0,0.058,7.371689599999999,0.2016998669270342
4000.0,0.056,7.8321407999999995,0.18762778318793882
4000.0,0.054,8.2970624,0.17324978458495002
4000.0,0.052,8.7575136,0.15846389949677006
4000.0,0.049,9.2179648,0.1433720995446967
4000.0,0.047,9.678415999999999,0.1280763563500278
4000.0,0.044,10.1388672,0.1125766699127633
4000.0,0.04,10.5993184,0.09687304023290319
4000.0,0.037,11.0597696,0.08096546731044751
4000.0,0.033,11.520220799999999,0.06485395114539624
4000.0,0.029,11.980672,0.04874243498034497
4000.0,0.025,12.4411232,0.03252894719399591
4000.0,0.021,12.9015744,0.016417431028944645
4000.0,0.016,13.3620256,0.00020394324259558568
5000.0,0.095,0.0,0.5609458887591584
5000.0,0.096,0.5766816,0.5519723860849526
5000.0,0.097,1.1533632,0.5422850820616623
5000.0,0.098,1.7345152,0.5318839766892874
5000.0,0.099,2.3111968,0.5205651267252325
5000.0,0.1,2.8878784,0.5085324754120929
5000.0,0.1,3.46456,0.49548010788597535
5000.0,0.1,4.041241599999999,0.48161196738947554
5000.0,0.1,4.6223936,0.4667241106799978
5000.0,0.1,5.1990752,0.45091850937883987
5000.0,0.099,5.7757568,0.43419516348600184
5000.0,0.098,6.3524384000000005,0.4164521013801859
5000.0,0.097,6.92912,0.3977912946826898
5000.0,0.095,7.5058016,0.37841668663610917
5000.0,0.094,8.0869536,0.3582263056191462
5000.0,0.091,8.6636352,0.3373221232530987
5000.0,0.089,9.2403168,0.3158061111592644
5000.0,0.086,9.816998400000001,0.29367826933764335
5000.0,0.082,10.39368,0.27104056940953336
5000.0,0.079,10.974832000000001,0.24789301137493439
5000.0,0.075,11.5515136,0.22423559523384642
5000.0,0.07,12.128195199999999,0.20027226422886513
5000.0,0.065,12.704876800000001,0.17579907511739484
5000.0,0.06,13.2815584,0.15112194276332896
5000.0,0.055,13.862710400000001,0.12613889554536975
5000.0,0.049,14.439391999999998,0.1009519050848149
5000.0,0.043,15.016073600000002,0.07566294300296228
5000.0,0.036,15.592755200000001,0.05027200929981186
5000.0,0.029,16.1694368,0.024983047217959242
5000.0,0.022,16.7505888,-0.0005098581064889642
6000.0,0.135,0.0,0.8105724176961552
6000.0,0.136,0.6973824,0.7975200501700377
6000.0,0.138,1.3947648,0.7834479664309423
6000.0,0.139,2.0966176,0.7682541948575712
6000.0,0.14,2.794,0.7519387354499243
6000.0,0.141,3.4913823999999996,0.7342976449654062
6000.0,0.142,4.1887647999999995,0.7154328950253145
6000.0,0.142,4.8861472,0.6952425140083515
6000.0,0.142,5.5835296,0.6735225586719217
6000.0,0.142,6.2853824000000005,0.6504769722586204
6000.0,0.141,6.982764799999999,0.6260037831471502
6000.0,0.139,7.6801471999999995,0.6001029913375108
6000.0,0.138,8.377529599999999,0.5729785400722979
6000.0,0.135,9.074912,0.5446304293515115
6000.0,0.132,9.7767648,0.5151606307964494
6000.0,0.129,10.474147199999999,0.48467111602840934
6000.0,0.125,11.1715296,0.4532638566686892
6000.0,0.121,11.868912,0.42104082433858653
6000.0,0.116,12.5662944,0.3880020190381017
6000.0,0.11,13.2681472,0.3542494123885323
6000.0,0.104,13.965529599999998,0.31978300438987833
6000.0,0.098,14.662911999999999,0.2847047666634376
6000.0,0.091,15.360294399999999,0.2491166708305079
6000.0,0.083,16.0576768,0.213120688512387
6000.0,0.075,16.755059199999998,0.176716819709075
6000.0,0.066,17.456912,0.14010900766316736
6000.0,0.057,18.154294399999998,0.10329725237466413
6000.0,0.048,18.8516768,0.06638352546486313
