RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.0,0.0,0.0026512621537426134
1000.0,0.0,0.06705599999999999,0.002549290532444821
1000.0,0.0,0.13411199999999998,0.002549290532444821
1000.0,0.0,0.1966976,0.002549290532444821
1000.0,0.0,0.2637536,0.002447318911147028
1000.0,0.0,0.3308096,0.002447318911147028
1000.0,0.0,0.3978656,0.002345347289849235
1000.0,0.0,0.4649216,0.002243375668551442
1000.0,0.0,0.5275072,0.002243375668551442
1000.0,0.0,0.5945632000000001,0.0021414040472536497
1000.0,0.0,0.6616192,0.002039432425955857
1000.0,0.0,0.7286752,0.002039432425955857
1000.0,0.0,0.7957312,0.0019374608046580637
1000.0,0.0,0.8583168,0.0018354891833602708
1000.0,0.0,0.9253727999999999,0.0017335175620624783
1000.0,0.0,0.9924288000000001,0.0016315459407646854
1000.0,0.0,1.0594848000000001,0.0015295743194668923
1000.0,0.0,1.1265408,0.0014276026981690996
1000.0,0.0,1.1891264000000001,0.0013256310768713067
1000.0,0.0,1.2561824,0.001223659455573514
1000.0,0.0,1.3232384,0.001121687834275721
1000.0,0.0,1.3902944,0.0010197162129779284
1000.0,0.0,1.4573504,0.0009177445916801354
1000.0,0.0,1.519936,0.0008157729703823427
1000.0,0.0,1.586992,0.0007138013490845498
1000.0,0.0,1.654048,0.000611829727786757
1000.0,0.0,1.721104,0.0005098581064889642
1000.0,0.0,1.78816,0.00040788648519117136
1000.0,0.0,1.8507455999999998,0.00020394324259558568
1000.0,0.0,1.9178016,0.00010197162129779284
2000.0,0.002,0.0,0.010605048614970454
2000.0,0.002,0.1385824,0.010503076993672662
2000.0,0.002,0.2771648,0.010299133751077076
2000.0,0.002,0.41574720000000004,0.01009519050848149
2000.0,0.002,0.5498592,0.009891247265885904
2000.0,0.002,0.6884416,0.009687304023290318
2000.0,0.002,0.827024,0.009483360780694733
2000.0,0.002,0.9656064000000001,0.009177445916801355
2000.0,0.002,1.1041888,0.008973502674205769
2000.0,0.002,1.2427712,0.008667587810312391
2000.0,0.002,1.3768832,0.008361672946419013
2000.0,0.002,1.5154656,0.008055758082525634
2000.0,0.002,1.654048,0.007647871597334462
2000.0,0.002,1.7926304,0.007341956733441083
2000.0,0.002,1.9312128000000002,0.006934070248249913
2000.0,0.001,2.0697951999999997,0.006628155384356535
2000.0,0.001,2.2039071999999997,0.006220268899165362
2000.0,0.001,2.3424896,0.005812382413974191
2000.0,0.001,2.4810719999999997,0.005302524307485227
2000.0,0.001,2.6196544,0.004894637822294056
2000.0,0.001,2.7582367999999997,0.004486751337102884
2000.0,0.001,2.8968192,0.003976893230613921
2000.0,0.001,3.0354016,0.0035690067454227496
2000.0,0.001,3.1695135999999997,0.0030591486389337846
2000.0,0.001,3.308096,0.002549290532444821
2000.0,0.001,3.4466784,0.0021414040472536497
2000.0,0.001,3.5852608,0.0016315459407646854
2000.0,0.001,3.7238432,0.001121687834275721
2000.0,0.001,3.8624256000000003,0.000611829727786757
2000.0,0.001,3.9965376,0.00010197162129779284
3000.0,0.003,0.0,0.024065302626279105
3000.0,0.003,0.21010879999999998,0.023657416141087937
3000.0,0.003,0.42021759999999997,0.023249529655896765
3000.0,0.003,0.625856,0.022841643170705594
3000.0,0.003,0.8359648000000001,0.022433756685514422
3000.0,0.003,1.0460736,0.021923898579025457
3000.0,0.003,1.2561824,0.021414040472536495
3000.0,0.003,1.4618208,0.020802210744749736
3000.0,0.003,1.6719296000000001,0.02019038101696298
3000.0,0.003,1.8820384,0.019578551289176224
3000.0,0.003,2.0921472,0.018864749940091675
3000.0,0.003,2.3022560000000003,0.018150948591007122
3000.0,0.003,2.5078944,0.017335175620624782
3000.0,0.003,2.7180032,0.01651940265024244
3000.0,0.003,2.928112,0.015703629679860096
3000.0,0.003,3.1382207999999996,0.01478588508817996
3000.0,0.003,3.3438592000000003,0.013868140496499827
3000.0,0.003,3.5539680000000002,0.01295039590481969
3000.0,0.003,3.7640768,0.011930679691841762
3000.0,0.003,3.9741856,0.011012935100161625
3000.0,0.003,4.1842944,0.009993218887183698
3000.0,0.003,4.3899328,0.008973502674205769
3000.0,0.002,4.6000416,0.007851814839930048
3000.0,0.002,4.8101503999999995,0.00683209862695212
3000.0,0.002,5.0202592,0.0057104107926763984
3000.0,0.002,5.2258976,0.004588722958400677
3000.0,0.002,5.4360064,0.0034670351241249567
3000.0,0.002,5.6461152000000006,0.002345347289849235
3000.0,0.002,5.856224,0.001223659455573514
3000.0,0.001,6.0663328,0.00010197162129779284
4000.0,0.005,0.0,0.04282808094507299
4000.0,0.005,0.2816352,0.04221625121728623
4000.0,0.006,0.5588,0.04150244986820168
4000.0,0.006,0.8404351999999999,0.040788648519117135
4000.0,0.006,1.1220704,0.03997287554873479
4000.0,0.006,1.4037056,0.03905513095705466
4000.0,0.006,1.6808703999999999,0.03813738636537452
4000.0,0.006,1.9625055999999999,0.03711767015239659
4000.0,0.006,2.2441408,0.035995982318120866
4000.0,0.006,2.525776,0.03487429448384515
4000.0,0.006,2.8029407999999996,0.03365063502827163
4000.0,0.006,3.084576,0.032325003951400325
4000.0,0.005,3.3662112,0.030897401253231226
4000.0,0.005,3.6478464,0.029469798555062127
4000.0,0.005,3.9250111999999997,0.027940224235595237
4000.0,0.005,4.2066464,0.02630867829483055
4000.0,0.005,4.4882816,0.024677132354065864
4000.0,0.005,4.7699168,0.02304558641330118
4000.0,0.005,5.047081599999999,0.0213120688512387
4000.0,0.005,5.3287168,0.01947657966787843
4000.0,0.004,5.610352000000001,0.01764109048451816
4000.0,0.004,5.8919872,0.01580560130115789
4000.0,0.004,6.169152,0.013970112117797619
4000.0,0.004,6.4507872,0.012032651313139553
4000.0,0.003,6.7324224,0.01009519050848149
4000.0,0.003,7.014057599999999,0.008055758082525634
4000.0,0.003,7.2912224,0.006118297277867569
4000.0,0.003,7.572857600000001,0.004078864851911714
4000.0,0.002,7.8544928,0.0021414040472536497
4000.0,0.002,8.136128,0.00010197162129779284
5000.0,0.008,0.0,0.06709732681394769
5000.0,0.008,0.357632,0.06607761060096976
5000.0,0.008,0.7197344,0.06495592276669404
5000.0,0.008,1.0773664,0.06373226331112052
5000.0,0.008,1.4349984,0.062406632234249214
5000.0,0.008,1.7971007999999997,0.06097902953608011
5000.0,0.008,2.1547328,0.05944945521661322
5000.0,0.008,2.5123648,0.05781790927584853
5000.0,0.008,2.8744672,0.05608439171378606
5000.0,0.008,3.2320992,0.05424890253042579
5000.0,0.008,3.5942015999999994,0.052209470104469934
5000.0,0.008,3.9518336,0.05006806605721628
5000.0,0.008,4.3094656,0.04782469038866483
5000.0,0.008,4.671568,0.0454793430988156
5000.0,0.008,5.0292,0.04303202418766857
5000.0,0.008,5.386832,0.04048273365522376
5000.0,0.008,5.7489344,0.03772949988018335
5000.0,0.007,6.1065664,0.03507823772644073
5000.0,0.007,6.4641984,0.032223032330102534
5000.0,0.007,6.826300799999999,0.029367826933764333
5000.0,0.006,7.1839328,0.026410649916128345
5000.0,0.006,7.541564800000001,0.02335150127719456
5000.0,0.006,7.9036672,0.020394324259558567
5000.0,0.005,8.2612992,0.017233203999326988
5000.0,0.005,8.6189312,0.014072083739095412
5000.0,0.004,8.9810336,0.010910963478863833
5000.0,0.004,9.3386656,0.007749843218632255
5000.0,0.004,9.696297600000001,0.004588722958400677
5000.0,0.003,10.0584,0.0013256310768713067
5000.0,,10.416032,
6000.0,0.011,0.0,0.09687304023290319
6000.0,0.011,0.42468799999999995,0.0953434659134363
6000.0,0.012,0.8449055999999999,0.09381389159396941
6000.0,0.012,1.2695935999999999,0.09208037403190693
6000.0,0.012,1.6942816,0.09024488484854666
6000.0,0.012,2.1144992,0.0882054524225908
6000.0,0.012,2.5391871999999998,0.08606404837533714
6000.0,0.012,2.9594048,0.0838206727067857
6000.0,0.012,3.3840928,0.08137335379563869
6000.0,0.012,3.8087807999999996,0.07872209164189607
6000.0,0.012,4.2289984,0.07596885786685566
6000.0,0.012,4.6536864,0.07301168084921966
6000.0,0.012,5.0783743999999995,0.0698505605889881
6000.0,0.011,5.498592,0.06658746870745873
6000.0,0.011,5.92328,0.06312043358333376
6000.0,0.011,6.347968,0.05944945521661322
6000.0,0.011,6.7681856,0.055778476849892684
6000.0,0.01,7.1928735999999995,0.05190355524057655
6000.0,0.01,7.617561599999999,0.04802863363126042
6000.0,0.01,8.0377792,0.04394976877934871
6000.0,0.009,8.462467199999999,0.039768932306139204
6000.0,0.009,8.8826848,0.0355880958329297
6000.0,0.008,9.3073728,0.0313052877384224
6000.0,0.008,9.7320608,0.02692050802261731
6000.0,0.007,10.1522784,0.022535728306812216
6000.0,0.006,10.5769664,0.018150948591007122
6000.0,0.006,11.0016544,0.01366419725390424
6000.0,0.005,11.421872,0.009177445916801355
6000.0,0.004,11.84656,0.004588722958400677
6000.0,0.004,12.271248,0.00010197162129779284
7000.0,0.015,0.0,0.1320532495806417
7000.0,0.015,0.49621440000000006,0.13001381715468585
7000.0,0.015,0.9879584,0.12787241310743222
7000.0,0.015,1.4841727999999998,0.125527065817583
7000.0,0.016,1.9759168,0.12307974690643596
7000.0,0.016,2.4721312,0.12032651313139553
7000.0,0.016,2.9683455999999997,0.11736933611375955
7000.0,0.016,3.4600896,0.11431018747482576
7000.0,0.016,3.956304,0.11094512397199861
7000.0,0.016,4.448048,0.10737611722657585
7000.0,0.016,4.9442624,0.10360316723855752
7000.0,0.016,5.4404768,0.0995243023866458
7000.0,0.015,5.9322208,0.0952414942921385
7000.0,0.015,6.4284352,0.09075474295503562
7000.0,0.015,6.9246496,0.08606404837533714
7000.0,0.015,7.4163936,0.0810674389317453
7000.0,0.014,7.912608,0.07596885786685566
7000.0,0.014,8.404352,0.07076830518066822
7000.0,0.013,8.9005664,0.0653638092518852
7000.0,0.013,9.3967808,0.05985734170180439
