RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
13000.0,0.073,15.2932384,0.4193073067765241
13000.0,0.07,16.249904,0.3899394798427598
13000.0,0.067,17.2065696,0.35975587993861313
13000.0,0.064,18.163235200000003,0.32885847868538187
13000.0,0.061,19.1199008,0.2973492477043639
13000.0,0.057,20.072096,0.26522818699555917
13000.0,0.053,21.0287616,0.23259726818026547
13000.0,0.049,21.9854272,0.19955846287978057
13000.0,0.044,22.9420928,0.16631571433670012
13000.0,0.04,23.8987584,0.13276705092972627
13000.0,0.035,24.855424,0.09921838752275242
13000.0,0.03,25.807619199999998,0.06577169573707638
13000.0,0.025,26.7642848,0.03263091881529371
13000.0,0.019,27.7209504,-0.00020394324259558568
14000.0,0.096,0.0,0.8578872499783311
14000.0,0.097,1.028192,0.8441210811031291
14000.0,0.098,2.0608544,0.8292332243936512
14000.0,0.098,3.0890464,0.8132236798498977
14000.0,0.099,4.117238400000001,0.7960924474718687
14000.0,0.099,5.1499008,0.7776355840169682
14000.0,0.099,6.1780928,0.7579550611064941
14000.0,0.099,7.2107551999999995,0.7369489071191488
14000.0,0.098,8.2389472,0.71471909367623
14000.0,0.098,9.2671392,0.691061677535142
14000.0,0.097,10.2998016,0.6660786303171827
14000.0,0.096,11.3279936,0.6397699520223522
14000.0,0.094,12.3561856,0.6120336710293526
14000.0,0.092,13.388848,0.5830737305807794
14000.0,0.09,14.41704,0.5525842158127393
14000.0,0.088,15.445231999999999,0.520769069967828
14000.0,0.085,16.4778944,0.4876282930460453
14000.0,0.082,17.506086399999997,0.45356977153258254
14000.0,0.078,18.5387488,0.4184915338061418
14000.0,0.074,19.5669408,0.3824955514880209
14000.0,0.07,20.5951328,0.3457857678208155
14000.0,0.066,21.6277952,0.30836218280452554
14000.0,0.061,22.6559872,0.2704287396817466
14000.0,0.056,23.6841792,0.23198543845247868
14000.0,0.051,24.7168416,0.19323622235931742
14000.0,0.046,25.745033600000003,0.15428306302356054
14000.0,0.04,26.777696,0.11522793206650589
14000.0,0.034,27.805888,0.07637674435204683
14000.0,0.028,28.83408,0.03772949988018335
14000.0,0.022,29.8667424,-0.00040788648519117136
15000.0,0.11,0.0,0.9875951522691236
15000.0,0.111,1.1176,0.9714836361040722
15000.0,0.112,2.2396704,0.9541484604834475
15000.0,0.113,3.3572704,0.9354876537859513
15000.0,0.113,4.4793408,0.9153992443902863
15000.0,0.114,5.5969408,0.8937812606751542
15000.0,0.114,6.7145408,0.8707356742618529
15000.0,0.113,7.8366112,0.846160513529085
15000.0,0.113,8.9542112,0.8199538068555522
15000.0,0.112,10.0718112,0.7922175258625526
15000.0,0.111,11.1938816,0.7628496989287882
15000.0,0.109,12.311481599999999,0.7318503260542591
15000.0,0.108,13.433552,0.6993213788602632
15000.0,0.105,14.551151999999998,0.6651608857255026
15000.0,0.103,15.668751999999998,0.6292668750286796
15000.0,0.1,16.7908224,0.5917413183910918
15000.0,0.096,17.9084224,0.552788159055335
15000.0,0.092,19.0304928,0.5126113402640046
15000.0,0.088,20.1480928,0.47141480525969626
15000.0,0.084,21.2656928,0.42919855404241
15000.0,0.079,22.3877632,0.38606455823344366
15000.0,0.074,23.505363199999998,0.34211478945409496
15000.0,0.068,24.6274336,0.2976551625682573
