RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.0,0.0,0.0017335175620624783
1000.0,0.0,0.1251712,0.0016315459407646854
1000.0,0.0,0.2503424,0.0016315459407646854
1000.0,0.0,0.37104319999999996,0.0016315459407646854
1000.0,0.0,0.49621440000000006,0.0016315459407646854
1000.0,0.0,0.6213856,0.0016315459407646854
1000.0,0.0,0.7465567999999999,0.0016315459407646854
1000.0,0.0,0.8672576,0.0016315459407646854
1000.0,0.0,0.9924288000000001,0.0016315459407646854
1000.0,0.0,1.1176,0.0016315459407646854
1000.0,0.0,1.2427712,0.0016315459407646854
1000.0,0.0,1.3634719999999998,0.0016315459407646854
1000.0,0.0,1.4886432,0.0016315459407646854
1000.0,0.0,1.6138143999999999,0.0016315459407646854
1000.0,0.0,1.7389856000000001,0.0015295743194668923
1000.0,0.0,1.8596864,0.0015295743194668923
1000.0,0.0,1.9848576000000002,0.0014276026981690996
1000.0,0.0,2.1100288,0.0014276026981690996
1000.0,0.0,2.2352,0.0013256310768713067
1000.0,0.0,2.3559007999999997,0.001223659455573514
1000.0,0.0,2.4810719999999997,0.001121687834275721
1000.0,0.0,2.6062432,0.001121687834275721
1000.0,0.0,2.7314144000000002,0.0009177445916801354
1000.0,0.0,2.8521152,0.0008157729703823427
1000.0,0.0,2.9772864,0.0007138013490845498
1000.0,0.0,3.1024576,0.000611829727786757
1000.0,0.0,3.2276287999999997,0.0005098581064889642
1000.0,0.0,3.3483296,0.00040788648519117136
1000.0,0.0,3.4735007999999996,0.00020394324259558568
1000.0,0.0,3.598672,0.00010197162129779284
2000.0,0.001,0.0,0.00683209862695212
2000.0,0.001,0.25481279999999995,0.00683209862695212
2000.0,0.001,0.514096,0.0067301270056543275
2000.0,0.001,0.7689088,0.0067301270056543275
2000.0,0.001,1.028192,0.0067301270056543275
2000.0,0.001,1.2830048,0.0067301270056543275
2000.0,0.001,1.5378176,0.0067301270056543275
2000.0,0.002,1.7971007999999997,0.0067301270056543275
2000.0,0.002,2.0519136,0.0067301270056543275
2000.0,0.002,2.3111968,0.0067301270056543275
2000.0,0.002,2.5660096,0.006628155384356535
2000.0,0.002,2.8208224,0.006628155384356535
2000.0,0.002,3.0801056,0.006526183763058742
2000.0,0.002,3.3349184,0.006424212141760948
2000.0,0.002,3.5942015999999994,0.006322240520463155
2000.0,0.002,3.8490143999999997,0.006118297277867569
2000.0,0.002,4.1038272,0.005914354035271984
2000.0,0.002,4.3631104,0.0056084391713786055
2000.0,0.002,4.6179232,0.005302524307485227
2000.0,0.002,4.8772064,0.004894637822294056
2000.0,0.002,5.1320192,0.004588722958400677
2000.0,0.001,5.386832,0.004078864851911714
2000.0,0.001,5.6461152000000006,0.0036709783667205416
2000.0,0.001,5.9009279999999995,0.0031611202602315775
2000.0,0.001,6.1602112,0.0026512621537426134
2000.0,0.001,6.415024,0.0021414040472536497
2000.0,0.001,6.6698368,0.0016315459407646854
2000.0,0.001,6.92912,0.001121687834275721
2000.0,0.001,7.1839328,0.000611829727786757
2000.0,0.001,7.443216,0.00010197162129779284
3000.0,0.003,0.0,0.015397714815966718
3000.0,0.003,0.3889248,0.015295743194668924
3000.0,0.003,0.7778496,0.015295743194668924
3000.0,0.003,1.1667744,0.015295743194668924
3000.0,0.003,1.5556992,0.015295743194668924
3000.0,0.003,1.944624,0.015193771573371132
3000.0,0.003,2.3335488,0.015193771573371132
3000.0,0.003,2.7224736,0.015193771573371132
3000.0,0.003,3.1113984,0.015193771573371132
3000.0,0.003,3.5003232,0.015193771573371132
3000.0,0.004,3.889248,0.015091799952073338
3000.0,0.004,4.2781728,0.014989828330775546
3000.0,0.004,4.6670976,0.01478588508817996
3000.0,0.004,5.0560224,0.014581941845584373
3000.0,0.004,5.449417599999999,0.014276026981690998
3000.0,0.004,5.8383424,0.013766168875202033
3000.0,0.004,6.2272672,0.01325631076871307
3000.0,0.004,6.616192,0.01264448104092631
3000.0,0.004,7.0051168,0.011930679691841762
3000.0,0.004,7.3940415999999995,0.011114906721459419
3000.0,0.003,7.7829664,0.010197162129779284
3000.0,0.003,8.171891200000001,0.009177445916801355
3000.0,0.003,8.560815999999999,0.008157729703823427
3000.0,0.003,8.949740799999999,0.007036041869547706
3000.0,0.002,9.3386656,0.005914354035271984
3000.0,0.002,9.7275904,0.00469069457969847
3000.0,0.002,10.1165152,0.0035690067454227496
3000.0,0.002,10.50544,0.002447318911147028
3000.0,0.001,10.8943648,0.001223659455573514
3000.0,0.001,11.2832896,0.00010197162129779284
4000.0,0.005,0.0,0.02732839450780848
4000.0,0.005,0.5230368,0.02732839450780848
4000.0,0.005,1.0416032,0.027226422886510688
4000.0,0.005,1.56464,0.027226422886510688
4000.0,0.005,2.0876768,0.027226422886510688
4000.0,0.005,2.6062432,0.027124451265212894
4000.0,0.006,3.12928,0.027124451265212894
4000.0,0.006,3.6523168,0.027124451265212894
4000.0,0.006,4.1753536,0.027124451265212894
4000.0,0.006,4.69392,0.0270224796439151
4000.0,0.006,5.2169568,0.02692050802261731
4000.0,0.006,5.7399936,0.026716564780021722
4000.0,0.006,6.25856,0.026410649916128345
4000.0,0.007,6.7815968,0.026002763430937173
4000.0,0.007,7.3046336,0.025390933703150414
4000.0,0.007,7.8232,0.024677132354065864
4000.0,0.007,8.3462368,0.023657416141087937
4000.0,0.007,8.8692736,0.022535728306812216
4000.0,0.006,9.392310400000001,0.021210097229940907
4000.0,0.006,9.9108768,0.019680522910474018
4000.0,0.006,10.4339136,0.01804897696970933
4000.0,0.006,10.9569504,0.01621348778634906
4000.0,0.005,11.475516800000001,0.014377998602988787
4000.0,0.005,11.9985536,0.012338566177032932
4000.0,0.004,12.521590400000001,0.010401105372374868
4000.0,0.004,13.0401568,0.008361672946419013
4000.0,0.003,13.5631936,0.006220268899165362
4000.0,0.003,14.0862304,0.004180836473209507
4000.0,0.002,14.6092672,0.0021414040472536497
4000.0,0.002,15.1278336,0.00010197162129779284
5000.0,0.008,0.0,0.04282808094507299
5000.0,0.008,0.6526784,0.04272610932377519
5000.0,0.008,1.3098272,0.0426241377024774
5000.0,0.008,1.9625055999999999,0.0426241377024774
5000.0,0.008,2.6196544,0.04252216608117961
5000.0,0.008,3.2723328,0.04252216608117961
5000.0,0.008,3.9294815999999995,0.04252216608117961
5000.0,0.009,4.58216,0.04252216608117961
5000.0,0.009,5.2348384,0.04252216608117961
5000.0,0.009,5.8919872,0.042318222838584024
5000.0,0.009,6.5446656,0.04221625121728623
5000.0,0.01,7.2018144,0.04180836473209506
5000.0,0.01,7.8544928,0.04140047824690389
5000.0,0.01,8.5071712,0.040686676897819345
5000.0,0.01,9.16432,0.039768932306139204
5000.0,0.01,9.816998400000001,0.03854527285056569
5000.0,0.01,10.474147199999999,0.03711767015239659
5000.0,0.01,11.1268256,0.03528218096903632
5000.0,0.01,11.7839744,0.03314077692178267
5000.0,0.01,12.4366528,0.03069345801063564
5000.0,0.009,13.0893312,0.028144167478190825
5000.0,0.009,13.74648,0.02528896208185262
5000.0,0.008,14.399158400000001,0.02233178506421663
5000.0,0.007,15.0563072,0.019272636425282846
5000.0,0.006,15.7089856,0.016111516165051267
5000.0,0.006,16.361664,0.012848424283521896
5000.0,0.005,17.0188128,0.009687304023290318
5000.0,0.004,17.671491200000002,0.006424212141760948
5000.0,0.003,18.32864,0.003263091881529371
5000.0,0.002,18.9813184,0.00010197162129779284
6000.0,0.011,0.0,0.06169283088516466
6000.0,0.011,0.7867904,0.06159085926386687
6000.0,0.011,1.5735808,0.06148888764256907
6000.0,0.011,2.3603712,0.06138691602127128
6000.0,0.012,3.1516319999999998,0.06138691602127128
6000.0,0.012,3.9384224000000003,0.06138691602127128
6000.0,0.012,4.7252128,0.06138691602127128
6000.0,0.012,5.5120032,0.06138691602127128
6000.0,0.013,6.2987936,0.061284944399973486
6000.0,0.013,7.085584,0.061182972778675696
6000.0,0.013,7.876844800000001,0.06087705791478232
6000.0,0.014,8.6636352,0.06036719980829335
6000.0,0.014,9.4504256,0.0597553700805066
6000.0,0.014,10.237215999999998,0.058735653867528666
6000.0,0.015,11.0240064,0.05741002279065736
6000.0,0.015,11.8107968,0.05567650522859489
6000.0,0.015,12.6020576,0.053535101181341235
6000.0,0.015,13.388848,0.050883839027598625
6000.0,0.014,14.1756384,0.04772271876736705
6000.0,0.014,14.9624288,0.04425568364324209
6000.0,0.013,15.749219199999999,0.04048273365522376
6000.0,0.012,16.5360096,0.03640386880331204
6000.0,0.011,17.3228,0.032121060708804744
6000.0,0.01,18.1140608,0.02763430937170186
6000.0,0.009,18.9008512,0.02304558641330118
6000.0,0.008,19.6876416,0.018456863454900503
6000.0,0.007,20.474431999999997,0.013868140496499827
6000.0,0.005,21.2612224,0.009177445916801355
6000.0,0.004,22.0480128,0.004588722958400677
6000.0,0.003,22.839273600000002,0.00010197162129779284
7000.0,0.015,0.0,0.08412658757067908
7000.0,0.015,0.9209024,0.0839226443280835
7000.0,0.015,1.8418048,0.0838206727067857
7000.0,0.015,2.7627072,0.08371870108548791
7000.0,0.016,3.6836096,0.08361672946419012
7000.0,0.016,4.604512000000001,0.08361672946419012
7000.0,0.016,5.520944,0.08361672946419012
7000.0,0.017,6.4418464,0.08361672946419012
7000.0,0.017,7.362748799999999,0.08361672946419012
7000.0,0.018,8.2836512,0.08341278622159452
7000.0,0.018,9.2045536,0.08300489973640336
7000.0,0.019,10.125456,0.0823930700086166
7000.0,0.019,11.0463584,0.08147532541693647
7000.0,0.02,11.9672608,0.08014969434006516
7000.0,0.02,12.8881632,0.0783142051567049
7000.0,0.02,13.8090656,0.07596885786685566
7000.0,0.02,14.729968000000001,0.07301168084921966
7000.0,0.02,15.650870399999999,0.06934070248249913
7000.0,0.019,16.5673024,0.06505789438799182
7000.0,0.018,17.4882048,0.06026522818699556
7000.0,0.017,18.4091072,0.05506467550080813
7000.0,0.016,19.3300096,0.04945623632942952
7000.0,0.015,20.250912,0.04364385391545533
7000.0,0.014,21.1718144,0.03762752825888555
7000.0,0.012,22.0927168,0.03140725935972019
7000.0,0.011,23.013619199999997,0.025085018839257036
7000.0,0.009,23.9345216,0.01876277831879388
7000.0,0.007,24.855424,0.012440537798330724
7000.0,0.005,25.7763264,0.006220268899165362
7000.0,0.004,26.6927584,0.00010197162129779284
8000.0,0.019,0.0,0.10992540775902068
8000.0,0.019,1.0550144,0.10972146451642509
8000.0,0.02,2.1055584,0.10951752127382951
8000.0,0.02,3.1605728,0.1094155496525317
8000.0,0.02,4.2155872,0.1094155496525317
8000.0,0.021,5.266131199999999,0.1094155496525317
8000.0,0.021,6.3211456,0.1094155496525317
8000.0,0.022,7.37616,0.1094155496525317
8000.0,0.022,8.426704,0.10931357803123393
8000.0,0.023,9.4817184,0.10910963478863833
8000.0,0.024,10.5367328,0.10859977668214936
8000.0,0.024,11.5872768,0.10778400371176701
8000.0,0.025,12.6422912,0.1065603442561935
8000.0,0.025,13.6973056,0.10482682669413103
8000.0,0.026,14.75232,0.10248147940428179
8000.0,0.026,15.802864,0.09942233076534801
8000.0,0.026,16.8578784,0.0954454375347341
8000.0,0.026,17.9128928,0.09065277133373782
8000.0,0.025,18.9634368,0.085146303783657
8000.0,0.024,20.0184512,0.07882406326319386
8000.0,0.023,21.0734656,0.07199196463624173
8000.0,0.021,22.1240096,0.06465000790280065
8000.0,0.02,23.179024000000002,0.057002136305466196
