RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.038,0.0,0.1352143698408733
1000.0,0.038,0.1832864,0.13327690903621522
1000.0,0.039,0.3665728,0.1311355049889616
1000.0,0.039,0.5498592,0.12879015769911234
1000.0,0.039,0.7331456,0.12634283878796532
1000.0,0.04,0.9164319999999999,0.1235896050129249
1000.0,0.04,1.0997184,0.1207343996165867
1000.0,0.04,1.2830048,0.11757327935635514
1000.0,0.04,1.4662912,0.11420821585352799
1000.0,0.04,1.654048,0.11063920910810522
1000.0,0.04,1.8373344,0.10676428749878909
1000.0,0.04,2.0206207999999997,0.10268542264687737
1000.0,0.039,2.2039071999999997,0.09840261455237008
1000.0,0.039,2.3871936,0.09381389159396941
1000.0,0.038,2.57048,0.08902122539297314
1000.0,0.037,2.7537664,0.08402461594938129
1000.0,0.036,2.9370528,0.07872209164189607
1000.0,0.035,3.1203392,0.07321562409181524
1000.0,0.034,3.3036255999999997,0.06750521329913886
1000.0,0.033,3.486912,0.06169283088516466
1000.0,0.031,3.6701984000000003,0.05567650522859489
1000.0,0.029,3.8534847999999995,0.049558207950727316
1000.0,0.028,4.0367712,0.043337939051561955
1000.0,0.026,4.2200576,0.03711767015239659
1000.0,0.024,4.403344,0.030795429631933435
1000.0,0.022,4.5866304,0.024473189111470277
1000.0,0.02,4.7699168,0.018252920212304916
1000.0,0.018,4.9576736,0.012032651313139553
1000.0,0.015,5.14096,0.005812382413974191
1000.0,0.013,5.3242464,-0.00020394324259558568
2000.0,0.139,0.0,0.5429988834107469
2000.0,0.141,0.3665728,0.535045096949519
2000.0,0.143,0.7376159999999999,0.5264794807605044
2000.0,0.145,1.1041888,0.5172000632224052
2000.0,0.146,1.4752319999999999,0.5072068443352216
2000.0,0.147,1.8418048,0.49639785247765555
2000.0,0.148,2.212848,0.48467111602840934
2000.0,0.149,2.5794208,0.4721286066087808
2000.0,0.15,2.9459936,0.4586683525974722
2000.0,0.15,3.3170368,0.44418838237318553
2000.0,0.149,3.6836096,0.42879066755721884
2000.0,0.148,4.0546528,0.412475208149572
