RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.012,0.0,0.043337939051561955
1000.0,0.012,0.1743456,0.04293005256637078
1000.0,0.012,0.3486912,0.04252216608117961
1000.0,0.012,0.5230368,0.042012307974690646
1000.0,0.013,0.6973824,0.04150244986820168
1000.0,0.013,0.871728,0.040890620140414925
1000.0,0.013,1.050544,0.04017681879133038
1000.0,0.013,1.2248896,0.039463017442245826
1000.0,0.013,1.3992352,0.03864724447186348
1000.0,0.013,1.5735808,0.03762752825888555
1000.0,0.013,1.7479264,0.03660781204590762
1000.0,0.013,1.922272,0.03538415259033411
1000.0,0.013,2.0966176,0.0341604931347606
1000.0,0.013,2.2709632,0.0327328904365915
1000.0,0.013,2.4453088,0.031203316117124607
1000.0,0.013,2.6196544,0.02957177017635992
1000.0,0.013,2.794,0.027838252614297444
1000.0,0.012,2.9683455999999997,0.026002763430937173
1000.0,0.012,3.1471616,0.024065302626279105
1000.0,0.011,3.3215071999999997,0.02202587020032325
1000.0,0.011,3.4958528,0.019986437774367396
1000.0,0.01,3.6701984000000003,0.017845033727113744
1000.0,0.01,3.844544,0.015703629679860096
1000.0,0.009,4.0188896,0.013562225632606447
1000.0,0.008,4.1932352,0.011318849964055005
1000.0,0.008,4.3675808,0.009075474295503561
1000.0,0.007,4.5419264,0.00683209862695212
1000.0,0.006,4.716272,0.004588722958400677
1000.0,0.005,4.8906176,0.002345347289849235
1000.0,0.004,5.0694336,0.0
2000.0,0.042,0.0,0.17406555755533237
2000.0,0.043,0.357632,0.17263795485716327
2000.0,0.044,0.715264,0.17090443729510077
2000.0,0.045,1.0728959999999998,0.1690689481117405
2000.0,0.045,1.4349984,0.16682557244318905
2000.0,0.046,1.7926304,0.16437825353204205
2000.0,0.047,2.1502624,0.16162501975700164
2000.0,0.048,2.5078944,0.15846389949677006
2000.0,0.048,2.8655264,0.1548948927513473
2000.0,0.049,3.2231584,0.1509179995207334
2000.0,0.049,3.5852608,0.1465332198049283
2000.0,0.049,3.9428928,0.14163858198263424
2000.0,0.049,4.3005248,0.136336057675149
2000.0,0.048,4.6581567999999995,0.130421703639877
2000.0,0.048,5.0157888,0.12399749149811608
2000.0,0.047,5.3734208,0.11716539287116397
2000.0,0.046,5.7310528,0.10982343613772287
2000.0,0.044,6.0931552,0.10207359291909061
2000.0,0.042,6.4507872,0.09411980645786279
2000.0,0.04,6.8084192,0.08575813351144376
2000.0,0.038,7.1660512,0.07729448894372697
2000.0,0.036,7.523683199999999,0.06852492951211679
2000.0,0.033,7.8813151999999995,0.0597553700805066
2000.0,0.03,8.2434176,0.05067989578500304
2000.0,0.027,8.6010496,0.04160442148949947
2000.0,0.024,8.9586816,0.03242697557269812
2000.0,0.021,9.316313599999999,0.023249529655896765
2000.0,0.017,9.6739456,0.014072083739095412
2000.0,0.013,10.0315776,0.004894637822294056
2000.0,,10.3892096,
3000.0,0.09,0.0,0.392794685239098
3000.0,0.092,0.5319775999999999,0.3895315933575686
3000.0,0.094,1.0594848000000001,0.3859625866121459
3000.0,0.096,1.5914624,0.3817817501389364
3000.0,0.098,2.12344,0.3769890839379401
3000.0,0.1,2.6509471999999996,0.3715845880091571
3000.0,0.101,3.1829248,0.3654662907312895
3000.0,0.103,3.7149024,0.3586341921043374
3000.0,0.104,4.24688,0.35088434888570513
3000.0,0.105,4.7743872,0.34221676107539273
3000.0,0.106,5.3063648,0.33263142867340023
3000.0,0.106,5.8383424,0.32202638005842976
3000.0,0.106,6.3658496,0.3102996436091836
3000.0,0.105,6.8978272,0.29745121932566165
3000.0,0.104,7.4298048,0.28348110720786407
3000.0,0.102,7.957312,0.26838930725579074
3000.0,0.099,8.4892896,0.2522777910907395
3000.0,0.096,9.0212672,0.23524853033400805
3000.0,0.093,9.5487744,0.21760743984948988
3000.0,0.088,10.080752,0.19925254801588718
3000.0,0.084,10.6127296,0.18048976969709332
3000.0,0.078,11.1447072,0.16131910489310827
3000.0,0.073,11.6722144,0.14174055360393203
3000.0,0.066,12.204192,0.12185608745086243
3000.0,0.06,12.736169599999998,0.10176767805519725
3000.0,0.052,13.2636768,0.08147532541693647
3000.0,0.045,13.7956544,0.061081001157377905
3000.0,0.037,14.327631999999998,0.040686676897819345
3000.0,0.028,14.855139199999998,0.020292352638260774
