RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.019,0.0,0.07209393625753953
1000.0,0.019,0.178816,0.07127816328715718
1000.0,0.019,0.3531616,0.07046239031677484
1000.0,0.02,0.5319775999999999,0.06944267410379693
1000.0,0.02,0.7107936,0.068422957890819
1000.0,0.02,0.8851392,0.06730127005654327
1000.0,0.02,1.0639551999999999,0.06597563897967196
1000.0,0.021,1.2383008,0.06465000790280065
1000.0,0.021,1.4171167999999998,0.06312043358333376
1000.0,0.021,1.5959328,0.06138691602127128
1000.0,0.021,1.7702784,0.05955142683791101
1000.0,0.021,1.9490944000000001,0.057613966033252945
1000.0,0.021,2.1279103999999998,0.05547256198599931
1000.0,0.021,2.3022560000000003,0.05312721469615007
1000.0,0.02,2.4810719999999997,0.05067989578500304
1000.0,0.02,2.6554176000000003,0.04792666200996263
1000.0,0.019,2.8342335999999997,0.04517342823492222
1000.0,0.019,3.0130496,0.04211427959598844
1000.0,0.018,3.1873952,0.03895315933575686
1000.0,0.017,3.3662112,0.03569006745422749
1000.0,0.017,3.5450272,0.032325003951400325
1000.0,0.016,3.7193728,0.028755997205977574
1000.0,0.015,3.8981888000000002,0.02518699046055483
1000.0,0.014,4.077004799999999,0.02161798371513208
1000.0,0.013,4.2513504,0.017947005348411538
1000.0,0.012,4.4301664,0.014276026981690998
1000.0,0.01,4.604512000000001,0.010605048614970454
1000.0,0.009,4.783328,0.006934070248249913
1000.0,0.008,4.9621439999999994,0.0033650635028271638
1000.0,0.007,5.1364896,-0.00010197162129779284
2000.0,0.069,0.0,0.28919151800054044
2000.0,0.071,0.357632,0.2861323693616067
2000.0,0.072,0.7107936,0.2826653342374817
2000.0,0.073,1.0684256,0.2788923842494634
2000.0,0.074,1.4215872,0.2747115477762539
2000.0,0.075,1.7792192,0.2701228248178532
2000.0,0.076,2.1368512,0.2650242437529636
2000.0,0.077,2.4900128,0.25951777620288274
2000.0,0.078,2.8476448,0.2533994789250152
2000.0,0.078,3.2052768,0.24666935191936087
2000.0,0.078,3.5584384,0.23932739518591978
2000.0,0.078,3.9160703999999997,0.23127163710339413
2000.0,0.078,4.269232000000001,0.22260404929308172
2000.0,0.077,4.626863999999999,0.21332463175498262
2000.0,0.076,4.984496,0.2032294412465011
2000.0,0.075,5.3376576,0.19252242101023284
2000.0,0.073,5.6952896,0.18099962780358225
2000.0,0.071,6.0484512,0.16896697649044273
2000.0,0.068,6.4060832,0.15622052382821863
2000.0,0.065,6.7637152,0.14296421305950555
2000.0,0.062,7.1168768,0.1293000158056013
2000.0,0.058,7.4745088,0.11522793206650589
2000.0,0.054,7.8321407999999995,0.1009519050848149
2000.0,0.05,8.1853024,0.08647193486052832
2000.0,0.045,8.5429344,0.07188999301494395
2000.0,0.04,8.896096,0.05720607954806178
2000.0,0.035,9.253727999999999,0.0426241377024774
2000.0,0.03,9.61136,0.028144167478190825
2000.0,0.025,9.9645216,0.013868140496499827
2000.0,0.019,10.3221536,0.0
3000.0,0.15,0.0,0.6524144330632785
3000.0,0.153,0.5364479999999999,0.6455823344363264
3000.0,0.156,1.0728959999999998,0.637934462838992
3000.0,0.158,1.6048736,0.6294708182712752
3000.0,0.161,2.1413216,0.6200894291118783
3000.0,0.164,2.6777696,0.6096883237395033
3000.0,0.166,3.2142176,0.5983694737754484
