RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.055,0.0,0.17875625213503082
1000.0,0.055,0.201168,0.17610498998128823
1000.0,0.056,0.3978656,0.17314781296365223
1000.0,0.057,0.5990336,0.16998669270342065
1000.0,0.057,0.7957312,0.16651965757929568
1000.0,0.058,0.9968992,0.16274670759127738
1000.0,0.058,1.1935968,0.15866784273936566
1000.0,0.058,1.3947648,0.15428306302356054
1000.0,0.058,1.5959328,0.1494903968225643
1000.0,0.058,1.7926304,0.14449378737897245
1000.0,0.058,1.9937984,0.13908929145018942
1000.0,0.058,2.190496,0.13337888065751302
1000.0,0.057,2.391664,0.12746452662224103
1000.0,0.057,2.5883616,0.12134622934437346
1000.0,0.056,2.7895296,0.11482004558131471
1000.0,0.055,2.9906976000000003,0.10819189019695818
1000.0,0.053,3.1873952,0.10125781994870828
1000.0,0.052,3.3885632,0.09422177807916057
1000.0,0.05,3.5852608,0.08698179296701729
1000.0,0.048,3.7864288000000004,0.07953786461227841
1000.0,0.046,3.9831264,0.07199196463624173
1000.0,0.044,4.1842944,0.06424212141760949
1000.0,0.042,4.3854624,0.05639030657767944
1000.0,0.039,4.58216,0.048436520116451595
1000.0,0.036,4.783328,0.04048273365522376
1000.0,0.033,4.9800256,0.032325003951400325
1000.0,0.03,5.1811936,0.024269245868874693
1000.0,0.026,5.3778912,0.016111516165051267
1000.0,0.023,5.5790592,0.007953786461227842
1000.0,0.019,5.7757568,-0.00020394324259558568
2000.0,0.195,0.0,0.718594015285546
2000.0,0.198,0.402336,0.7079889666705755
2000.0,0.201,0.8002016,0.6963642018426273
2000.0,0.204,1.2025375999999999,0.6836177491804031
2000.0,0.207,1.6004032,0.6697496086839033
2000.0,0.209,2.0027392,0.6545558371105321
2000.0,0.211,2.4006048,0.6381384060815876
2000.0,0.212,2.8029407999999996,0.6203953439757716
2000.0,0.212,3.2052768,0.6013266507930843
2000.0,0.213,3.6031424000000003,0.5809323265335258
2000.0,0.212,4.0054784,0.5594163144396914
2000.0,0.211,4.403344,0.5365746712689858
2000.0,0.209,4.80568,0.5127133118853023
2000.0,0.206,5.2035456,0.48773026466734315
2000.0,0.202,5.605881599999999,0.4617275012364059
2000.0,0.198,6.0082176,0.43480699321378863
2000.0,0.193,6.4060832,0.407070712220789
2000.0,0.187,6.8084192,0.37862062987870476
2000.0,0.18,7.206284800000001,0.34935477456623826
2000.0,0.173,7.6086208,0.3194770895259849
2000.0,0.164,8.0109568,0.2889875747579449
2000.0,0.155,8.4088224,0.25788623026211804
2000.0,0.145,8.8111584,0.2263769992811001
2000.0,0.134,9.209024000000001,0.1945618534361887
2000.0,0.122,9.61136,0.1623388211060862
2000.0,0.109,10.0092256,0.12980987391209026
2000.0,0.096,10.411561599999999,0.09728092671809435
2000.0,0.082,10.8138976,0.06465000790280065
2000.0,0.067,11.211763199999998,0.032121060708804744
2000.0,0.051,11.6140992,-0.000611829727786757
3000.0,0.417,0.0,1.6252237002442222
3000.0,0.425,0.603504,1.6015662841031342
3000.0,0.432,1.2025375999999999,1.5754615490508992
3000.0,0.439,1.8060416,1.5468075234662195
3000.0,0.445,2.4095456,1.515502235727797
3000.0,0.451,3.0085792000000002,1.4813417425930364
3000.0,0.455,3.6120832,1.4442240724406399
3000.0,0.458,4.2155872,1.4042511968919051
3000.0,0.46,4.8190912,1.3611172010829389
3000.0,0.46,5.418124799999999,1.3151279998776342
3000.0,0.459,6.0216288,1.2662835932759913
3000.0,0.457,6.6251328,1.2146859528993084
3000.0,0.452,7.2241664,1.1605390219901803
3000.0,0.446,7.827670400000001,1.1039447721699052
3000.0,0.438,8.4311744,1.0451071466810788
3000.0,0.429,9.030208,0.9842300887662964
3000.0,0.417,9.633712000000001,0.9214155700468559
3000.0,0.404,10.237215999999998,0.8567655621440553
3000.0,0.388,10.836249599999999,0.79048400830049
3000.0,0.371,11.4397536,0.7227748517587556
3000.0,0.352,12.0432576,0.6536380925188521
3000.0,0.33,12.6422912,0.5833796454446728
3000.0,0.307,13.2457952,0.5119995105362178
3000.0,0.282,13.8492992,0.43970163103608273
3000.0,0.254,14.452803199999998,0.3667919218081608
3000.0,0.225,15.0518368,0.29327038285245216
3000.0,0.194,15.655340800000001,0.21954490065414797
3000.0,0.161,16.2588448,0.14581941845584373
3000.0,0.127,16.8578784,0.07219590787883733
3000.0,0.09,17.4613824,-0.002243375668551442
4000.0,0.724,0.0,2.907924724549158
4000.0,0.738,0.804672,2.8660143881957656
4000.0,0.752,1.609344,2.819821243747865
4000.0,0.765,2.414016,2.7690393763415644
4000.0,0.776,3.218688,2.71336287111297
4000.0,0.786,4.02336,2.6526897564407825
4000.0,0.794,4.828032,2.586612145839813
4000.0,0.8,5.6327039999999995,2.51513003931006
4000.0,0.803,6.437376,2.4382434368515247
4000.0,0.804,7.242048,2.3559523384642054
4000.0,0.803,8.04672,2.268562659011997
4000.0,0.798,8.8469216,2.1761763701161967
4000.0,0.79,9.6515936,2.079201358261996
4000.0,0.779,10.4562656,1.9778415666919897
4000.0,0.765,11.2609376,1.8724029102700719
4000.0,0.748,12.065609599999998,1.763191303860136
4000.0,0.727,12.8702816,1.6505126623260749
4000.0,0.703,13.6749536,1.5345709289104843
4000.0,0.675,14.4796256,1.4156720184772578
4000.0,0.644,15.284297599999999,1.2941218458902888
4000.0,0.609,16.088969600000002,1.1701243543921727
4000.0,0.57,16.8936416,1.043985458846803
4000.0,0.528,17.698313600000002,0.9159091024967752
4000.0,0.482,18.5029856,0.7862012002059827
4000.0,0.433,19.3076576,0.6553716100809145
4000.0,0.38,20.1123296,0.5235223037428685
4000.0,0.323,20.9170016,0.3911631392983333
4000.0,0.263,21.721673600000003,0.2588039748537982
4000.0,0.2,22.5263456,0.12685269689445428
4000.0,0.133,23.3310176,-0.007953786461227842
5000.0,1.119,0.0,4.580055370590365
5000.0,1.142,1.00584,4.515303391066267
5000.0,1.164,2.01168,4.443719312915216
5000.0,1.184,3.0175199999999998,4.364895249652022
5000.0,1.203,4.02336,4.278321343170196
5000.0,1.219,5.0292,4.183691678605844
5000.0,1.232,6.0350399999999995,4.080598369473776
5000.0,1.242,7.04088,3.9688374725313946
5000.0,1.248,8.04672,3.848307016157403
5000.0,1.25,9.05256,3.719312915215695
5000.0,1.247,10.0584,3.581957141327569
5000.0,1.24,11.06424,3.4368515242208098
5000.0,1.228,12.070079999999999,3.2843019787593115
5000.0,1.211,13.07592,3.1247163914282656
5000.0,1.189,14.08176,2.958706591955459
5000.0,1.161,15.0876,2.7866804668260823
5000.0,1.128,16.09344,2.609147874146625
5000.0,1.09,17.09928,2.4264147287809807
5000.0,1.046,18.10512,2.2389908888356373
5000.0,0.996,19.11096,2.0471822691744888
5000.0,0.941,20.1168,1.8516006995253222
5000.0,0.88,21.12264,1.6525520947520305
5000.0,0.812,22.12848,1.4504443413398052
