RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.01,0.0,0.0370156985310988
1000.0,0.01,0.1743456,0.03681175528850321
1000.0,0.01,0.3442208,0.03640386880331204
1000.0,0.011,0.5185664,0.03609795393941866
1000.0,0.011,0.692912,0.03569006745422749
1000.0,0.011,0.8627872,0.03518020934773852
1000.0,0.011,1.0371328,0.034670351241249564
1000.0,0.011,1.2114784,0.03395654989216501
1000.0,0.011,1.385824,0.033344720164378255
1000.0,0.011,1.5556992,0.03252894719399591
1000.0,0.011,1.7300448,0.03161120260231578
1000.0,0.011,1.9043903999999998,0.03069345801063564
1000.0,0.011,2.0742656,0.02957177017635992
1000.0,0.011,2.2486112,0.028450082342084203
1000.0,0.011,2.4229568,0.027124451265212894
1000.0,0.011,2.592832,0.025798820188341585
1000.0,0.011,2.7671776,0.024269245868874693
1000.0,0.01,2.9415232,0.02263769992811001
1000.0,0.01,3.1158688,0.021006153987345323
1000.0,0.01,3.2857439999999998,0.019272636425282846
1000.0,0.009,3.4600896,0.017437147241922576
1000.0,0.009,3.6344352000000004,0.015601658058562303
1000.0,0.008,3.8043104,0.013766168875202033
1000.0,0.008,3.978656,0.011828708070543969
1000.0,0.007,4.1530016,0.009891247265885904
1000.0,0.007,4.3228767999999995,0.007953786461227842
1000.0,0.006,4.4972224,0.006016325656569776
1000.0,0.005,4.671568,0.003976893230613921
1000.0,0.004,4.8459136,0.002039432425955857
1000.0,0.004,5.0157888,0.00010197162129779284
2000.0,0.035,0.0,0.14898053871607533
2000.0,0.036,0.3486912,0.1478588508817996
2000.0,0.037,0.6973824,0.14663519142622608
2000.0,0.038,1.0460736,0.1451056171067592
2000.0,0.039,1.3947648,0.1434740711659945
2000.0,0.039,1.7479264,0.14153661036133644
2000.0,0.04,2.0966176,0.1393952063140828
2000.0,0.041,2.4453088,0.13694788740293576
2000.0,0.041,2.794,0.13409268200659757
2000.0,0.041,3.1426912000000002,0.130931561746366
2000.0,0.042,3.4913823999999996,0.12746452662224103
2000.0,0.042,3.8400735999999998,0.12348763339162712
2000.0,0.042,4.1932352,0.11920482529711983
2000.0,0.042,4.5419264,0.11441215909612357
2000.0,0.041,4.8906176,0.10910963478863833
2000.0,0.04,5.2393088,0.1035011956172597
2000.0,0.04,5.588,0.09738289833939215
2000.0,0.038,5.936691199999999,0.09085671457633342
2000.0,0.037,6.2853824000000005,0.08412658757067908
2000.0,0.035,6.6340736,0.07709054570113139
2000.0,0.034,6.982764799999999,0.0698505605889881
2000.0,0.032,7.3359264,0.062406632234249214
2000.0,0.029,7.6846176,0.054860732258212544
2000.0,0.027,8.033308799999999,0.047212860660878084
2000.0,0.025,8.382,0.039463017442245826
2000.0,0.022,8.7306912,0.03161120260231578
2000.0,0.019,9.0793824,0.02375938776238573
2000.0,0.016,9.4280736,0.01580560130115789
2000.0,0.013,9.7767648,0.007851814839930048
2000.0,0.01,10.1299264,0.0
3000.0,0.076,0.0,0.33609846379752517
3000.0,0.077,0.5275072,0.3336511448863781
3000.0,0.079,1.050544,0.33079593949003994
3000.0,0.081,1.5780512,0.3275328476085106
3000.0,0.083,2.101088,0.32386186924179006
3000.0,0.084,2.6285952,0.31957906114728274
3000.0,0.086,3.1561024,0.31468442332498864
3000.0,0.087,3.6791392000000003,0.30917795577490786
3000.0,0.089,4.2066464,0.3028557152544447
3000.0,0.09,4.7341536,0.29581967338489695
3000.0,0.09,5.2571904,0.28786588692366916
3000.0,0.091,5.784697599999999,0.2789943558707612
3000.0,0.091,6.307734399999999,0.26920508022617307
3000.0,0.09,6.8352416,0.258396088368607
3000.0,0.089,7.362748799999999,0.24646540867676525
3000.0,0.088,7.8857856,0.23361698439324335
3000.0,0.086,8.4132928,0.21974884389674354
3000.0,0.083,8.936329599999999,0.2050649304298614
3000.0,0.08,9.463836800000001,0.18976918723519245
3000.0,0.076,9.991344,0.17386161431273678
3000.0,0.072,10.5143808,0.1575461549050899
3000.0,0.068,11.041888,0.1407208373909541
3000.0,0.063,11.569395199999999,0.12369157663422271
3000.0,0.057,12.092432,0.10635640101359792
3000.0,0.051,12.6199392,0.08881728215037756
3000.0,0.045,13.142975999999999,0.0711761916658594
3000.0,0.039,13.6704832,0.053331157938745655
3000.0,0.032,14.1979904,0.0354861242116319
3000.0,0.025,14.7210272,0.01774306210581595
3000.0,0.017,15.248534399999999,0.00010197162129779284
4000.0,0.13,0.0,0.5987773602606394
4000.0,0.134,0.7018528,0.5944945521661322
4000.0,0.137,1.4037056,0.5894979427225403
4000.0,0.14,2.1100288,0.5838895035511618
4000.0,0.143,2.8118816,0.5772613481668052
4000.0,0.146,3.5137344,0.5698174198120664
4000.0,0.149,4.2155872,0.561149832001754
4000.0,0.152,4.91744,0.5513605563571659
4000.0,0.154,5.6237632,0.5402456496357064
4000.0,0.156,6.325616,0.5276011685947801
4000.0,0.157,7.0274688,0.5135290848556846
4000.0,0.158,7.7293216,0.49772348355452684
4000.0,0.158,8.4311744,0.4802863363126042
4000.0,0.157,9.1374976,0.46091172826602356
4000.0,0.155,9.8393504,0.43970163103608273
4000.0,0.153,10.541203199999998,0.41665604462278155
4000.0,0.149,11.243056,0.39187694064741785
4000.0,0.144,11.944908799999999,0.3656702339738851
4000.0,0.139,12.6467616,0.33823986784477883
4000.0,0.132,13.3530848,0.3098917571239924
4000.0,0.125,14.0549376,0.28062590181152586
4000.0,0.117,14.756790399999998,0.25074821677127257
4000.0,0.108,15.4586432,0.22025870200323253
4000.0,0.098,16.160496,0.1893613007500013
4000.0,0.088,16.8668192,0.1580560130115789
4000.0,0.077,17.568672,0.12644481040926311
4000.0,0.065,18.270524799999997,0.09473163618564955
4000.0,0.052,18.972377599999998,0.06301846196203596
4000.0,0.039,19.6742304,0.0313052877384224
4000.0,0.025,20.380553600000002,-0.00010197162129779284
5000.0,0.2,0.0,0.9375270862119074
5000.0,0.205,0.8806688,0.9310009024488486
5000.0,0.21,1.7613376,0.9233530308515141
5000.0,0.215,2.6375360000000003,0.9145834714199038
5000.0,0.22,3.5182048,0.9044882809114223
5000.0,0.225,4.3988736,0.892863516083474
5000.0,0.23,5.2795424,0.8796072053147609
5000.0,0.234,6.155740799999999,0.8643114621200921
5000.0,0.238,7.0364096,0.8469762864994672
5000.0,0.241,7.9170784,0.8273977352102911
5000.0,0.243,8.7977472,0.80526989338867
5000.0,0.244,9.678415999999999,0.7806947326559018
5000.0,0.244,10.5546144,0.7532643665267956
5000.0,0.243,11.435283199999999,0.7229787950013512
5000.0,0.24,12.315952,0.6897360464582707
5000.0,0.236,13.1966208,0.6535361208975542
5000.0,0.23,14.0728192,0.6146849331830951
5000.0,0.223,14.953488000000002,0.5735903698000847
5000.0,0.214,15.8341568,0.5305583456124161
5000.0,0.204,16.7148256,0.4859967471052806
5000.0,0.192,17.591024,0.44010951752127386
5000.0,0.179,18.4716928,0.39320257172428913
5000.0,0.165,19.3523616,0.3453778813356243
5000.0,0.15,20.2330304,0.2968393895978749
5000.0,0.133,21.1136992,0.2477910397536366
5000.0,0.116,21.9898976,0.19823283180290927
5000.0,0.097,22.870566399999998,0.14847068060958635
5000.0,0.077,23.7512352,0.09870852941626346
5000.0,0.056,24.631904,0.04904834984423835
5000.0,0.035,25.508102400000002,-0.00010197162129779284
6000.0,0.284,0.0,1.353061443000413
6000.0,0.291,1.0550144,1.343782025462314
6000.0,0.299,2.1144992,1.3330750052260456
6000.0,0.306,3.1695135999999997,1.3207364390490128
6000.0,0.313,4.224527999999999,1.306358440446024
6000.0,0.321,5.2840128,1.2898390377957814
6000.0,0.328,6.339027199999999,1.270872316234392
6000.0,0.334,7.3940415999999995,1.2490503892766645
6000.0,0.339,8.4535264,1.224169313680003
6000.0,0.344,9.5085408,1.196025146201812
6000.0,0.347,10.5635552,1.1644139435994965
6000.0,0.349,11.62304,1.1289278193878645
6000.0,0.349,12.678054399999999,1.0894648019456186
6000.0,0.347,13.7330688,1.0457189764088655
6000.0,0.343,14.792553600000002,0.9977923143989028
6000.0,0.337,15.847568,0.9454808726731352
6000.0,0.329,16.9025824,0.889396480959349
6000.0,0.318,17.9620672,0.8299470257427358
6000.0,0.306,19.0170816,0.7677443367510822
6000.0,0.291,20.072096,0.7032982720908771
6000.0,0.274,21.131580800000002,0.6369147466260141
6000.0,0.255,22.1865952,0.569001646841684
6000.0,0.235,23.2416096,0.4998648876017805
6000.0,0.213,24.3010944,0.4296064405276012
6000.0,0.189,25.356108799999998,0.3586341921043374
6000.0,0.163,26.4111232,0.286948142331989
6000.0,0.136,27.470608000000002,0.2149561776957473
