RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.004,0.0,0.020292352638260774
1000.0,0.004,0.0849376,0.019884466153069602
1000.0,0.004,0.1743456,0.01947657966787843
1000.0,0.004,0.2592832,0.018966721561389465
1000.0,0.004,0.3442208,0.018558835076198293
1000.0,0.004,0.4291584,0.01804897696970933
1000.0,0.004,0.5185664,0.017539118863220366
1000.0,0.004,0.603504,0.017029260756731404
1000.0,0.004,0.6884416,0.016417431028944645
1000.0,0.004,0.7778496,0.015907572922455683
1000.0,0.004,0.8627872,0.015295743194668924
1000.0,0.004,0.9477248,0.014683913466882166
1000.0,0.004,1.0371328,0.013970112117797619
1000.0,0.003,1.1220704,0.013358282390010861
1000.0,0.003,1.207008,0.01264448104092631
1000.0,0.003,1.2919456,0.011930679691841762
1000.0,0.003,1.3813536,0.011114906721459419
1000.0,0.003,1.4662912,0.010401105372374868
1000.0,0.003,1.5512288,0.009585332401992526
1000.0,0.003,1.6406368,0.008769559431610183
1000.0,0.003,1.7255744,0.007953786461227842
1000.0,0.003,1.810512,0.007138013490845499
1000.0,0.003,1.89992,0.006220268899165362
1000.0,0.003,1.9848576000000002,0.00540449592878302
1000.0,0.003,2.0697951999999997,0.004486751337102884
1000.0,0.003,2.1547328,0.0035690067454227496
1000.0,0.002,2.2441408,0.0027532337750404063
1000.0,0.002,2.3290783999999998,0.0018354891833602708
1000.0,0.002,2.414016,0.0009177445916801354
1000.0,0.002,2.503424,0.0
2000.0,0.014,0.0,0.08137335379563869
2000.0,0.014,0.178816,0.079741807854874
2000.0,0.014,0.357632,0.07790631867151372
2000.0,0.014,0.5364479999999999,0.07607082948815345
2000.0,0.014,0.715264,0.07413336868349539
2000.0,0.014,0.89408,0.07209393625753953
2000.0,0.013,1.0684256,0.06995253221028588
2000.0,0.013,1.2472416,0.06781112816303224
2000.0,0.013,1.4260576,0.065465780873183
2000.0,0.013,1.6048736,0.06301846196203596
2000.0,0.013,1.7836896,0.06046917142959114
2000.0,0.013,1.9625055999999999,0.05791988089714632
2000.0,0.013,2.1413216,0.05516664712210592
2000.0,0.012,2.3201376000000002,0.052311441725767724
2000.0,0.012,2.4989536,0.04935426470813173
2000.0,0.012,2.6777696,0.04629511606919794
2000.0,0.012,2.8565856,0.04313399580896637
2000.0,0.011,3.0309312,0.03997287554873479
2000.0,0.011,3.2097472,0.03670978366720542
2000.0,0.011,3.3885632,0.033344720164378255
2000.0,0.01,3.5673792,0.0298776850402533
2000.0,0.01,3.7461952000000003,0.026410649916128345
2000.0,0.01,3.9250111999999997,0.022841643170705594
2000.0,0.009,4.1038272,0.019272636425282846
2000.0,0.009,4.2826432,0.015601658058562303
2000.0,0.008,4.4614592,0.011930679691841762
2000.0,0.008,4.6402752000000005,0.00825970132512122
2000.0,0.007,4.8146208,0.004588722958400677
2000.0,0.007,4.9934368,0.0009177445916801354
2000.0,,5.1722528,
3000.0,0.029,0.0,0.1835489183360271
3000.0,0.029,0.26822399999999996,0.17977596834800874
3000.0,0.029,0.5319775999999999,0.17579907511739484
3000.0,0.029,0.8002016,0.17172021026548312
3000.0,0.029,1.0639551999999999,0.16743740217097583
3000.0,0.029,1.3321792,0.16284867921257515
3000.0,0.029,1.5959328,0.1580560130115789
3000.0,0.029,1.8641568,0.15305940356798703
