RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.002,0.0,0.009891247265885904
1000.0,0.002,0.0938784,0.009687304023290318
1000.0,0.002,0.1922272,0.009483360780694733
1000.0,0.002,0.2861056,0.009279417538099147
1000.0,0.002,0.379984,0.009075474295503561
1000.0,0.002,0.4738624,0.008871531052907975
1000.0,0.002,0.5722112,0.008667587810312391
1000.0,0.002,0.6660896,0.008361672946419013
1000.0,0.002,0.759968,0.008055758082525634
1000.0,0.002,0.8583168,0.007749843218632255
1000.0,0.002,0.9521951999999999,0.007443928354738876
1000.0,0.002,1.0460736,0.007138013490845499
1000.0,0.002,1.1399519999999999,0.00683209862695212
1000.0,0.002,1.2383008,0.006526183763058742
1000.0,0.002,1.3321792,0.006118297277867569
1000.0,0.002,1.4260576,0.0057104107926763984
1000.0,0.002,1.519936,0.005302524307485227
1000.0,0.002,1.6182848,0.004894637822294056
1000.0,0.002,1.7121632,0.004486751337102884
1000.0,0.002,1.8060416,0.004078864851911714
1000.0,0.002,1.9043903999999998,0.0036709783667205416
1000.0,0.002,1.9982688,0.003263091881529371
1000.0,0.002,2.0921472,0.0027532337750404063
1000.0,0.001,2.1860256,0.002345347289849235
1000.0,0.001,2.2843744,0.0018354891833602708
1000.0,0.001,2.3782528000000003,0.0014276026981690996
1000.0,0.001,2.4721312,0.0009177445916801354
1000.0,0.001,2.57048,0.0005098581064889642
1000.0,0.001,2.6643584,0.0
1000.0,,2.7582367999999997,
2000.0,0.007,0.0,0.039666960684841414
2000.0,0.007,0.1877568,0.03895315933575686
2000.0,0.007,0.37104319999999996,0.03823935798667231
2000.0,0.007,0.5588,0.03752555663758776
2000.0,0.007,0.7420863999999999,0.03670978366720542
2000.0,0.007,0.9298432,0.035894010696823075
2000.0,0.007,1.1176,0.03487429448384515
2000.0,0.007,1.3008864,0.03395654989216501
2000.0,0.007,1.4886432,0.03283486205788929
2000.0,0.007,1.6719296000000001,0.03171317422361357
2000.0,0.007,1.8596864,0.030591486389337848
2000.0,0.007,2.0474432,0.029367826933764333
2000.0,0.007,2.2307296,0.02804219585689303
2000.0,0.007,2.4184864,0.026716564780021722
2000.0,0.007,2.6017728,0.02528896208185262
2000.0,0.007,2.7895296,0.02375938776238573
2000.0,0.006,2.972816,0.02233178506421663
2000.0,0.006,3.1605728,0.020802210744749736
2000.0,0.006,3.3483296,0.019170664803985053
2000.0,0.006,3.531616,0.017539118863220366
2000.0,0.006,3.7193728,0.015907572922455683
2000.0,0.005,3.9026592,0.014174055360393205
2000.0,0.005,4.090416,0.012542509419628518
2000.0,0.005,4.2781728,0.01080899185756604
2000.0,0.005,4.4614592,0.008973502674205769
2000.0,0.004,4.649216,0.00723998511214329
2000.0,0.004,4.8325024,0.005506467550080813
2000.0,0.004,5.0202592,0.0036709783667205416
2000.0,0.003,5.208016,0.0018354891833602708
2000.0,0.003,5.3913024,0.00010197162129779284
3000.0,0.014,0.0,0.08953108349946211
3000.0,0.015,0.2816352,0.0880015091799952
3000.0,0.015,0.5588,0.08647193486052832
3000.0,0.015,0.8404351999999999,0.08473841729846583
3000.0,0.015,1.1220704,0.08290292811510556
3000.0,0.015,1.4037056,0.08096546731044751
3000.0,0.015,1.6808703999999999,0.07882406326319386
3000.0,0.015,1.9625055999999999,0.07658068759464241
3000.0,0.015,2.2441408,0.07423534030479317
3000.0,0.015,2.5213056,0.07168604977234835
3000.0,0.015,2.8029407999999996,0.06903478761860575
3000.0,0.015,3.084576,0.06617958222226755
3000.0,0.014,3.3662112,0.06322240520463156
3000.0,0.014,3.643376,0.060163256565697765
3000.0,0.014,3.9250111999999997,0.057002136305466196
3000.0,0.014,4.2066464,0.05363707280263903
3000.0,0.013,4.4882816,0.05027200929981186
3000.0,0.013,4.7654464,0.04680497417568691
3000.0,0.012,5.047081599999999,0.04323596743026416
3000.0,0.012,5.3287168,0.03956498906354362
3000.0,0.011,5.605881599999999,0.03579203907552528
3000.0,0.011,5.8875168,0.03201908908750695
3000.0,0.01,6.169152,0.028144167478190825
3000.0,0.01,6.4507872,0.0241672742475769
3000.0,0.009,6.727952,0.020292352638260774
3000.0,0.008,7.0095871999999995,0.01621348778634906
3000.0,0.008,7.2912224,0.012236594555735138
3000.0,0.007,7.5683872,0.008157729703823427
3000.0,0.006,7.850022399999999,0.004180836473209507
3000.0,0.005,8.1316576,0.00010197162129779284
4000.0,0.024,0.0,0.15958558733104578
4000.0,0.025,0.3755136,0.15693432517730316
4000.0,0.025,0.7510272,0.15407911978096495
4000.0,0.025,1.1265408,0.1510199711420312
4000.0,0.025,1.5020544,0.14775687926050182
4000.0,0.025,1.8775680000000001,0.14428984413637685
4000.0,0.025,2.2530816,0.1405168941483585
4000.0,0.025,2.6285952,0.1365400009177446
4000.0,0.025,2.9996384,0.1323591644445351
4000.0,0.025,3.375152,0.1277704414861344
4000.0,0.025,3.7506656,0.12297777528513815
4000.0,0.025,4.1261792,0.1179811658415463
4000.0,0.024,4.5016928,0.11267864153406107
4000.0,0.024,4.8772064,0.10717217398398025
4000.0,0.024,5.25272,0.10146176319130387
4000.0,0.023,5.6282336,0.09554740915603188
4000.0,0.022,6.003747199999999,0.08953108349946211
4000.0,0.022,6.3792608,0.08320884297899894
4000.0,0.021,6.7547744,0.07688660245853579
4000.0,0.02,7.130287999999999,0.07025844707417925
4000.0,0.019,7.5058016,0.06363029168982273
4000.0,0.018,7.8813151999999995,0.05679819306287061
4000.0,0.017,8.2568288,0.049966094435918484
4000.0,0.016,8.632342399999999,0.04293005256637078
4000.0,0.015,9.0033856,0.035894010696823075
4000.0,0.014,9.3788992,0.028755997205977574
4000.0,0.012,9.7544128,0.02161798371513208
4000.0,0.011,10.1299264,0.01447997022428658
4000.0,0.009,10.50544,0.00723998511214329
4000.0,0.008,10.8809536,0.00010197162129779284
5000.0,0.037,0.0,0.24993244380089025
5000.0,0.037,0.46939200000000003,0.24585357894897852
5000.0,0.038,0.9387840000000001,0.24136682761187564
5000.0,0.038,1.4081759999999999,0.2366761330321772
5000.0,0.038,1.8775680000000001,0.23157755196728752
5000.0,0.038,2.3514304,0.22607108441720672
5000.0,0.038,2.8208224,0.22025870200323253
5000.0,0.038,3.2902144,0.21393646148276935
5000.0,0.038,3.7596064,0.2073083060984128
5000.0,0.038,4.2289984,0.20027226422886513
5000.0,0.038,4.6983904,0.19272636425282844
5000.0,0.038,5.1677824,0.1848745494128984
5000.0,0.037,5.637174399999999,0.1766148480877772
5000.0,0.036,6.1110368,0.1679472602774648
5000.0,0.036,6.5804288,0.15897375760325902
5000.0,0.035,7.0498208,0.14969434006515986
5000.0,0.034,7.5192128,0.14021097928446513
5000.0,0.033,7.9886048,0.130421703639877
5000.0,0.032,8.4579968,0.12032651313139553
5000.0,0.03,8.9273888,0.11012935100161626
5000.0,0.029,9.3967808,0.09962627400794359
5000.0,0.027,9.8661728,0.08902122539297314
