RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.002,0.0,0.010299133751077076
1000.0,0.002,0.0849376,0.01009519050848149
1000.0,0.002,0.1654048,0.009891247265885904
1000.0,0.002,0.2503424,0.009687304023290318
1000.0,0.002,0.3308096,0.009483360780694733
1000.0,0.002,0.41574720000000004,0.009177445916801355
1000.0,0.002,0.49621440000000006,0.008973502674205769
1000.0,0.002,0.581152,0.008667587810312391
1000.0,0.002,0.6616192,0.008361672946419013
1000.0,0.002,0.7465567999999999,0.008157729703823427
1000.0,0.002,0.827024,0.007851814839930048
1000.0,0.002,0.9119616,0.007545899976036669
1000.0,0.002,0.9924288000000001,0.007138013490845499
1000.0,0.002,1.0773664,0.00683209862695212
1000.0,0.002,1.1578336,0.006424212141760948
1000.0,0.002,1.2427712,0.006118297277867569
1000.0,0.002,1.3232384,0.0057104107926763984
1000.0,0.002,1.4081759999999999,0.005302524307485227
1000.0,0.002,1.4886432,0.004894637822294056
1000.0,0.001,1.5735808,0.004486751337102884
1000.0,0.001,1.654048,0.004078864851911714
1000.0,0.001,1.7389856000000001,0.0036709783667205416
1000.0,0.001,1.8194528,0.0031611202602315775
1000.0,0.001,1.9043903999999998,0.0027532337750404063
1000.0,0.001,1.9848576000000002,0.002345347289849235
1000.0,0.001,2.0697951999999997,0.0018354891833602708
1000.0,0.001,2.1502624,0.0014276026981690996
1000.0,0.001,2.2352,0.0009177445916801354
1000.0,0.001,2.3156672,0.0005098581064889642
1000.0,0.001,2.4006048,0.0
2000.0,0.006,0.0,0.0412985066256061
2000.0,0.007,0.1654048,0.04048273365522376
2000.0,0.007,0.33528,0.039666960684841414
2000.0,0.007,0.5006848,0.03885118771445907
2000.0,0.007,0.67056,0.03793344312277893
2000.0,0.007,0.8359648000000001,0.036913726909801006
2000.0,0.007,1.0013696,0.035894010696823075
2000.0,0.006,1.1712448,0.03487429448384515
2000.0,0.006,1.3366496,0.03375260664956943
2000.0,0.006,1.5020544,0.03252894719399591
2000.0,0.006,1.6719296000000001,0.0313052877384224
2000.0,0.006,1.8373344,0.030081628282848882
2000.0,0.006,2.0072096,0.028755997205977574
2000.0,0.006,2.1726144,0.02732839450780848
2000.0,0.006,2.3380192,0.02590079180963938
2000.0,0.006,2.5078944,0.024371217490172487
2000.0,0.006,2.6732992,0.022841643170705594
2000.0,0.006,2.8431744,0.021210097229940907
2000.0,0.005,3.0085792000000002,0.019578551289176224
2000.0,0.005,3.173984,0.017947005348411538
2000.0,0.005,3.3438592000000003,0.01621348778634906
2000.0,0.005,3.509264,0.01447997022428658
2000.0,0.005,3.6746688,0.012746452662224104
2000.0,0.004,3.844544,0.010910963478863833
2000.0,0.004,4.0099488,0.009177445916801355
2000.0,0.004,4.179824,0.007341956733441083
2000.0,0.004,4.3452288,0.005506467550080813
2000.0,0.003,4.5106336,0.0036709783667205416
2000.0,0.003,4.6805088,0.0019374608046580637
2000.0,0.003,4.8459136,0.00010197162129779284
3000.0,0.014,0.0,0.09310009024488486
3000.0,0.014,0.2592832,0.09126460106152459
3000.0,0.014,0.514096,0.08942911187816431
3000.0,0.014,0.7733791999999999,0.08738967945220845
3000.0,0.014,1.028192,0.0852482754049548
3000.0,0.014,1.2874752,0.08300489973640336
3000.0,0.014,1.5467583999999999,0.08065955244655414
3000.0,0.014,1.8015712000000002,0.0782122335354071
3000.0,0.014,2.0608544,0.07556097138166448
3000.0,0.014,2.3201376000000002,0.07280773760662408
3000.0,0.013,2.5749504,0.06995253221028588
3000.0,0.013,2.8342335999999997,0.06699535519264989
3000.0,0.013,3.0890464,0.06383423493241831
3000.0,0.013,3.3483296,0.06057114305088894
3000.0,0.013,3.6076128,0.05720607954806178
3000.0,0.012,3.8624256000000003,0.05363707280263903
3000.0,0.012,4.1217088,0.05006806605721628
3000.0,0.012,4.380992,0.04629511606919794
3000.0,0.011,4.6358048,0.04252216608117961
3000.0,0.011,4.895087999999999,0.03854527285056569
3000.0,0.01,5.1499008,0.034670351241249564
3000.0,0.01,5.409184,0.030591486389337848
3000.0,0.009,5.668467199999999,0.02651262153742614
3000.0,0.009,5.92328,0.02233178506421663
3000.0,0.008,6.1825632,0.018252920212304916
3000.0,0.007,6.437376,0.014072083739095412
3000.0,0.007,6.6966592,0.009891247265885904
3000.0,0.006,6.9559424000000005,0.0057104107926763984
3000.0,0.005,7.2107551999999995,0.0015295743194668923
3000.0,,7.4700384,
4000.0,0.024,0.0,0.16580585623021113
4000.0,0.024,0.33528,0.16264473596997955
4000.0,0.024,0.6750304,0.15938164408845018
4000.0,0.024,1.0103103999999998,0.15591460896432524
4000.0,0.024,1.3455903999999999,0.1522436305976047
4000.0,0.024,1.6853408,0.14836870898828858
4000.0,0.024,2.0206207999999997,0.14428984413637685
4000.0,0.024,2.3559007999999997,0.14000703604186956
4000.0,0.024,2.6911807999999997,0.13541831308346888
4000.0,0.024,3.0309312,0.1307276185037704
4000.0,0.023,3.3662112,0.12573100906017856
4000.0,0.023,3.7014911999999995,0.12053045637399112
4000.0,0.023,4.041241599999999,0.1151259604452081
4000.0,0.022,4.376521599999999,0.10951752127382951
4000.0,0.022,4.711801599999999,0.1037051388598553
4000.0,0.021,5.051552,0.09758684158198773
4000.0,0.021,5.386832,0.09136657268282238
4000.0,0.02,5.722112,0.08494236054106143
4000.0,0.019,6.057392,0.0783142051567049
4000.0,0.019,6.3971424,0.07158407815105056
4000.0,0.018,6.7324224,0.06475197952409845
4000.0,0.017,7.0677024,0.057715937654550735
4000.0,0.016,7.4074528,0.05067989578500304
4000.0,0.015,7.7427328,0.043541882294157536
4000.0,0.014,8.0780128,0.036301897182014244
4000.0,0.013,8.4177632,0.029061912069870955
4000.0,0.012,8.753043199999999,0.021719955336429873
4000.0,0.01,9.0883232,0.01447997022428658
4000.0,0.009,9.423603199999999,0.007341956733441083
4000.0,0.008,9.7633536,0.00020394324259558568
5000.0,0.036,0.0,0.25951777620288274
5000.0,0.037,0.42021759999999997,0.2547251100018865
5000.0,0.037,0.8449055999999999,0.24962652893699686
5000.0,0.037,1.2651232000000001,0.24412006138691605
5000.0,0.037,1.6853408,0.23840965059423966
5000.0,0.037,2.1100288,0.23229135331637207
5000.0,0.037,2.5302464000000002,0.2258671411746111
5000.0,0.037,2.9504639999999998,0.21913701416895678
5000.0,0.036,3.375152,0.2119990006781113
5000.0,0.036,3.7953696,0.2045550723233724
5000.0,0.036,4.2155872,0.19680522910474016
5000.0,0.035,4.6402752000000005,0.18864749940091674
5000.0,0.035,5.0604928000000005,0.18018385483319993
5000.0,0.034,5.4807103999999995,0.17141429540158976
5000.0,0.033,5.9009279999999995,0.1621348778634906
5000.0,0.032,6.325616,0.15265151708279587
5000.0,0.031,6.7458336,0.14286224143820775
5000.0,0.03,7.1660512,0.13276705092972627
5000.0,0.029,7.5907392,0.12236594555735139
5000.0,0.028,8.0109568,0.11186286856367873
5000.0,0.027,8.4311744,0.1010538767061127
5000.0,0.025,8.8558624,0.09014291322724886
5000.0,0.024,9.27608,0.07902800650578945
5000.0,0.022,9.696297600000001,0.06781112816303224
5000.0,0.021,10.120985600000001,0.05659424982027503
5000.0,0.019,10.541203199999998,0.04517342823492222
5000.0,0.017,10.961420799999999,0.03385457827086722
5000.0,0.015,11.386108799999999,0.022535728306812216
5000.0,0.013,11.8063264,0.011216878342757211
5000.0,0.011,12.226544,0.00010197162129779284
6000.0,0.052,0.0,0.37464373664809086
6000.0,0.052,0.5051551999999999,0.36760769477854316
6000.0,0.052,1.0103103999999998,0.36016376642380427
6000.0,0.052,1.519936,0.35231195158387424
6000.0,0.052,2.0250912,0.344052250258753
6000.0,0.052,2.5302464000000002,0.3352826908271428
6000.0,0.052,3.0354016,0.32600327328904366
6000.0,0.052,3.5450272,0.31631596926575334
6000.0,0.052,4.0501824,0.3060168355146763
6000.0,0.051,4.5553376,0.29530981527840805
6000.0,0.051,5.0604928000000005,0.28409293693565085
6000.0,0.05,5.5701184,0.27236620048640464
6000.0,0.049,6.0752736,0.2601296059306695
6000.0,0.048,6.5804288,0.24738315326844543
6000.0,0.047,7.085584,0.2341268424997323
6000.0,0.046,7.5907392,0.22036067362453032
6000.0,0.045,8.1003648,0.2061866182641371
6000.0,0.043,8.60552,0.19160467641855272
6000.0,0.041,9.1106752,0.176716819709075
6000.0,0.04,9.6158304,0.16152304813570384
6000.0,0.038,10.125456,0.14592139007714156
6000.0,0.036,10.6306112,0.13021776039728145
6000.0,0.033,11.1357664,0.11420821585352799
6000.0,0.031,11.640921599999999,0.0980966996884767
6000.0,0.029,12.1505472,0.08178124028082985
6000.0,0.026,12.6557024,0.0653638092518852
6000.0,0.023,13.1608576,0.04904834984423835
6000.0,0.021,13.6660128,0.0327328904365915
6000.0,0.018,14.171168,0.01651940265024244
6000.0,0.015,14.680793600000001,0.00040788648519117136
7000.0,0.069,0.0,0.5110817659445376
7000.0,0.07,0.5900928,0.5015984051638429
7000.0,0.07,1.184656,0.49140124303406363
7000.0,0.07,1.7747488,0.48069422279779545
7000.0,0.07,2.3648416,0.46937537283374037
7000.0,0.07,2.9594048,0.4574446931418986
7000.0,0.07,3.5494976,0.4448002121009723
7000.0,0.07,4.1395903999999994,0.43144192971096146
7000.0,0.069,4.7341536,0.4174718175931639
7000.0,0.069,5.3242464,0.4027879041262817
7000.0,0.068,5.9188096,0.38749216093161276
7000.0,0.067,6.5089024,0.37138064476656146
7000.0,0.066,7.0989952,0.3546572988737235
