RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.014,0.0,0.05322918631744786
1000.0,0.014,0.13411199999999998,0.052311441725767724
1000.0,0.014,0.2726944,0.05129172551278979
1000.0,0.014,0.4068064,0.05027200929981186
1000.0,0.014,0.5409184,0.04915032146553614
1000.0,0.014,0.6750304,0.04802863363126042
1000.0,0.014,0.8136128,0.04670300255438912
1000.0,0.014,0.9477248,0.04537737147751781
1000.0,0.014,1.0818368,0.04394976877934871
1000.0,0.014,1.2204192,0.04252216608117961
1000.0,0.014,1.3545311999999998,0.040890620140414925
1000.0,0.014,1.4886432,0.03925907419965024
1000.0,0.013,1.6227551999999998,0.03752555663758776
1000.0,0.013,1.7613376,0.03569006745422749
1000.0,0.013,1.8954496,0.03385457827086722
1000.0,0.013,2.0295616,0.031917117466209156
1000.0,0.012,2.168144,0.0298776850402533
1000.0,0.012,2.3022560000000003,0.027838252614297444
1000.0,0.012,2.436368,0.02569684856704379
1000.0,0.011,2.57048,0.023555444519790143
1000.0,0.011,2.7090623999999996,0.0213120688512387
1000.0,0.011,2.8431744,0.01906869318268726
1000.0,0.01,2.9772864,0.016723345892838026
1000.0,0.01,3.1113984,0.014377998602988787
1000.0,0.009,3.2499808,0.012032651313139553
1000.0,0.008,3.3840928,0.009687304023290318
1000.0,0.008,3.5182048,0.00723998511214329
1000.0,0.007,3.6567871999999997,0.004894637822294056
1000.0,0.006,3.7908992,0.002447318911147028
1000.0,0.006,3.9250111999999997,0.00010197162129779284
2000.0,0.048,0.0,0.21383448986147155
2000.0,0.048,0.2726944,0.2102654831160488
2000.0,0.048,0.5453888,0.20628858988543491
2000.0,0.049,0.8180832,0.2021077534122254
2000.0,0.049,1.0907776,0.1977229736964203
2000.0,0.049,1.3634719999999998,0.19293030749542403
2000.0,0.049,1.6361664,0.1879336980518322
2000.0,0.049,1.9088607999999998,0.18252920212304918
2000.0,0.049,2.1815552,0.17692076295167056
2000.0,0.049,2.4542496000000003,0.17090443729510077
2000.0,0.049,2.7269439999999996,0.16448022515333982
2000.0,0.048,2.9996384,0.1578520697689833
2000.0,0.048,3.2723328,0.1508160278994356
2000.0,0.047,3.5450272,0.1434740711659945
2000.0,0.046,3.8177215999999996,0.13592817118995784
2000.0,0.045,4.090416,0.12797438472873
2000.0,0.044,4.3631104,0.11991862664620437
2000.0,0.043,4.6358048,0.11155695369978537
2000.0,0.041,4.9084992000000005,0.10299133751077076
2000.0,0.039,5.1811936,0.09422177807916057
2000.0,0.038,5.453887999999999,0.0853502470262526
2000.0,0.036,5.7265824,0.07627477273074904
2000.0,0.034,5.9992768,0.06699535519264989
2000.0,0.031,6.271971199999999,0.057715937654550735
2000.0,0.029,6.5446656,0.04823257687385601
2000.0,0.027,6.81736,0.03864724447186348
2000.0,0.024,7.0900544,0.029061912069870955
2000.0,0.021,7.362748799999999,0.01947657966787843
2000.0,0.018,7.635443199999999,0.009789275644588112
2000.0,0.015,7.908137600000001,0.00020394324259558568
3000.0,0.101,0.0,0.4829375984663468
3000.0,0.102,0.41574720000000004,0.47467789714122566
3000.0,0.103,0.827024,0.4658063660883176
3000.0,0.103,1.2427712,0.45622103368632516
3000.0,0.104,1.6585184,0.44612584317784365
3000.0,0.105,2.0742656,0.4353168513202776
3000.0,0.105,2.4855424,0.42369208649232926
3000.0,0.105,2.9012896,0.4114554919365941
3000.0,0.105,3.3170368,0.39850509603177436
3000.0,0.104,3.7283136,0.3847389271565724
3000.0,0.104,4.1440608,0.37015698531098795
3000.0,0.103,4.559807999999999,0.35475927049502126
3000.0,0.101,4.9710848,0.33864775432997
3000.0,0.1,5.386832,0.32182243681583417
3000.0,0.098,5.8025792,0.3043852895739116
3000.0,0.095,6.2183264,0.2863363126042022
3000.0,0.093,6.6296032,0.2676755059067062
3000.0,0.09,7.0453504,0.2485048411027211
3000.0,0.086,7.4610976,0.2289262898135449
3000.0,0.082,7.8723744,0.20883788041787973
3000.0,0.078,8.2881216,0.18844355615832115
3000.0,0.074,8.703868799999999,0.1676413454135714
3000.0,0.069,9.1151456,0.1465332198049283
3000.0,0.064,9.5308928,0.1252211509536896
3000.0,0.058,9.94664,0.10360316723855752
3000.0,0.052,10.3623872,0.08178124028082985
3000.0,0.046,10.773664,0.059959313323102184
3000.0,0.039,11.1894112,0.03803541474407673
3000.0,0.032,11.6051584,0.016111516165051267
3000.0,,12.0164352,
4000.0,0.173,0.0,0.8619661148302428
4000.0,0.175,0.5498592,0.8473841729846585
4000.0,0.177,1.095248,0.8316805433047983
4000.0,0.178,1.6451072,0.8148552257906625
4000.0,0.18,2.1949664,0.7970101920635487
4000.0,0.18,2.7403551999999998,0.7779414988808615
4000.0,0.181,3.2902144,0.7575471746213029
4000.0,0.181,3.8400735999999998,0.7360311625274687
4000.0,0.181,4.3899328,0.7130875477354653
4000.0,0.18,4.9353216,0.6888183018665905
4000.0,0.179,5.485180799999999,0.6632234249208445
4000.0,0.178,6.0350399999999995,0.6362009452769295
4000.0,0.175,6.5804288,0.6077508629348453
4000.0,0.173,7.130287999999999,0.5781790927584853
4000.0,0.169,7.6801471999999995,0.547383663126552
4000.0,0.165,8.225536,0.5154665456603428
4000.0,0.16,8.7753952,0.48263168360245345
4000.0,0.155,9.3252544,0.44887907695288404
4000.0,0.149,9.8751136,0.41431069733293224
4000.0,0.142,10.420502399999998,0.37902851636389595
4000.0,0.135,10.970361599999999,0.3429305624244773
4000.0,0.127,11.520220799999999,0.30632275037856965
4000.0,0.118,12.065609599999998,0.26910310860487524
4000.0,0.109,12.615468799999999,0.23137360872469195
4000.0,0.099,13.165327999999999,0.19323622235931742
4000.0,0.088,13.7107168,0.15479292113004953
4000.0,0.077,14.260575999999999,0.11614567665818604
4000.0,0.065,14.8104352,0.07739646056502476
4000.0,0.053,15.355824,0.03864724447186348
4000.0,0.04,15.905683199999999,-0.00010197162129779284
5000.0,0.266,0.0,1.3528574997578173
5000.0,0.268,0.6884416,1.3300158565871119
5000.0,0.271,1.3724128,1.3054406958543439
5000.0,0.273,2.0608544,1.2791320175595133
5000.0,0.275,2.749296,1.2510898217026203
5000.0,0.277,3.4332672,1.2211101650410692
5000.0,0.278,4.1217088,1.1892950191961578
5000.0,0.278,4.8101503999999995,1.1554404409252905
5000.0,0.278,5.4941216,1.1194444586071697
5000.0,0.277,6.1825632,1.081307072241795
5000.0,0.275,6.8710048,1.041028281829167
5000.0,0.273,7.554975999999999,0.9986080873692851
5000.0,0.269,8.2434176,0.9540464888621497
5000.0,0.265,8.9318592,0.9074454579290583
5000.0,0.259,9.6158304,0.8590089378126068
5000.0,0.253,10.304272000000001,0.8089408717553905
5000.0,0.245,10.9882432,0.7572412597574095
5000.0,0.237,11.6766848,0.7042160166825573
5000.0,0.227,12.3651264,0.6498651425308337
5000.0,0.217,13.0490976,0.5942906089235367
5000.0,0.205,13.7375392,0.5376963591032615
5000.0,0.192,14.425980800000001,0.48008239307000866
5000.0,0.179,15.109951999999998,0.4215506824450756
5000.0,0.164,15.7983936,0.36220319884976016
5000.0,0.148,16.4868352,0.30234585714795575
5000.0,0.131,17.170806399999996,0.24187668571836457
5000.0,0.113,17.859248,0.18120357104617785
5000.0,0.095,18.5476896,0.12032651313139553
5000.0,0.075,19.2316608,0.05955142683791101
5000.0,0.054,19.9201024,-0.0013256310768713067
6000.0,0.378,0.0,1.958466958645409
6000.0,0.382,0.8314944000000001,1.9252242101023285
6000.0,0.386,1.6585184,1.8895341426481012
6000.0,0.39,2.4900128,1.8513967562827265
6000.0,0.392,3.3170368,1.8106081077636096
6000.0,0.395,4.1485312,1.767066225469452
6000.0,0.396,4.9800256,1.720669137778956
6000.0,0.397,5.8070496,1.6712129014495267
6000.0,0.396,6.638544,1.6187994881024612
6000.0,0.395,7.465567999999999,1.5632249544951642
6000.0,0.392,8.2970624,1.5044893006276354
6000.0,0.388,9.1285568,1.4424905548785774
6000.0,0.383,9.9555808,1.3773306888692878
6000.0,0.377,10.787075199999999,1.30931561746366
6000.0,0.368,11.6140992,1.2386492839042895
6000.0,0.359,12.4455936,1.1654336598124744
6000.0,0.348,13.277088,1.0900766316734054
6000.0,0.335,14.104112,1.0125781994870828
6000.0,0.321,14.935606399999998,0.9332442781173999
6000.0,0.305,15.762630399999999,0.8520748675643569
6000.0,0.288,16.5941248,0.7693758826918469
6000.0,0.27,17.4256192,0.6852492951211678
6000.0,0.249,18.252643199999998,0.5998990480949152
6000.0,0.227,19.0841376,0.513427113234387
6000.0,0.204,19.9111616,0.42593546216088063
6000.0,0.179,20.742656,0.33793395298088547
6000.0,0.153,21.574150399999997,0.24932061407310346
6000.0,0.125,22.4011744,0.16070727516532152
6000.0,0.095,23.2326688,0.07219590787883733
6000.0,,24.0596928,
7000.0,0.511,0.0,2.682057583374547
7000.0,0.517,0.9656064000000001,2.636884155139625
7000.0,0.523,1.9356832,2.5882436917805776
7000.0,0.527,2.9012896,2.536238164918703
7000.0,0.531,3.8713664,2.4806636313114065
7000.0,0.535,4.8369728,2.421214176094793
7000.0,0.537,5.8070496,2.3578897992688637
7000.0,0.538,6.7726560000000005,2.2904865575910227
7000.0,0.537,7.738262399999999,2.218902479439972
7000.0,0.535,8.7083392,2.143035593194414
7000.0,0.532,9.6739456,2.0626819556117537
7000.0,0.526,10.644022399999999,1.9779435383132873
7000.0,0.519,11.6096288,1.889024284541612
7000.0,0.51,12.5797056,1.796026165918025
7000.0,0.499,13.545312000000001,1.6992550973064198
7000.0,0.485,14.5109184,1.599220936813285
7000.0,0.47,15.4809952,1.4960256560599186
7000.0,0.453,16.4466016,1.3900771415315119
7000.0,0.434,17.4166784,1.2814773648493625
7000.0,0.412,18.382284799999997,1.1704302692560662
7000.0,0.389,19.3523616,1.0573437412368138
7000.0,0.363,20.317968,0.942115809170308
7000.0,0.335,21.288044799999998,0.8252563311630374
7000.0,0.305,22.2536512,0.7068672788363
7000.0,0.273,23.2192576,0.5871525954326912
