RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.008,0.0,0.03293683367918709
1000.0,0.008,0.1028192,0.032325003951400325
1000.0,0.008,0.21010879999999998,0.03161120260231578
1000.0,0.008,0.312928,0.030897401253231226
1000.0,0.008,0.42021759999999997,0.030081628282848882
1000.0,0.008,0.5230368,0.02926585531246654
1000.0,0.008,0.625856,0.028450082342084203
1000.0,0.008,0.7331456,0.027532337750404066
1000.0,0.008,0.8359648000000001,0.02661459315872393
1000.0,0.008,0.9387840000000001,0.02569684856704379
1000.0,0.008,1.0460736,0.024677132354065864
1000.0,0.008,1.1488927999999998,0.023657416141087937
1000.0,0.008,1.2561824,0.022535728306812216
1000.0,0.008,1.3590016,0.021414040472536495
1000.0,0.008,1.4618208,0.020292352638260774
1000.0,0.008,1.5691103999999998,0.01906869318268726
1000.0,0.007,1.6719296000000001,0.017845033727113744
1000.0,0.007,1.7747488,0.016621374271540233
1000.0,0.007,1.8820384,0.015295743194668924
1000.0,0.007,1.9848576000000002,0.014072083739095412
1000.0,0.007,2.0921472,0.012746452662224104
1000.0,0.007,2.1949664,0.011318849964055005
1000.0,0.006,2.2977855999999997,0.009993218887183698
1000.0,0.006,2.4050751999999997,0.008565616189014599
1000.0,0.006,2.5078944,0.007138013490845499
1000.0,0.006,2.6107136,0.005812382413974191
1000.0,0.006,2.7180032,0.0043847797158050915
1000.0,0.005,2.8208224,0.0028552053963381992
1000.0,0.005,2.928112,0.0014276026981690996
1000.0,0.005,3.0309312,0.0
2000.0,0.027,0.0,0.1323591644445351
2000.0,0.027,0.21010879999999998,0.12980987391209026
2000.0,0.027,0.42021759999999997,0.12705664013704987
2000.0,0.027,0.6303264,0.12409946311941389
2000.0,0.027,0.8449055999999999,0.1210403144804801
2000.0,0.027,1.0550144,0.1178791942202485
2000.0,0.027,1.2651232000000001,0.11441215909612357
2000.0,0.027,1.4752319999999999,0.1108431523507008
2000.0,0.027,1.6853408,0.10707020236268247
2000.0,0.027,1.8954496,0.10319528075336634
2000.0,0.027,2.1055584,0.09911641590145463
2000.0,0.027,2.3156672,0.09493557942824513
2000.0,0.026,2.5302464000000002,0.09055079971244004
2000.0,0.026,2.7403551999999998,0.08606404837533714
2000.0,0.026,2.9504639999999998,0.08137335379563869
2000.0,0.025,3.1605728,0.07658068759464241
2000.0,0.025,3.3706816,0.07168604977234835
2000.0,0.024,3.5807903999999997,0.06668944032875651
2000.0,0.024,3.7908992,0.06148888764256907
2000.0,0.023,4.0054784,0.05628833495638165
2000.0,0.022,4.2155872,0.050985810648896415
2000.0,0.021,4.425696,0.0454793430988156
2000.0,0.02,4.6358048,0.03997287554873479
2000.0,0.02,4.8459136,0.034364436377356186
2000.0,0.018,5.0560224,0.028755997205977574
2000.0,0.017,5.266131199999999,0.02304558641330118
2000.0,0.016,5.47624,0.017335175620624782
2000.0,0.015,5.6908192,0.011624764827948383
2000.0,0.014,5.9009279999999995,0.005812382413974191
2000.0,0.012,6.1110368,0.00010197162129779284
3000.0,0.055,0.0,0.29908276526642635
3000.0,0.055,0.31739839999999997,0.29327038285245216
3000.0,0.056,0.6347967999999999,0.28705011395328683
3000.0,0.056,0.9521951999999999,0.2805239301902281
3000.0,0.056,1.2695935999999999,0.27358985994197815
3000.0,0.056,1.586992,0.2662479032085371
3000.0,0.056,1.9043903999999998,0.2584980599899048
3000.0,0.056,2.2217887999999997,0.2504423019073792
3000.0,0.056,2.5391871999999998,0.2419786573396624
3000.0,0.056,2.8565856,0.23310712628675442
3000.0,0.056,3.173984,0.22392968036995306
3000.0,0.055,3.4913823999999996,0.2143443479679605
3000.0,0.055,3.8087807999999996,0.20445310070207462
3000.0,0.054,4.1261792,0.19425593857229534
3000.0,0.053,4.4391072,0.1837528615786227
3000.0,0.052,4.7565056000000006,0.17294386972105663
3000.0,0.051,5.073904,0.16182896299959723
3000.0,0.05,5.3913024,0.1505101130355422
3000.0,0.048,5.7087008,0.13888534820759385
3000.0,0.047,6.0260992,0.12695466851575207
3000.0,0.045,6.3434976,0.11492201720261253
3000.0,0.043,6.660896,0.10268542264687737
3000.0,0.041,6.978294399999999,0.09014291322724886
3000.0,0.039,7.2956928,0.07760040380762034
