RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.022,0.0,0.08055758082525634
1000.0,0.022,0.1385824,0.07892603488449165
1000.0,0.022,0.2771648,0.07729448894372697
1000.0,0.022,0.4112768,0.07556097138166448
1000.0,0.022,0.5498592,0.07372548219830422
1000.0,0.022,0.6884416,0.07178802139364615
1000.0,0.022,0.827024,0.0697485889676903
1000.0,0.022,0.9656064000000001,0.06760718492043664
1000.0,0.022,1.0997184,0.06526183763058742
1000.0,0.021,1.2383008,0.06291649034073818
1000.0,0.021,1.3768832,0.06046917142959114
1000.0,0.021,1.5154656,0.05791988089714632
1000.0,0.021,1.654048,0.05526861874340372
1000.0,0.02,1.78816,0.05251538496836331
1000.0,0.02,1.9267423999999997,0.04966017957202511
1000.0,0.02,2.0653248,0.04680497417568691
1000.0,0.019,2.2039071999999997,0.043847797158050913
1000.0,0.019,2.3424896,0.040788648519117135
1000.0,0.018,2.4766016,0.03762752825888555
1000.0,0.018,2.6151839999999997,0.034466407998653976
1000.0,0.017,2.7537664,0.031203316117124607
1000.0,0.016,2.8923487999999997,0.027838252614297444
1000.0,0.016,3.0309312,0.024473189111470277
1000.0,0.015,3.1650432,0.021108125608643113
1000.0,0.014,3.3036255999999997,0.01764109048451816
1000.0,0.013,3.442208,0.014174055360393205
1000.0,0.012,3.5807903999999997,0.010605048614970454
1000.0,0.011,3.7193728,0.007138013490845499
1000.0,0.01,3.8534847999999995,0.0035690067454227496
1000.0,0.009,3.9920671999999997,0.0
2000.0,0.076,0.0,0.32375989762049223
2000.0,0.076,0.2771648,0.3174376571000291
2000.0,0.076,0.5543296,0.31080950171567256
2000.0,0.077,0.8314944000000001,0.30377345984612486
2000.0,0.077,1.1086592,0.29632953149138597
2000.0,0.077,1.385824,0.28847771665145594
2000.0,0.077,1.6629888000000002,0.2802180153263347
2000.0,0.077,1.9401536,0.27155042751602226
2000.0,0.076,2.2173184,0.2624749532205187
2000.0,0.076,2.4944832,0.252991592439824
2000.0,0.075,2.771648,0.2429983735526403
2000.0,0.074,3.0488128,0.23269923980156323
2000.0,0.073,3.3259776000000003,0.221992219565295
2000.0,0.072,3.6031424000000003,0.21097928446513337
2000.0,0.071,3.8803072,0.19955846287978057
2000.0,0.069,4.157472,0.1879336980518322
2000.0,0.067,4.4346368,0.17590104673869264
2000.0,0.065,4.711801599999999,0.1635624805616597
2000.0,0.063,4.9889664,0.1510199711420312
2000.0,0.061,5.266131199999999,0.13817154685850927
2000.0,0.058,5.5388256,0.125017207711094
2000.0,0.055,5.8159904,0.11176089694238095
2000.0,0.052,6.0931552,0.0981986713097745
2000.0,0.049,6.3703199999999995,0.08453447405587025
2000.0,0.045,6.6474848,0.07066633355937042
2000.0,0.042,6.9246496,0.05669622144157282
2000.0,0.037,7.2018144,0.0426241377024774
2000.0,0.033,7.4789792,0.028450082342084203
2000.0,0.029,7.756144000000001,0.014377998602988787
2000.0,0.024,8.033308799999999,0.00010197162129779284
3000.0,0.161,0.0,0.7315444111903658
3000.0,0.162,0.41574720000000004,0.7173703558299726
3000.0,0.163,0.8314944000000001,0.702380527499197
3000.0,0.163,1.251712,0.6864729545767414
3000.0,0.164,1.6674592,0.6696476370626055
3000.0,0.164,2.0832064,0.6520065465780873
3000.0,0.164,2.4989536,0.6333457398805913
3000.0,0.164,2.9147008,0.6137671885914151
3000.0,0.163,3.3349184,0.5931689210892609
3000.0,0.162,3.7506656,0.5716529089954266
3000.0,0.16,4.1664128,0.5492191523099123
3000.0,0.159,4.58216,0.5258676510327176
3000.0,0.156,4.9979072,0.5017003767851407
3000.0,0.154,5.418124799999999,0.47671732956718144
3000.0,0.15,5.833872,0.4510204810001377
3000.0,0.147,6.2496192,0.4245078594627116
3000.0,0.143,6.6653664,0.3973834081974986
3000.0,0.138,7.0811136,0.3695451555832012
3000.0,0.133,7.496860799999999,0.34109507324111704
3000.0,0.128,7.9170784,0.3120331611712461
3000.0,0.122,8.3328256,0.28246139099488615
3000.0,0.115,8.7485728,0.25237976271203727
3000.0,0.108,9.16432,0.2217882763226994
3000.0,0.1,9.5800672,0.1908908750694682
3000.0,0.092,10.000284800000001,0.15958558733104578
3000.0,0.083,10.416032,0.1280763563500278
3000.0,0.074,10.8317792,0.09626121050511642
3000.0,0.064,11.2475264,0.06434409303890727
3000.0,0.054,11.6632736,0.03242697557269812
3000.0,0.043,12.083491200000001,0.00040788648519117136
4000.0,0.277,0.0,1.3069702701738106
4000.0,0.279,0.5588,1.2816813080919582
4000.0,0.28,1.1131296000000002,1.2548627716906384
4000.0,0.282,1.6719296000000001,1.2265146609698523
4000.0,0.283,2.2262592000000003,1.1965350043083012
4000.0,0.283,2.7850592,1.1648218300846875
4000.0,0.283,3.3393888,1.131579081541607
4000.0,0.283,3.8981888000000002,1.0965008438151662
4000.0,0.281,4.452518400000001,1.059689088526663
4000.0,0.28,5.0113184,1.0212457872973952
4000.0,0.277,5.5701184,0.9810689685060648
4000.0,0.274,6.124447999999999,0.9392606037739698
4000.0,0.27,6.683248,0.8960246363437057
4000.0,0.265,7.237577600000001,0.8513610662152724
4000.0,0.259,7.7963776000000005,0.80526989338867
4000.0,0.253,8.3507072,0.7578530894851964
4000.0,0.245,8.9095072,0.7092126261261491
4000.0,0.237,9.463836800000001,0.6594504749328262
4000.0,0.228,10.0226368,0.6084646642839298
4000.0,0.218,10.5769664,0.5565611090433533
4000.0,0.207,11.1357664,0.5036378375897987
4000.0,0.195,11.6945664,0.44979682154456413
4000.0,0.182,12.248895999999998,0.3951400325289472
4000.0,0.168,12.807696,0.3397694421642457
4000.0,0.153,13.3620256,0.2838889936930552
4000.0,0.137,13.9208256,0.227396715494078
4000.0,0.12,14.475155200000001,0.1705985224312074
4000.0,0.102,15.033955200000001,0.11359638612574122
4000.0,0.084,15.588284799999998,0.05659424982027503
4000.0,0.064,16.1470848,-0.0010197162129779284
5000.0,0.425,0.0,2.0543202826653344
5000.0,0.428,0.7018528,2.014245435495302
5000.0,0.431,1.4081759999999999,1.971723269414122
5000.0,0.433,2.1100288,1.9266518128004975
5000.0,0.435,2.8163519999999997,1.8789290940331305
5000.0,0.435,3.5182048,1.8286570847333188
5000.0,0.435,4.224527999999999,1.7755298700371687
5000.0,0.434,4.9263808,1.7197513931872759
5000.0,0.432,5.6327039999999995,1.661117710941045
5000.0,0.429,6.3345568,1.5997307949197739
5000.0,0.425,7.04088,1.53569261674476
5000.0,0.42,7.7427328,1.4691051480373014
5000.0,0.413,8.449055999999999,1.4000703604186957
5000.0,0.405,9.1509088,1.3286902255102404
5000.0,0.396,9.857232,1.255168686554532
5000.0,0.385,10.5590848,1.1796077151728674
5000.0,0.373,11.265407999999999,1.102007311365247
5000.0,0.36,11.9672608,1.0224694467529687
5000.0,0.345,12.673584,0.9413000361999256
5000.0,0.328,13.375436800000001,0.85839710808482
5000.0,0.31,14.08176,0.7739646056502476
5000.0,0.291,14.7836128,0.688104500517506
5000.0,0.27,15.489935999999998,0.6010207359291909
5000.0,0.247,16.191788799999998,0.512917255127898
5000.0,0.222,16.898111999999998,0.42379405811362697
5000.0,0.197,17.5999648,0.33385508812897374
5000.0,0.169,18.306288000000002,0.24350823165912927
5000.0,0.14,19.0081408,0.15295743194668923
5000.0,0.11,19.714464,0.06230466061295142
5000.0,,20.4163168,
6000.0,0.606,0.0,2.9796107743215066
6000.0,0.611,0.8359648000000001,2.9222007515308492
6000.0,0.615,1.6764,2.8612217219947693
6000.0,0.618,2.5123648,2.796673685713266
6000.0,0.621,3.3483296,2.728454671065043
6000.0,0.622,4.1887647999999995,2.656360734807503
6000.0,0.622,5.0247296,2.5803918769406478
6000.0,0.62,5.8651648,2.500548097464476
6000.0,0.618,6.7011296,2.4166254531363927
6000.0,0.613,7.5370944,2.328725915577695
6000.0,0.607,8.377529599999999,2.237053428030979
6000.0,0.6,9.2134944,2.1418119337388406
6000.0,0.59,10.0494592,2.0428994610799815
6000.0,0.579,10.8898944,1.940825868160891
6000.0,0.566,11.7258592,1.835489183360271
6000.0,0.551,12.5662944,1.7271953215420148
6000.0,0.534,13.4022592,1.6161482259487185
6000.0,0.515,14.238224,1.5022459249590838
6000.0,0.493,15.078659199999999,1.3858963050583022
6000.0,0.47,15.914624,1.2672013378676714
6000.0,0.444,16.7505888,1.1461610233871915
6000.0,0.416,17.591024,1.0231832481020533
6000.0,0.386,18.4269888,0.8983699836335549
6000.0,0.354,19.2629536,0.7719251732242918
6000.0,0.319,20.103388799999998,0.6440527601168595
6000.0,0.282,20.9393536,0.5150586591751516
6000.0,0.242,21.7797888,0.38524878526306133
6000.0,0.201,22.6157536,0.25503102486577983
6000.0,0.157,23.4517184,0.12481326446849843
6000.0,0.111,24.292153600000002,-0.008055758082525634
7000.0,0.823,0.0,4.09059158836096
7000.0,0.83,0.9745472000000001,4.012175411582956
7000.0,0.835,1.9535648,3.92886459698266
7000.0,0.84,2.928112,3.840557172938771
7000.0,0.843,3.9026592,3.7472531394512907
7000.0,0.844,4.8816768,3.6487485532776227
7000.0,0.844,5.856224,3.544839471175172
7000.0,0.843,6.8307712,3.435627864765236
7000.0,0.839,7.8097888,3.3208078191839214
7000.0,0.833,8.784336,3.2005832776738234
7000.0,0.825,9.7588832,3.0750562118562406
7000.0,0.814,10.7379008,2.9446345082163634
7000.0,0.801,11.712448,2.8093181667541924
7000.0,0.786,12.6869952,2.6694131023336207
7000.0,0.767,13.6615424,2.5252252298185414
7000.0,0.747,14.640559999999999,2.3769584924515508
7000.0,0.723,15.615107199999999,2.224714861853946
7000.0,0.697,16.5896544,2.0688002528896208
7000.0,0.667,17.568672,1.9094186088011709
7000.0,0.635,18.5432192,1.7466719012098935
7000.0,0.6,19.5177664,1.58096801660098
7000.0,0.561,20.496784,1.4124089265957285
7000.0,0.52,21.4713312,1.2413005460580322
7000.0,0.475,22.4458784,1.0679487898517843
7000.0,0.427,23.424896,0.8926595728408784
7000.0,0.376,24.3994432,0.7158407815105057
7000.0,0.322,25.3739904,0.5379003023458572
7000.0,0.265,26.353008,0.3592460218321242
7000.0,0.205,27.3275552,0.1805917413183911
7000.0,0.141,28.3021024,-0.0005098581064889642
8000.0,1.078,0.0,5.397255943670877
8000.0,1.087,1.1176,5.29406066291751
8000.0,1.094,2.2307296,5.184441170022383
8000.0,1.1,3.3483296,5.0682954933641975
8000.0,1.104,4.4659296,4.945521661321655
8000.0,1.106,5.5835296,4.8157117874095645
8000.0,1.106,6.6966592,4.678865871627926
8000.0,1.103,7.8142592,4.534779970734145
8000.0,1.098,8.9318592,4.38345408472822
8000.0,1.09,10.044988799999999,4.224888213610153
8000.0,1.079,11.1625888,4.059388272243835
8000.0,1.065,12.2801888,3.8871582038718624
8000.0,1.048,13.397788799999999,3.7086058949794274
8000.0,1.027,14.5109184,3.5239352888091244
8000.0,1.003,15.6285184,3.333656243467443
8000.0,0.975,16.7461184,3.1377687589543832
8000.0,0.944,17.8637184,2.9367826933764336
8000.0,0.909,18.976848,2.730800018354892
8000.0,0.869,20.094448,2.5203305919962475
8000.0,0.826,21.212048,2.3053744143005
8000.0,0.779,22.3251776,2.086441343374139
8000.0,0.728,23.4427776,1.8637353224597597
8000.0,0.673,24.5603776,1.6376642380425528
8000.0,0.613,25.6779776,1.4086359766077101
8000.0,0.55,26.7911072,1.1770584246404225
8000.0,0.482,27.9087072,0.9433394686258814
8000.0,0.41,29.0263072,0.7081929099131712
8000.0,0.334,30.1394368,0.4721286066087808
8000.0,0.254,31.2570368,0.23586036006179484
8000.0,0.169,32.3746368,-0.004486751337102884
9000.0,1.375,0.0,6.912554236156078
9000.0,1.386,1.2561824,6.7811128163032235
9000.0,1.395,2.5123648,6.641207751882652
9000.0,1.403,3.7685472,6.493042986136958
9000.0,1.408,5.0247296,6.336210632580953
9000.0,1.41,6.280912,6.170404776350742
9000.0,1.41,7.5370944,5.995523445825027
9000.0,1.407,8.793276800000001,5.811362697761213
9000.0,1.4,10.0539296,5.617820560538003
9000.0,1.389,11.310112,5.414999005776693
9000.0,1.375,12.5662944,5.203101976719879
9000.0,1.357,13.8224768,4.982639331474051
9000.0,1.334,15.078659199999999,4.7540189565243995
9000.0,1.307,16.3348416,4.517546766734818
9000.0,1.276,17.591024,4.273732620211796
9000.0,1.24,18.847206399999997,4.022780460197928
9000.0,1.199,20.103388799999998,3.765302116421
9000.0,1.153,21.3595712,3.5013995605023127
9000.0,1.103,22.6157536,3.231480678927055
9000.0,1.047,23.871935999999998,2.9560553298017163
9000.0,0.986,25.1281184,2.6754294279901902
9000.0,0.92,26.384300800000002,2.389908888356371
9000.0,0.849,27.6449536,2.100003569006746
9000.0,0.772,28.901136,1.8063252996691022
9000.0,0.69,30.157318399999998,1.509179995207334
9000.0,0.602,31.413500799999998,1.2094854002131208
9000.0,0.51,32.6696832,0.9077513727929517
9000.0,0.412,33.9258656,0.6048956575385072
9000.0,0.309,35.182048,0.30173402742016897
9000.0,0.199,36.4382304,-0.007851814839930048
10000.0,1.718,0.0,8.653413754951998
10000.0,1.732,1.3947648,8.48974930276904
10000.0,1.744,2.794,8.315683745213708
10000.0,1.753,4.1887647999999995,8.131013139043406
10000.0,1.759,5.588,7.935431569394237
10000.0,1.762,6.982764799999999,7.728531149781016
10000.0,1.762,8.382,7.510311880203739
10000.0,1.757,9.7767648,7.280263902555919
10000.0,1.748,11.1715296,7.038489188458852
10000.0,1.735,12.570764800000001,6.784885766291242
10000.0,1.716,13.965529599999998,6.519963494159576
10000.0,1.693,15.364764799999998,6.244232230170344
10000.0,1.664,16.7595296,5.958099860808738
10000.0,1.63,18.154294399999998,5.662076244181245
10000.0,1.59,19.5535296,5.356773210015652
10000.0,1.544,20.948294399999998,5.042598644797153
10000.0,1.492,22.3475296,4.720062406632234
10000.0,1.435,23.7422944,4.3895723820060875
10000.0,1.371,25.141529600000002,4.0514344857826075
10000.0,1.3,26.5362944,3.706362519310876
10000.0,1.223,27.931059199999996,3.354662397454789
10000.0,1.14,29.3302944,2.9968439783208334
10000.0,1.05,30.7250592,2.6334171200155
10000.0,0.953,32.1242944,2.2651975955091697
10000.0,0.849,33.5190592,1.892593291287035
10000.0,0.739,34.913824,1.5166239235620727
10000.0,0.622,36.3130592,1.1382072369259637
10000.0,0.499,37.707823999999995,0.7581590043490897
10000.0,0.369,39.1070592,0.37780485690832244
10000.0,0.23,40.501824,-0.012236594555735138
11000.0,2.115,0.0,10.641860370258957
11000.0,2.132,1.5378176,10.442301907379177
11000.0,2.146,3.0756352,10.22958910535198
11000.0,2.157,4.6089824,10.003823935798668
11000.0,2.165,6.1468,9.764496540612749
11000.0,2.168,7.6846176,9.511301004930328
11000.0,2.167,9.2224352,9.243829442266218
11000.0,2.161,10.7557824,8.961775937756524
11000.0,2.15,12.2936,8.665140491401244
11000.0,2.132,13.8314176,8.35392310320038
11000.0,2.109,15.3692352,8.028633631260421
11000.0,2.079,16.9025824,7.689781933687855
11000.0,2.043,18.4404,7.338081811831768
11000.0,2.0,19.978217599999997,6.974145095419945
11000.0,1.95,21.5160352,6.598685585801472
11000.0,1.893,23.0493824,6.212315112704134
11000.0,1.829,24.5872,5.815441562613125
11000.0,1.757,26.1250176,5.408676765256229
11000.0,1.677,27.6628352,4.992530578739937
11000.0,1.59,29.200652799999997,4.567716804413331
11000.0,1.494,30.733999999999998,4.134643328761606
11000.0,1.391,32.2718176,3.6939219815125455
11000.0,1.279,33.809635199999995,3.2463685356365324
11000.0,1.159,35.3474528,2.7925948208613542
11000.0,1.03,36.8808,2.333518581778691
11000.0,0.894,38.4186176,1.8700575629802225
11000.0,0.749,39.956435199999994,1.403333452300225
11000.0,0.597,41.4942528,0.9347738524368668
11000.0,0.438,43.0276,0.46539847960312647
11000.0,0.266,44.565417599999996,-0.01835489183360271
12000.0,2.595,0.0,12.907159937389425
12000.0,2.612,1.6764,12.667730570582208
12000.0,2.625,3.3528,12.412393630852534
12000.0,2.635,5.0292,12.140843203336512
