RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.001,0.0,0.00540449592878302
1000.0,0.001,0.0715264,0.005302524307485227
1000.0,0.001,0.1430528,0.005200552686187434
1000.0,0.001,0.2145792,0.005098581064889642
1000.0,0.001,0.2861056,0.004996609443591849
1000.0,0.001,0.357632,0.004894637822294056
1000.0,0.001,0.4336288,0.00469069457969847
1000.0,0.001,0.5051551999999999,0.004588722958400677
1000.0,0.001,0.5766816,0.004486751337102884
1000.0,0.001,0.648208,0.0042828080945072995
1000.0,0.001,0.7197344,0.004180836473209507
1000.0,0.001,0.7912608,0.003976893230613921
1000.0,0.001,0.8627872,0.0037729499880183345
1000.0,0.001,0.9343136,0.0035690067454227496
1000.0,0.001,1.00584,0.0034670351241249567
1000.0,0.001,1.0773664,0.003263091881529371
1000.0,0.001,1.1488927999999998,0.0030591486389337846
1000.0,0.001,1.2204192,0.0028552053963381992
1000.0,0.001,1.296416,0.0026512621537426134
1000.0,0.001,1.3679424,0.002447318911147028
1000.0,0.001,1.4394688,0.0021414040472536497
1000.0,0.001,1.5109952,0.0019374608046580637
1000.0,0.001,1.5825216,0.0017335175620624783
1000.0,0.001,1.654048,0.0015295743194668923
1000.0,0.001,1.7255744,0.0013256310768713067
1000.0,0.001,1.7971007999999997,0.0010197162129779284
1000.0,0.001,1.8686272,0.0008157729703823427
1000.0,0.001,1.9401536,0.000611829727786757
1000.0,0.001,2.01168,0.0003059148638933785
1000.0,0.001,2.0832064,0.00010197162129779284
2000.0,0.004,0.0,0.021923898579025457
2000.0,0.004,0.1519936,0.021516012093834285
2000.0,0.004,0.3039872,0.021006153987345323
2000.0,0.004,0.4559808,0.02059826750215415
2000.0,0.004,0.6079744,0.02008840939566519
2000.0,0.004,0.759968,0.01947657966787843
2000.0,0.004,0.9119616,0.018966721561389465
2000.0,0.004,1.0594848000000001,0.01835489183360271
2000.0,0.004,1.2114784,0.01774306210581595
2000.0,0.004,1.3634719999999998,0.017029260756731404
2000.0,0.004,1.5154656,0.016315459407646855
2000.0,0.004,1.6674592,0.015601658058562303
2000.0,0.004,1.8194528,0.014887856709477752
2000.0,0.003,1.9714464,0.014072083739095412
2000.0,0.003,2.12344,0.013358282390010861
2000.0,0.003,2.2754336,0.012542509419628518
2000.0,0.003,2.4274272,0.011624764827948383
2000.0,0.003,2.5794208,0.01080899185756604
2000.0,0.003,2.7314144000000002,0.009891247265885904
2000.0,0.003,2.8789376,0.008973502674205769
2000.0,0.003,3.0309312,0.008055758082525634
2000.0,0.003,3.1829248,0.007138013490845499
2000.0,0.003,3.3349184,0.006118297277867569
2000.0,0.003,3.486912,0.005200552686187434
2000.0,0.003,3.6389056,0.004180836473209507
2000.0,0.002,3.7908992,0.003263091881529371
2000.0,0.002,3.9428928,0.002243375668551442
2000.0,0.002,4.0948864,0.001223659455573514
2000.0,0.002,4.24688,0.0003059148638933785
2000.0,,4.3988736,
3000.0,0.007,0.0,0.04945623632942952
3000.0,0.007,0.22352,0.048538491737749385
3000.0,0.007,0.44704,0.04751877552477146
3000.0,0.007,0.6660896,0.04649905931179353
3000.0,0.007,0.8896096,0.04537737147751781
3000.0,0.007,1.1131296000000002,0.04425568364324209
3000.0,0.007,1.3366496,0.04303202418766857
3000.0,0.007,1.5601696,0.04170639311079726
3000.0,0.007,1.7792192,0.04027879041262817
3000.0,0.007,2.0027392,0.03885118771445907
3000.0,0.007,2.2262592000000003,0.037423585016289965
3000.0,0.007,2.4497792,0.03579203907552528
3000.0,0.007,2.6732992,0.0341604931347606
3000.0,0.007,2.8923487999999997,0.03252894719399591
3000.0,0.007,3.1158688,0.03069345801063564
3000.0,0.007,3.3393888,0.02895994044857316
3000.0,0.007,3.5629087999999998,0.027124451265212894
3000.0,0.007,3.7819584,0.02518699046055483
3000.0,0.006,4.0054784,0.023249529655896765
3000.0,0.006,4.2289984,0.0213120688512387
3000.0,0.006,4.452518400000001,0.019272636425282846
3000.0,0.006,4.6760384,0.017233203999326988
3000.0,0.006,4.895087999999999,0.015193771573371132
3000.0,0.005,5.118607999999999,0.013052367526117483
3000.0,0.005,5.342128,0.010910963478863833
3000.0,0.005,5.5656479999999995,0.008769559431610183
3000.0,0.005,5.789167999999999,0.006628155384356535
3000.0,0.004,6.0082176,0.004486751337102884
3000.0,0.004,6.2317376,0.002243375668551442
3000.0,0.004,6.4552575999999995,0.00010197162129779284
4000.0,0.012,0.0,0.088103480801293
4000.0,0.012,0.2995168,0.08647193486052832
4000.0,0.012,0.5945632000000001,0.08473841729846583
4000.0,0.012,0.89408,0.08290292811510556
4000.0,0.012,1.1935968,0.08096546731044751
4000.0,0.012,1.4886432,0.07892603488449165
4000.0,0.012,1.78816,0.07668265921594021
4000.0,0.012,2.0876768,0.07433731192609097
4000.0,0.012,2.3827232,0.07188999301494395
4000.0,0.012,2.68224,0.06934070248249913
4000.0,0.012,2.9817568,0.06658746870745873
4000.0,0.012,3.2768032,0.06383423493241831
4000.0,0.012,3.57632,0.06087705791478232
4000.0,0.012,3.8758368,0.05791988089714632
4000.0,0.012,4.1708832,0.054758760636914754
4000.0,0.011,4.4704,0.05159764037668317
4000.0,0.011,4.7654464,0.04823257687385601
4000.0,0.011,5.0649632,0.044867513371028844
4000.0,0.011,5.36448,0.04140047824690389
4000.0,0.01,5.6595264,0.03793344312277893
4000.0,0.01,5.9590432,0.034262464756058396
4000.0,0.01,6.25856,0.030591486389337848
4000.0,0.009,6.5536064,0.02692050802261731
4000.0,0.009,6.8531232,0.02314755803459897
4000.0,0.008,7.15264,0.019374608046580637
4000.0,0.008,7.4476864,0.01549968643726451
4000.0,0.007,7.7472031999999995,0.011726736449246176
4000.0,0.007,8.04672,0.007851814839930048
4000.0,0.006,8.3417664,0.003976893230613921
4000.0,0.005,8.641283199999998,0.00010197162129779284
5000.0,0.018,0.0,0.1379676036159137
5000.0,0.018,0.3755136,0.13552028470476668
5000.0,0.018,0.7465567999999999,0.13276705092972627
5000.0,0.018,1.1220704,0.12991184553338808
5000.0,0.018,1.4931135999999998,0.12685269689445428
5000.0,0.018,1.8686272,0.1235896050129249
5000.0,0.018,2.2396704,0.12012256988879995
5000.0,0.018,2.6151839999999997,0.1164515915220794
5000.0,0.018,2.9862271999999996,0.1125766699127633
5000.0,0.018,3.3617407999999998,0.10859977668214936
5000.0,0.018,3.7327839999999997,0.10431696858764206
5000.0,0.018,4.108297599999999,0.09993218887183697
5000.0,0.018,4.4838112,0.0953434659134363
5000.0,0.018,4.8548544,0.09065277133373782
5000.0,0.017,5.2303679999999995,0.08575813351144376
5000.0,0.017,5.601411199999999,0.08076152406785192
5000.0,0.017,5.9769248,0.07556097138166448
5000.0,0.016,6.347968,0.07025844707417925
5000.0,0.016,6.7234815999999995,0.06485395114539624
5000.0,0.015,7.094524799999999,0.05924551197401763
5000.0,0.015,7.4700384,0.05363707280263903
5000.0,0.014,7.8410816,0.04792666200996263
5000.0,0.013,8.216595199999999,0.04211427959598844
5000.0,0.013,8.5876384,0.03619992556071645
5000.0,0.012,8.963152000000001,0.03028557152544447
5000.0,0.011,9.3386656,0.024269245868874693
5000.0,0.01,9.7097088,0.018252920212304916
5000.0,0.009,10.0852224,0.012134622934437346
5000.0,0.008,10.4562656,0.006118297277867569
5000.0,0.007,10.8317792,0.00010197162129779284
6000.0,0.025,0.0,0.19925254801588718
6000.0,0.025,0.44704,0.19568354127046445
6000.0,0.025,0.8985503999999999,0.19180861966114832
6000.0,0.025,1.3455903999999999,0.18762778318793882
6000.0,0.026,1.7971007999999997,0.1832430034721337
6000.0,0.026,2.2441408,0.17845033727113746
6000.0,0.026,2.6911807999999997,0.17345372782754562
6000.0,0.026,3.1426912000000002,0.16815120352006038
6000.0,0.026,3.5897311999999997,0.16264473596997955
6000.0,0.026,4.041241599999999,0.1568323535560054
6000.0,0.025,4.4882816,0.1507140562781378
6000.0,0.025,4.939792000000001,0.14428984413637685
6000.0,0.025,5.386832,0.1377636603733181
6000.0,0.025,5.833872,0.130931561746366
6000.0,0.024,6.2853824000000005,0.1237935482555205
6000.0,0.024,6.7324224,0.11655356314337721
6000.0,0.023,7.1839328,0.10910963478863833
6000.0,0.023,7.6309728,0.10146176319130387
6000.0,0.022,8.0780128,0.09360994835137382
6000.0,0.021,8.5295232,0.08555419026884818
6000.0,0.02,8.9765632,0.07739646056502476
6000.0,0.019,9.4280736,0.06913675923990355
6000.0,0.018,9.8751136,0.06077508629348453
6000.0,0.017,10.3221536,0.052209470104469934
6000.0,0.016,10.773664,0.04364385391545533
6000.0,0.015,11.220704000000001,0.03497626610514294
6000.0,0.014,11.6722144,0.02630867829483055
6000.0,0.012,12.119254399999999,0.017539118863220366
6000.0,0.011,12.570764800000001,0.008871531052907975
6000.0,0.009,13.0178048,0.00010197162129779284
7000.0,0.033,0.0,0.2720602856225113
7000.0,0.033,0.5230368,0.26706367617891946
7000.0,0.033,1.050544,0.26176115187143423
7000.0,0.034,1.5735808,0.2561527127000556
7000.0,0.034,2.101088,0.250034415422188
7000.0,0.034,2.6241248,0.24361020328042704
7000.0,0.034,3.1516319999999998,0.23677810465347496
7000.0,0.034,3.6746688,0.22953811954133166
7000.0,0.034,4.202176,0.221992219565295
7000.0,0.034,4.7252128,0.21393646148276935
7000.0,0.034,5.2482496,0.20567676015764813
7000.0,0.033,5.7757568,0.19690720072603796
7000.0,0.033,6.2987936,0.1879336980518322
7000.0,0.033,6.826300799999999,0.17855230889243523
7000.0,0.032,7.3493376,0.1688650048691449
7000.0,0.031,7.876844800000001,0.15897375760325902
7000.0,0.031,8.399881599999999,0.14867462385218194
7000.0,0.03,8.9273888,0.1382735184798071
7000.0,0.029,9.4504256,0.12746452662224103
7000.0,0.028,9.973462399999999,0.11655356314337721
7000.0,0.027,10.5009696,0.10543865642191778
7000.0,0.026,11.0240064,0.09411980645786279
7000.0,0.024,11.5515136,0.0825970132512122
7000.0,0.023,12.0745504,0.0709722484232638
7000.0,0.021,12.6020576,0.05914354035271984
7000.0,0.019,13.1250944,0.047314832282175874
7000.0,0.018,13.652601599999999,0.0354861242116319
7000.0,0.016,14.1756384,0.023555444519790143
7000.0,0.014,14.6986752,0.011624764827948383
7000.0,0.012,15.2261824,-0.0003059148638933785
8000.0,0.042,0.0,0.35649278805708373
8000.0,0.042,0.5990336,0.349966604294025
8000.0,0.043,1.1980672,0.3431345056670729
8000.0,0.043,1.8015712000000002,0.335690577312334
8000.0,0.043,2.4006048,0.32773679085110613
8000.0,0.044,2.9996384,0.31937511790468714
8000.0,0.044,3.598672,0.3104016152304814
8000.0,0.044,4.202176,0.30091825444978665
8000.0,0.044,4.8012096,0.29102700718390073
8000.0,0.044,5.4002432,0.2805239301902281
8000.0,0.043,5.9992768,0.26961296671136425
8000.0,0.043,6.5983104,0.25819214512601146
8000.0,0.042,7.2018144,0.24636343705546748
8000.0,0.042,7.800847999999999,0.2341268424997323
8000.0,0.041,8.399881599999999,0.22148236145880604
8000.0,0.04,8.998915199999999,0.20853196555398634
