RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.003,0.0,0.014683913466882166
1000.0,0.003,0.0938784,0.014377998602988787
1000.0,0.003,0.1922272,0.014072083739095412
1000.0,0.003,0.2861056,0.013766168875202033
1000.0,0.003,0.379984,0.013460254011308655
1000.0,0.003,0.4783328,0.013154339147415275
1000.0,0.003,0.5722112,0.012848424283521896
1000.0,0.003,0.67056,0.012440537798330724
1000.0,0.003,0.7644384,0.012032651313139553
1000.0,0.003,0.8583168,0.011624764827948383
1000.0,0.003,0.9566656,0.011216878342757211
1000.0,0.003,1.050544,0.010707020236268247
1000.0,0.003,1.1444224,0.010299133751077076
1000.0,0.003,1.2427712,0.009789275644588112
1000.0,0.003,1.3366496,0.009279417538099147
1000.0,0.003,1.430528,0.008667587810312391
1000.0,0.003,1.5288768,0.008157729703823427
1000.0,0.003,1.6227551999999998,0.007647871597334462
1000.0,0.003,1.721104,0.007036041869547706
1000.0,0.003,1.8149823999999999,0.006424212141760948
1000.0,0.003,1.9088607999999998,0.005812382413974191
1000.0,0.003,2.0072096,0.005200552686187434
1000.0,0.002,2.101088,0.004588722958400677
1000.0,0.002,2.1949664,0.003976893230613921
1000.0,0.002,2.2933152,0.0033650635028271638
1000.0,0.002,2.3871936,0.0027532337750404063
1000.0,0.002,2.4810719999999997,0.002039432425955857
1000.0,0.002,2.5794208,0.0014276026981690996
1000.0,0.002,2.6732992,0.0007138013490845498
1000.0,0.002,2.771648,0.00010197162129779284
2000.0,0.011,0.0,0.05893959711012425
2000.0,0.011,0.1922272,0.05791988089714632
2000.0,0.011,0.3889248,0.05679819306287061
2000.0,0.011,0.581152,0.0555745336072971
2000.0,0.011,0.7733791999999999,0.05424890253042579
2000.0,0.011,0.9700768,0.05292327145355448
2000.0,0.011,1.162304,0.05149566875538538
2000.0,0.011,1.3545311999999998,0.049966094435918484
2000.0,0.011,1.5512288,0.048436520116451595
2000.0,0.011,1.743456,0.04670300255438912
2000.0,0.011,1.9356832,0.04496948499232664
2000.0,0.011,2.1323808,0.04303202418766857
2000.0,0.011,2.324608,0.04109456338301051
2000.0,0.01,2.5168352,0.03915710257835245
2000.0,0.01,2.7135328000000003,0.0370156985310988
2000.0,0.01,2.90576,0.03487429448384515
2000.0,0.01,3.0979872,0.03263091881529371
2000.0,0.009,3.2946848,0.030387543146742264
2000.0,0.009,3.486912,0.02804219585689303
2000.0,0.009,3.6791392000000003,0.02569684856704379
2000.0,0.009,3.8758368,0.023249529655896765
2000.0,0.008,4.068064,0.020802210744749736
2000.0,0.008,4.260291199999999,0.018252920212304916
2000.0,0.007,4.4569888,0.015703629679860096
2000.0,0.007,4.649216,0.013154339147415275
2000.0,0.006,4.8414432,0.010605048614970454
2000.0,0.006,5.0381408,0.007953786461227842
2000.0,0.005,5.2303679999999995,0.00540449592878302
2000.0,0.005,5.4225952,0.0027532337750404063
2000.0,0.004,5.6192928,0.00010197162129779284
3000.0,0.023,0.0,0.13307296579361963
3000.0,0.023,0.290576,0.1306256468824726
3000.0,0.023,0.5856224,0.12817832797132558
3000.0,0.023,0.8761983999999999,0.12542509419628517
3000.0,0.023,1.1667744,0.12256988879994697
3000.0,0.023,1.4618208,0.1195107401610132
3000.0,0.023,1.7523967999999999,0.11624764827948382
3000.0,0.023,2.0429728000000003,0.11288258477665666
3000.0,0.023,2.3380192,0.10921160640993612
3000.0,0.023,2.6285952,0.10543865642191778
3000.0,0.023,2.9191712,0.10135979157000607
3000.0,0.022,3.2142176,0.09717895509679657
3000.0,0.022,3.5047935999999997,0.09279417538099148
3000.0,0.022,3.7953696,0.0882054524225908
3000.0,0.021,4.090416,0.08351475784289232
3000.0,0.021,4.380992,0.07862012002059827
3000.0,0.02,4.671568,0.07362351057700642
3000.0,0.02,4.9666144,0.068422957890819
3000.0,0.019,5.2571904,0.06322240520463156
3000.0,0.018,5.5477663999999995,0.05781790927584853
3000.0,0.018,5.8428128,0.052311441725767724
3000.0,0.017,6.1333888000000005,0.04680497417568691
3000.0,0.016,6.423964799999999,0.04109456338301051
3000.0,0.015,6.7190112,0.03538415259033411
3000.0,0.014,7.0095871999999995,0.02957177017635992
3000.0,0.013,7.300163199999999,0.023657416141087937
3000.0,0.011,7.5952096,0.017845033727113744
3000.0,0.01,7.8857856,0.011930679691841762
3000.0,0.009,8.1763616,0.006016325656569776
3000.0,0.008,8.471408,0.00010197162129779284
4000.0,0.038,0.0,0.23718599113866612
4000.0,0.039,0.3889248,0.23300515466545663
4000.0,0.039,0.78232,0.22841643170705597
4000.0,0.039,1.1712448,0.2236237655060597
4000.0,0.039,1.56464,0.21852518444117
4000.0,0.039,1.9535648,0.213120688512387
4000.0,0.039,2.3424896,0.2073083060984128
4000.0,0.039,2.7358848,0.20119000882054527
4000.0,0.039,3.1248096,0.1947657966787843
4000.0,0.039,3.5182048,0.1879336980518322
4000.0,0.039,3.9071296,0.1806937129396889
4000.0,0.038,4.2960544,0.17324978458495002
4000.0,0.038,4.6894496,0.16539796974501997
4000.0,0.037,5.0783743999999995,0.15724024004119655
4000.0,0.036,5.4717696,0.14877659547347974
4000.0,0.035,5.8606944,0.14000703604186956
4000.0,0.034,6.2496192,0.13103353336766377
4000.0,0.033,6.643014399999999,0.12185608745086243
4000.0,0.032,7.0319392,0.11247469829146549
4000.0,0.031,7.4253344,0.10288936588947295
4000.0,0.029,7.8142592,0.09310009024488486
4000.0,0.028,8.203184,0.08310687135770115
4000.0,0.026,8.5965792,0.07301168084921966
4000.0,0.024,8.985504,0.06281451871944038
4000.0,0.023,9.3788992,0.052413413347065514
4000.0,0.021,9.767824000000001,0.042012307974690646
4000.0,0.018,10.156748799999999,0.03150923098101798
4000.0,0.016,10.550144000000001,0.021006153987345323
4000.0,0.014,10.9390688,0.010401105372374868
4000.0,0.011,11.332464,-0.00010197162129779284
5000.0,0.058,0.0,0.3716865596304549
5000.0,0.058,0.48727360000000003,0.36505840424609837
5000.0,0.059,0.9790175999999999,0.35802236237655066
5000.0,0.059,1.4662912,0.35047646240051394
5000.0,0.059,1.9580351999999999,0.3424207043179883
5000.0,0.06,2.4453088,0.3339570597502715
5000.0,0.06,2.9325824,0.324881585454768
5000.0,0.06,3.4243264,0.31539822467407325
5000.0,0.059,3.9116,0.3052010625442939
5000.0,0.059,4.403344,0.29449404230802567
5000.0,0.059,4.8906176,0.2832771639652685
5000.0,0.058,5.382361599999999,0.2714484558947245
5000.0,0.057,5.8696352,0.2592118613389894
5000.0,0.056,6.3569088,0.24636343705546748
5000.0,0.055,6.8486528,0.23310712628675442
5000.0,0.054,7.3359264,0.21944292903285018
5000.0,0.052,7.827670400000001,0.20547281691505256
5000.0,0.05,8.314944,0.19099284669076597
5000.0,0.049,8.8022176,0.1763089332238838
5000.0,0.047,9.2939616,0.16121713327181045
5000.0,0.044,9.7812352,0.14592139007714156
5000.0,0.042,10.2729792,0.13031973201857924
5000.0,0.039,10.7602528,0.11441215909612357
5000.0,0.036,11.2475264,0.09840261455237008
5000.0,0.033,11.7392704,0.08218912676602103
5000.0,0.03,12.226544,0.06587366735837417
5000.0,0.027,12.718288,0.04945623632942952
5000.0,0.023,13.2055616,0.03293683367918709
5000.0,0.02,13.6973056,0.016417431028944645
5000.0,0.016,14.1845792,-0.00010197162129779284
6000.0,0.082,0.0,0.5368805861328793
6000.0,0.082,0.5945632000000001,0.5271932821095889
6000.0,0.083,1.184656,0.5168941483585119
6000.0,0.083,1.7792192,0.505983184879648
6000.0,0.084,2.3737823999999996,0.4942564484304019
6000.0,0.084,2.9638752,0.4818159106320711
6000.0,0.084,3.5584384,0.46866157148465587
6000.0,0.084,4.1530016,0.4546914593668582
6000.0,0.084,4.7430943999999995,0.43990557427867827
6000.0,0.083,5.3376576,0.4242019445988182
6000.0,0.083,5.9322208,0.4076825419485758
6000.0,0.082,6.5223135999999995,0.39044933794924874
6000.0,0.081,7.1168768,0.37240036097953944
6000.0,0.079,7.71144,0.3536375826607455
6000.0,0.077,8.3015328,0.3342629746141649
6000.0,0.075,8.896096,0.3142765368397975
6000.0,0.073,9.4906592,0.29367826933764335
6000.0,0.071,10.080752,0.27257014372900024
6000.0,0.068,10.6753152,0.251054131635166
6000.0,0.065,11.2698784,0.2290282614348427
6000.0,0.061,11.8599712,0.20659450474932825
6000.0,0.058,12.4545344,0.1837528615786227
6000.0,0.054,13.0490976,0.1606053035440237
6000.0,0.05,13.6391904,0.13715183064553135
6000.0,0.045,14.2337536,0.11349441450444342
6000.0,0.04,14.828316800000001,0.08963305512075989
6000.0,0.035,15.4184096,0.06566972411577858
6000.0,0.03,16.0129728,0.04160442148949947
6000.0,0.025,16.607536,0.01764109048451816
6000.0,,17.2020992,
7000.0,0.11,0.0,0.7332779287524283
7000.0,0.11,0.6839712,0.7202255612263108
7000.0,0.111,1.3724128,0.7063574207298109
7000.0,0.112,2.056384,0.691571535641631
7000.0,0.113,2.7448256,0.675765934340473
7000.0,0.113,3.4287967999999998,0.6590425884476351
7000.0,0.113,4.117238400000001,0.6412995263418191
7000.0,0.113,4.8012096,0.6224347764017274
7000.0,0.113,5.4896512,0.60244833862736
7000.0,0.112,6.1736224,0.5813402130187169
7000.0,0.111,6.862064,0.5592123711970959
7000.0,0.11,7.5460351999999995,0.5359628415411991
7000.0,0.108,8.234476800000001,0.5115916240510266
7000.0,0.106,8.918448,0.48640463359047176
7000.0,0.104,9.606889599999999,0.46019792691693906
7000.0,0.101,10.290860799999999,0.4332774188943217
7000.0,0.098,10.974832000000001,0.40554113790132207
7000.0,0.095,11.6632736,0.3770910555592379
7000.0,0.091,12.3472448,0.3480291434893669
7000.0,0.087,13.0356864,0.3182534300704114
7000.0,0.083,13.7196576,0.2879678585449669
7000.0,0.078,14.408099199999999,0.2572744005343313
7000.0,0.073,15.092070399999999,0.22596911279590892
7000.0,0.067,15.780511999999998,0.19435791019359314
7000.0,0.061,16.4644832,0.1623388211060862
7000.0,0.055,17.152924799999997,0.13011578877598365
7000.0,0.048,17.836896,0.09768881320328553
7000.0,0.041,18.5253376,0.06526183763058742
7000.0,0.033,19.2093088,0.0327328904365915
7000.0,0.025,19.89328,0.00010197162129779284
8000.0,0.142,0.0,0.9613884455955909
8000.0,0.143,0.7867904,0.9443591848388593
8000.0,0.144,1.5691103999999998,0.9261062646265545
8000.0,0.145,2.3559007999999997,0.9067316565799738
8000.0,0.146,3.1426912000000002,0.8860314174565219
8000.0,0.146,3.9294815999999995,0.8641075188774965
8000.0,0.146,4.711801599999999,0.8407560176003018
8000.0,0.146,5.498592,0.8160788852462361
8000.0,0.146,6.2853824000000005,0.7898721785727033
8000.0,0.145,7.0721728,0.7621358975797037
8000.0,0.144,7.8544928,0.7330739855098327
8000.0,0.142,8.641283199999998,0.7024824991204949
8000.0,0.14,9.4280736,0.6705653816542856
8000.0,0.137,10.214864,0.6373226331112052
8000.0,0.134,10.997184,0.6030601683551468
8000.0,0.131,11.7839744,0.5675740441435149
8000.0,0.127,12.570764800000001,0.5311701753402028
8000.0,0.123,13.3530848,0.49384856194521065
8000.0,0.118,14.139875199999999,0.4556092039585384
8000.0,0.112,14.9266656,0.4165540730014837
8000.0,0.106,15.713455999999999,0.37678514069534447
8000.0,0.1,16.495776,0.33630240704012077
8000.0,0.093,17.282566399999997,0.29530981527840805
8000.0,0.085,18.0693568,0.25370539378890855
8000.0,0.077,18.8561472,0.21169308581421792
8000.0,0.069,19.6384672,0.1693748629756339
8000.0,0.06,20.4252576,0.12685269689445428
8000.0,0.051,21.212048,0.08422855919197687
8000.0,0.041,21.9988384,0.04160442148949947
8000.0,0.03,22.7811584,-0.0014276026981690996
9000.0,0.178,0.0,1.2218239663901536
9000.0,0.179,0.89408,1.2001040110537238
9000.0,0.181,1.7836896,1.1767525097765292
9000.0,0.182,2.6777696,1.1519734058011657
9000.0,0.183,3.5673792,1.1254607842637396
9000.0,0.184,4.4614592,1.0973166167855486
9000.0,0.184,5.3510688,1.0673369601239977
9000.0,0.184,6.2451488,1.035521814279086
9000.0,0.183,7.1347584,1.0018711792508146
9000.0,0.182,8.0288384,0.9662830834178849
9000.0,0.181,8.918448,0.9288594984015949
9000.0,0.178,9.812528,0.889498452580647
9000.0,0.176,10.7021376,0.8484038891976364
9000.0,0.172,11.596217600000001,0.8056777798738611
9000.0,0.168,12.4858272,0.7614220962306191
9000.0,0.164,13.3799072,0.7158407815105057
9000.0,0.159,14.2695168,0.6690358073348187
9000.0,0.153,15.1635968,0.6209052020822606
9000.0,0.146,16.053206399999997,0.5717548806167244
9000.0,0.139,16.9472864,0.5214828713169125
9000.0,0.132,17.836896,0.4703950890467184
9000.0,0.123,18.730976,0.41838956218484397
9000.0,0.114,19.625056,0.36556826235258727
9000.0,0.104,20.5146656,0.31213513279254385
9000.0,0.094,21.4087456,0.25819214512601146
9000.0,0.083,22.2983552,0.2038412709742879
9000.0,0.071,23.192435200000002,0.14918448195867093
9000.0,0.059,24.0820448,0.09452769294305396
9000.0,0.046,24.976124799999997,0.039870903927437
9000.0,,25.8657344,
10000.0,0.219,0.0,1.5156042073490947
10000.0,0.221,0.9924288000000001,1.4886836993264776
10000.0,0.222,1.9803871999999998,1.4599277021205
10000.0,0.224,2.972816,1.4291322724885667
10000.0,0.225,3.9652448,1.3963993820519751
10000.0,0.226,4.9532032,1.36152508756813
10000.0,0.226,5.945632,1.3245093890370312
10000.0,0.226,6.9380608,1.285148343216083
10000.0,0.225,7.9260192,1.2434419501052858
10000.0,0.224,8.918448,1.1993902097046394
10000.0,0.222,9.9108768,1.1529931220141436
10000.0,0.22,10.898835199999999,1.1042506870337987
10000.0,0.216,11.891264,1.0532648763849022
10000.0,0.212,12.8836928,1.0003416049313476
10000.0,0.207,13.8716512,0.9455828442944328
10000.0,0.201,14.86408,0.8890905660954557
10000.0,0.195,15.856508799999999,0.8309667419557137
10000.0,0.188,16.8444672,0.7713133434965049
10000.0,0.18,17.836896,0.7103343139604249
10000.0,0.171,18.8293248,0.6481316249687712
10000.0,0.161,19.8172832,0.5847052765215441
10000.0,0.151,20.809711999999998,0.5201572402400412
10000.0,0.139,21.8021408,0.4546914593668582
10000.0,0.127,22.790099199999997,0.3885118771445907
10000.0,0.114,23.782528,0.3215165219519408
10000.0,0.1,24.774956800000002,0.25411328027409974
10000.0,0.086,25.762915200000002,0.1864041237323653
10000.0,0.071,26.755344,0.11849102394803526
10000.0,0.054,27.7477728,0.05067989578500304
10000.0,,28.7357312,
11000.0,0.264,0.0,1.8434429698214987
11000.0,0.267,1.0818368,1.8112199374913962
11000.0,0.269,2.1592032,1.7766515578714444
11000.0,0.271,3.24104,1.7397378309616434
11000.0,0.272,4.3228767999999995,1.700478756761993
11000.0,0.273,5.4002432,1.658670392029898
11000.0,0.273,6.48208,1.6142107651440605
