RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.0,0.0,0.001223659455573514
1000.0,0.0,0.0804672,0.001223659455573514
1000.0,0.0,0.156464,0.001121687834275721
1000.0,0.0,0.2369312,0.001121687834275721
1000.0,0.0,0.312928,0.001121687834275721
1000.0,0.0,0.3933952,0.001121687834275721
1000.0,0.0,0.46939200000000003,0.001121687834275721
1000.0,0.0,0.5498592,0.001121687834275721
1000.0,0.0,0.6303264,0.001121687834275721
1000.0,0.0,0.7063232,0.001121687834275721
1000.0,0.0,0.7867904,0.0010197162129779284
1000.0,0.0,0.8627872,0.0010197162129779284
1000.0,0.0,0.9432543999999999,0.0010197162129779284
1000.0,0.0,1.0192511999999998,0.0010197162129779284
1000.0,0.0,1.0997184,0.0009177445916801354
1000.0,0.0,1.1801856,0.0009177445916801354
1000.0,0.0,1.2561824,0.0009177445916801354
1000.0,0.0,1.3366496,0.0008157729703823427
1000.0,0.0,1.4126464,0.0008157729703823427
1000.0,0.0,1.4931135999999998,0.0007138013490845498
1000.0,0.0,1.5691103999999998,0.0007138013490845498
1000.0,0.0,1.6495776,0.000611829727786757
1000.0,0.0,1.7300448,0.000611829727786757
1000.0,0.0,1.8060416,0.0005098581064889642
1000.0,0.0,1.8865087999999999,0.00040788648519117136
1000.0,0.0,1.9625055999999999,0.00040788648519117136
1000.0,0.0,2.0429728000000003,0.0003059148638933785
1000.0,0.0,2.1189696000000002,0.00020394324259558568
1000.0,0.0,2.1994368,0.00020394324259558568
1000.0,0.0,2.2754336,0.00010197162129779284
2000.0,0.001,0.0,0.004792666200996263
2000.0,0.001,0.1654048,0.00469069457969847
2000.0,0.001,0.3308096,0.00469069457969847
2000.0,0.001,0.491744,0.00469069457969847
2000.0,0.001,0.6571488,0.004588722958400677
2000.0,0.001,0.8225536,0.004588722958400677
2000.0,0.001,0.9879584,0.004588722958400677
2000.0,0.001,1.1533632,0.004486751337102884
2000.0,0.001,1.3187680000000002,0.0043847797158050915
2000.0,0.001,1.4797024,0.0043847797158050915
2000.0,0.001,1.6451072,0.0042828080945072995
2000.0,0.001,1.810512,0.004180836473209507
2000.0,0.001,1.9759168,0.004078864851911714
2000.0,0.001,2.1413216,0.003976893230613921
2000.0,0.001,2.3067264,0.0037729499880183345
2000.0,0.001,2.4676608,0.0036709783667205416
2000.0,0.001,2.6330655999999997,0.0034670351241249567
2000.0,0.001,2.7984704,0.003263091881529371
2000.0,0.001,2.9638752,0.0030591486389337846
2000.0,0.001,3.12928,0.0028552053963381992
2000.0,0.001,3.2946848,0.002549290532444821
2000.0,0.001,3.4556192,0.002345347289849235
2000.0,0.001,3.621024,0.002039432425955857
2000.0,0.001,3.7864288000000004,0.0018354891833602708
2000.0,0.001,3.9518336,0.0015295743194668923
2000.0,0.0,4.117238400000001,0.001223659455573514
2000.0,0.0,4.2826432,0.0009177445916801354
2000.0,0.0,4.443577599999999,0.0007138013490845498
2000.0,0.0,4.6089824,0.00040788648519117136
2000.0,0.0,4.7743872,0.00010197162129779284
3000.0,0.001,0.0,0.010707020236268247
3000.0,0.001,0.2503424,0.010707020236268247
3000.0,0.001,0.5006848,0.010605048614970454
3000.0,0.001,0.7510272,0.010605048614970454
3000.0,0.001,1.0013696,0.010503076993672662
3000.0,0.002,1.251712,0.010401105372374868
3000.0,0.002,1.5020544,0.010299133751077076
3000.0,0.002,1.7523967999999999,0.010197162129779284
3000.0,0.002,2.0027392,0.009993218887183698
3000.0,0.002,2.2530816,0.009789275644588112
3000.0,0.002,2.503424,0.009687304023290318
3000.0,0.002,2.7537664,0.00938138915939694
3000.0,0.002,3.0041088,0.009177445916801355
3000.0,0.002,3.2544512,0.008871531052907975
3000.0,0.002,3.5047935999999997,0.008565616189014599
3000.0,0.002,3.7551360000000003,0.008157729703823427
3000.0,0.002,4.0054784,0.007749843218632255
3000.0,0.002,4.2558207999999995,0.007341956733441083
3000.0,0.002,4.5061632,0.00683209862695212
3000.0,0.001,4.7565056000000006,0.006322240520463155
3000.0,0.001,5.006848,0.0057104107926763984
3000.0,0.001,5.2571904,0.005098581064889642
3000.0,0.001,5.5075328,0.004486751337102884
3000.0,0.001,5.7578752,0.0038749216093161274
3000.0,0.001,6.0082176,0.003263091881529371
3000.0,0.001,6.25856,0.0026512621537426134
3000.0,0.001,6.5089024,0.002039432425955857
3000.0,0.001,6.759244799999999,0.0013256310768713067
3000.0,0.001,7.0095871999999995,0.0007138013490845498
3000.0,0.001,7.2599295999999995,0.00010197162129779284
4000.0,0.002,0.0,0.019170664803985053
4000.0,0.002,0.33528,0.01906869318268726
4000.0,0.002,0.67056,0.018966721561389465
4000.0,0.003,1.00584,0.018864749940091675
4000.0,0.003,1.3455903999999999,0.018660806697496087
4000.0,0.003,1.6808703999999999,0.018558835076198293
4000.0,0.003,2.0161504,0.01835489183360271
4000.0,0.003,2.3514304,0.01804897696970933
4000.0,0.003,2.6867104,0.017845033727113744
4000.0,0.003,3.0219904,0.017539118863220366
4000.0,0.003,3.3572704,0.017233203999326988
4000.0,0.003,3.6970207999999998,0.016825317514135817
4000.0,0.003,4.0323008,0.016315459407646855
4000.0,0.003,4.3675808,0.01580560130115789
4000.0,0.003,4.7028608,0.015193771573371132
4000.0,0.003,5.0381408,0.014581941845584373
4000.0,0.003,5.3734208,0.013766168875202033
4000.0,0.003,5.7087008,0.01295039590481969
4000.0,0.003,6.0484512,0.012032651313139553
4000.0,0.002,6.3837312,0.011114906721459419
4000.0,0.002,6.7190112,0.01009519050848149
4000.0,0.002,7.0542912,0.009075474295503561
4000.0,0.002,7.389571200000001,0.007953786461227842
4000.0,0.002,7.724851200000001,0.00683209862695212
4000.0,0.002,8.0601312,0.0057104107926763984
4000.0,0.002,8.399881599999999,0.004588722958400677
4000.0,0.001,8.7351616,0.0034670351241249567
4000.0,0.001,9.070441599999999,0.002345347289849235
4000.0,0.001,9.4057216,0.001223659455573514
4000.0,0.001,9.741001599999999,0.00010197162129779284
5000.0,0.004,0.0,0.029979656661551092
5000.0,0.004,0.42021759999999997,0.029775713418955504
5000.0,0.004,0.8449055999999999,0.02967374179765771
5000.0,0.004,1.2651232000000001,0.029469798555062127
5000.0,0.004,1.6853408,0.02926585531246654
5000.0,0.004,2.1055584,0.02895994044857316
5000.0,0.004,2.5302464000000002,0.028654025584679787
5000.0,0.004,2.9504639999999998,0.02834811072078641
5000.0,0.004,3.3706816,0.027940224235595237
5000.0,0.004,3.7953696,0.027430366129106272
5000.0,0.004,4.2155872,0.02692050802261731
5000.0,0.004,4.6358048,0.02630867829483055
5000.0,0.004,5.0604928000000005,0.025492905324448208
5000.0,0.004,5.4807103999999995,0.024677132354065864
5000.0,0.004,5.9009279999999995,0.02375938776238573
5000.0,0.004,6.3211456,0.0227396715494078
5000.0,0.004,6.7458336,0.021516012093834285
5000.0,0.004,7.1660512,0.020292352638260774
5000.0,0.004,7.586268799999999,0.018864749940091675
5000.0,0.004,8.0109568,0.017335175620624782
5000.0,0.004,8.4311744,0.01580560130115789
5000.0,0.003,8.851392,0.014072083739095412
5000.0,0.003,9.27608,0.012440537798330724
5000.0,0.003,9.696297600000001,0.010707020236268247
5000.0,0.003,10.1165152,0.008871531052907975
5000.0,0.002,10.5367328,0.007138013490845499
5000.0,0.002,10.961420799999999,0.005302524307485227
5000.0,0.002,11.3816384,0.0035690067454227496
5000.0,0.001,11.801855999999999,0.0018354891833602708
5000.0,0.001,12.226544,0.00010197162129779284
6000.0,0.005,0.0,0.04323596743026416
6000.0,0.005,0.5051551999999999,0.04303202418766857
6000.0,0.005,1.0147808,0.04272610932377519
6000.0,0.005,1.519936,0.04252216608117961
6000.0,0.005,2.0295616,0.04211427959598844
6000.0,0.006,2.5347168,0.04180836473209506
6000.0,0.006,3.0443423999999997,0.04140047824690389
6000.0,0.006,3.5494976,0.040890620140414925
6000.0,0.006,4.0591232,0.04027879041262817
6000.0,0.006,4.5642784,0.03956498906354362
6000.0,0.006,5.073904,0.03885118771445907
6000.0,0.006,5.5790592,0.03793344312277893
6000.0,0.006,6.088684799999999,0.03681175528850321
6000.0,0.006,6.59384,0.03569006745422749
6000.0,0.006,7.1034656,0.034262464756058396
6000.0,0.006,7.6086208,0.0327328904365915
6000.0,0.006,8.113776,0.031101344495826813
6000.0,0.006,8.6234016,0.029163883691168745
6000.0,0.006,9.1285568,0.027124451265212894
6000.0,0.005,9.6381824,0.024983047217959242
6000.0,0.005,10.1433376,0.02263769992811001
6000.0,0.005,10.652963199999999,0.020292352638260774
6000.0,0.004,11.1581184,0.017845033727113744
6000.0,0.004,11.667744,0.015295743194668924
6000.0,0.004,12.1728992,0.012746452662224104
6000.0,0.003,12.6825248,0.010197162129779284
6000.0,0.003,13.18768,0.007647871597334462
6000.0,0.002,13.6973056,0.005098581064889642
6000.0,0.002,14.202460799999999,0.002549290532444821
6000.0,0.002,14.712086399999999,0.00010197162129779284
7000.0,0.007,0.0,0.058837625488826456
7000.0,0.007,0.5945632000000001,0.05853171062493308
7000.0,0.007,1.184656,0.0582257957610397
7000.0,0.007,1.7792192,0.05791988089714632
7000.0,0.007,2.3737823999999996,0.05741002279065736
7000.0,0.007,2.9638752,0.057002136305466196
7000.0,0.008,3.5584384,0.05639030657767944
7000.0,0.008,4.1530016,0.05567650522859489
7000.0,0.008,4.7430943999999995,0.05496270387951034
7000.0,0.008,5.3376576,0.05394298766653241
7000.0,0.008,5.9322208,0.05292327145355448
7000.0,0.008,6.5223135999999995,0.05169961199798097
7000.0,0.008,7.1168768,0.05017003767851407
7000.0,0.008,7.706969599999999,0.048538491737749385
7000.0,0.008,8.3015328,0.04670300255438912
7000.0,0.008,8.896096,0.04466357012843326
7000.0,0.008,9.486188799999999,0.042318222838584024
7000.0,0.008,10.080752,0.039768932306139204
7000.0,0.008,10.6753152,0.036913726909801006
7000.0,0.007,11.265407999999999,0.03395654989216501
7000.0,0.007,11.8599712,0.030795429631933435
7000.0,0.006,12.4545344,0.027532337750404066
7000.0,0.006,13.044627199999999,0.0241672742475769
7000.0,0.005,13.6391904,0.020802210744749736
7000.0,0.005,14.2337536,0.017335175620624782
7000.0,0.004,14.823846399999999,0.013868140496499827
7000.0,0.004,15.4184096,0.010299133751077076
7000.0,0.003,16.0129728,0.00683209862695212
7000.0,0.003,16.6030656,0.0034670351241249567
7000.0,0.002,17.1976288,0.00010197162129779284
8000.0,0.009,0.0,0.07698857407983359
8000.0,0.009,0.6795008,0.07658068759464241
8000.0,0.009,1.3590016,0.07617280110945124
8000.0,0.009,2.034032,0.07566294300296228
8000.0,0.009,2.7135328000000003,0.07515308489647332
8000.0,0.01,3.3930336,0.07454125516868655
8000.0,0.01,4.072534399999999,0.07372548219830422
8000.0,0.01,4.7520352,0.07290970922792187
8000.0,0.01,5.431536,0.07178802139364615
8000.0,0.01,6.1065664,0.07066633355937042
8000.0,0.011,6.7860672,0.06923873086120133
8000.0,0.011,7.465567999999999,0.06760718492043664
8000.0,0.011,8.145068799999999,0.06566972411577858
8000.0,0.011,8.824569599999998,0.06352832006852493
8000.0,0.011,9.5040704,0.061081001157377905
8000.0,0.011,10.1791008,0.05832776738233749
