RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.012,0.0,0.045785257962708985
1000.0,0.012,0.1609344,0.04537737147751781
1000.0,0.012,0.3263392,0.044765541749731054
1000.0,0.013,0.48727360000000003,0.0441537120219443
1000.0,0.013,0.6526784,0.043541882294157536
1000.0,0.013,0.8136128,0.04272610932377519
1000.0,0.013,0.9745472000000001,0.04191033635339285
1000.0,0.013,1.1399519999999999,0.04099259176171272
1000.0,0.013,1.3008864,0.04007484717003258
1000.0,0.013,1.4662912,0.03895315933575686
1000.0,0.013,1.6272256,0.03772949988018335
1000.0,0.013,1.7926304,0.03640386880331204
1000.0,0.013,1.9535648,0.03497626610514294
1000.0,0.013,2.1144992,0.03344669178567605
1000.0,0.013,2.2799039999999997,0.031815145844911366
1000.0,0.013,2.4408384,0.030081628282848882
1000.0,0.012,2.6062432,0.028246139099488615
1000.0,0.012,2.7671776,0.026410649916128345
1000.0,0.012,2.928112,0.024371217490172487
1000.0,0.011,3.0935167999999997,0.02233178506421663
1000.0,0.011,3.2544512,0.020292352638260774
1000.0,0.01,3.4198560000000002,0.018150948591007122
1000.0,0.01,3.5807903999999997,0.015907572922455683
1000.0,0.009,3.7461952000000003,0.013766168875202033
1000.0,0.009,3.9071296,0.01152279320665059
1000.0,0.008,4.068064,0.009177445916801355
1000.0,0.007,4.2334688,0.006934070248249913
1000.0,0.006,4.3944032,0.00469069457969847
1000.0,0.006,4.559807999999999,0.002345347289849235
1000.0,0.005,4.7207424,0.00010197162129779284
2000.0,0.042,0.0,0.18416074806381386
2000.0,0.043,0.3308096,0.1822232872591558
2000.0,0.044,0.6571488,0.18008188321190213
2000.0,0.045,0.9879584,0.1777365359220529
2000.0,0.045,1.3142976,0.1749833021470125
2000.0,0.046,1.6451072,0.1720261251293765
2000.0,0.047,1.9714464,0.16876303324784714
2000.0,0.047,2.3022560000000003,0.1650920548811266
2000.0,0.048,2.6285952,0.16101319002921488
2000.0,0.048,2.9594048,0.1566284103134098
2000.0,0.048,3.2857439999999998,0.15173377249111572
2000.0,0.048,3.6165536,0.14643124818363049
2000.0,0.048,3.9428928,0.1407208373909541
2000.0,0.047,4.2737024,0.13450056849178874
2000.0,0.047,4.6000416,0.12787241310743222
2000.0,0.046,4.930851199999999,0.12083637123788452
2000.0,0.045,5.2571904,0.11339244288314564
2000.0,0.044,5.588,0.10564259966451338
2000.0,0.042,5.9143392,0.09758684158198773
2000.0,0.04,6.2451488,0.08932714025686651
2000.0,0.038,6.5714879999999996,0.08086349568914972
2000.0,0.036,6.9022976,0.07229787950013511
2000.0,0.034,7.2286368,0.06342634844722714
2000.0,0.031,7.5594464,0.054554817394319166
2000.0,0.029,7.8857856,0.0455813147201134
2000.0,0.026,8.216595199999999,0.03650584042460983
2000.0,0.023,8.5429344,0.02732839450780848
2000.0,0.02,8.873744,0.018150948591007122
2000.0,0.016,9.2000832,0.009075474295503561
2000.0,0.013,9.5308928,0.0
3000.0,0.089,0.0,0.4155343567885058
3000.0,0.091,0.49621440000000006,0.41135352031529626
3000.0,0.093,0.9879584,0.40656085411430004
3000.0,0.095,1.4841727999999998,0.40115635818551704
3000.0,0.097,1.9803871999999998,0.395242004150245
3000.0,0.098,2.4721312,0.3885118771445907
3000.0,0.1,2.9683455999999997,0.38106794878985184
3000.0,0.101,3.46456,0.3729102190860284
3000.0,0.102,3.956304,0.36373277316922703
3000.0,0.103,4.452518400000001,0.3537395542820433
3000.0,0.103,4.9487328,0.3428285908031795
3000.0,0.103,5.4404768,0.33089791111133776
3000.0,0.103,5.936691199999999,0.31784554358522027
3000.0,0.102,6.4329056,0.30377345984612486
3000.0,0.101,6.9246496,0.2887836315153493
3000.0,0.099,7.420864000000001,0.27277408697159583
3000.0,0.096,7.9170784,0.25594876945746
3000.0,0.093,8.4088224,0.23840965059423966
3000.0,0.09,8.905036800000001,0.22025870200323253
3000.0,0.086,9.4012512,0.20159789530573644
3000.0,0.082,9.8929952,0.18242723050175136
3000.0,0.077,10.3892096,0.16295065083387295
3000.0,0.072,10.8809536,0.14306618468080334
3000.0,0.066,11.377168,0.12287580366384036
3000.0,0.06,11.873382399999999,0.10258345102557959
3000.0,0.053,12.3651264,0.08208715514472323
3000.0,0.046,12.861340799999999,0.06148888764256907
3000.0,0.038,13.3575552,0.040890620140414925
3000.0,0.031,13.8492992,0.020292352638260774
3000.0,0.023,14.345513600000002,0.0
4000.0,0.153,0.0,0.7409258003497627
4000.0,0.157,0.6616192,0.7334818719950238
4000.0,0.16,1.3232384,0.725018227427307
4000.0,0.163,1.9803871999999998,0.71563683826791
4000.0,0.167,2.6420064,0.7050317896529396
4000.0,0.17,3.3036255999999997,0.6932030815823956
4000.0,0.172,3.9652448,0.6800487424349804
4000.0,0.175,4.626863999999999,0.665466800589396
4000.0,0.177,5.2840128,0.6493552844243448
4000.0,0.178,5.945632,0.631510250697231
4000.0,0.179,6.607251199999999,0.6120336710293526
4000.0,0.179,7.268870400000001,0.5907216021781139
4000.0,0.178,7.9304896,0.5674720725222171
4000.0,0.177,8.5876384,0.5424890253042579
4000.0,0.175,9.2492576,0.5155685172816405
4000.0,0.171,9.9108768,0.48701646331825854
4000.0,0.167,10.572496,0.4570368066567075
4000.0,0.162,11.2296448,0.4256295472969873
4000.0,0.156,11.891264,0.39330454334558695
4000.0,0.149,12.552883199999998,0.3598578515599109
4000.0,0.141,13.214502399999999,0.3256973584251503
4000.0,0.132,13.8761216,0.29082306394130514
4000.0,0.123,14.5332704,0.255438911350971
4000.0,0.112,15.1948896,0.21944292903285018
4000.0,0.101,15.856508799999999,0.18314103185083594
4000.0,0.089,16.518128,0.1465332198049283
4000.0,0.076,17.1797472,0.10982343613772287
4000.0,0.063,17.836896,0.07311365247051746
4000.0,0.049,18.4985152,0.03650584042460983
4000.0,0.034,19.1601344,0.0003059148638933785
5000.0,0.234,0.0,1.1614567665818605
5000.0,0.24,0.827024,1.1499339733752096
5000.0,0.245,1.654048,1.13698357747039
5000.0,0.25,2.4810719999999997,1.122299664003508
5000.0,0.256,3.308096,1.1058822329745632
5000.0,0.26,4.13512,1.0875273411409605
5000.0,0.265,4.9621439999999994,1.0670310452601042
5000.0,0.269,5.789167999999999,1.0442913737106962
5000.0,0.272,6.616192,1.0191043832501416
5000.0,0.274,7.443216,0.9912661306358441
5000.0,0.276,8.265769599999999,0.9607766158678042
5000.0,0.276,9.0927936,0.9274318957034259
5000.0,0.275,9.9198176,0.8911299985214116
5000.0,0.273,10.7468416,0.8518709243217613
5000.0,0.269,11.5738656,0.8096546731044751
5000.0,0.264,12.4008896,0.764889131354744
5000.0,0.257,13.227913599999999,0.717676270693866
5000.0,0.249,14.0549376,0.6685259492283298
5000.0,0.239,14.881961599999999,0.6176421102007312
5000.0,0.228,15.7089856,0.5652286968536657
5000.0,0.216,16.5360096,0.5115916240510266
5000.0,0.202,17.3630336,0.45683286341411194
5000.0,0.187,18.1900576,0.40115635818551704
5000.0,0.171,19.0170816,0.3447660516078375
5000.0,0.153,19.8441056,0.2876619436810736
5000.0,0.134,20.6711296,0.2302519208904162
5000.0,0.114,21.498153600000002,0.17263795485716327
5000.0,0.092,22.3251776,0.11492201720261253
5000.0,0.07,23.152201599999998,0.057613966033252945
5000.0,0.047,23.9792256,0.0007138013490845498
6000.0,0.333,0.0,1.6786568298042654
6000.0,0.341,0.9924288000000001,1.6622393987753208
6000.0,0.349,1.9848576000000002,1.6437825353204205
6000.0,0.356,2.9817568,1.6228783529543729
6000.0,0.364,3.9741856,1.5995268516771783
6000.0,0.371,4.9666144,1.5732181733823478
6000.0,0.377,5.9590432,1.5438503464485835
6000.0,0.383,6.951472,1.5112194276332898
6000.0,0.388,7.9483712,1.4750195020725734
6000.0,0.391,8.9408,1.4349446549025406
6000.0,0.393,9.9332288,1.390994886123192
6000.0,0.394,10.925657600000001,1.342864280870634
6000.0,0.393,11.9180864,1.2904508675235682
6000.0,0.39,12.910515199999999,1.2336526744606977
6000.0,0.384,13.9074144,1.1726736449246176
6000.0,0.377,14.8998432,1.1078196937792213
6000.0,0.367,15.892271999999998,1.0394987075097002
6000.0,0.355,16.8847008,0.9683225158438408
6000.0,0.341,17.8771296,0.8945970336455364
6000.0,0.325,18.874028799999998,0.8186281757786809
6000.0,0.307,19.8664576,0.7409258003497627
6000.0,0.287,20.8588864,0.6615918789800799
6000.0,0.265,21.851315200000002,0.5809323265335258
6000.0,0.241,22.843744,0.4991510862526959
6000.0,0.215,23.8406432,0.4164521013801859
6000.0,0.188,24.833071999999998,0.33324325840118696
6000.0,0.158,25.8255008,0.24972850055829462
6000.0,0.127,26.8179296,0.1662137427154023
6000.0,0.094,27.8103584,0.08310687135770115
