RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.001,0.0,0.0028552053963381992
1000.0,0.001,0.11176,0.0028552053963381992
1000.0,0.001,0.22352,0.0028552053963381992
1000.0,0.001,0.3308096,0.0028552053963381992
1000.0,0.001,0.4425696,0.0028552053963381992
1000.0,0.001,0.5543296,0.0028552053963381992
1000.0,0.001,0.6660896,0.0028552053963381992
1000.0,0.001,0.7733791999999999,0.0027532337750404063
1000.0,0.001,0.8851392,0.0027532337750404063
1000.0,0.001,0.9968992,0.0027532337750404063
1000.0,0.001,1.1086592,0.0027532337750404063
1000.0,0.001,1.2159488,0.0026512621537426134
1000.0,0.001,1.3277088000000001,0.0026512621537426134
1000.0,0.001,1.4394688,0.002549290532444821
1000.0,0.001,1.5512288,0.002447318911147028
1000.0,0.001,1.6585184,0.002345347289849235
1000.0,0.001,1.7702784,0.002243375668551442
1000.0,0.001,1.8820384,0.0021414040472536497
1000.0,0.001,1.9937984,0.002039432425955857
1000.0,0.001,2.101088,0.0018354891833602708
1000.0,0.001,2.212848,0.0017335175620624783
1000.0,0.001,2.324608,0.0015295743194668923
1000.0,0.001,2.436368,0.0014276026981690996
1000.0,0.001,2.5436576,0.001223659455573514
1000.0,0.001,2.6554176000000003,0.0010197162129779284
1000.0,0.001,2.7671776,0.0008157729703823427
1000.0,0.0,2.8789376,0.0007138013490845498
1000.0,0.0,2.9862271999999996,0.0005098581064889642
1000.0,0.0,3.0979872,0.0003059148638933785
1000.0,0.0,3.2097472,0.00010197162129779284
2000.0,0.002,0.0,0.011726736449246176
2000.0,0.002,0.2279904,0.011624764827948383
2000.0,0.002,0.4559808,0.011624764827948383
2000.0,0.002,0.6839712,0.011624764827948383
2000.0,0.002,0.9164319999999999,0.01152279320665059
2000.0,0.002,1.1444224,0.01152279320665059
2000.0,0.002,1.3724128,0.011420821585352797
2000.0,0.002,1.6004032,0.011318849964055005
2000.0,0.003,1.8283935999999998,0.011216878342757211
2000.0,0.003,2.056384,0.011114906721459419
2000.0,0.003,2.2843744,0.011012935100161625
2000.0,0.003,2.5168352,0.01080899185756604
2000.0,0.003,2.7448256,0.010605048614970454
2000.0,0.003,2.972816,0.010299133751077076
2000.0,0.003,3.2008064,0.009993218887183698
2000.0,0.003,3.4287967999999998,0.009585332401992526
2000.0,0.003,3.6567871999999997,0.009075474295503561
2000.0,0.003,3.889248,0.008565616189014599
2000.0,0.003,4.117238400000001,0.007953786461227842
2000.0,0.002,4.3452288,0.007341956733441083
2000.0,0.002,4.5732192000000005,0.0067301270056543275
2000.0,0.002,4.8012096,0.006016325656569776
2000.0,0.002,5.0292,0.005302524307485227
2000.0,0.002,5.2571904,0.004588722958400677
2000.0,0.002,5.4896512,0.0038749216093161274
2000.0,0.002,5.717641599999999,0.0031611202602315775
2000.0,0.002,5.945632,0.002345347289849235
2000.0,0.001,6.1736224,0.0016315459407646854
2000.0,0.001,6.4016128,0.0008157729703823427
2000.0,0.001,6.6296032,0.00010197162129779284
3000.0,0.004,0.0,0.026410649916128345
3000.0,0.005,0.3486912,0.026410649916128345
3000.0,0.005,0.692912,0.02630867829483055
3000.0,0.005,1.0416032,0.026206706673532757
3000.0,0.005,1.385824,0.026104735052234967
3000.0,0.005,1.7345152,0.026002763430937173
3000.0,0.005,2.078736,0.02590079180963938
3000.0,0.005,2.4274272,0.02569684856704379
3000.0,0.005,2.771648,0.025492905324448208
