RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.005,0.0,0.018966721561389465
1000.0,0.005,0.1698752,0.018864749940091675
1000.0,0.005,0.33528,0.01876277831879388
1000.0,0.005,0.5051551999999999,0.018660806697496087
1000.0,0.005,0.67056,0.018558835076198293
1000.0,0.005,0.8404351999999999,0.018456863454900503
1000.0,0.005,1.00584,0.018252920212304916
1000.0,0.005,1.1757152,0.01804897696970933
1000.0,0.005,1.34112,0.017845033727113744
1000.0,0.006,1.5109952,0.017539118863220366
1000.0,0.006,1.6764,0.017233203999326988
1000.0,0.006,1.8462752,0.016825317514135817
1000.0,0.006,2.01168,0.016417431028944645
1000.0,0.006,2.1815552,0.015907572922455683
1000.0,0.006,2.34696,0.015397714815966718
1000.0,0.006,2.5168352,0.014683913466882166
1000.0,0.006,2.68224,0.013970112117797619
1000.0,0.005,2.8521152,0.013154339147415275
1000.0,0.005,3.0175199999999998,0.012338566177032932
1000.0,0.005,3.1873952,0.011318849964055005
1000.0,0.005,3.3528,0.010299133751077076
1000.0,0.004,3.5226752,0.009279417538099147
1000.0,0.004,3.68808,0.008157729703823427
1000.0,0.004,3.8579552,0.007036041869547706
1000.0,0.004,4.02336,0.005914354035271984
1000.0,0.003,4.1932352,0.00469069457969847
1000.0,0.003,4.35864,0.0035690067454227496
1000.0,0.002,4.5285152,0.002345347289849235
1000.0,0.002,4.69392,0.001223659455573514
1000.0,0.002,4.8637952,0.00010197162129779284
2000.0,0.017,0.0,0.07607082948815345
2000.0,0.018,0.3397504,0.07576491462426008
2000.0,0.018,0.6795008,0.0754589997603667
2000.0,0.018,1.0147808,0.07505111327517552
2000.0,0.019,1.3545311999999998,0.07454125516868655
2000.0,0.019,1.6942816,0.0740313970621976
2000.0,0.02,2.034032,0.07341956733441084
2000.0,0.02,2.369312,0.07260379436402849
2000.0,0.02,2.7090623999999996,0.07168604977234835
2000.0,0.021,3.0488128,0.07066633355937042
2000.0,0.021,3.3885632,0.06934070248249913
2000.0,0.021,3.7238432,0.06781112816303224
2000.0,0.021,4.0635936,0.06607761060096976
2000.0,0.022,4.403344,0.0640381781750139
2000.0,0.021,4.7430943999999995,0.06169283088516466
2000.0,0.021,5.0783743999999995,0.05893959711012425
2000.0,0.021,5.418124799999999,0.055982420092488265
2000.0,0.02,5.7578752,0.05271932821095889
2000.0,0.02,6.0976256,0.04904834984423835
2000.0,0.019,6.4329056,0.04517342823492222
2000.0,0.018,6.7726560000000005,0.04109456338301051
2000.0,0.017,7.1124064,0.03681175528850321
2000.0,0.016,7.452156800000001,0.032325003951400325
2000.0,0.014,7.787436800000001,0.027838252614297444
2000.0,0.013,8.1271872,0.02314755803459897
2000.0,0.011,8.4669376,0.018558835076198293
2000.0,0.01,8.806688,0.013868140496499827
2000.0,0.008,9.141968,0.009177445916801355
2000.0,0.007,9.4817184,0.004588722958400677
2000.0,0.005,9.8214688,0.00010197162129779284
3000.0,0.037,0.0,0.17151626702288753
3000.0,0.038,0.5096255999999999,0.170802465673803
3000.0,0.039,1.0192511999999998,0.17008866432471845
3000.0,0.04,1.5288768,0.1691709197330383
3000.0,0.041,2.0385023999999996,0.16825317514135815
3000.0,0.042,2.548128,0.16702951568578464
3000.0,0.043,3.0622239999999996,0.16560191298761556
3000.0,0.043,3.5718496,0.16386839542555307
3000.0,0.044,4.0814752,0.16182896299959723
3000.0,0.045,4.5911007999999995,0.15938164408845018
3000.0,0.046,5.1007264,0.156526438692112
3000.0,0.047,5.610352000000001,0.15305940356798703
3000.0,0.047,6.1199775999999995,0.1490825103373731
3000.0,0.047,6.6296032,0.14439181575767465
3000.0,0.047,7.139228800000001,0.13898731982889162
3000.0,0.047,7.648854399999999,0.13297099417232186
3000.0,0.046,8.158479999999999,0.12613889554536975
3000.0,0.045,8.6681056,0.11869496719063084
3000.0,0.043,9.182201599999999,0.11043526586550963
3000.0,0.041,9.6918272,0.10156373481260166
3000.0,0.039,10.2014528,0.09228431727450251
3000.0,0.036,10.7110784,0.0824950416299144
3000.0,0.034,11.220704000000001,0.0725018227427307
3000.0,0.031,11.7303296,0.06230466061295142
3000.0,0.027,12.239955199999999,0.05190355524057655
3000.0,0.024,12.7495808,0.04140047824690389
3000.0,0.02,13.2592064,0.030897401253231226
3000.0,0.017,13.768832,0.020394324259558567
3000.0,0.013,14.278457600000001,0.010197162129779284
3000.0,0.009,14.788083199999999,0.00010197162129779284
4000.0,0.065,0.0,0.30530303416559174
4000.0,0.066,0.6795008,0.30418134633131605
4000.0,0.067,1.3634719999999998,0.3028557152544447
4000.0,0.069,2.0429728000000003,0.30132614093497784
4000.0,0.071,2.7269439999999996,0.29959262337291537
4000.0,0.072,3.4064448,0.2975531909469595
4000.0,0.074,4.090416,0.29500390041451463
4000.0,0.076,4.7699168,0.29204672339687865
4000.0,0.078,5.453887999999999,0.28847771665145594
4000.0,0.079,6.1333888000000005,0.28409293693565085
4000.0,0.081,6.81736,0.2788923842494634
4000.0,0.082,7.496860799999999,0.27277408697159583
4000.0,0.082,8.180832,0.2656360734807503
4000.0,0.083,8.8603328,0.2572744005343313
4000.0,0.083,9.5398336,0.24768906813233876
4000.0,0.082,10.2238048,0.23688007627477273
4000.0,0.08,10.9033056,0.2247454533403354
4000.0,0.078,11.5872768,0.21128519932902676
4000.0,0.076,12.266777600000001,0.19660128586214456
4000.0,0.072,12.9507488,0.18079568456098669
4000.0,0.068,13.630249599999999,0.16407233866814866
4000.0,0.064,14.314220800000001,0.14673716304752388
4000.0,0.059,14.993721599999999,0.12889212932041014
4000.0,0.053,15.677692799999999,0.11063920910810522
4000.0,0.047,16.357193600000002,0.09208037403190693
4000.0,0.041,17.041164799999997,0.07341956733441084
4000.0,0.035,17.7206656,0.054758760636914754
4000.0,0.028,18.4001664,0.03619992556071645
4000.0,0.021,19.0841376,0.017947005348411538
4000.0,0.014,19.7636384,0.00010197162129779284
5000.0,0.099,0.0,0.47763507415886164
5000.0,0.101,0.8538464,0.4757995849755014
5000.0,0.104,1.7076928,0.4738621241708433
5000.0,0.106,2.5615392000000003,0.47161874850229185
5000.0,0.109,3.4109152,0.4688655147272514
5000.0,0.112,4.2647616,0.4657043944670199
5000.0,0.114,5.118607999999999,0.4618294728577037
5000.0,0.117,5.972454399999999,0.457240749899303
5000.0,0.12,6.826300799999999,0.4516323107279245
5000.0,0.122,7.6801471999999995,0.44490218372227014
5000.0,0.125,8.5339936,0.43684642563974446
5000.0,0.126,9.3833696,0.427261093237752
5000.0,0.128,10.237215999999998,0.41604421489499477
5000.0,0.128,11.091062399999998,0.4029918473688773
5000.0,0.128,11.944908799999999,0.3880020190381017
5000.0,0.127,12.798755199999999,0.3710747299026681
5000.0,0.125,13.652601599999999,0.3520060367199808
5000.0,0.121,14.506448,0.33079593949003994
5000.0,0.117,15.360294399999999,0.30775035307673876
5000.0,0.112,16.2096704,0.2829712491013751
5000.0,0.105,17.063516800000002,0.2567645424278423
5000.0,0.098,17.9173632,0.22953811954133166
5000.0,0.09,18.7712096,0.20149592368443864
5000.0,0.082,19.625056,0.17294386972105663
5000.0,0.072,20.4789024,0.1438819576511857
5000.0,0.063,21.332748799999997,0.11461610233871915
5000.0,0.053,22.182124799999997,0.08545221864755038
5000.0,0.042,23.0359712,0.05639030657767944
5000.0,0.031,23.889817599999997,0.027940224235595237
5000.0,0.02,24.743664,0.00010197162129779284
6000.0,0.141,0.0,0.6885123870026971
6000.0,0.144,1.0237216,0.6860650680915501
6000.0,0.148,2.0519136,0.6833118343165098
6000.0,0.151,3.0756352,0.6800487424349804
6000.0,0.155,4.0993568,0.676275792446962
6000.0,0.159,5.123078400000001,0.6717890411098592
6000.0,0.163,6.1512704,0.6662825735597784
6000.0,0.167,7.1749920000000005,0.6597563897967196
6000.0,0.171,8.1987136,0.651700631714194
6000.0,0.175,9.2224352,0.6421152993122015
6000.0,0.178,10.2506272,0.6305925061055508
6000.0,0.181,11.274348799999999,0.6168263372303489
6000.0,0.183,12.2980704,0.6007148210652976
6000.0,0.184,13.3262624,0.5819520427465037
6000.0,0.183,14.349984000000001,0.5603340590313716
6000.0,0.182,15.3737056,0.5357588982986035
6000.0,0.178,16.3974272,0.5082265605481995
6000.0,0.174,17.4256192,0.47773704578015935
6000.0,0.167,18.4493408,0.44429035399448336
6000.0,0.16,19.4730624,0.4083963432976603
6000.0,0.151,20.496784,0.3706668434174769
6000.0,0.14,21.524976,0.3313057975965289
6000.0,0.129,22.548697599999997,0.29082306394130514
6000.0,0.116,23.5724192,0.2494225856944013
6000.0,0.103,24.6006112,0.20751224934100843
6000.0,0.089,25.6243328,0.16529599812372217
6000.0,0.074,26.6480544,0.12307974690643596
6000.0,0.059,27.671775999999998,0.08127138217434089
6000.0,0.043,28.699968000000002,0.04017681879133038
6000.0,0.027,29.723689599999997,0.00010197162129779284
7000.0,0.191,0.0,0.9382408875609919
7000.0,0.195,1.1980672,0.9349777956794625
7000.0,0.2,2.391664,0.9313068173127418
7000.0,0.205,3.5897311999999997,0.9270240092182346
7000.0,0.21,4.787798400000001,0.9220273997746428
7000.0,0.215,5.981395200000001,0.916011074118073
7000.0,0.221,7.179462399999999,0.9086691173846319
7000.0,0.227,8.377529599999999,0.8998995579530217
7000.0,0.232,9.5711264,0.8890905660954557
7000.0,0.237,10.7691936,0.8761401701906361
7000.0,0.242,11.9672608,0.860436540510776
7000.0,0.245,13.165327999999999,0.8418777054345776
7000.0,0.248,14.358924799999999,0.8199538068555522
7000.0,0.249,15.556992,0.7944609015311039
7000.0,0.249,16.755059199999998,0.7649911029760418
7000.0,0.246,17.948656,0.7315444111903658
7000.0,0.242,19.1467232,0.694018854552778
7000.0,0.236,20.344790399999997,0.6523124614419807
7000.0,0.227,21.5383872,0.6067311467218673
7000.0,0.217,22.7364544,0.557682796877629
7000.0,0.204,23.9345216,0.5060851565009459
7000.0,0.19,25.1281184,0.452346112077009
7000.0,0.174,26.3261856,0.3969755217123075
7000.0,0.157,27.5242528,0.34048324351333026
7000.0,0.139,28.717849599999997,0.2831751923439707
7000.0,0.119,29.9159168,0.22556122631071776
7000.0,0.099,31.113984,0.1679472602774648
7000.0,0.078,32.3120512,0.1108431523507008
7000.0,0.056,33.505648,0.054758760636914754
7000.0,0.034,34.7037152,0.00010197162129779284
8000.0,0.248,0.0,1.2269225474550434
8000.0,0.253,1.3679424,1.2227417109818337
8000.0,0.259,2.7358848,1.2181529880234332
8000.0,0.266,4.1038272,1.2126465204733523
8000.0,0.273,5.4717696,1.2063242799528893
8000.0,0.28,6.8397120000000005,1.1986764083555548
8000.0,0.288,8.2121248,1.1892950191961578
8000.0,0.295,9.5800672,1.1779761692321027
8000.0,0.302,10.948009599999999,1.164108028735603
8000.0,0.309,12.315952,1.147282711221467
8000.0,0.315,13.6838944,1.1270923302045042
8000.0,0.32,15.0518368,1.1029250559569272
8000.0,0.323,16.419779199999997,1.0743730019935451
8000.0,0.325,17.787721599999998,1.041130253450465
8000.0,0.324,19.155664,1.002686952221197
8000.0,0.321,20.5236064,0.9589411266844438
8000.0,0.316,21.8915488,0.9097908052189076
8000.0,0.308,23.2639616,0.8552359878245885
8000.0,0.296,24.631904,0.7954806177440819
8000.0,0.282,25.9998464,0.7312384963264724
8000.0,0.266,27.3677888,0.6635293397847379
8000.0,0.247,28.7357312,0.5930669494679631
8000.0,0.227,30.1036736,0.5204631551039346
8000.0,0.204,31.471616,0.4463297864204392
8000.0,0.18,32.839558399999994,0.3712786731452637
8000.0,0.154,34.2075008,0.2956157301423014
8000.0,0.127,35.575443199999995,0.2201567303819347
8000.0,0.099,36.947856,0.14520758872805697
8000.0,0.071,38.3157984,0.07168604977234835
8000.0,0.042,39.683740799999995,0.00010197162129779284
9000.0,0.312,0.0,1.5547613099274473
9000.0,0.319,1.5378176,1.5496627288625575
9000.0,0.327,3.0801056,1.5439523180698813
9000.0,0.336,4.6179232,1.5373241626855247
9000.0,0.344,6.1602112,1.5294723478455947
9000.0,0.354,7.6980287999999994,1.5200909586861977
9000.0,0.363,9.2403168,1.508568165479547
9000.0,0.373,10.778134399999999,1.4944960817404518
9000.0,0.382,12.3204224,1.4772628777411247
9000.0,0.391,13.85824,1.4562567237537796
9000.0,0.398,15.400528000000001,1.430865790050629
9000.0,0.404,16.9383456,1.4005802185251846
9000.0,0.409,18.4806336,1.3645842362070637
9000.0,0.411,20.0184512,1.3225719282323731
9000.0,0.411,21.560739199999997,1.2740334364946235
9000.0,0.407,23.0985568,1.2186628461299223
9000.0,0.4,24.6408448,1.1564601571382684
9000.0,0.39,26.1786624,1.0872214262770672
9000.0,0.375,27.7209504,1.0112525684102114
9000.0,0.358,29.258768,0.9296752713719774
9000.0,0.337,30.801056000000003,0.84361122299664
9000.0,0.313,32.3388736,0.7540801394971779
9000.0,0.286,33.881161600000006,0.6617958222226755
9000.0,0.258,35.4189792,0.5675740441435149
9000.0,0.227,36.9612672,0.472026634987483
9000.0,0.194,38.4990848,0.3758673961036644
9000.0,0.159,40.0413728,0.27981012884114354
9000.0,0.124,41.5791904,0.18467060617030281
9000.0,0.087,43.117008,0.091060657818929
9000.0,0.05,44.659296000000005,0.00010197162129779284
10000.0,0.385,0.0,1.9219611182207992
10000.0,0.393,1.7121632,1.9159447925642297
10000.0,0.403,3.4243264,1.909214665558575
10000.0,0.413,5.1364896,1.9012608790973473
10000.0,0.424,6.8441824,1.891981461559248
10000.0,0.436,8.5563456,1.8806626115951932
10000.0,0.448,10.2685088,1.8667944710986932
10000.0,0.46,11.980672,1.8498671819632595
10000.0,0.471,13.6928352,1.828962999597212
10000.0,0.482,15.4049984,1.803470094272764
10000.0,0.492,17.1126912,1.7725726930195327
10000.0,0.5,18.8248544,1.7353530512458384
10000.0,0.505,20.5370176,1.6913013108451918
10000.0,0.508,22.2491808,1.6397036704685086
10000.0,0.508,23.961344,1.5798463287667044
10000.0,0.503,25.6735072,1.511525342497183
