RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.001,0.0,0.0033650635028271638
1000.0,0.001,0.0715264,0.003263091881529371
1000.0,0.001,0.1385824,0.003263091881529371
1000.0,0.001,0.21010879999999998,0.0031611202602315775
1000.0,0.001,0.2771648,0.0031611202602315775
1000.0,0.001,0.3486912,0.0030591486389337846
1000.0,0.001,0.41574720000000004,0.002957177017635992
1000.0,0.001,0.48727360000000003,0.002957177017635992
1000.0,0.001,0.5543296,0.0028552053963381992
1000.0,0.001,0.625856,0.0027532337750404063
1000.0,0.001,0.692912,0.0026512621537426134
1000.0,0.001,0.7644384,0.002549290532444821
1000.0,0.0,0.8314944000000001,0.002447318911147028
1000.0,0.0,0.9030208,0.002345347289849235
1000.0,0.0,0.9700768,0.002243375668551442
1000.0,0.0,1.0416032,0.0021414040472536497
1000.0,0.0,1.1086592,0.0019374608046580637
1000.0,0.0,1.1801856,0.0018354891833602708
1000.0,0.0,1.251712,0.0017335175620624783
1000.0,0.0,1.3187680000000002,0.0016315459407646854
1000.0,0.0,1.3902944,0.0014276026981690996
1000.0,0.0,1.4573504,0.0013256310768713067
1000.0,0.0,1.5288768,0.001121687834275721
1000.0,0.0,1.5959328,0.0010197162129779284
1000.0,0.0,1.6674592,0.0008157729703823427
1000.0,0.0,1.7345152,0.0007138013490845498
1000.0,0.0,1.8060416,0.0005098581064889642
1000.0,0.0,1.8730976000000001,0.00040788648519117136
1000.0,0.0,1.944624,0.00020394324259558568
1000.0,0.0,2.01168,0.00010197162129779284
2000.0,0.002,0.0,0.013460254011308655
2000.0,0.002,0.1519936,0.01325631076871307
2000.0,0.002,0.2995168,0.013052367526117483
2000.0,0.002,0.4515104,0.012746452662224104
2000.0,0.002,0.5990336,0.012542509419628518
2000.0,0.002,0.7510272,0.012236594555735138
2000.0,0.002,0.8985503999999999,0.011930679691841762
2000.0,0.002,1.050544,0.01152279320665059
2000.0,0.002,1.2025375999999999,0.011216878342757211
2000.0,0.002,1.3500608,0.01080899185756604
2000.0,0.002,1.5020544,0.010401105372374868
2000.0,0.002,1.6495776,0.009891247265885904
2000.0,0.002,1.8015712000000002,0.009483360780694733
2000.0,0.002,1.9535648,0.008973502674205769
2000.0,0.002,2.101088,0.008463644567716805
2000.0,0.002,2.2530816,0.007851814839930048
2000.0,0.002,2.4006048,0.007341956733441083
2000.0,0.002,2.5525984,0.0067301270056543275
2000.0,0.001,2.7001216,0.006220268899165362
2000.0,0.001,2.8521152,0.0056084391713786055
2000.0,0.001,3.0041088,0.004996609443591849
2000.0,0.001,3.1516319999999998,0.0042828080945072995
2000.0,0.001,3.3036255999999997,0.0036709783667205416
2000.0,0.001,3.4511488,0.0030591486389337846
2000.0,0.001,3.6031424000000003,0.002447318911147028
2000.0,0.001,3.7506656,0.0017335175620624783
2000.0,0.001,3.9026592,0.001121687834275721
2000.0,0.001,4.0546528,0.0005098581064889642
2000.0,0.001,4.202176,-0.00010197162129779284
2000.0,,4.3541696,
3000.0,0.004,0.0,0.030489514768040054
3000.0,0.004,0.22352,0.029979656661551092
3000.0,0.004,0.44704,0.029469798555062127
3000.0,0.004,0.6660896,0.028857968827275367
3000.0,0.004,0.8896096,0.028246139099488615
3000.0,0.004,1.1131296000000002,0.02763430937170186
3000.0,0.004,1.3366496,0.02692050802261731
3000.0,0.004,1.5556992,0.026206706673532757
3000.0,0.004,1.7792192,0.025390933703150414
3000.0,0.004,2.0027392,0.024473189111470277
3000.0,0.004,2.2262592000000003,0.023555444519790143
3000.0,0.004,2.4453088,0.022535728306812216
3000.0,0.004,2.6688288,0.021516012093834285
3000.0,0.004,2.8923487999999997,0.020394324259558567
3000.0,0.004,3.1158688,0.019272636425282846
3000.0,0.004,3.3349184,0.01804897696970933
3000.0,0.003,3.5584384,0.016825317514135817
3000.0,0.003,3.7819584,0.015601658058562303
3000.0,0.003,4.0054784,0.014276026981690998
3000.0,0.003,4.224527999999999,0.01295039590481969
3000.0,0.003,4.448048,0.011624764827948383
3000.0,0.003,4.671568,0.010197162129779284
