RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.066,0.0,0.21444631958925833
1000.0,0.066,0.1743456,0.21006153987345325
1000.0,0.067,0.3486912,0.20547281691505256
1000.0,0.067,0.5275072,0.2006801507140563
1000.0,0.067,0.7018528,0.19558156964916665
1000.0,0.067,0.8761983999999999,0.19027904534168144
1000.0,0.067,1.050544,0.18467060617030281
1000.0,0.067,1.2248896,0.17885822375632862
1000.0,0.067,1.4037056,0.17273992647846104
1000.0,0.066,1.5780512,0.16631571433670012
1000.0,0.066,1.7523967999999999,0.15978953057364137
1000.0,0.065,1.9267423999999997,0.15295743194668923
1000.0,0.065,2.1055584,0.14581941845584373
1000.0,0.064,2.2799039999999997,0.13857943334370046
1000.0,0.063,2.4542496000000003,0.13103353336766377
1000.0,0.062,2.6285952,0.12338566177032932
1000.0,0.06,2.8029407999999996,0.11543187530910147
1000.0,0.059,2.9817568,0.10727414560527807
1000.0,0.057,3.1561024,0.09901444428015684
1000.0,0.055,3.330448,0.09055079971244004
1000.0,0.053,3.5047935999999997,0.08198518352342545
1000.0,0.051,3.6791392000000003,0.07321562409181524
1000.0,0.049,3.8579552,0.06424212141760949
1000.0,0.046,4.0323008,0.05526861874340372
1000.0,0.043,4.2066464,0.04619314444790015
1000.0,0.04,4.380992,0.0370156985310988
1000.0,0.037,4.5553376,0.027736280992999653
1000.0,0.034,4.7341536,0.018456863454900503
1000.0,0.03,4.9084992000000005,0.009177445916801355
1000.0,0.026,5.082844799999999,-0.00020394324259558568
2000.0,0.233,0.0,0.8626799161793274
2000.0,0.235,0.3531616,0.8452427689374047
2000.0,0.236,0.7063232,0.8268878771038021
2000.0,0.238,1.0594848000000001,0.8074112974359237
2000.0,0.239,1.4126464,0.7869150015550672
2000.0,0.239,1.765808,0.765398989461233
2000.0,0.239,2.1144992,0.7428632611544208
2000.0,0.239,2.4676608,0.7192058450133328
2000.0,0.239,2.8208224,0.6946306842805647
2000.0,0.237,3.173984,0.6689338357135209
2000.0,0.236,3.5271456,0.6423192425547971
2000.0,0.233,3.8803072,0.6146849331830951
