RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
2000.0,0.315,8.8200992,0.5609458887591584
2000.0,0.3,9.3386656,0.5177099213288942
2000.0,0.285,9.857232,0.47325029444305655
2000.0,0.267,10.3757984,0.427770951344241
2000.0,0.249,10.8943648,0.38157780689634074
2000.0,0.228,11.412931200000001,0.3345688894780583
2000.0,0.207,11.9314976,0.2871520855745846
2000.0,0.184,12.450064000000001,0.23942936680721755
2000.0,0.159,12.9686304,0.19160467641855272
2000.0,0.134,13.487196800000001,0.1438819576511857
2000.0,0.107,14.0102336,0.0965671253690098
2000.0,0.08,14.5288,0.049558207950727316
2000.0,0.05,15.047366399999998,0.0014276026981690996
3000.0,0.669,0.0,2.167202867441991
3000.0,0.687,0.78232,2.154354443158469
3000.0,0.706,1.56464,2.139160671585098
3000.0,0.724,2.3424896,2.1210097229940907
3000.0,0.743,3.1248096,2.099289767657661
3000.0,0.76,3.9071296,2.0729810893628304
3000.0,0.776,4.6894496,2.041267915139217
3000.0,0.789,5.4717696,2.0030285571525446
3000.0,0.799,6.2540896,1.957549214053729
3000.0,0.806,7.0319392,1.9047279142214721
3000.0,0.807,7.8142592,1.8445646576557744
3000.0,0.805,8.5965792,1.777467330841827
3000.0,0.798,9.3788992,1.7041497351287138
3000.0,0.786,10.1612192,1.6251217286229243
3000.0,0.771,10.9390688,1.5411990842948409
3000.0,0.751,11.7213888,1.4527896886296545
3000.0,0.727,12.5037088,1.360505371355152
3000.0,0.699,13.286028799999999,1.26495796219912
3000.0,0.667,14.068348799999999,1.1664533760254523
3000.0,0.632,14.8506688,1.0653994993193396
3000.0,0.592,15.6285184,0.9621022469446754
3000.0,0.55,16.4108384,0.8570714770079487
3000.0,0.503,17.1931584,0.7504091611304574
3000.0,0.453,17.9754784,0.6427271290399882
3000.0,0.4,18.7577984,0.5344332672217322
3000.0,0.344,19.5401184,0.42603743378217845
3000.0,0.285,20.317968,0.31804948682781586
3000.0,0.224,21.100288000000003,0.21087731284383557
3000.0,0.16,21.882608,0.10431696858764206
3000.0,0.09,22.664928,-0.00723998511214329
4000.0,1.168,0.0,3.865744163399326
4000.0,1.201,1.050544,3.843820264820301
4000.0,1.236,2.0966176,3.817817501389363
4000.0,1.271,3.1471616,3.786614185272239
4000.0,1.305,4.1932352,3.748884685392056
4000.0,1.338,5.2437792000000005,3.702997455808049
4000.0,1.367,6.2898528,3.6471170073368584
4000.0,1.393,7.340396800000001,3.579509822416422
4000.0,1.412,8.3909408,3.49874829834857
4000.0,1.424,9.437014399999999,3.4043225770268135
4000.0,1.429,10.487558400000001,3.296538573315047
4000.0,1.425,11.533632,3.176110088562353
4000.0,1.414,12.584176,3.0440568389817115
4000.0,1.394,13.63472,2.9018064272712905
4000.0,1.366,14.680793600000001,2.7502765980227704
4000.0,1.331,15.731337599999998,2.5907929823130225
4000.0,1.288,16.7774112,2.4243752963550245
4000.0,1.237,17.8279552,2.251839313119159
4000.0,1.18,18.874028799999998,2.0738988339545106
4000.0,1.115,19.9245728,1.8914716034527592
4000.0,1.044,20.975116800000002,1.705067479720394
4000.0,0.966,22.0211904,1.5154002641064994
4000.0,0.881,23.0717344,1.323081786338862
4000.0,0.79,24.117808,1.1288258477665667
4000.0,0.693,25.168352,0.9337541362238889
4000.0,0.59,26.218895999999997,0.7385804530599135
4000.0,0.482,27.2649696,0.5443245144876181
4000.0,0.37,28.315513600000003,0.3514961786134919
4000.0,0.252,29.361587200000002,0.15978953057364137
4000.0,,30.4121312,
5000.0,1.81,0.0,6.064048375337144
5000.0,1.864,1.3053568,6.032131257870935
5000.0,1.919,2.6107136,5.99399387150556
5000.0,1.974,3.9160703999999997,5.948106641921554
5000.0,2.03,5.2214272,5.89232816507166
5000.0,2.083,6.5223135999999995,5.824109150423438
5000.0,2.131,7.827670400000001,5.740594392580545
5000.0,2.173,9.133027199999999,5.63872474290405
5000.0,2.206,10.438384000000001,5.516358797346699
5000.0,2.229,11.7437408,5.372374868074216
5000.0,2.239,13.0490976,5.207078869950493
