RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.0,0.0,0.0021414040472536497
1000.0,0.0,0.06705599999999999,0.0021414040472536497
1000.0,0.0,0.13411199999999998,0.0021414040472536497
1000.0,0.0,0.201168,0.002039432425955857
1000.0,0.0,0.26822399999999996,0.002039432425955857
1000.0,0.0,0.33528,0.002039432425955857
1000.0,0.0,0.402336,0.0019374608046580637
1000.0,0.0,0.46939200000000003,0.0019374608046580637
1000.0,0.0,0.5364479999999999,0.0018354891833602708
1000.0,0.0,0.603504,0.0018354891833602708
1000.0,0.0,0.67056,0.0017335175620624783
1000.0,0.0,0.7376159999999999,0.0017335175620624783
1000.0,0.0,0.804672,0.0016315459407646854
1000.0,0.0,0.871728,0.0015295743194668923
1000.0,0.0,0.9387840000000001,0.0015295743194668923
1000.0,0.0,1.0103103999999998,0.0014276026981690996
1000.0,0.0,1.0773664,0.0013256310768713067
1000.0,0.0,1.1444224,0.001223659455573514
1000.0,0.0,1.2114784,0.001223659455573514
1000.0,0.0,1.2785343999999998,0.001121687834275721
1000.0,0.0,1.3455903999999999,0.0010197162129779284
1000.0,0.0,1.4126464,0.0009177445916801354
1000.0,0.0,1.4797024,0.0008157729703823427
1000.0,0.0,1.5467583999999999,0.0007138013490845498
1000.0,0.0,1.6138143999999999,0.000611829727786757
1000.0,0.0,1.6808703999999999,0.0005098581064889642
1000.0,0.0,1.7479264,0.00040788648519117136
1000.0,0.0,1.8149823999999999,0.0003059148638933785
1000.0,0.0,1.8820384,0.00020394324259558568
1000.0,0.0,1.9490944000000001,0.00010197162129779284
2000.0,0.001,0.0,0.008769559431610183
2000.0,0.001,0.1385824,0.008667587810312391
2000.0,0.001,0.2771648,0.008463644567716805
2000.0,0.001,0.42021759999999997,0.008361672946419013
2000.0,0.001,0.5588,0.008157729703823427
2000.0,0.001,0.6973824,0.008055758082525634
2000.0,0.001,0.8359648000000001,0.007851814839930048
2000.0,0.001,0.9790175999999999,0.007647871597334462
2000.0,0.001,1.1176,0.007443928354738876
2000.0,0.001,1.2561824,0.00723998511214329
2000.0,0.001,1.3947648,0.007036041869547706
2000.0,0.001,1.5333472000000001,0.0067301270056543275
2000.0,0.001,1.6764,0.006526183763058742
2000.0,0.001,1.8149823999999999,0.006220268899165362
2000.0,0.001,1.9535648,0.005914354035271984
2000.0,0.001,2.0921472,0.0056084391713786055
2000.0,0.001,2.2307296,0.005302524307485227
2000.0,0.001,2.3737823999999996,0.004894637822294056
2000.0,0.001,2.5123648,0.004588722958400677
2000.0,0.001,2.6509471999999996,0.004180836473209507
2000.0,0.001,2.7895296,0.0037729499880183345
2000.0,0.001,2.9325824,0.0033650635028271638
2000.0,0.001,3.0711648,0.002957177017635992
2000.0,0.001,3.2097472,0.002549290532444821
2000.0,0.001,3.3483296,0.0021414040472536497
2000.0,0.001,3.486912,0.0017335175620624783
2000.0,0.001,3.6299647999999998,0.0013256310768713067
2000.0,0.001,3.7685472,0.0009177445916801354
2000.0,0.001,3.9071296,0.0005098581064889642
2000.0,0.001,4.045712,0.00010197162129779284
3000.0,0.002,0.0,0.019680522910474018
3000.0,0.002,0.21010879999999998,0.01947657966787843
3000.0,0.002,0.42468799999999995,0.019170664803985053
3000.0,0.002,0.6347967999999999,0.018864749940091675
3000.0,0.002,0.8449055999999999,0.018558835076198293
3000.0,0.002,1.0594848000000001,0.018150948591007122
3000.0,0.002,1.2695935999999999,0.01774306210581595
3000.0,0.003,1.4797024,0.017335175620624782
3000.0,0.003,1.6942816,0.016825317514135817
3000.0,0.003,1.9043903999999998,0.016315459407646855
3000.0,0.002,2.1144992,0.01580560130115789
3000.0,0.002,2.3290783999999998,0.015193771573371132
3000.0,0.002,2.5391871999999998,0.014581941845584373
3000.0,0.002,2.749296,0.013970112117797619
3000.0,0.002,2.9638752,0.01325631076871307
3000.0,0.002,3.173984,0.012542509419628518
3000.0,0.002,3.3840928,0.011726736449246176
3000.0,0.002,3.598672,0.011012935100161625
3000.0,0.002,3.8087807999999996,0.01009519050848149
3000.0,0.002,4.0188896,0.009279417538099147
3000.0,0.002,4.2334688,0.008361672946419013
3000.0,0.002,4.443577599999999,0.007545899976036669
3000.0,0.002,4.6536864,0.006628155384356535
3000.0,0.002,4.8682656,0.0057104107926763984
3000.0,0.002,5.0783743999999995,0.00469069457969847
3000.0,0.001,5.2884832,0.0037729499880183345
3000.0,0.001,5.5030624,0.0028552053963381992
3000.0,0.001,5.7131712,0.0019374608046580637
3000.0,0.001,5.92328,0.0010197162129779284
3000.0,0.001,6.1378592,0.00010197162129779284
4000.0,0.004,0.0,0.03507823772644073
4000.0,0.004,0.290576,0.034670351241249564
4000.0,0.004,0.581152,0.0341604931347606
4000.0,0.004,0.871728,0.03354866340697384
4000.0,0.004,1.1667744,0.03293683367918709
4000.0,0.004,1.4573504,0.032223032330102534
4000.0,0.004,1.7479264,0.03150923098101798
4000.0,0.004,2.0385023999999996,0.03069345801063564
4000.0,0.004,2.3290783999999998,0.0298776850402533
4000.0,0.004,2.6196544,0.028857968827275367
4000.0,0.004,2.9147008,0.027838252614297444
4000.0,0.004,3.2052768,0.026818536401319516
4000.0,0.004,3.4958528,0.02569684856704379
4000.0,0.004,3.7864288000000004,0.024371217490172487
4000.0,0.004,4.077004799999999,0.02314755803459897
4000.0,0.004,4.3675808,0.021719955336429873
4000.0,0.004,4.6626272,0.020292352638260774
4000.0,0.004,4.9532032,0.01876277831879388
4000.0,0.004,5.2437792000000005,0.017233203999326988
4000.0,0.003,5.5343552,0.015601658058562303
4000.0,0.003,5.8249312,0.013970112117797619
4000.0,0.003,6.1155072,0.012338566177032932
4000.0,0.003,6.4105536,0.010605048614970454
4000.0,0.003,6.7011296,0.008973502674205769
4000.0,0.002,6.9917056,0.00723998511214329
4000.0,0.002,7.282281599999999,0.005506467550080813
4000.0,0.002,7.572857600000001,0.0037729499880183345
4000.0,0.002,7.8634336,0.0021414040472536497
4000.0,0.002,8.158479999999999,0.0005098581064889642
4000.0,,8.449055999999999,
5000.0,0.006,0.0,0.05496270387951034
5000.0,0.006,0.357632,0.05424890253042579
5000.0,0.006,0.7107936,0.053433129560043445
5000.0,0.006,1.0684256,0.0526173565896611
5000.0,0.006,1.4215872,0.05159764037668317
5000.0,0.006,1.7792192,0.05057792416370524
5000.0,0.006,2.1323808,0.04945623632942952
5000.0,0.007,2.4900128,0.04823257687385601
5000.0,0.007,2.8431744,0.047008917418282496
5000.0,0.007,3.2008064,0.0455813147201134
5000.0,0.007,3.5539680000000002,0.0440517404006465
5000.0,0.006,3.9116,0.042420194459881815
5000.0,0.006,4.2647616,0.040686676897819345
5000.0,0.006,4.6223936,0.03885118771445907
5000.0,0.006,4.9800256,0.036913726909801006
5000.0,0.006,5.333187199999999,0.034772322862547354
5000.0,0.006,5.6908192,0.03263091881529371
5000.0,0.006,6.0439808,0.030387543146742264
5000.0,0.006,6.4016128,0.02804219585689303
5000.0,0.005,6.7547744,0.025594876945746
5000.0,0.005,7.1124064,0.02314755803459897
5000.0,0.005,7.465567999999999,0.020700239123451945
5000.0,0.004,7.8232,0.018150948591007122
5000.0,0.004,8.1763616,0.01549968643726451
5000.0,0.004,8.5339936,0.01295039590481969
5000.0,0.004,8.887155199999999,0.010299133751077076
5000.0,0.003,9.2447872,0.007749843218632255
5000.0,0.003,9.6024192,0.005098581064889642
5000.0,0.002,9.9555808,0.002549290532444821
5000.0,0.002,10.3132128,0.00010197162129779284
6000.0,0.009,0.0,0.07923194974838503
6000.0,0.009,0.43809919999999997,0.0782122335354071
6000.0,0.009,0.871728,0.07698857407983359
6000.0,0.009,1.3098272,0.07576491462426008
6000.0,0.009,1.7479264,0.07433731192609097
6000.0,0.009,2.1860256,0.07280773760662408
6000.0,0.009,2.6196544,0.0711761916658594
6000.0,0.009,3.0577536,0.06934070248249913
6000.0,0.009,3.4958528,0.06740324167784106
6000.0,0.009,3.933952,0.06526183763058742
6000.0,0.009,4.3675808,0.06301846196203596
6000.0,0.009,4.80568,0.06057114305088894
6000.0,0.009,5.2437792000000005,0.05802185251844411
6000.0,0.009,5.6818784,0.05526861874340372
6000.0,0.009,6.1155072,0.052311441725767724
6000.0,0.009,6.5536064,0.04915032146553614
6000.0,0.008,6.9917056,0.045887229584006775
6000.0,0.008,7.4298048,0.04252216608117961
6000.0,0.008,7.8634336,0.03905513095705466
6000.0,0.007,8.3015328,0.0354861242116319
6000.0,0.007,8.739632,0.031815145844911366
6000.0,0.007,9.1777312,0.02804219585689303
6000.0,0.006,9.61136,0.024269245868874693
6000.0,0.006,10.0494592,0.020394324259558567
6000.0,0.005,10.487558400000001,0.016621374271540233
6000.0,0.005,10.925657600000001,0.012746452662224104
6000.0,0.004,11.3592864,0.008973502674205769
6000.0,0.004,11.7973856,0.005200552686187434
6000.0,0.003,12.2354848,0.0014276026981690996
6000.0,,12.673584,
7000.0,0.012,0.0,0.1080899185756604
7000.0,0.012,0.5006848,0.10666231587749131
7000.0,0.012,1.0013696,0.10503076993672662
7000.0,0.012,1.497584,0.10339922399596194
7000.0,0.012,1.9982688,0.10156373481260166
7000.0,0.012,2.4989536,0.0995243023866458
7000.0,0.012,2.9996384,0.09728092671809435
7000.0,0.012,3.4958528,0.09493557942824513
7000.0,0.012,3.9965376,0.0923862888958003
7000.0,0.012,4.4972224,0.08953108349946211
7000.0,0.012,4.9979072,0.08657390648182611
7000.0,0.012,5.4941216,0.08341278622159452
7000.0,0.012,5.9948064,0.08004772271876738
7000.0,0.012,6.4954912,0.07637674435204683
7000.0,0.012,6.996176,0.0725018227427307
7000.0,0.012,7.492390400000001,0.068422957890819
7000.0,0.011,7.9930752,0.0640381781750139
7000.0,0.011,8.49376,0.0596533984592088
7000.0,0.01,8.9944448,0.05506467550080813
7000.0,0.01,9.4906592,0.05027200929981186
7000.0,0.009,9.991344,0.04537737147751781
7000.0,0.009,10.4920288,0.04048273365522376
7000.0,0.008,10.9927136,0.0354861242116319
7000.0,0.008,11.488928,0.030387543146742264
7000.0,0.007,11.9896128,0.02528896208185262
7000.0,0.006,12.4902976,0.02008840939566519
