RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.062,0.0,0.19374608046580638
1000.0,0.063,0.2279904,0.19180861966114832
1000.0,0.064,0.4604512,0.18956524399259686
1000.0,0.065,0.6884416,0.18701595346015207
1000.0,0.067,0.9164319999999999,0.18416074806381386
1000.0,0.068,1.1488927999999998,0.18089765618228448
1000.0,0.069,1.3768832,0.17722667781556395
1000.0,0.069,1.6048736,0.17324978458495002
1000.0,0.07,1.8373344,0.16876303324784714
1000.0,0.07,2.0653248,0.1637664238042553
1000.0,0.071,2.2933152,0.15836192787547226
1000.0,0.07,2.5213056,0.1524475738402003
1000.0,0.07,2.7537664,0.14612533331973712
1000.0,0.069,2.9817568,0.139293234692785
1000.0,0.068,3.2097472,0.1321552212019395
1000.0,0.067,3.442208,0.12471129284720064
1000.0,0.065,3.6701984000000003,0.11685947800727058
1000.0,0.064,3.8981888000000002,0.10880371992474494
1000.0,0.061,4.1306496,0.10054401859962372
1000.0,0.059,4.35864,0.09197840241060913
1000.0,0.056,4.5866304,0.08320884297899894
1000.0,0.053,4.8190912,0.07433731192609097
1000.0,0.05,5.047081599999999,0.06526183763058742
1000.0,0.046,5.275072000000001,0.05608439171378606
1000.0,0.043,5.5075328,0.04680497417568691
1000.0,0.038,5.7355232,0.037423585016289965
1000.0,0.034,5.9635136,0.02804219585689303
1000.0,0.03,6.1959744,0.018660806697496087
1000.0,0.025,6.423964799999999,0.009279417538099147
1000.0,0.02,6.651955200000001,-0.00010197162129779284
2000.0,0.222,0.0,0.7786553002299461
2000.0,0.227,0.4604512,0.770803485390016
2000.0,0.232,0.9209024,0.7618299827158103
2000.0,0.237,1.3813536,0.7517347922073288
2000.0,0.242,1.8462752,0.7403139706219759
2000.0,0.247,2.3067264,0.7273635747171563
2000.0,0.251,2.7671776,0.7128836044928697
2000.0,0.255,3.2276287999999997,0.6966701167065206
2000.0,0.258,3.68808,0.6786211397368113
2000.0,0.259,4.1485312,0.6587366735837417
2000.0,0.26,4.6089824,0.6369147466260141
2000.0,0.26,5.073904,0.6131553588636283
2000.0,0.259,5.5343552,0.5875604819178822
2000.0,0.256,5.9948064,0.5603340590313716
2000.0,0.252,6.4552575999999995,0.5314760902040963
2000.0,0.247,6.9157088,0.5012924902999496
2000.0,0.241,7.37616,0.4698852309402293
2000.0,0.234,7.8366112,0.4373562837462334
2000.0,0.225,8.3015328,0.4038076203392596
2000.0,0.215,8.761984,0.36934121234060563
2000.0,0.204,9.2224352,0.3341610029928671
2000.0,0.192,9.6828864,0.29836896391734186
2000.0,0.178,10.1433376,0.261863123492732
