RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.031,0.0,0.10870174830344716
1000.0,0.031,0.1654048,0.10676428749878909
1000.0,0.031,0.3308096,0.10462288345153545
1000.0,0.031,0.5006848,0.102379507782984
1000.0,0.031,0.6660896,0.09993218887183697
1000.0,0.032,0.8314944000000001,0.09738289833939215
1000.0,0.032,0.9968992,0.09452769294305396
1000.0,0.032,1.1667744,0.09167248754671575
1000.0,0.032,1.3321792,0.08851136728648418
1000.0,0.031,1.497584,0.0852482754049548
1000.0,0.031,1.6629888000000002,0.08178124028082985
1000.0,0.031,1.8328639999999998,0.0782122335354071
1000.0,0.031,1.9982688,0.07454125516868655
1000.0,0.03,2.1636736,0.07066633355937042
1000.0,0.03,2.3290783999999998,0.06668944032875651
1000.0,0.029,2.4989536,0.0626105754768448
1000.0,0.028,2.6643584,0.05842973900363529
1000.0,0.028,2.8297632,0.0540449592878302
1000.0,0.027,2.995168,0.04966017957202511
1000.0,0.026,3.1650432,0.04507145661362443
1000.0,0.025,3.330448,0.04048273365522376
1000.0,0.024,3.4958528,0.03579203907552528
1000.0,0.022,3.6612576,0.03099937287452902
1000.0,0.021,3.8266624,0.026206706673532757
1000.0,0.02,3.9965376,0.0213120688512387
1000.0,0.018,4.1619424,0.016417431028944645
1000.0,0.017,4.3273472,0.01152279320665059
1000.0,0.015,4.492752,0.006628155384356535
1000.0,0.013,4.6626272,0.0016315459407646854
1000.0,,4.828032,
2000.0,0.107,0.0,0.43705036888234
2000.0,0.108,0.3263392,0.4295044689063034
2000.0,0.109,0.6526784,0.4212447675811822
2000.0,0.11,0.983488,0.4123732365282742
2000.0,0.111,1.3098272,0.4027879041262817
2000.0,0.112,1.6361664,0.39269271361780017
2000.0,0.112,1.9625055999999999,0.3817817501389364
2000.0,0.112,2.2888448,0.37036092855358355
2000.0,0.112,2.6151839999999997,0.3582263056191462
2000.0,0.112,2.9459936,0.3454798529569221
2000.0,0.111,3.2723328,0.33222354218820904
2000.0,0.11,3.598672,0.3182534300704114
2000.0,0.109,3.9250111999999997,0.30377345984612486
2000.0,0.108,4.2513504,0.2887836315153493
2000.0,0.106,4.5776896,0.2732839450780848
2000.0,0.104,4.9084992000000005,0.2572744005343313
2000.0,0.101,5.2348384,0.24085696950538668
2000.0,0.098,5.5611776,0.22392968036995306
2000.0,0.095,5.8875168,0.20669647637062608
2000.0,0.091,6.213856,0.18905538588610793
2000.0,0.087,6.5401952,0.1710064089163986
2000.0,0.083,6.8710048,0.15275348870409367
2000.0,0.078,7.197344,0.13419465362789537
2000.0,0.073,7.523683199999999,0.11532990368780369
2000.0,0.067,7.850022399999999,0.09636318212641422
2000.0,0.061,8.1763616,0.07719251732242917
2000.0,0.055,8.5027008,0.05802185251844411
2000.0,0.048,8.8335104,0.03874921609316127
2000.0,0.041,9.1598496,0.01947657966787843
2000.0,0.033,9.486188799999999,0.00010197162129779284
3000.0,0.227,0.0,0.9882069819969104
3000.0,0.23,0.491744,0.9710757496188811
3000.0,0.232,0.983488,0.9525169145426827
