RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.008,0.0,0.03405852151346281
1000.0,0.008,0.1162304,0.03344669178567605
1000.0,0.008,0.2369312,0.03283486205788929
1000.0,0.008,0.3531616,0.032121060708804744
1000.0,0.008,0.46939200000000003,0.03140725935972019
1000.0,0.008,0.5900928,0.030591486389337848
1000.0,0.008,0.7063232,0.029775713418955504
1000.0,0.008,0.8225536,0.028857968827275367
1000.0,0.008,0.9432543999999999,0.027940224235595237
1000.0,0.008,1.0594848000000001,0.02692050802261731
1000.0,0.008,1.1757152,0.02590079180963938
1000.0,0.008,1.296416,0.02488107559666145
1000.0,0.008,1.4126464,0.02375938776238573
1000.0,0.008,1.5288768,0.022535728306812216
1000.0,0.008,1.6495776,0.021414040472536495
1000.0,0.008,1.765808,0.02019038101696298
1000.0,0.008,1.8820384,0.018864749940091675
1000.0,0.007,2.0027392,0.017539118863220366
1000.0,0.007,2.1189696000000002,0.01621348778634906
1000.0,0.007,2.2352,0.014887856709477752
1000.0,0.007,2.3559007999999997,0.013460254011308655
1000.0,0.006,2.4721312,0.012032651313139553
1000.0,0.006,2.5883616,0.010605048614970454
1000.0,0.006,2.7090623999999996,0.009177445916801355
1000.0,0.006,2.8252928,0.007647871597334462
1000.0,0.005,2.9415232,0.006220268899165362
1000.0,0.005,3.0577536,0.00469069457969847
1000.0,0.005,3.1784544,0.0031611202602315775
1000.0,0.004,3.2946848,0.0016315459407646854
1000.0,0.004,3.4109152,0.00010197162129779284
2000.0,0.028,0.0,0.13715183064553135
2000.0,0.028,0.2369312,0.13470451173438433
2000.0,0.028,0.4738624,0.1320532495806417
2000.0,0.029,0.7107936,0.1291980441843035
2000.0,0.029,0.9521951999999999,0.12624086716666752
2000.0,0.029,1.1891264000000001,0.12307974690643596
2000.0,0.029,1.4260576,0.11971468340360877
2000.0,0.029,1.6629888000000002,0.11614567665818604
2000.0,0.029,1.89992,0.1123727266701677
2000.0,0.029,2.1368512,0.10839583343955378
2000.0,0.028,2.3782528000000003,0.10421499696634427
2000.0,0.028,2.6151839999999997,0.09983021725053919
2000.0,0.028,2.8521152,0.0953434659134363
2000.0,0.027,3.0890464,0.09065277133373782
2000.0,0.027,3.3259776000000003,0.08575813351144376
2000.0,0.026,3.5629087999999998,0.08076152406785192
2000.0,0.026,3.79984,0.07566294300296228
2000.0,0.025,4.041241599999999,0.07036041869547704
2000.0,0.024,4.2781728,0.06495592276669404
2000.0,0.023,4.515104,0.05944945521661322
2000.0,0.023,4.7520352,0.05384101604523462
2000.0,0.022,4.9889664,0.04813060525255821
2000.0,0.02,5.2258976,0.042318222838584024
2000.0,0.019,5.4672992,0.03640386880331204
2000.0,0.018,5.7042304,0.030489514768040054
2000.0,0.017,5.941161599999999,0.024473189111470277
2000.0,0.015,6.1780928,0.018456863454900503
2000.0,0.014,6.415024,0.012338566177032932
2000.0,0.012,6.651955200000001,0.006220268899165362
2000.0,0.01,6.8888864,0.00020394324259558568
3000.0,0.059,0.0,0.3096878138813968
3000.0,0.059,0.357632,0.3040793747100182
3000.0,0.06,0.715264,0.2981650206747462
3000.0,0.06,1.0728959999999998,0.2918427801542831
3000.0,0.06,1.430528,0.28501068152733094
3000.0,0.061,1.7926304,0.27787266803648547
3000.0,0.061,2.1502624,0.270224796439151
3000.0,0.061,2.5078944,0.26216903835662536
3000.0,0.061,2.8655264,0.2536034221676108
3000.0,0.06,3.2231584,0.244629919493405
3000.0,0.06,3.5807903999999997,0.23514655871271029
3000.0,0.059,3.9384224000000003,0.22535728306812214
3000.0,0.059,4.2960544,0.2150581493170451
3000.0,0.058,4.6536864,0.20445310070207462
3000.0,0.057,5.0113184,0.193440165601913
3000.0,0.056,5.3734208,0.182121315637858
3000.0,0.054,5.7310528,0.1704965508099096
3000.0,0.052,6.088684799999999,0.15856587111806786
3000.0,0.051,6.4463168,0.14632927656233272
3000.0,0.049,6.803948800000001,0.13388873876400198
3000.0,0.047,7.161580799999999,0.12114228610177788
3000.0,0.044,7.5192128,0.10819189019695818
3000.0,0.042,7.876844800000001,0.09503755104954292
3000.0,0.039,8.234476800000001,0.08167926865953207
3000.0,0.036,8.5965792,0.06821901464822341
3000.0,0.033,8.9542112,0.05465678901561696
3000.0,0.029,9.311843199999998,0.04099259176171272
3000.0,0.026,9.669475199999999,0.02732839450780848
3000.0,0.022,10.0271072,0.01366419725390424
3000.0,0.018,10.3847392,-0.00020394324259558568
4000.0,0.1,0.0,0.5524822441914415
4000.0,0.101,0.4783328,0.5425909969255556
4000.0,0.102,0.9566656,0.5319859483105852
4000.0,0.103,1.4349984,0.520769069967828
4000.0,0.103,1.9133312,0.5086344470333907
4000.0,0.104,2.391664,0.4958879943711666
4000.0,0.104,2.8699968,0.4822237971172623
4000.0,0.104,3.3483296,0.4678457985142735
4000.0,0.104,3.8266624,0.4526520269409024
4000.0,0.104,4.3049952000000005,0.4365405107758511
4000.0,0.103,4.783328,0.41981716488301307
4000.0,0.102,5.2616608,0.4021760743984949
4000.0,0.101,5.7399936,0.38392315418619
4000.0,0.099,6.2183264,0.36495643262480054
4000.0,0.097,6.6966592,0.34527590971432653
4000.0,0.095,7.1749920000000005,0.32508552869736357
4000.0,0.092,7.6533248,0.3042833179526138
4000.0,0.089,8.1316576,0.2829712491013751
4000.0,0.086,8.609990400000001,0.26114932214364744
4000.0,0.083,9.0883232,0.2389195087007286
4000.0,0.079,9.566656,0.2161798371513208
4000.0,0.074,10.044988799999999,0.19303227911672183
4000.0,0.07,10.5233216,0.1695788062182295
4000.0,0.065,11.0016544,0.14581941845584373
4000.0,0.06,11.4799872,0.12185608745086243
4000.0,0.054,11.95832,0.09758684158198773
4000.0,0.048,12.4366528,0.07321562409181524
4000.0,0.041,12.9149856,0.04884440660164276
4000.0,0.035,13.3933184,0.024371217490172487
4000.0,0.028,13.8716512,-0.00020394324259558568
5000.0,0.152,0.0,0.8668607526525368
5000.0,0.154,0.6079744,0.8511571229726768
5000.0,0.156,1.2114784,0.8344337770798387
5000.0,0.157,1.8194528,0.8164867717314271
5000.0,0.158,2.4229568,0.7973161069274421
5000.0,0.159,3.0309312,0.7769217826678836
5000.0,0.159,3.6344352000000004,0.7553037989527515
5000.0,0.159,4.2424096,0.7322582125394503
5000.0,0.159,4.8459136,0.7079889666705755
5000.0,0.158,5.453887999999999,0.6823940897248296
5000.0,0.157,6.057392,0.6555755533235101
5000.0,0.155,6.6653664,0.6275333574666171
5000.0,0.153,7.268870400000001,0.5983694737754484
5000.0,0.15,7.876844800000001,0.5680839022500038
5000.0,0.147,8.4803488,0.5367786145115815
5000.0,0.144,9.0883232,0.5044536105601811
5000.0,0.14,9.6918272,0.47131283363839843
5000.0,0.135,10.2998016,0.4372543121249357
5000.0,0.13,10.907775999999998,0.4024819892623883
5000.0,0.124,11.51128,0.3668938934294586
5000.0,0.118,12.119254399999999,0.33059199624744434
5000.0,0.111,12.7227584,0.2937802409589411
5000.0,0.103,13.3307328,0.25635665594265117
5000.0,0.095,13.9342368,0.21852518444117
5000.0,0.086,14.5422112,0.18028582645449773
5000.0,0.077,15.145715200000001,0.14174055360393203
5000.0,0.067,15.753689600000001,0.10309330913206854
5000.0,0.056,16.357193600000002,0.06424212141760949
5000.0,0.045,16.965168000000002,0.025492905324448208
5000.0,,17.568672,
6000.0,0.216,0.0,1.254148970341554
6000.0,0.218,0.7242048,1.2317152136560396
6000.0,0.22,1.4484096,1.2076499110297605
6000.0,0.222,2.1726144,1.1819530624627166
6000.0,0.224,2.8968192,1.1544207247123126
6000.0,0.225,3.621024,1.125154869399846
6000.0,0.225,4.3496992,1.0939515532827215
6000.0,0.226,5.073904,1.0610147196035344
6000.0,0.225,5.7981088000000005,1.0261404251196893
6000.0,0.224,6.5223135999999995,0.9893286698311861
6000.0,0.223,7.2465184,0.9507833969806203
6000.0,0.22,7.970723199999999,0.9104026349466945
6000.0,0.217,8.694927999999999,0.8683903269720037
6000.0,0.214,9.4191328,0.8248484446778462
6000.0,0.209,10.1433376,0.7797769880642218
6000.0,0.204,10.8675424,0.733379900373726
6000.0,0.198,11.5917472,0.685657181606359
6000.0,0.191,12.3204224,0.6367108033834185
6000.0,0.184,13.044627199999999,0.5865407657049043
6000.0,0.175,13.768832,0.5353510118134124
6000.0,0.166,14.4930368,0.48324351333024024
6000.0,0.156,15.2172416,0.430218270255388
6000.0,0.145,15.941446399999998,0.37637725421015333
6000.0,0.133,16.6656512,0.32182243681583417
6000.0,0.121,17.389855999999998,0.26675776131502604
6000.0,0.107,18.1140608,0.21128519932902676
6000.0,0.093,18.8382656,0.15550672247913405
6000.0,0.078,19.5624704,0.09962627400794359
6000.0,0.062,20.2911456,0.043847797158050913
6000.0,,21.0153504,
7000.0,0.291,0.0,1.7165902729270444
7000.0,0.294,0.8404351999999999,1.6862027297803024
7000.0,0.297,1.6808703999999999,1.6535718109650086
7000.0,0.299,2.5213056,1.6187994881024612
7000.0,0.301,3.3572704,1.5815798463287667
7000.0,0.303,4.1977056,1.5419128856439255
7000.0,0.304,5.0381408,1.499798606047937
7000.0,0.304,5.878576,1.4551350359195037
7000.0,0.304,6.7190112,1.4079221752586257
7000.0,0.302,7.5594464,1.358160024065303
7000.0,0.3,8.399881599999999,1.305950553960833
7000.0,0.297,9.2403168,1.2512937649452158
7000.0,0.293,10.0762816,1.1944955718823453
7000.0,0.288,10.916716800000001,1.135454003150923
7000.0,0.282,11.757152,1.0744749736148431
7000.0,0.276,12.5975872,1.011558483274105
7000.0,0.268,13.4380224,0.9469084753713042
7000.0,0.258,14.278457600000001,0.880524949906441
7000.0,0.248,15.1188928,0.8126118501221111
7000.0,0.237,15.954857599999999,0.7431691760183142
7000.0,0.225,16.7952928,0.6725028424589437
7000.0,0.211,17.635728,0.600510877822702
7000.0,0.196,18.4761632,0.5274991969734824
7000.0,0.18,19.3165984,0.45356977153258254
7000.0,0.163,20.157033600000002,0.37882457312130036
7000.0,0.145,20.9974688,0.30346754498223144
7000.0,0.126,21.833433600000003,0.2277026303579714
7000.0,0.105,22.673868799999997,0.15173377249111572
7000.0,0.084,23.514304,0.07576491462426008
7000.0,0.061,24.354739199999997,-0.001121687834275721
8000.0,0.377,0.0,2.2563260644562617
8000.0,0.382,0.961136,2.2165571321501227
8000.0,0.386,1.922272,2.1739329944476453
8000.0,0.389,2.883408,2.128249708106234
8000.0,0.392,3.844544,2.0794053015045915
8000.0,0.394,4.80568,2.027399774642717
8000.0,0.395,5.766816,1.9721311558993133
8000.0,0.396,6.727952,1.9134974736530825
8000.0,0.395,7.689088,1.8513967562827265
8000.0,0.393,8.650224,1.7859309754095436
8000.0,0.39,9.61136,1.7173040742761292
8000.0,0.386,10.572496,1.645414081261185
8000.0,0.381,11.533632,1.5705669112286051
8000.0,0.375,12.494767999999999,1.492864535799687
8000.0,0.367,13.455904,1.412612869838324
8000.0,0.358,14.421510399999999,1.3297099417232183
8000.0,0.347,15.382646399999999,1.2445636379395615
8000.0,0.335,16.343782400000002,1.157173958487353
8000.0,0.321,17.304918400000002,1.0677448466091888
8000.0,0.306,18.266054399999998,0.9763782739263662
8000.0,0.29,19.227190399999998,0.8832781836814816
8000.0,0.272,20.188326399999998,0.788546547495832
8000.0,0.252,21.1494624,0.6923873086120134
8000.0,0.231,22.1105984,0.5949024386513233
8000.0,0.209,23.0717344,0.49639785247765555
8000.0,0.184,24.0328704,0.3971794649549031
8000.0,0.159,24.994006399999996,0.2973492477043639
8000.0,0.131,25.9551424,0.19731508721122915
8000.0,0.103,26.9162784,0.09738289833939215
8000.0,0.072,27.8774144,-0.00469069457969847
9000.0,0.477,0.0,2.87641549356814
9000.0,0.482,1.095248,2.8254296829192436
9000.0,0.488,2.190496,2.770670922282329
9000.0,0.492,3.2857439999999998,2.7119352684148
9000.0,0.496,4.376521599999999,2.6490187780740624
9000.0,0.498,5.4717696,2.5819214512601145
9000.0,0.5,6.5670176,2.5105413163516594
9000.0,0.5,7.6622656000000005,2.434776401727399
9000.0,0.499,8.7575136,2.3545247357660366
9000.0,0.497,9.8527616,2.269786318467571
9000.0,0.493,10.948009599999999,2.1807650930745974
9000.0,0.488,12.0387872,2.0876650028297123
9000.0,0.481,13.1340352,1.9906899909755116
9000.0,0.472,14.2292832,1.8900440007545902
9000.0,0.462,15.324531200000001,1.7859309754095436
9000.0,0.449,16.419779199999997,1.6785548581829677
9000.0,0.435,17.5150272,1.5681195923174582
9000.0,0.419,18.6102752,1.4548291210556104
9000.0,0.401,19.7010528,1.33888738764002
9000.0,0.381,20.7963008,1.2204983353132823
9000.0,0.36,21.8915488,1.0997639356966957
9000.0,0.336,22.9867968,0.9769901036541531
9000.0,0.31,24.0820448,0.8523807824282502
9000.0,0.282,25.1772928,0.7262418868828805
9000.0,0.252,26.2725408,0.5987773602606394
9000.0,0.22,27.3633184,0.47029311742542057
9000.0,0.186,28.4585664,0.3412990164837126
9000.0,0.15,29.5538144,0.2121009722994091
9000.0,0.112,30.649062400000002,0.08300489973640336
9000.0,,31.744310400000003,
10000.0,0.589,0.0,3.580427567008102
10000.0,0.597,1.2025375999999999,3.518326849637746
10000.0,0.603,2.4050751999999997,3.451433466066394
10000.0,0.609,3.6076128,3.379645444672748
10000.0,0.613,4.8101503999999995,3.30286081383551
10000.0,0.616,6.012688,3.2209776019333822
10000.0,0.619,7.2152256,3.1336898941024716
10000.0,0.619,8.4222336,3.0410996619640756
10000.0,0.618,9.6247712,2.943002962275599
10000.0,0.615,10.827308799999999,2.8395017666583393
10000.0,0.611,12.0298464,2.730596075112296
10000.0,0.604,13.232384,2.616693774122662
10000.0,0.596,14.4349216,2.497998806932031
10000.0,0.585,15.637459199999999,2.3747151167829994
10000.0,0.573,16.8399968,2.2472505901607582
10000.0,0.558,18.0425344,2.115707198686606
10000.0,0.541,19.245071999999997,1.9804928288457324
10000.0,0.522,20.4476096,1.8416074806381384
10000.0,0.5,21.6501472,1.6994590405490153
10000.0,0.476,22.8571552,1.5541494801996605
10000.0,0.449,24.0596928,1.4060866860752652
10000.0,0.42,25.2622304,1.2553726297971275
10000.0,0.389,26.464768,1.1024151978504382
10000.0,0.355,27.6673056,0.9474183334777933
10000.0,0.318,28.8698432,0.7906879515430856
10000.0,0.279,30.072380799999998,0.6327339101528046
10000.0,0.238,31.274918399999997,0.47376015254954545
10000.0,0.194,32.477456000000004,0.31458245170369087
10000.0,0.148,33.6799936,0.15530277923653846
10000.0,0.099,34.8825312,-0.008361672946419013
11000.0,0.717,0.0,4.372951007734548
11000.0,0.726,1.3277088000000001,4.2974920079741805
11000.0,0.733,2.6554176000000003,4.216118654178542
11000.0,0.74,3.9831264,4.128830946347632
11000.0,0.746,5.3108352000000005,4.035220997996258
11000.0,0.75,6.638544,3.935186837503123
11000.0,0.753,7.9662528,3.8286264932469294
11000.0,0.753,9.2939616,3.7154379936063795
