RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.004,0.0,0.02019038101696298
1000.0,0.004,0.1028192,0.01978249453177181
1000.0,0.004,0.2056384,0.019374608046580637
1000.0,0.004,0.3039872,0.01906869318268726
1000.0,0.004,0.4068064,0.018558835076198293
1000.0,0.004,0.5096255999999999,0.018150948591007122
1000.0,0.004,0.6124448,0.01764109048451816
1000.0,0.004,0.7107936,0.017131232378029198
1000.0,0.004,0.8136128,0.016621374271540233
1000.0,0.004,0.9164319999999999,0.016111516165051267
1000.0,0.004,1.0192511999999998,0.01549968643726451
1000.0,0.004,1.1176,0.014887856709477752
1000.0,0.004,1.2204192,0.014276026981690998
1000.0,0.004,1.3232384,0.013562225632606447
1000.0,0.004,1.4260576,0.012848424283521896
1000.0,0.004,1.5244064,0.012134622934437346
1000.0,0.004,1.6272256,0.011318849964055005
1000.0,0.003,1.7300448,0.010605048614970454
1000.0,0.003,1.8328639999999998,0.009789275644588112
1000.0,0.003,1.9356832,0.008871531052907975
1000.0,0.003,2.034032,0.008055758082525634
1000.0,0.003,2.1368512,0.00723998511214329
1000.0,0.003,2.2396704,0.006322240520463155
1000.0,0.003,2.3424896,0.00540449592878302
1000.0,0.003,2.4408384,0.004486751337102884
1000.0,0.003,2.5436576,0.0035690067454227496
1000.0,0.002,2.6464768,0.0026512621537426134
1000.0,0.002,2.749296,0.0017335175620624783
1000.0,0.002,2.8476448,0.0009177445916801354
1000.0,0.002,2.9504639999999998,0.0
2000.0,0.014,0.0,0.08086349568914972
2000.0,0.014,0.2056384,0.07943589299098061
2000.0,0.014,0.4112768,0.07800829029281152
2000.0,0.014,0.6124448,0.07637674435204683
2000.0,0.015,0.8180832,0.07474519841128215
2000.0,0.015,1.0237216,0.07290970922792187
2000.0,0.015,1.22936,0.0709722484232638
2000.0,0.015,1.430528,0.06893281599730795
2000.0,0.014,1.6361664,0.0668933835713521
2000.0,0.014,1.8418048,0.06454803628150287
2000.0,0.014,2.0474432,0.062202688991653626
2000.0,0.014,2.2530816,0.0597553700805066
2000.0,0.014,2.4542496000000003,0.05710410792676399
2000.0,0.014,2.659888,0.05435087415172358
2000.0,0.013,2.8655264,0.05149566875538538
2000.0,0.013,3.0711648,0.048538491737749385
2000.0,0.013,3.2723328,0.0454793430988156
2000.0,0.012,3.4779712000000003,0.042318222838584024
2000.0,0.012,3.6836096,0.03905513095705466
2000.0,0.012,3.889248,0.03569006745422749
2000.0,0.011,4.0948864,0.032325003951400325
2000.0,0.011,4.2960544,0.028755997205977574
2000.0,0.01,4.5016928,0.02528896208185262
2000.0,0.01,4.7073312,0.021719955336429873
2000.0,0.009,4.9129696,0.01804897696970933
2000.0,0.008,5.118607999999999,0.01447997022428658
2000.0,0.008,5.319776,0.01080899185756604
2000.0,0.007,5.5254144,0.00723998511214329
2000.0,0.006,5.7310528,0.0036709783667205416
2000.0,0.006,5.936691199999999,0.00010197162129779284
3000.0,0.03,0.0,0.18242723050175136
3000.0,0.031,0.3084576,0.17926611024151978
3000.0,0.031,0.6169152,0.17590104673869264
3000.0,0.031,0.9253727999999999,0.17233203999326988
3000.0,0.031,1.2338304,0.16845711838395375
3000.0,0.031,1.542288,0.16448022515333982
3000.0,0.031,1.8507455999999998,0.16009544543753476
3000.0,0.031,2.1592032,0.15560869410043185
3000.0,0.031,2.4631904,0.1507140562781378
3000.0,0.031,2.771648,0.14561547521324816
3000.0,0.031,3.0801056,0.14031295090576293
3000.0,0.03,3.3885632,0.13460254011308653
3000.0,0.03,3.6970207999999998,0.12868818607781454
3000.0,0.029,4.0054784,0.12256988879994697
3000.0,0.029,4.313936,0.11614567665818604
3000.0,0.028,4.6223936,0.1094155496525317
3000.0,0.027,4.930851199999999,0.102379507782984
3000.0,0.027,5.2393088,0.0952414942921385
3000.0,0.026,5.5477663999999995,0.08779756593739962
3000.0,0.025,5.856224,0.08025166596136296
3000.0,0.024,6.1646816,0.0725018227427307
3000.0,0.022,6.4731392,0.06465000790280065
3000.0,0.021,6.7771264,0.05669622144157282
3000.0,0.02,7.085584,0.048640463359047176
3000.0,0.018,7.3940415999999995,0.04048273365522376
3000.0,0.017,7.7024992,0.032325003951400325
3000.0,0.015,8.0109568,0.024269245868874693
3000.0,0.014,8.3194144,0.016111516165051267
3000.0,0.012,8.627872,0.008055758082525634
3000.0,0.01,8.936329599999999,0.00010197162129779284
4000.0,0.053,0.0,0.32508552869736357
4000.0,0.053,0.4112768,0.3194770895259849
4000.0,0.053,0.8225536,0.3134607638694151
4000.0,0.054,1.2338304,0.30713852334895203
4000.0,0.054,1.6451072,0.30030642472199987
4000.0,0.054,2.0608544,0.2930664396098566
4000.0,0.054,2.4721312,0.28531659639122436
4000.0,0.054,2.883408,0.2772608383086987
4000.0,0.054,3.2946848,0.2685932504983863
4000.0,0.053,3.7059615999999997,0.25951777620288274
4000.0,0.053,4.117238400000001,0.24993244380089025
4000.0,0.052,4.5285152,0.23983725329240874
4000.0,0.052,4.939792000000001,0.2293341762987361
4000.0,0.051,5.3510688,0.21821926957727666
4000.0,0.05,5.766816,0.20679844799192387
4000.0,0.049,6.1780928,0.1947657966787843
4000.0,0.047,6.5893696,0.1823252588804536
4000.0,0.046,7.0006464,0.16947683459693166
4000.0,0.044,7.4119231999999995,0.1563224954495164
4000.0,0.042,7.8232,0.14276026981690995
4000.0,0.04,8.234476800000001,0.1289941009417079
4000.0,0.038,8.645753599999999,0.1150239888239103
4000.0,0.036,9.0570304,0.10074796184221932
4000.0,0.033,9.4727776,0.08636996323923052
4000.0,0.031,9.8840544,0.07188999301494395
4000.0,0.028,10.2953312,0.05741002279065736
4000.0,0.025,10.706608,0.04293005256637078
4000.0,0.022,11.1178848,0.028450082342084203
4000.0,0.019,11.5291616,0.014174055360393205
4000.0,0.016,11.9404384,0.00010197162129779284
5000.0,0.08,0.0,0.5093482483824752
5000.0,0.081,0.5230368,0.5003747457082695
5000.0,0.082,1.0460736,0.49078941330627684
5000.0,0.082,1.5691103999999998,0.48069422279779545
5000.0,0.083,2.0966176,0.4697832593189316
5000.0,0.083,2.6196544,0.4581584944909832
5000.0,0.083,3.1426912000000002,0.44592189993524806
5000.0,0.083,3.6657279999999997,0.43286953240913056
5000.0,0.082,4.1887647999999995,0.41900139191263075
5000.0,0.082,4.711801599999999,0.4044194500670464
5000.0,0.081,5.2393088,0.38902173525107964
5000.0,0.08,5.7623456,0.3728082474647306
5000.0,0.079,6.2853824000000005,0.355880958329297
5000.0,0.078,6.8084192,0.338137896223481
5000.0,0.076,7.331455999999999,0.3196810327685805
5000.0,0.074,7.8544928,0.30030642472199987
5000.0,0.072,8.382,0.2803199869476325
5000.0,0.069,8.905036800000001,0.25972171944547834
5000.0,0.066,9.4280736,0.23851162221553743
5000.0,0.063,9.951110400000001,0.21689363850040533
5000.0,0.06,10.474147199999999,0.1948677683000821
5000.0,0.057,10.997184,0.17243401161456767
5000.0,0.053,11.5246912,0.14969434006515986
5000.0,0.049,12.047728,0.1267507252731565
5000.0,0.044,12.570764800000001,0.10360316723855752
5000.0,0.04,13.093801599999999,0.08055758082525634
5000.0,0.035,13.6168384,0.05751199441195515
5000.0,0.03,14.139875199999999,0.034670351241249564
5000.0,0.025,14.667382400000001,0.012134622934437346
5000.0,,15.1904192,
6000.0,0.114,0.0,0.7356232760422775
6000.0,0.115,0.6169152,0.7229787950013512
6000.0,0.116,1.2383008,0.7094165693687448
6000.0,0.117,1.8552160000000002,0.6950385707657559
6000.0,0.117,2.4766016,0.6796408559497892
6000.0,0.118,3.0935167999999997,0.6632234249208445
6000.0,0.118,3.7149024,0.6458882493002197
6000.0,0.118,4.3318176,0.6274313858453192
6000.0,0.117,4.9487328,0.6079548061774408
6000.0,0.117,5.5701184,0.5873565386752867
6000.0,0.116,6.1870335999999995,0.5656365833388568
6000.0,0.115,6.8084192,0.5427949401681513
6000.0,0.113,7.4253344,0.5189335807844677
6000.0,0.111,8.04672,0.4939505335665085
6000.0,0.109,8.6636352,0.4678457985142735
6000.0,0.106,9.2850208,0.44061937562776277
6000.0,0.103,9.901936,0.412475208149572
6000.0,0.099,10.5188512,0.3833113244584032
6000.0,0.095,11.1402368,0.35343363941815
6000.0,0.091,11.757152,0.3228421530288121
6000.0,0.086,12.3785376,0.29163883691168746
6000.0,0.081,12.9954528,0.25992566268807393
6000.0,0.076,13.6168384,0.2278046019792692
6000.0,0.07,14.2337536,0.19527565478527328
6000.0,0.064,14.8506688,0.16254276434868178
6000.0,0.058,15.4720544,0.1297079022907925
6000.0,0.051,16.088969600000002,0.09697501185420097
6000.0,0.045,16.710355200000002,0.06434409303890727
6000.0,0.037,17.3272704,0.032121060708804744
