RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.045,0.0,0.13990506442057177
1000.0,0.046,0.2324608,0.13868140496499826
1000.0,0.047,0.4604512,0.13735577388812695
1000.0,0.048,0.692912,0.13582619956866004
1000.0,0.049,0.9253727999999999,0.13409268200659757
1000.0,0.05,1.1578336,0.1321552212019395
1000.0,0.05,1.385824,0.13001381715468585
1000.0,0.051,1.6182848,0.12746452662224103
1000.0,0.052,1.8507455999999998,0.12471129284720064
1000.0,0.052,2.078736,0.12165214420826685
1000.0,0.052,2.3111968,0.1181851090841419
1000.0,0.052,2.5436576,0.11431018747482576
1000.0,0.052,2.771648,0.11012935100161626
1000.0,0.052,3.0041088,0.10554062804321557
1000.0,0.051,3.2365696,0.10054401859962372
1000.0,0.05,3.4690304,0.0952414942921385
1000.0,0.049,3.6970207999999998,0.08953108349946211
1000.0,0.048,3.9294815999999995,0.08351475784289232
1000.0,0.046,4.1619424,0.07719251732242917
1000.0,0.044,4.3899328,0.07076830518066822
1000.0,0.042,4.6223936,0.06414014979631169
1000.0,0.039,4.8548544,0.057308051169359574
1000.0,0.037,5.0873152,0.05037398092110966
1000.0,0.034,5.3153056,0.043337939051561955
1000.0,0.031,5.5477663999999995,0.03619992556071645
1000.0,0.028,5.7802272,0.02895994044857316
1000.0,0.024,6.0082176,0.021719955336429873
1000.0,0.021,6.2406784,0.01447997022428658
1000.0,0.017,6.4731392,0.00723998511214329
1000.0,0.013,6.7011296,0.0
2000.0,0.165,0.0,0.5617616617295408
2000.0,0.168,0.4649216,0.55717293877114
2000.0,0.172,0.9298432,0.5519723860849526
2000.0,0.176,1.3947648,0.5459560604283828
2000.0,0.18,1.8596864,0.5391239618014307
2000.0,0.183,2.324608,0.5313741185827985
2000.0,0.187,2.7895296,0.5226045591511883
2000.0,0.19,3.2544512,0.5127133118853023
2000.0,0.192,3.7193728,0.5015984051638429
2000.0,0.194,4.1842944,0.4891578673655122
2000.0,0.195,4.649216,0.47528972686901233
2000.0,0.196,5.114137599999999,0.45989201205304564
2000.0,0.196,5.5790592,0.44306669453890984
2000.0,0.194,6.0439808,0.4245078594627116
2000.0,0.192,6.5089024,0.40431747844574856
2000.0,0.188,6.973824,0.38259752310931866
2000.0,0.184,7.4387456,0.3594499650747197
2000.0,0.178,7.908137600000001,0.335180719205845
2000.0,0.171,8.3730592,0.3098917571239924
2000.0,0.163,8.8379808,0.28378702207175743
2000.0,0.154,9.302902399999999,0.25696848567043795
2000.0,0.144,9.767824000000001,0.22953811954133166
2000.0,0.134,10.2327456,0.20159789530573644
2000.0,0.122,10.6976672,0.17324978458495002
2000.0,0.109,11.1625888,0.14459575900027022
2000.0,0.096,11.6275104,0.11573779017299486
2000.0,0.082,12.092432,0.08667587810312391
2000.0,0.066,12.557353599999999,0.057613966033252945
2000.0,0.051,13.0222752,0.028654025584679787
2000.0,0.034,13.487196800000001,-0.00010197162129779284
3000.0,0.356,0.0,1.2678131675954583
3000.0,0.365,0.6973824,1.257616005465679
3000.0,0.374,1.3992352,1.2460932122590285
3000.0,0.383,2.0966176,1.2328369014903153
3000.0,0.391,2.7984704,1.2176431299169443
3000.0,0.4,3.4958528,1.2004099259176173
3000.0,0.407,4.1977056,1.180831374628441
3000.0,0.414,4.895087999999999,1.158601561185522
3000.0,0.42,5.5924704,1.133618513967563
3000.0,0.425,6.2943232,1.10557631811067
3000.0,0.428,6.9917056,1.0743730019935451
