RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.018,0.0,0.057613966033252945
1000.0,0.018,0.2279904,0.057308051169359574
1000.0,0.019,0.4559808,0.05710410792676399
1000.0,0.019,0.6884416,0.05679819306287061
1000.0,0.02,0.9164319999999999,0.05639030657767944
1000.0,0.02,1.1444224,0.055982420092488265
1000.0,0.021,1.3724128,0.05547256198599931
1000.0,0.021,1.6004032,0.054860732258212544
1000.0,0.022,1.8283935999999998,0.0540449592878302
1000.0,0.022,2.0608544,0.05322918631744786
1000.0,0.022,2.2888448,0.052107498483172136
1000.0,0.023,2.5168352,0.050883839027598625
1000.0,0.023,2.7448256,0.04945623632942952
1000.0,0.023,2.972816,0.04782469038866483
1000.0,0.023,3.2052768,0.045887229584006775
1000.0,0.023,3.4332672,0.04374582553675312
1000.0,0.022,3.6612576,0.0412985066256061
1000.0,0.022,3.889248,0.03874921609316127
1000.0,0.021,4.117238400000001,0.035995982318120866
1000.0,0.02,4.3452288,0.03303880530048488
1000.0,0.019,4.5776896,0.029979656661551092
1000.0,0.018,4.80568,0.026818536401319516
1000.0,0.017,5.0336704,0.023657416141087937
1000.0,0.015,5.2616608,0.020394324259558567
1000.0,0.014,5.4896512,0.017029260756731404
1000.0,0.013,5.722112,0.01366419725390424
1000.0,0.011,5.9501024000000005,0.010299133751077076
1000.0,0.009,6.1780928,0.00683209862695212
1000.0,0.008,6.4060832,0.0034670351241249567
1000.0,0.006,6.6340736,0.00010197162129779284
2000.0,0.065,0.0,0.23127163710339413
2000.0,0.067,0.4604512,0.23035389251171398
2000.0,0.069,0.9209024,0.2293341762987361
2000.0,0.07,1.385824,0.22821248846446035
2000.0,0.072,1.8462752,0.22678488576629127
2000.0,0.074,2.3067264,0.2251533398255266
2000.0,0.076,2.7671776,0.22311390739957074
2000.0,0.078,3.2276287999999997,0.2206665884884237
2000.0,0.08,3.68808,0.21770941147078768
2000.0,0.082,4.1530016,0.21424237634666274
2000.0,0.083,4.6134528,0.20995956825215545
2000.0,0.084,5.073904,0.20496295880856358
2000.0,0.085,5.5343552,0.1991505763945894
2000.0,0.085,5.9948064,0.19242044938893507
2000.0,0.085,6.459727999999999,0.18467060617030281
2000.0,0.084,6.9201792,0.17590104673869264
2000.0,0.083,7.3806304,0.1662137427154023
2000.0,0.08,7.8410816,0.15560869410043185
2000.0,0.078,8.3015328,0.14428984413637685
2000.0,0.074,8.766454399999999,0.13246113606583287
2000.0,0.07,9.2269056,0.12012256988879995
2000.0,0.066,9.6873568,0.10737611722657585
2000.0,0.061,10.147808,0.09442572132175617
2000.0,0.056,10.6082592,0.08127138217434089
2000.0,0.05,11.0687104,0.06781112816303224
2000.0,0.044,11.533632,0.05435087415172358
2000.0,0.037,11.994083199999999,0.040686676897819345
2000.0,0.03,12.4545344,0.027124451265212894
2000.0,0.023,12.9149856,0.013562225632606447
2000.0,0.016,13.375436800000001,0.00010197162129779284
3000.0,0.14,0.0,0.5213808996956147
3000.0,0.144,0.692912,0.5195454105122544
3000.0,0.148,1.3902944,0.5174040064650008
3000.0,0.152,2.0832064,0.514854715932556
3000.0,0.156,2.7761184,0.5117955672936222
3000.0,0.161,3.4690304,0.5081245889269016
3000.0,0.166,4.1664128,0.5037398092110966
3000.0,0.17,4.8593247999999996,0.4983353132823135
3000.0,0.174,5.5522368,0.49170715789795705
3000.0,0.178,6.2496192,0.48385534305802697
3000.0,0.182,6.9425311999999995,0.47437198227733224
3000.0,0.184,7.635443199999999,0.46315510393457504
3000.0,0.186,8.328355199999999,0.4500007647871598
3000.0,0.187,9.025737600000001,0.4347050215924908
3000.0,0.186,9.718649599999999,0.4171659027292705
3000.0,0.184,10.411561599999999,0.3973834081974986
3000.0,0.181,11.1044736,0.3753575379971754
3000.0,0.176,11.801855999999999,0.3513942069921941
3000.0,0.17,12.494767999999999,0.32579933004644807
3000.0,0.162,13.18768,0.2988788220238308
3000.0,0.153,13.885062399999999,0.27093859778823554
3000.0,0.143,14.577974399999999,0.24228457220355576
3000.0,0.132,15.270886399999998,0.21291674526979143
3000.0,0.12,15.9637984,0.18314103185083594
3000.0,0.107,16.6611808,0.15285546032539146
3000.0,0.093,17.3540928,0.12236594555735139
3000.0,0.077,18.0470048,0.09167248754671575
3000.0,0.062,18.7443872,0.06097902953608011
3000.0,0.045,19.437299199999998,0.030387543146742264
3000.0,0.028,20.1302112,0.00010197162129779284
4000.0,0.243,0.0,0.9284516119164038
4000.0,0.25,0.9253727999999999,0.9252904916561722
4000.0,0.257,1.8552160000000002,0.9216195132894516
4000.0,0.264,2.7805888,0.9172347335736464
4000.0,0.272,3.7104320000000004,0.9120341808874591
4000.0,0.28,4.6358048,0.9057119403669959
4000.0,0.289,5.5656479999999995,0.8979620971483636
4000.0,0.297,6.491020799999999,0.8885807079889667
4000.0,0.305,7.4163936,0.8770579147823162
4000.0,0.312,8.3462368,0.8631897742858163
4000.0,0.318,9.2716096,0.8463644567716806
4000.0,0.323,10.2014528,0.8265819622399087
4000.0,0.326,11.1268256,0.8031284893414163
4000.0,0.328,12.056668799999999,0.7760040380762034
4000.0,0.327,12.982041599999999,0.7448007219590789
4000.0,0.324,13.9074144,0.7094165693687448
4000.0,0.317,14.8372576,0.6700555235477966
4000.0,0.309,15.762630399999999,0.6272274426027237
4000.0,0.297,16.6924736,0.5814421846400147
4000.0,0.284,17.617846399999998,0.5334135510087543
4000.0,0.268,18.5476896,0.4836513998154314
4000.0,0.25,19.4730624,0.4323596743026416
4000.0,0.23,20.3984352,0.3799462609555761
4000.0,0.208,21.3282784,0.32661510301683044
4000.0,0.184,22.2536512,0.27257014372900024
4000.0,0.159,23.1834944,0.21811729795597884
4000.0,0.131,24.1088672,0.16335853731906413
4000.0,0.103,25.0387104,0.10859977668214936
4000.0,0.073,25.964083199999997,0.0540449592878302
4000.0,0.041,26.889456,0.00010197162129779284
5000.0,0.374,0.0,1.4528916602509523
5000.0,0.384,1.162304,1.4482009656712538
5000.0,0.395,2.3201376000000002,1.442694498121173
5000.0,0.407,3.4824416,1.436168314358114
5000.0,0.419,4.6447456,1.428316499518184
5000.0,0.432,5.8025792,1.4187311671161917
5000.0,0.446,6.9648832,1.4070044306669456
5000.0,0.459,8.122716800000001,1.3926264320639568
5000.0,0.471,9.2850208,1.3749853415794384
5000.0,0.482,10.4473248,1.3534693294856042
5000.0,0.492,11.6051584,1.3276705092972627
5000.0,0.5,12.7674624,1.2967731080440315
5000.0,0.506,13.9297664,1.2603692392407193
5000.0,0.508,15.0876,1.2180510164021354
5000.0,0.507,16.249904,1.1692066098004925
5000.0,0.502,17.412208,1.113836019435791
5000.0,0.493,18.5700416,1.0521431885506263
5000.0,0.479,19.7323456,0.9848419184940831
5000.0,0.461,20.8946496,0.913053897100437
5000.0,0.44,22.052483199999998,0.8375948973400703
5000.0,0.414,23.2147872,0.7592806921833654
