RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.006,0.0,0.025594876945746
1000.0,0.006,0.11176,0.02518699046055483
1000.0,0.006,0.2279904,0.024779103975363658
1000.0,0.006,0.3397504,0.024269245868874693
1000.0,0.006,0.4559808,0.023657416141087937
1000.0,0.006,0.5677408,0.02314755803459897
1000.0,0.006,0.6839712,0.022535728306812216
1000.0,0.006,0.7957312,0.021923898579025457
1000.0,0.006,0.9119616,0.021210097229940907
1000.0,0.006,1.0237216,0.02049629588085636
1000.0,0.006,1.1399519999999999,0.019680522910474018
1000.0,0.006,1.251712,0.018864749940091675
1000.0,0.006,1.3679424,0.01804897696970933
1000.0,0.006,1.4797024,0.017233203999326988
1000.0,0.006,1.5914624,0.016315459407646855
1000.0,0.006,1.7076928,0.015295743194668924
1000.0,0.005,1.8194528,0.014377998602988787
1000.0,0.005,1.9356832,0.013358282390010861
1000.0,0.005,2.0474432,0.012338566177032932
1000.0,0.005,2.1636736,0.011318849964055005
1000.0,0.005,2.2754336,0.010299133751077076
1000.0,0.005,2.391664,0.009177445916801355
1000.0,0.004,2.503424,0.008055758082525634
1000.0,0.004,2.6196544,0.006934070248249913
1000.0,0.004,2.7314144000000002,0.005812382413974191
1000.0,0.004,2.8431744,0.00469069457969847
1000.0,0.004,2.9594048,0.0035690067454227496
1000.0,0.003,3.0711648,0.002345347289849235
1000.0,0.003,3.1873952,0.001223659455573514
1000.0,0.003,3.2991552,0.00010197162129779284
2000.0,0.021,0.0,0.10309330913206854
2000.0,0.021,0.2279904,0.10135979157000607
2000.0,0.021,0.4604512,0.0995243023866458
2000.0,0.021,0.6884416,0.09748486996068995
2000.0,0.021,0.9209024,0.0953434659134363
2000.0,0.021,1.1488927999999998,0.09299811862358706
2000.0,0.021,1.3813536,0.09055079971244004
2000.0,0.021,1.609344,0.0880015091799952
2000.0,0.021,1.8418048,0.0852482754049548
2000.0,0.021,2.0697951999999997,0.08229109838731882
2000.0,0.021,2.3022560000000003,0.07912997812708723
2000.0,0.021,2.5302464000000002,0.07596885786685566
2000.0,0.02,2.7627072,0.0725018227427307
2000.0,0.02,2.9906976000000003,0.06893281599730795
2000.0,0.02,3.2231584,0.06526183763058742
2000.0,0.019,3.4511488,0.06148888764256907
