RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.015,0.0,0.05812382413974191
1000.0,0.015,0.1519936,0.05720607954806178
1000.0,0.016,0.2995168,0.05628833495638165
1000.0,0.016,0.4515104,0.05526861874340372
1000.0,0.016,0.603504,0.054146930909128
1000.0,0.016,0.7554976,0.05292327145355448
1000.0,0.016,0.9030208,0.05169961199798097
1000.0,0.016,1.0550144,0.05027200929981186
1000.0,0.016,1.207008,0.04884440660164276
1000.0,0.016,1.3545311999999998,0.047314832282175874
1000.0,0.016,1.5065248,0.04568328634141119
1000.0,0.016,1.6585184,0.043847797158050913
1000.0,0.016,1.8060416,0.042012307974690646
1000.0,0.015,1.9580351999999999,0.04007484717003258
1000.0,0.015,2.1100288,0.03793344312277893
1000.0,0.015,2.2620223999999998,0.03579203907552528
1000.0,0.014,2.4095456,0.03354866340697384
1000.0,0.014,2.5615392000000003,0.031203316117124607
1000.0,0.014,2.7135328000000003,0.028857968827275367
1000.0,0.013,2.861056,0.026410649916128345
1000.0,0.013,3.0130496,0.023963331004981315
1000.0,0.012,3.1650432,0.021414040472536495
1000.0,0.011,3.3125664,0.01876277831879388
1000.0,0.011,3.46456,0.01621348778634906
1000.0,0.01,3.6165536,0.013562225632606447
1000.0,0.009,3.7685472,0.01080899185756604
1000.0,0.008,3.9160703999999997,0.008157729703823427
1000.0,0.008,4.068064,0.00540449592878302
1000.0,0.007,4.2200576,0.0027532337750404063
1000.0,0.006,4.3675808,0.0
2000.0,0.054,0.0,0.23361698439324335
2000.0,0.055,0.3039872,0.2300479776478206
2000.0,0.055,0.6079744,0.22627502765980229
2000.0,0.056,0.9119616,0.22219616280789056
2000.0,0.056,1.2159488,0.21770941147078768
2000.0,0.057,1.5154656,0.21291674526979143
2000.0,0.057,1.8194528,0.20781816420490176
2000.0,0.057,2.12344,0.20231169665482096
2000.0,0.057,2.4274272,0.1964993142408468
2000.0,0.057,2.7314144000000002,0.19017707372038362
2000.0,0.057,3.0354016,0.1835489183360271
2000.0,0.057,3.3393888,0.1764109048451816
2000.0,0.056,3.643376,0.1688650048691449
2000.0,0.055,3.9473632,0.16091121840791708
2000.0,0.054,4.2513504,0.15254954546149807
2000.0,0.053,4.5508672,0.1437799860298879
2000.0,0.052,4.8548544,0.13470451173438433
2000.0,0.05,5.1588416,0.1253231225749874
2000.0,0.048,5.4628288000000005,0.11573779017299486
2000.0,0.046,5.766816,0.10594851452840674
2000.0,0.044,6.0708032,0.09585332401992526
2000.0,0.042,6.3747904,0.08565616189014598
2000.0,0.039,6.6787776,0.0752550565177711
2000.0,0.036,6.982764799999999,0.06465000790280065
2000.0,0.033,7.286752,0.0540449592878302
2000.0,0.03,7.586268799999999,0.04323596743026416
2000.0,0.027,7.890255999999999,0.03242697557269812
