RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.0,0.0,0.0008157729703823427
1000.0,0.0,0.0536448,0.0008157729703823427
1000.0,0.0,0.1028192,0.0008157729703823427
1000.0,0.0,0.156464,0.0008157729703823427
1000.0,0.0,0.21010879999999998,0.0008157729703823427
1000.0,0.0,0.2637536,0.0008157729703823427
1000.0,0.0,0.312928,0.0007138013490845498
1000.0,0.0,0.3665728,0.0007138013490845498
1000.0,0.0,0.42021759999999997,0.0007138013490845498
1000.0,0.0,0.4738624,0.0007138013490845498
1000.0,0.0,0.5230368,0.0007138013490845498
1000.0,0.0,0.5766816,0.0007138013490845498
1000.0,0.0,0.6303264,0.000611829727786757
1000.0,0.0,0.6839712,0.000611829727786757
1000.0,0.0,0.7331456,0.000611829727786757
1000.0,0.0,0.7867904,0.000611829727786757
1000.0,0.0,0.8404351999999999,0.0005098581064889642
1000.0,0.0,0.89408,0.0005098581064889642
1000.0,0.0,0.9432543999999999,0.0005098581064889642
1000.0,0.0,0.9968992,0.0005098581064889642
1000.0,0.0,1.050544,0.00040788648519117136
1000.0,0.0,1.1041888,0.00040788648519117136
1000.0,0.0,1.1533632,0.00040788648519117136
1000.0,0.0,1.207008,0.0003059148638933785
1000.0,0.0,1.2606528,0.0003059148638933785
1000.0,0.0,1.3142976,0.00020394324259558568
1000.0,0.0,1.3634719999999998,0.00020394324259558568
1000.0,0.0,1.4171167999999998,0.00020394324259558568
1000.0,0.0,1.4707616,0.00010197162129779284
1000.0,0.0,1.5244064,0.00010197162129779284
2000.0,0.0,0.0,0.0033650635028271638
2000.0,0.0,0.1251712,0.0033650635028271638
2000.0,0.0,0.2503424,0.003263091881529371
2000.0,0.0,0.37104319999999996,0.003263091881529371
2000.0,0.0,0.49621440000000006,0.0031611202602315775
2000.0,0.0,0.6213856,0.0031611202602315775
2000.0,0.0,0.7465567999999999,0.0030591486389337846
2000.0,0.0,0.8672576,0.002957177017635992
2000.0,0.0,0.9924288000000001,0.0028552053963381992
2000.0,0.0,1.1176,0.0027532337750404063
2000.0,0.0,1.2427712,0.0027532337750404063
2000.0,0.0,1.3634719999999998,0.002549290532444821
2000.0,0.0,1.4886432,0.002447318911147028
2000.0,0.0,1.6138143999999999,0.002345347289849235
2000.0,0.0,1.7389856000000001,0.002243375668551442
2000.0,0.0,1.8596864,0.002039432425955857
2000.0,0.0,1.9848576000000002,0.0019374608046580637
2000.0,0.0,2.1100288,0.0018354891833602708
2000.0,0.0,2.2352,0.0016315459407646854
2000.0,0.0,2.3559007999999997,0.0014276026981690996
2000.0,0.0,2.4810719999999997,0.0013256310768713067
2000.0,0.0,2.6062432,0.001121687834275721
2000.0,0.0,2.7314144000000002,0.0009177445916801354
2000.0,0.0,2.8521152,0.0008157729703823427
2000.0,0.0,2.9772864,0.000611829727786757
2000.0,0.0,3.1024576,0.00040788648519117136
2000.0,0.0,3.2276287999999997,0.00020394324259558568
2000.0,0.0,3.3528,0.00010197162129779284
2000.0,0.0,3.4735007999999996,-0.00010197162129779284
2000.0,,3.598672,
3000.0,0.001,0.0,0.007647871597334462
3000.0,0.001,0.1743456,0.007545899976036669
3000.0,0.001,0.3531616,0.007443928354738876
3000.0,0.001,0.5275072,0.007341956733441083
3000.0,0.001,0.7063232,0.00723998511214329
3000.0,0.001,0.8806688,0.007138013490845499
3000.0,0.001,1.0550144,0.006934070248249913
3000.0,0.001,1.2338304,0.00683209862695212
3000.0,0.001,1.4081759999999999,0.006628155384356535
3000.0,0.001,1.5825216,0.006424212141760948
3000.0,0.001,1.7613376,0.006322240520463155
3000.0,0.001,1.9356832,0.006016325656569776
3000.0,0.001,2.1144992,0.005812382413974191
3000.0,0.001,2.2888448,0.0056084391713786055
3000.0,0.001,2.4631904,0.005302524307485227
3000.0,0.001,2.6420064,0.004996609443591849
3000.0,0.001,2.8163519999999997,0.00469069457969847
3000.0,0.001,2.9906976000000003,0.0043847797158050915
3000.0,0.001,3.1695135999999997,0.004078864851911714
3000.0,0.001,3.3438592000000003,0.0037729499880183345
3000.0,0.001,3.5226752,0.0034670351241249567
3000.0,0.001,3.6970207999999998,0.0030591486389337846
3000.0,0.001,3.8713664,0.0027532337750404063
3000.0,0.001,4.0501824,0.002345347289849235
3000.0,0.001,4.224527999999999,0.0019374608046580637
3000.0,0.001,4.3988736,0.0016315459407646854
3000.0,0.001,4.5776896,0.001223659455573514
3000.0,0.001,4.7520352,0.0008157729703823427
3000.0,0.0,4.930851199999999,0.0005098581064889642
3000.0,0.0,5.1051968,0.00010197162129779284
4000.0,0.002,0.0,0.013562225632606447
4000.0,0.002,0.2369312,0.013460254011308655
4000.0,0.002,0.4738624,0.01325631076871307
4000.0,0.002,0.7107936,0.013052367526117483
4000.0,0.002,0.9477248,0.012848424283521896
4000.0,0.002,1.184656,0.01264448104092631
4000.0,0.002,1.4215872,0.012440537798330724
4000.0,0.002,1.6585184,0.012134622934437346
4000.0,0.002,1.8954496,0.011828708070543969
4000.0,0.002,2.1368512,0.01152279320665059
4000.0,0.002,2.3737823999999996,0.011216878342757211
4000.0,0.002,2.6107136,0.01080899185756604
4000.0,0.002,2.8476448,0.010401105372374868
4000.0,0.002,3.084576,0.009891247265885904
4000.0,0.002,3.3215071999999997,0.009483360780694733
4000.0,0.002,3.5584384,0.008973502674205769
4000.0,0.001,3.7953696,0.008361672946419013
4000.0,0.001,4.0323008,0.007851814839930048
4000.0,0.001,4.269232000000001,0.00723998511214329
4000.0,0.001,4.5061632,0.006628155384356535
4000.0,0.001,4.7430943999999995,0.006016325656569776
4000.0,0.001,4.9800256,0.00540449592878302
4000.0,0.001,5.2169568,0.004792666200996263
4000.0,0.001,5.453887999999999,0.004078864851911714
4000.0,0.001,5.6908192,0.0034670351241249567
4000.0,0.001,5.9277504,0.0027532337750404063
4000.0,0.001,6.1646816,0.0021414040472536497
4000.0,0.001,6.4060832,0.0014276026981690996
4000.0,0.001,6.643014399999999,0.0008157729703823427
4000.0,0.001,6.8799456,0.00010197162129779284
5000.0,0.002,0.0,0.0213120688512387
5000.0,0.002,0.312928,0.021108125608643113
5000.0,0.002,0.6213856,0.020802210744749736
5000.0,0.002,0.9343136,0.02049629588085636
5000.0,0.002,1.2427712,0.02019038101696298
5000.0,0.002,1.5556992,0.01978249453177181
5000.0,0.002,1.8641568,0.019374608046580637
5000.0,0.002,2.1770848,0.018864749940091675
5000.0,0.002,2.4855424,0.018456863454900503
5000.0,0.002,2.7984704,0.017845033727113744
5000.0,0.002,3.106928,0.017233203999326988
5000.0,0.002,3.4198560000000002,0.016621374271540233
5000.0,0.002,3.7283136,0.015907572922455683
5000.0,0.002,4.041241599999999,0.015091799952073338
5000.0,0.002,4.3496992,0.014276026981690998
5000.0,0.002,4.6626272,0.013460254011308655
5000.0,0.002,4.9710848,0.012542509419628518
5000.0,0.002,5.2840128,0.011624764827948383
5000.0,0.002,5.5924704,0.010605048614970454
5000.0,0.002,5.9053984,0.009585332401992526
5000.0,0.002,6.213856,0.008565616189014599
5000.0,0.002,6.526784,0.007545899976036669
5000.0,0.002,6.8352416,0.006526183763058742
