RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.0,0.0,0.0018354891833602708
1000.0,0.0,0.06705599999999999,0.0018354891833602708
1000.0,0.0,0.13411199999999998,0.0018354891833602708
1000.0,0.0,0.201168,0.0017335175620624783
1000.0,0.0,0.2726944,0.0017335175620624783
1000.0,0.0,0.3397504,0.0017335175620624783
1000.0,0.0,0.4068064,0.0016315459407646854
1000.0,0.0,0.4738624,0.0016315459407646854
1000.0,0.0,0.5409184,0.0016315459407646854
1000.0,0.0,0.6079744,0.0015295743194668923
1000.0,0.0,0.6750304,0.0015295743194668923
1000.0,0.0,0.7465567999999999,0.0014276026981690996
1000.0,0.0,0.8136128,0.0014276026981690996
1000.0,0.0,0.8806688,0.0013256310768713067
1000.0,0.0,0.9477248,0.001223659455573514
1000.0,0.0,1.0147808,0.001223659455573514
1000.0,0.0,1.0818368,0.001121687834275721
1000.0,0.0,1.1488927999999998,0.0010197162129779284
1000.0,0.0,1.2204192,0.0010197162129779284
1000.0,0.0,1.2874752,0.0009177445916801354
1000.0,0.0,1.3545311999999998,0.0008157729703823427
1000.0,0.0,1.4215872,0.0007138013490845498
1000.0,0.0,1.4886432,0.0007138013490845498
1000.0,0.0,1.5556992,0.000611829727786757
1000.0,0.0,1.6227551999999998,0.0005098581064889642
1000.0,0.0,1.6898111999999998,0.00040788648519117136
1000.0,0.0,1.7613376,0.0003059148638933785
1000.0,0.0,1.8283935999999998,0.0003059148638933785
1000.0,0.0,1.8954496,0.00020394324259558568
1000.0,0.0,1.9625055999999999,0.00010197162129779284
2000.0,0.001,0.0,0.007341956733441083
2000.0,0.001,0.1430528,0.007341956733441083
2000.0,0.001,0.2816352,0.007138013490845499
2000.0,0.001,0.42468799999999995,0.007036041869547706
2000.0,0.001,0.5632704,0.006934070248249913
2000.0,0.001,0.7063232,0.00683209862695212
2000.0,0.001,0.8449055999999999,0.006628155384356535
2000.0,0.001,0.9879584,0.006526183763058742
2000.0,0.001,1.1310111999999999,0.006322240520463155
2000.0,0.001,1.2695935999999999,0.006118297277867569
2000.0,0.001,1.4126464,0.005914354035271984
2000.0,0.001,1.5512288,0.0057104107926763984
2000.0,0.001,1.6942816,0.005506467550080813
2000.0,0.001,1.8373344,0.005200552686187434
2000.0,0.001,1.9759168,0.004996609443591849
2000.0,0.001,2.1189696000000002,0.00469069457969847
2000.0,0.001,2.257552,0.0043847797158050915
2000.0,0.001,2.4006048,0.004078864851911714
2000.0,0.001,2.5391871999999998,0.0037729499880183345
2000.0,0.001,2.68224,0.0034670351241249567
2000.0,0.001,2.8252928,0.0031611202602315775
2000.0,0.001,2.9638752,0.0028552053963381992
2000.0,0.001,3.106928,0.002447318911147028
2000.0,0.001,3.2455103999999997,0.0021414040472536497
2000.0,0.001,3.3885632,0.0018354891833602708
2000.0,0.001,3.5271456,0.0014276026981690996
2000.0,0.001,3.6701984000000003,0.001121687834275721
2000.0,0.001,3.8132512,0.0008157729703823427
2000.0,0.001,3.9518336,0.00040788648519117136
2000.0,0.0,4.0948864,0.00010197162129779284
3000.0,0.002,0.0,0.016621374271540233
3000.0,0.002,0.2145792,0.016417431028944645
3000.0,0.002,0.4291584,0.01621348778634906
3000.0,0.002,0.6437376,0.015907572922455683
3000.0,0.002,0.8583168,0.015703629679860096
3000.0,0.002,1.0684256,0.015397714815966718
3000.0,0.002,1.2830048,0.014989828330775546
3000.0,0.002,1.497584,0.014683913466882166
3000.0,0.002,1.7121632,0.014276026981690998
3000.0,0.002,1.9267423999999997,0.013766168875202033
3000.0,0.002,2.1413216,0.013358282390010861
3000.0,0.002,2.3559007999999997,0.012848424283521896
3000.0,0.002,2.57048,0.012236594555735138
3000.0,0.002,2.7805888,0.011726736449246176
3000.0,0.002,2.995168,0.011114906721459419
3000.0,0.002,3.2097472,0.010503076993672662
3000.0,0.002,3.4243264,0.009789275644588112
3000.0,0.002,3.6389056,0.009177445916801355
3000.0,0.002,3.8534847999999995,0.008463644567716805
3000.0,0.002,4.068064,0.007749843218632255
3000.0,0.002,4.2826432,0.006934070248249913
3000.0,0.002,4.4972224,0.006220268899165362
3000.0,0.002,4.7073312,0.005506467550080813
3000.0,0.001,4.9219104,0.00469069457969847
3000.0,0.001,5.1364896,0.003976893230613921
3000.0,0.001,5.3510688,0.0031611202602315775
3000.0,0.001,5.5656479999999995,0.002345347289849235
3000.0,0.001,5.7802272,0.0016315459407646854
3000.0,0.001,5.9948064,0.0008157729703823427
3000.0,0.001,6.2093856,0.00010197162129779284
4000.0,0.003,0.0,0.02967374179765771
4000.0,0.003,0.2861056,0.02926585531246654
4000.0,0.003,0.5722112,0.028857968827275367
4000.0,0.004,0.8627872,0.028450082342084203
4000.0,0.004,1.1488927999999998,0.027940224235595237
4000.0,0.004,1.4349984,0.02732839450780848
4000.0,0.004,1.721104,0.026716564780021722
4000.0,0.004,2.0072096,0.026104735052234967
4000.0,0.004,2.2933152,0.025390933703150414
4000.0,0.004,2.5838912,0.02457516073276807
4000.0,0.004,2.8699968,0.02375938776238573
4000.0,0.004,3.1561024,0.022841643170705594
4000.0,0.004,3.442208,0.021821926957727666
4000.0,0.003,3.7283136,0.020802210744749736
4000.0,0.003,4.0144192,0.019680522910474018
4000.0,0.003,4.3049952000000005,0.018558835076198293
4000.0,0.003,4.5911007999999995,0.017437147241922576
4000.0,0.003,4.8772064,0.01621348778634906
4000.0,0.003,5.163312,0.014989828330775546
4000.0,0.003,5.449417599999999,0.01366419725390424
4000.0,0.003,5.7355232,0.012338566177032932
4000.0,0.003,6.0260992,0.011012935100161625
4000.0,0.003,6.3122048,0.009687304023290318
4000.0,0.002,6.5983104,0.00825970132512122
4000.0,0.002,6.884416,0.006934070248249913
4000.0,0.002,7.1705216,0.005506467550080813
4000.0,0.002,7.4566272,0.004180836473209507
4000.0,0.002,7.7472031999999995,0.0027532337750404063
4000.0,0.002,8.033308799999999,0.0014276026981690996
4000.0,0.001,8.3194144,0.00010197162129779284
5000.0,0.005,0.0,0.04639708769049574
5000.0,0.005,0.357632,0.045887229584006775
5000.0,0.005,0.7197344,0.04517342823492222
5000.0,0.005,1.0773664,0.044459626885837676
5000.0,0.005,1.4394688,0.04364385391545533
5000.0,0.005,1.7971007999999997,0.04282808094507299
5000.0,0.006,2.1592032,0.04180836473209506
5000.0,0.006,2.5168352,0.040788648519117135
5000.0,0.006,2.8789376,0.039666960684841414
5000.0,0.006,3.2365696,0.038443301229267896
5000.0,0.006,3.598672,0.03711767015239659
5000.0,0.005,3.956304,0.03569006745422749
5000.0,0.005,4.313936,0.0341604931347606
5000.0,0.005,4.6760384,0.03252894719399591
5000.0,0.005,5.0336704,0.030795429631933435
5000.0,0.005,5.3957728000000005,0.029061912069870955
5000.0,0.005,5.753404799999999,0.027226422886510688
5000.0,0.005,6.1155072,0.02528896208185262
5000.0,0.005,6.4731392,0.02335150127719456
5000.0,0.004,6.8352416,0.0213120688512387
5000.0,0.004,7.1928735999999995,0.019272636425282846
5000.0,0.004,7.554975999999999,0.017131232378029198
5000.0,0.004,7.912608,0.015091799952073338
5000.0,0.004,8.27024,0.012848424283521896
5000.0,0.003,8.632342399999999,0.010707020236268247
5000.0,0.003,8.9899744,0.008565616189014599
5000.0,0.003,9.3520768,0.006424212141760948
5000.0,0.002,9.7097088,0.0042828080945072995
5000.0,0.002,10.0718112,0.0021414040472536497
5000.0,0.002,10.4294432,0.00010197162129779284
6000.0,0.007,0.0,0.06699535519264989
6000.0,0.007,0.4336288,0.06607761060096976
6000.0,0.007,0.8627872,0.06515986600928962
6000.0,0.008,1.296416,0.06414014979631169
6000.0,0.008,1.7300448,0.06301846196203596
6000.0,0.008,2.1636736,0.06169283088516466
6000.0,0.008,2.592832,0.06036719980829335
6000.0,0.008,3.0264607999999997,0.058837625488826456
6000.0,0.008,3.4600896,0.05720607954806178
6000.0,0.008,3.8937184000000005,0.05537059036470151
6000.0,0.008,4.3228767999999995,0.053433129560043445
6000.0,0.008,4.7565056000000006,0.05139369713408758
6000.0,0.008,5.1901344,0.04915032146553614
6000.0,0.008,5.6237632,0.046906945796984706
6000.0,0.007,6.0529215999999995,0.044459626885837676
6000.0,0.007,6.4865504,0.04180836473209506
6000.0,0.007,6.9201792,0.03915710257835245
6000.0,0.007,7.353808,0.03640386880331204
6000.0,0.007,7.7829664,0.03354866340697384
6000.0,0.006,8.216595199999999,0.03069345801063564
6000.0,0.006,8.650224,0.027736280992999653
6000.0,0.006,9.0793824,0.024677132354065864
6000.0,0.005,9.513011200000001,0.02161798371513208
6000.0,0.005,9.94664,0.018558835076198293
6000.0,0.005,10.3802688,0.015397714815966718
6000.0,0.004,10.8094272,0.012338566177032932
6000.0,0.004,11.243056,0.009177445916801355
6000.0,0.003,11.6766848,0.006118297277867569
6000.0,0.003,12.1103136,0.0030591486389337846
6000.0,0.002,12.539472,0.00010197162129779284
7000.0,0.01,0.0,0.09126460106152459
7000.0,0.01,0.5051551999999999,0.09004094160595107
7000.0,0.01,1.0103103999999998,0.08881728215037756
7000.0,0.01,1.5154656,0.08738967945220845
7000.0,0.01,2.0206207999999997,0.08586010513274156
7000.0,0.01,2.525776,0.08412658757067908
7000.0,0.01,3.0309312,0.08229109838731882
7000.0,0.01,3.5360864,0.08025166596136296
7000.0,0.01,4.041241599999999,0.07800829029281152
7000.0,0.01,4.5463968,0.07556097138166448
7000.0,0.01,5.051552,0.07290970922792187
7000.0,0.01,5.5567072,0.07005450383158368
7000.0,0.01,6.0618624,0.06699535519264989
7000.0,0.01,6.5714879999999996,0.06383423493241831
7000.0,0.01,7.0766432,0.06046917142959114
7000.0,0.01,7.5817984,0.057002136305466196
7000.0,0.009,8.0869536,0.053331157938745655
7000.0,0.009,8.5921088,0.049558207950727316
7000.0,0.009,9.097264000000001,0.045785257962708985
7000.0,0.008,9.6024192,0.04180836473209506
7000.0,0.008,10.107574399999999,0.03772949988018335
7000.0,0.008,10.6127296,0.03354866340697384
7000.0,0.007,11.1178848,0.029367826933764333
7000.0,0.007,11.62304,0.02518699046055483
7000.0,0.006,12.128195199999999,0.021006153987345323
7000.0,0.006,12.633350400000001,0.016723345892838026
7000.0,0.005,13.1385056,0.012440537798330724
7000.0,0.004,13.6436608,0.00825970132512122
7000.0,0.004,14.148815999999998,0.004180836473209507
7000.0,0.003,14.6539712,0.00010197162129779284
8000.0,0.012,0.0,0.1193067969184176
8000.0,0.013,0.5766816,0.11777722259895072
8000.0,0.013,1.1578336,0.11614567665818604
8000.0,0.013,1.7345152,0.11431018747482576
8000.0,0.013,2.3111968,0.11227075504886991
8000.0,0.013,2.8923487999999997,0.11002737938031847
8000.0,0.013,3.4690304,0.10758006046917143
8000.0,0.013,4.045712,0.10492879831542881
8000.0,0.014,4.626863999999999,0.10197162129779283
8000.0,0.014,5.2035456,0.09881050103756125
8000.0,0.013,5.7802272,0.0953434659134363
8000.0,0.013,6.3613792,0.09167248754671575
8000.0,0.013,6.9380608,0.08769559431610183
8000.0,0.013,7.514742399999999,0.08351475784289232
8000.0,0.013,8.095894399999999,0.07912997812708723
8000.0,0.012,8.672576,0.07454125516868655
8000.0,0.012,9.2492576,0.0697485889676903
8000.0,0.012,9.8304096,0.06485395114539624
8000.0,0.011,10.4070912,0.0597553700805066
8000.0,0.011,10.9837728,0.054554817394319166
8000.0,0.01,11.5604544,0.04925229308683394
