RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.001,0.0,0.005098581064889642
1000.0,0.001,0.06705599999999999,0.004996609443591849
1000.0,0.001,0.13411199999999998,0.004894637822294056
1000.0,0.001,0.201168,0.004792666200996263
1000.0,0.001,0.2637536,0.00469069457969847
1000.0,0.001,0.3308096,0.004588722958400677
1000.0,0.001,0.3978656,0.004486751337102884
1000.0,0.001,0.4649216,0.0042828080945072995
1000.0,0.001,0.5319775999999999,0.004180836473209507
1000.0,0.001,0.5990336,0.003976893230613921
1000.0,0.001,0.6616192,0.0038749216093161274
1000.0,0.001,0.7286752,0.0036709783667205416
1000.0,0.001,0.7957312,0.0035690067454227496
1000.0,0.001,0.8627872,0.0033650635028271638
1000.0,0.001,0.9298432,0.0031611202602315775
1000.0,0.001,0.9968992,0.0030591486389337846
1000.0,0.001,1.0594848000000001,0.0028552053963381992
1000.0,0.001,1.1265408,0.0026512621537426134
1000.0,0.001,1.1935968,0.002447318911147028
1000.0,0.001,1.2606528,0.002243375668551442
1000.0,0.001,1.3277088000000001,0.002039432425955857
1000.0,0.001,1.3947648,0.0018354891833602708
1000.0,0.001,1.4573504,0.0016315459407646854
1000.0,0.001,1.5244064,0.0014276026981690996
1000.0,0.001,1.5914624,0.001223659455573514
1000.0,0.001,1.6585184,0.0010197162129779284
1000.0,0.001,1.7255744,0.0008157729703823427
1000.0,0.001,1.7926304,0.000611829727786757
1000.0,0.001,1.8552160000000002,0.0003059148638933785
1000.0,0.001,1.922272,0.00010197162129779284
2000.0,0.003,0.0,0.020700239123451945
2000.0,0.003,0.13411199999999998,0.020292352638260774
2000.0,0.003,0.2726944,0.01978249453177181
2000.0,0.003,0.4068064,0.019374608046580637
2000.0,0.003,0.5453888,0.018864749940091675
2000.0,0.003,0.6795008,0.01835489183360271
2000.0,0.003,0.8180832,0.017845033727113744
2000.0,0.003,0.9521951999999999,0.017335175620624782
2000.0,0.003,1.0907776,0.016723345892838026
2000.0,0.003,1.2248896,0.016111516165051267
2000.0,0.003,1.3634719999999998,0.01549968643726451
2000.0,0.003,1.497584,0.014887856709477752
2000.0,0.003,1.6361664,0.014174055360393205
2000.0,0.003,1.7702784,0.013460254011308655
2000.0,0.003,1.9088607999999998,0.012746452662224104
2000.0,0.003,2.0429728000000003,0.012032651313139553
2000.0,0.003,2.1815552,0.011216878342757211
2000.0,0.003,2.3156672,0.010503076993672662
2000.0,0.003,2.4542496000000003,0.009687304023290318
2000.0,0.003,2.5883616,0.008871531052907975
2000.0,0.003,2.7269439999999996,0.008055758082525634
2000.0,0.003,2.861056,0.00723998511214329
2000.0,0.003,2.9996384,0.006322240520463155
2000.0,0.002,3.1337504,0.005506467550080813
2000.0,0.002,3.2678624,0.004588722958400677
2000.0,0.002,3.4064448,0.0037729499880183345
2000.0,0.002,3.5405568,0.0028552053963381992
2000.0,0.002,3.6791392000000003,0.0019374608046580637
2000.0,0.002,3.8132512,0.0010197162129779284
2000.0,0.002,3.9518336,0.00010197162129779284
3000.0,0.007,0.0,0.04660103093309133
3000.0,0.007,0.2056384,0.04568328634141119
3000.0,0.007,0.4112768,0.044765541749731054
3000.0,0.007,0.6169152,0.04374582553675312
3000.0,0.007,0.8225536,0.0426241377024774
3000.0,0.007,1.028192,0.04150244986820168
3000.0,0.007,1.2338304,0.04027879041262817
3000.0,0.007,1.4439392,0.03905513095705466
3000.0,0.007,1.6495776,0.03772949988018335
3000.0,0.007,1.8552160000000002,0.03640386880331204
3000.0,0.007,2.0608544,0.03497626610514294
3000.0,0.007,2.2664928,0.03344669178567605
3000.0,0.006,2.4721312,0.031917117466209156
3000.0,0.006,2.6777696,0.030387543146742264
3000.0,0.006,2.883408,0.028755997205977574
3000.0,0.006,3.0890464,0.0270224796439151
3000.0,0.006,3.2946848,0.025390933703150414
3000.0,0.006,3.5003232,0.023555444519790143
3000.0,0.006,3.7059615999999997,0.021821926957727666
3000.0,0.006,3.9116,0.019986437774367396
3000.0,0.005,4.1217088,0.01804897696970933
3000.0,0.005,4.3273472,0.01621348778634906
3000.0,0.005,4.5329856,0.014276026981690998
3000.0,0.005,4.738624,0.012236594555735138
3000.0,0.004,4.9442624,0.010299133751077076
3000.0,0.004,5.1499008,0.00825970132512122
3000.0,0.004,5.3555392,0.006220268899165362
3000.0,0.004,5.5611776,0.004180836473209507
3000.0,0.003,5.766816,0.0021414040472536497
3000.0,0.003,5.972454399999999,0.00010197162129779284
4000.0,0.011,0.0,0.08310687135770115
4000.0,0.011,0.2771648,0.08147532541693647
4000.0,0.011,0.5498592,0.079741807854874
4000.0,0.011,0.827024,0.07790631867151372
4000.0,0.011,1.1041888,0.07596885786685566
4000.0,0.011,1.3768832,0.0739294254408998
4000.0,0.011,1.654048,0.07178802139364615
4000.0,0.011,1.9312128000000002,0.06954464572509471
4000.0,0.011,2.2039071999999997,0.06719929843524548
4000.0,0.011,2.4810719999999997,0.06485395114539624
4000.0,0.011,2.7582367999999997,0.06230466061295142
4000.0,0.011,3.0309312,0.0596533984592088
4000.0,0.011,3.308096,0.056900164684168406
4000.0,0.011,3.5852608,0.0540449592878302
4000.0,0.01,3.8624256000000003,0.051189753891492
4000.0,0.01,4.13512,0.04813060525255821
4000.0,0.01,4.412284799999999,0.04507145661362443
4000.0,0.01,4.6894496,0.042012307974690646
4000.0,0.009,4.9621439999999994,0.03874921609316127
4000.0,0.009,5.2393088,0.0354861242116319
4000.0,0.009,5.516473599999999,0.032121060708804744
4000.0,0.008,5.789167999999999,0.028755997205977574
4000.0,0.008,6.0663328,0.02528896208185262
4000.0,0.008,6.3434976,0.021821926957727666
4000.0,0.007,6.616192,0.018252920212304916
4000.0,0.007,6.8933568,0.014683913466882166
4000.0,0.006,7.1705216,0.011012935100161625
4000.0,0.006,7.443216,0.007443928354738876
4000.0,0.005,7.7203808,0.0037729499880183345
4000.0,0.005,7.9975456000000005,0.00010197162129779284
5000.0,0.017,0.0,0.13021776039728145
5000.0,0.017,0.3442208,0.12766846986483663
5000.0,0.017,0.692912,0.12491523608979622
5000.0,0.017,1.0371328,0.12206003069345803
5000.0,0.017,1.3813536,0.11900088205452423
5000.0,0.017,1.7255744,0.11583976179429264
5000.0,0.017,2.0742656,0.11247469829146549
5000.0,0.017,2.4184864,0.10900766316734053
5000.0,0.017,2.7627072,0.10533668480061999
5000.0,0.017,3.1113984,0.10146176319130387
5000.0,0.017,3.4556192,0.09748486996068995
5000.0,0.016,3.79984,0.09340600510877824
5000.0,0.016,4.1485312,0.08912319701427093
5000.0,0.016,4.492752,0.08463644567716805
