RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.03,0.0,0.1080899185756604
1000.0,0.03,0.156464,0.10605048614970455
1000.0,0.031,0.3084576,0.10390908210245088
1000.0,0.031,0.4649216,0.10166570643389945
1000.0,0.031,0.6213856,0.09932035914405021
1000.0,0.031,0.7733791999999999,0.0967710686116054
1000.0,0.031,0.9298432,0.09401783483656499
1000.0,0.031,1.0863072,0.09126460106152459
1000.0,0.031,1.2383008,0.0882054524225908
1000.0,0.03,1.3947648,0.085146303783657
1000.0,0.03,1.5512288,0.08178124028082985
1000.0,0.03,1.7032224,0.0784161767780027
1000.0,0.03,1.8596864,0.07484717003257993
1000.0,0.029,2.0161504,0.0711761916658594
1000.0,0.029,2.168144,0.06730127005654327
1000.0,0.028,2.324608,0.06342634844722714
1000.0,0.027,2.4810719999999997,0.05934748359531542
1000.0,0.027,2.6330655999999997,0.05516664712210592
1000.0,0.026,2.7895296,0.050985810648896415
1000.0,0.025,2.9459936,0.04660103093309133
1000.0,0.024,3.0979872,0.04221625121728623
1000.0,0.023,3.2544512,0.03772949988018335
1000.0,0.022,3.4109152,0.03314077692178267
1000.0,0.02,3.5629087999999998,0.028552053963381997
1000.0,0.019,3.7193728,0.023861359383683525
1000.0,0.018,3.8758368,0.01906869318268726
1000.0,0.016,4.0278304,0.014377998602988787
1000.0,0.015,4.1842944,0.009585332401992526
1000.0,0.013,4.3407584,0.004792666200996263
1000.0,0.011,4.4972224,0.0
2000.0,0.108,0.0,0.43439910672859744
2000.0,0.108,0.31739839999999997,0.426241377024774
2000.0,0.109,0.6303264,0.4175737892144616
2000.0,0.11,0.9477248,0.4083963432976603
2000.0,0.11,1.2651232000000001,0.39860706765307213
2000.0,0.11,1.5825216,0.3882059622806973
2000.0,0.111,1.8954496,0.37719302718053566
2000.0,0.11,2.212848,0.36556826235258727
2000.0,0.11,2.5302464000000002,0.35333166779685216
2000.0,0.109,2.8431744,0.34048324351333026
2000.0,0.108,3.1605728,0.3270229895020216
2000.0,0.107,3.4779712000000003,0.3128489341416284
2000.0,0.106,3.7953696,0.29826699229604403
2000.0,0.104,4.108297599999999,0.2830732207226729
2000.0,0.102,4.425696,0.26736959104281277
2000.0,0.099,4.7430943999999995,0.25115610325646376
2000.0,0.096,5.0560224,0.2345347289849235
2000.0,0.093,5.3734208,0.2175054682281921
2000.0,0.09,5.6908192,0.20006832098626953
2000.0,0.086,6.0082176,0.1823252588804536
2000.0,0.082,6.3211456,0.16417431028944646
2000.0,0.077,6.638544,0.14581941845584373
2000.0,0.072,6.9559424000000005,0.12715861175834767
2000.0,0.067,7.268870400000001,0.10819189019695818
2000.0,0.061,7.586268799999999,0.08912319701427093
2000.0,0.055,7.9036672,0.0697485889676903
2000.0,0.049,8.2210656,0.05037398092110966
2000.0,0.042,8.5339936,0.03099937287452902
2000.0,0.035,8.851392,0.011624764827948383
2000.0,,9.1687904,
3000.0,0.23,0.0,0.9816807982338517
3000.0,0.232,0.4738624,0.9635298496428444
3000.0,0.234,0.9432543999999999,0.9441552415962639
3000.0,0.235,1.4171167999999998,0.9235569740941098
3000.0,0.236,1.8865087999999999,0.9016330755150842
3000.0,0.237,2.3603712,0.8784855174804852
3000.0,0.238,2.8297632,0.8539103567477172
3000.0,0.237,3.3036255999999997,0.82790759331678
3000.0,0.237,3.7730175999999997,0.8004772271876737
3000.0,0.235,4.24688,0.7717212299816961
3000.0,0.233,4.716272,0.7415376300775495
3000.0,0.231,5.1901344,0.7099264274752337
3000.0,0.227,5.6595264,0.6771935370386422
3000.0,0.223,6.1333888000000005,0.6431350155251794
3000.0,0.219,6.6027808,0.6080567777987387
3000.0,0.213,7.0766432,0.5718568522380222
3000.0,0.207,7.5460351999999995,0.5346372104643279
3000.0,0.2,8.0198976,0.4966017957202511
3000.0,0.192,8.4892896,0.45764863638449427
3000.0,0.183,8.963152000000001,0.4177777324570573
3000.0,0.174,9.432544,0.3772949988018335
3000.0,0.163,9.9064064,0.33609846379752517
3000.0,0.152,10.3757984,0.29429009906543013
3000.0,0.14,10.849660799999999,0.2518699046055483
3000.0,0.127,11.3190528,0.2091437952817731
3000.0,0.114,11.7929152,0.16590782785150893
3000.0,0.099,12.2623072,0.12256988879994697
3000.0,0.084,12.736169599999998,0.07902800650578945
3000.0,0.068,13.2055616,0.0355880958329297
3000.0,,13.679424000000001,
4000.0,0.398,0.0,1.7545237160498235
4000.0,0.402,0.625856,1.7224026553410186
4000.0,0.405,1.251712,1.6880382189636625
4000.0,0.408,1.8775680000000001,1.6515323785390528
4000.0,0.41,2.503424,1.6127831624458915
4000.0,0.412,3.12928,1.5716885990628808
4000.0,0.412,3.7551360000000003,1.5281467167687235
4000.0,0.412,4.380992,1.4821575155634188
4000.0,0.411,5.006848,1.4336190238256694
4000.0,0.409,5.6327039999999995,1.382633213176773
4000.0,0.405,6.25856,1.329098111995432
4000.0,0.401,6.884416,1.2732176635242414
4000.0,0.395,7.5102720000000005,1.2150938393844994
4000.0,0.388,8.136128,1.1548286111975037
4000.0,0.379,8.761984,1.0925239505845523
4000.0,0.37,9.38784,1.0283838007882409
4000.0,0.359,10.013696,0.9625101334298666
4000.0,0.346,10.639552,0.8950049201307276
4000.0,0.332,11.265407999999999,0.8258681608908242
4000.0,0.317,11.891264,0.7553037989527515
4000.0,0.3,12.51712,0.6834138059378075
4000.0,0.282,13.142975999999999,0.6103001534672902
4000.0,0.262,13.768832,0.5361667847837946
4000.0,0.24,14.394688,0.4610136998873214
4000.0,0.217,15.020544000000001,0.3850448420204657
4000.0,0.193,15.6464,0.3084641544258233
4000.0,0.167,16.272256,0.23147558034598972
4000.0,0.14,16.898111999999998,0.15418109140226277
4000.0,0.111,17.523968,0.07698857407983359
4000.0,0.081,18.149824,-0.0007138013490845498
5000.0,0.614,0.0,2.759454043939572
5000.0,0.62,0.78232,2.708978091397164
5000.0,0.625,1.56464,2.65513707535193
5000.0,0.63,2.3514304,2.59782902418257
5000.0,0.633,3.1337504,2.5369519662677877
