RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.003,0.0,0.016723345892838026
1000.0,0.003,0.0804672,0.016315459407646855
1000.0,0.003,0.1609344,0.015907572922455683
1000.0,0.003,0.24140160000000002,0.01549968643726451
1000.0,0.003,0.3218688,0.015091799952073338
1000.0,0.003,0.402336,0.014683913466882166
1000.0,0.002,0.48280320000000004,0.014174055360393205
1000.0,0.002,0.5632704,0.013766168875202033
1000.0,0.002,0.6437376,0.01325631076871307
1000.0,0.002,0.7286752,0.012746452662224104
1000.0,0.002,0.8091424,0.012236594555735138
1000.0,0.002,0.8896096,0.011726736449246176
1000.0,0.002,0.9700768,0.011216878342757211
1000.0,0.002,1.050544,0.010605048614970454
1000.0,0.002,1.1310111999999999,0.009993218887183698
1000.0,0.002,1.2114784,0.00938138915939694
1000.0,0.002,1.2919456,0.008769559431610183
1000.0,0.002,1.3724128,0.008157729703823427
1000.0,0.002,1.45288,0.007545899976036669
1000.0,0.002,1.5333472000000001,0.006934070248249913
1000.0,0.002,1.6138143999999999,0.006220268899165362
1000.0,0.002,1.6942816,0.0056084391713786055
1000.0,0.002,1.7747488,0.004894637822294056
1000.0,0.002,1.8552160000000002,0.004180836473209507
1000.0,0.002,1.9356832,0.0034670351241249567
1000.0,0.002,2.0161504,0.0027532337750404063
1000.0,0.002,2.0966176,0.002039432425955857
1000.0,0.001,2.1815552,0.0013256310768713067
1000.0,0.001,2.2620223999999998,0.0007138013490845498
1000.0,0.001,2.3424896,0.0
2000.0,0.01,0.0,0.0668933835713521
2000.0,0.01,0.1654048,0.0653638092518852
2000.0,0.01,0.3308096,0.06373226331112052
2000.0,0.01,0.49621440000000006,0.06199874574905804
2000.0,0.01,0.6616192,0.06026522818699556
2000.0,0.01,0.827024,0.05853171062493308
2000.0,0.01,0.9968992,0.05669622144157282
2000.0,0.01,1.162304,0.054758760636914754
2000.0,0.01,1.3277088000000001,0.05271932821095889
2000.0,0.009,1.4931135999999998,0.05067989578500304
2000.0,0.009,1.6585184,0.048538491737749385
2000.0,0.009,1.8239232,0.04629511606919794
2000.0,0.009,1.989328,0.0440517404006465
2000.0,0.009,2.1547328,0.04170639311079726
2000.0,0.009,2.3201376000000002,0.03925907419965024
2000.0,0.009,2.4855424,0.03681175528850321
2000.0,0.008,2.6554176000000003,0.034262464756058396
2000.0,0.008,2.8208224,0.03171317422361357
2000.0,0.008,2.9862271999999996,0.029061912069870955
2000.0,0.008,3.1516319999999998,0.02630867829483055
2000.0,0.007,3.3170368,0.023657416141087937
2000.0,0.007,3.4824416,0.020802210744749736
2000.0,0.007,3.6478464,0.01804897696970933
2000.0,0.006,3.8132512,0.015193771573371132
2000.0,0.006,3.978656,0.012236594555735138
2000.0,0.006,4.1440608,0.00938138915939694
2000.0,0.005,4.313936,0.006424212141760948
2000.0,0.005,4.4793408,0.0035690067454227496
2000.0,0.004,4.6447456,0.0007138013490845498
2000.0,,4.8101503999999995,
3000.0,0.022,0.0,0.15061208465684
3000.0,0.022,0.24140160000000002,0.14724702115401284
3000.0,0.022,0.48280320000000004,0.1437799860298879
3000.0,0.022,0.7286752,0.14010900766316736
3000.0,0.022,0.9700768,0.136336057675149
3000.0,0.022,1.2114784,0.1323591644445351
3000.0,0.022,1.45288,0.12828029959262338
3000.0,0.021,1.6987519999999998,0.12409946311941389
3000.0,0.021,1.9401536,0.11971468340360877
