RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
12000.0,0.609,75.4916448,-0.00938138915939694
13000.0,8.396,0.0,27.237129906746954
13000.0,8.562,2.8208224,27.096205126113407
13000.0,8.727,5.6416448,26.926218433409982
13000.0,8.885,8.462467199999999,26.72074561649493
13000.0,9.033,11.2832896,26.47224077539221
13000.0,9.165,14.104112,26.173158010125782
13000.0,9.276,16.924934399999998,25.815747477477018
13000.0,9.361,19.7457568,25.392565249091177
13000.0,9.416,22.5665792,24.89667725472001
13000.0,9.434,25.3829312,24.32206716870695
13000.0,9.413,28.203753600000002,23.663636409987102
13000.0,9.349,31.024576000000003,22.918223858300237
13000.0,9.239,33.84539839999999,22.086135428510246
13000.0,9.083,36.6662208,21.171551957090344
13000.0,8.881,39.487043199999995,20.181713429152666
13000.0,8.634,42.3078656,19.12447165953715
13000.0,8.344,45.128688000000004,18.006760718492046
13000.0,8.012,47.9495104,16.83490284653781
13000.0,7.637,50.7703328,15.613996624739336
13000.0,7.22,53.591155199999996,14.34842683281243
13000.0,6.76,56.4119776,13.042170363987703
13000.0,6.256,59.2328,11.698592281767985
13000.0,5.71,62.0536224,10.320547791549611
13000.0,5.123,64.8744448,8.910994070350222
13000.0,4.496,67.6952672,7.472888295187451
13000.0,3.831,70.5160896,6.00969750118542
13000.0,3.131,73.336912,4.524888723468259
13000.0,2.404,76.153264,3.0228467417517706
13000.0,1.656,78.97408639999999,1.5086701371008449
13000.0,0.891,81.7949088,-0.016417431028944645
14000.0,10.828,0.0,31.700325799330052
14000.0,11.022,3.0354016,31.563071997063222
14000.0,11.214,6.0708032,31.39685825434782
14000.0,11.4,9.1106752,31.19393472796521
14000.0,11.572,12.146076800000001,30.945429886862488
14000.0,11.723,15.1814784,30.641554455395063
14000.0,11.845,18.21688,30.272213243054463
14000.0,11.93,21.2522816,29.827005144468295
14000.0,11.971,24.292153600000002,29.295732997506796
14000.0,11.962,27.3275552,28.670035129223535
14000.0,11.898,30.3629568,27.94256958288509
14000.0,11.776,33.3983584,27.10844172066914
14000.0,11.593,36.43376,26.16632591149883
14000.0,11.35,39.473631999999995,25.12101482157516
14000.0,11.05,42.5090336,23.98066618060194
14000.0,10.696,45.544435199999995,22.75496729260247
14000.0,10.292,48.5798368,21.452279830523167
14000.0,9.841,51.615238399999996,20.08096546731045
14000.0,9.344,54.6551104,18.647652358348672
14000.0,8.801,57.690512000000005,17.15784697118792
14000.0,8.213,60.7259136,15.616647886893078
14000.0,7.579,63.7613152,14.028235941937359
14000.0,6.899,66.7967168,12.396588029551378
14000.0,6.198,69.8365888,10.721908092977724
14000.0,5.483,72.8719904,9.00715330923404
14000.0,4.738,75.907392,7.259665635053765
14000.0,3.97,78.9427936,5.483931821774001
14000.0,3.189,81.9781952,3.685764251808722
14000.0,2.406,85.0180672,1.8727088251339652
14000.0,1.627,88.0534688,0.050883839027598625
15000.0,13.668,0.0,35.93949003992189
15000.0,13.88,3.2678624,35.800808634956894
15000.0,14.093,6.5401952,35.6343909489989
15000.0,14.302,9.8080576,35.43238516720797
15000.0,14.499,13.07592,35.18561384366731
15000.0,14.676,16.343782400000002,34.882860100034165
15000.0,14.825,19.6161152,34.51321297282966
15000.0,14.938,22.883977599999998,34.066067413438844
15000.0,15.007,26.15184,33.52949274216986
15000.0,15.02,29.419702400000002,32.89125236446697
15000.0,14.969,32.6920352,32.139823487123536
15000.0,14.843,35.9598976,31.265314862873666
15000.0,14.634,39.227759999999996,30.262220024167277
15000.0,14.34,42.4956224,29.132068545323836
15000.0,13.961,45.767955199999996,27.8816925249703
15000.0,13.502,49.0358176,26.520167437402172
15000.0,12.969,52.30368,25.056364813672356
15000.0,12.365,55.576012799999994,23.499156184833762
15000.0,11.697,58.8438752,21.856699280590213
15000.0,10.97,62.1117376,20.13623408605385
15000.0,10.187,65.3796,18.34510255795812
15000.0,9.351,68.6519328,16.490034823308672
15000.0,8.466,71.9197952,14.577761009111166
15000.0,7.559,75.1876576,12.610218576170253
15000.0,6.767,78.45551999999999,10.572315724533864
15000.0,5.991,81.7278528,8.489035501419956
15000.0,5.219,84.99571519999999,6.374042104082434
15000.0,4.462,88.26357759999999,4.241101701396501
15000.0,3.732,91.53591039999999,2.1094869297874403
15000.0,3.024,94.80377279999999,-0.0043847797158050915
