RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.002,0.0,0.008871531052907975
1000.0,0.002,0.13411199999999998,0.008871531052907975
1000.0,0.002,0.26822399999999996,0.008769559431610183
1000.0,0.002,0.3978656,0.008769559431610183
1000.0,0.002,0.5319775999999999,0.008667587810312391
1000.0,0.002,0.6660896,0.008565616189014599
1000.0,0.002,0.8002016,0.008463644567716805
1000.0,0.002,0.9343136,0.008361672946419013
1000.0,0.002,1.0639551999999999,0.00825970132512122
1000.0,0.002,1.1980672,0.008157729703823427
1000.0,0.002,1.3321792,0.007953786461227842
1000.0,0.002,1.4662912,0.007851814839930048
1000.0,0.002,1.6004032,0.007545899976036669
1000.0,0.002,1.7300448,0.007341956733441083
1000.0,0.002,1.8641568,0.007036041869547706
1000.0,0.002,1.9982688,0.0067301270056543275
1000.0,0.002,2.1323808,0.006424212141760948
1000.0,0.002,2.2664928,0.006016325656569776
1000.0,0.002,2.3961344,0.0057104107926763984
1000.0,0.002,2.5302464000000002,0.005200552686187434
1000.0,0.002,2.6643584,0.004792666200996263
1000.0,0.002,2.7984704,0.0042828080945072995
1000.0,0.002,2.9325824,0.0037729499880183345
1000.0,0.002,3.0622239999999996,0.003263091881529371
1000.0,0.001,3.196336,0.0027532337750404063
1000.0,0.001,3.330448,0.002243375668551442
1000.0,0.001,3.46456,0.0017335175620624783
1000.0,0.001,3.598672,0.001121687834275721
1000.0,0.001,3.7283136,0.000611829727786757
1000.0,0.001,3.8624256000000003,0.00010197162129779284
2000.0,0.007,0.0,0.03569006745422749
2000.0,0.007,0.26822399999999996,0.0354861242116319
2000.0,0.007,0.5409184,0.03528218096903632
2000.0,0.007,0.8091424,0.03507823772644073
2000.0,0.007,1.0773664,0.03487429448384515
2000.0,0.008,1.3500608,0.034568379619951774
2000.0,0.008,1.6182848,0.034262464756058396
2000.0,0.008,1.8865087999999999,0.03385457827086722
2000.0,0.008,2.1592032,0.033344720164378255
2000.0,0.008,2.4274272,0.03283486205788929
2000.0,0.008,2.6956512,0.032121060708804744
2000.0,0.008,2.9683455999999997,0.03140725935972019
2000.0,0.008,3.2365696,0.030489514768040054
2000.0,0.008,3.5047935999999997,0.029469798555062127
2000.0,0.008,3.7774879999999995,0.02834811072078641
2000.0,0.008,4.045712,0.027124451265212894
2000.0,0.008,4.313936,0.02569684856704379
2000.0,0.008,4.5866304,0.0241672742475769
2000.0,0.008,4.8548544,0.022535728306812216
2000.0,0.007,5.123078400000001,0.020802210744749736
2000.0,0.007,5.3957728000000005,0.018864749940091675
2000.0,0.006,5.6639968,0.01692728913543361
2000.0,0.006,5.9322208,0.014989828330775546
2000.0,0.006,6.2049152,0.012848424283521896
