RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.013,0.0,0.04792666200996263
1000.0,0.013,0.1609344,0.047314832282175874
1000.0,0.013,0.3218688,0.04670300255438912
1000.0,0.013,0.48280320000000004,0.045989201205304565
1000.0,0.013,0.6437376,0.04527539985622002
1000.0,0.013,0.804672,0.04435765526453988
1000.0,0.014,0.9656064000000001,0.043439910672859745
1000.0,0.014,1.1310111999999999,0.042420194459881815
1000.0,0.014,1.2919456,0.04140047824690389
1000.0,0.014,1.45288,0.04017681879133038
1000.0,0.014,1.6138143999999999,0.03885118771445907
1000.0,0.014,1.7747488,0.03752555663758776
1000.0,0.014,1.9356832,0.035995982318120866
1000.0,0.013,2.0966176,0.034364436377356186
1000.0,0.013,2.257552,0.0327328904365915
1000.0,0.013,2.4184864,0.030897401253231226
1000.0,0.013,2.5794208,0.02895994044857316
1000.0,0.012,2.7403551999999998,0.0270224796439151
1000.0,0.012,2.9012896,0.024983047217959242
1000.0,0.011,3.0622239999999996,0.022841643170705594
1000.0,0.011,3.2276287999999997,0.020700239123451945
1000.0,0.01,3.3885632,0.018558835076198293
1000.0,0.01,3.5494976,0.016315459407646855
1000.0,0.009,3.7104320000000004,0.014072083739095412
1000.0,0.008,3.8713664,0.011726736449246176
1000.0,0.008,4.0323008,0.00938138915939694
1000.0,0.007,4.1932352,0.007138013490845499
1000.0,0.006,4.3541696,0.004792666200996263
1000.0,0.005,4.515104,0.002447318911147028
1000.0,0.005,4.6760384,0.00010197162129779284
2000.0,0.045,0.0,0.19252242101023284
2000.0,0.046,0.3263392,0.19027904534168144
2000.0,0.047,0.6526784,0.1877297548092366
2000.0,0.047,0.9745472000000001,0.1849765210341962
2000.0,0.048,1.3008864,0.1819173723952624
2000.0,0.049,1.6272256,0.17855230889243523
2000.0,0.049,1.9535648,0.17488133052571472
2000.0,0.049,2.2754336,0.170802465673803
2000.0,0.05,2.6017728,0.16641768595799789
2000.0,0.05,2.928112,0.16162501975700164
2000.0,0.05,3.2544512,0.1564244670708142
2000.0,0.05,3.57632,0.1508160278994356
2000.0,0.049,3.9026592,0.14469773062156804
2000.0,0.049,4.2289984,0.1382735184798071
2000.0,0.048,4.5553376,0.13133944823155716
2000.0,0.047,4.8772064,0.12399749149811608
2000.0,0.046,5.2035456,0.11634961990078162
2000.0,0.044,5.5298848,0.108293861818256
2000.0,0.043,5.856224,0.10013613211443256
2000.0,0.041,6.1780928,0.09167248754671575
2000.0,0.039,6.504432,0.08300489973640336
2000.0,0.037,6.8307712,0.07413336868349539
2000.0,0.034,7.1571104000000005,0.06515986600928962
2000.0,0.031,7.4789792,0.055982420092488265
2000.0,0.029,7.8053184,0.04680497417568691
2000.0,0.026,8.1316576,0.03752555663758776
2000.0,0.023,8.4579968,0.028144167478190825
2000.0,0.019,8.784336,0.01876277831879388
2000.0,0.016,9.1062048,0.00938138915939694
2000.0,0.012,9.432544,0.00010197162129779284
3000.0,0.096,0.0,0.43439910672859744
3000.0,0.098,0.491744,0.4294024972850056
3000.0,0.1,0.9790175999999999,0.42379405811362697
3000.0,0.101,1.4707616,0.4175737892144616
3000.0,0.103,1.9580351999999999,0.4107416905875095
3000.0,0.104,2.4497792,0.40319579061147287
3000.0,0.106,2.9370528,0.39483411766505383
3000.0,0.107,3.4287967999999998,0.3857586433695503
3000.0,0.107,3.9160703999999997,0.3758673961036644
3000.0,0.108,4.4078143999999995,0.36495643262480054
3000.0,0.108,4.8995584,0.3532296961755544
3000.0,0.107,5.386832,0.34048324351333026
3000.0,0.107,5.878576,0.32681904625942604
3000.0,0.105,6.3658496,0.3120331611712461
3000.0,0.104,6.8575935999999995,0.29632953149138597
3000.0,0.101,7.3448671999999995,0.27981012884114354
3000.0,0.099,7.8366112,0.26237298159922096
3000.0,0.095,8.3238848,0.24432400462951162
3000.0,0.092,8.815628799999999,0.22566319793201553
3000.0,0.087,9.302902399999999,0.20649253312803048
3000.0,0.083,9.7946464,0.18691398183885424
3000.0,0.078,10.2863904,0.16692754406448687
3000.0,0.072,10.773664,0.14663519142622608
3000.0,0.066,11.265407999999999,0.12603692392407193
3000.0,0.06,11.752681599999999,0.1051327415580244
3000.0,0.053,12.2444256,0.08412658757067908
3000.0,0.045,12.7316992,0.06301846196203596
3000.0,0.038,13.223443199999998,0.04191033635339285
3000.0,0.03,13.7107168,0.020802210744749736
3000.0,0.021,14.202460799999999,-0.00020394324259558568
4000.0,0.166,0.0,0.7745764353780343
4000.0,0.17,0.6616192,0.7655009610825307
4000.0,0.173,1.3232384,0.7555077421953471
4000.0,0.176,1.9848576000000002,0.7442908638525899
4000.0,0.178,2.6464768,0.7319522976755569
4000.0,0.181,3.308096,0.7182881004216527
4000.0,0.183,3.9697152000000004,0.7032982720908771
4000.0,0.185,4.6313344,0.6868808410619325
4000.0,0.186,5.2929536,0.6688318640922232
4000.0,0.187,5.9590432,0.6491513411817491
4000.0,0.187,6.6206624000000005,0.6277373007092126
4000.0,0.187,7.282281599999999,0.6045897426746137
4000.0,0.185,7.9439008,0.5796066954566544
4000.0,0.183,8.60552,0.5526861874340371
4000.0,0.18,9.2671392,0.5240321618493574
4000.0,0.175,9.9287584,0.49384856194521065
4000.0,0.17,10.5903776,0.46223735934289495
4000.0,0.164,11.2519968,0.4293005256637078
4000.0,0.157,11.913616,0.3954459473928406
4000.0,0.149,12.5752352,0.3606736245302932
4000.0,0.141,13.2368544,0.32508552869736357
4000.0,0.131,13.898473599999999,0.2887836315153493
4000.0,0.121,14.5600928,0.2519718762268461
4000.0,0.11,15.221711999999998,0.2146502628318539
4000.0,0.098,15.8833312,0.17692076295167056
4000.0,0.085,16.5494208,0.13898731982889162
4000.0,0.071,17.21104,0.1008499334635171
4000.0,0.057,17.872659199999998,0.06271254709814258
4000.0,0.042,18.5342784,0.024779103975363658
4000.0,,19.1958976,
5000.0,0.255,0.0,1.2139721515502235
5000.0,0.26,0.8180832,1.2002059826750215
5000.0,0.265,1.6361664,1.1848082678590548
5000.0,0.27,2.4542496000000003,1.1676770354810257
5000.0,0.274,3.2768032,1.148812285540934
5000.0,0.278,4.0948864,1.1279081031748865
5000.0,0.282,4.9129696,1.104964488382883
5000.0,0.285,5.7310528,1.0796755263010305
5000.0,0.287,6.549136,1.0520412169293287
5000.0,0.288,7.3672192,1.021857617025182
5000.0,0.289,8.1897728,0.9891247265885904
5000.0,0.288,9.007855999999999,0.9535366307556609
5000.0,0.286,9.8259392,0.9151953011476907
5000.0,0.283,10.644022399999999,0.8739987661433823
5000.0,0.278,11.4621056,0.8299470257427358
5000.0,0.272,12.2801888,0.7834479664309423
5000.0,0.264,13.098272,0.7347055314505974
5000.0,0.255,13.9208256,0.684127607286892
5000.0,0.244,14.738908799999999,0.6318161655611243
5000.0,0.232,15.556992,0.5781790927584853
5000.0,0.219,16.3750752,0.523216388878975
5000.0,0.205,17.1931584,0.467131997165189
5000.0,0.189,18.011241599999998,0.4102318324810205
5000.0,0.172,18.8337952,0.3525158948264698
5000.0,0.153,19.6518784,0.29408615582283454
5000.0,0.134,20.469961599999998,0.23535050195530582
5000.0,0.113,21.288044799999998,0.1763089332238838
5000.0,0.091,22.106128000000002,0.11716539287116397
5000.0,0.068,22.9242112,0.0582257957610397
5000.0,0.044,23.7422944,-0.00040788648519117136
6000.0,0.363,0.0,1.754319772807228
6000.0,0.371,0.983488,1.7345372782754562
6000.0,0.378,1.966976,1.7126133796964307
6000.0,0.385,2.9504639999999998,1.6881401905849602
6000.0,0.391,3.933952,1.6610157393197476
6000.0,0.397,4.91744,1.6311380542794942
6000.0,0.403,5.9009279999999995,1.5980992489790093
6000.0,0.407,6.884416,1.561797351796995
6000.0,0.41,7.867904,1.521926447869558
6000.0,0.412,8.851392,1.4784865371966982
6000.0,0.413,9.83488,1.43127367653582
6000.0,0.412,10.818368,1.3799819510230302
6000.0,0.409,11.801855999999999,1.3245093890370312
6000.0,0.404,12.785344,1.26495796219912
6000.0,0.397,13.768832,1.2013276705092975
6000.0,0.388,14.75232,1.134026400452754
6000.0,0.377,15.735808,1.0635640101359791
6000.0,0.364,16.719296,0.9902464144228662
6000.0,0.349,17.702784,0.9145834714199038
6000.0,0.331,18.686272,0.8368810959909858
6000.0,0.312,19.66976,0.7572412597574095
6000.0,0.291,20.653248,0.6761738208256642
6000.0,0.268,21.636736,0.5936787791957499
6000.0,0.243,22.620224,0.5101640213528575
6000.0,0.216,23.603711999999998,0.4256295472969873
6000.0,0.188,24.5872,0.340585215134628
6000.0,0.157,25.570688,0.25503102486577983
6000.0,0.125,26.554176,0.16947683459693166
6000.0,0.092,27.537664,0.08412658757067908
6000.0,0.057,28.521151999999997,-0.0007138013490845498
7000.0,0.491,0.0,2.3972508450898116
7000.0,0.502,1.1488927999999998,2.3707382235523853
7000.0,0.512,2.2977855999999997,2.3411664533760255
7000.0,0.521,3.442208,2.308127648075541
7000.0,0.53,4.5911007999999995,2.271519836029633
7000.0,0.538,5.7399936,2.2309351307531116
7000.0,0.546,6.8888864,2.1861695890033803
7000.0,0.552,8.033308799999999,2.1369172959165463
7000.0,0.556,9.182201599999999,2.0827703650074185
7000.0,0.559,10.3310944,2.0236268246546985
7000.0,0.56,11.4799872,1.9591807599944937
7000.0,0.559,12.62888,1.8892282277842078
7000.0,0.555,13.773302399999999,1.8136672564025433
7000.0,0.548,14.9221952,1.7322939026069046
7000.0,0.539,16.071088,1.6453121096398875
7000.0,0.527,17.219980800000002,1.5533337072292783
7000.0,0.511,18.3688736,1.456970525102864
7000.0,0.493,19.513296,1.3567324213671337
7000.0,0.472,20.6621888,1.2531292541285761
7000.0,0.449,21.811081599999998,1.1467728531149781
7000.0,0.422,22.9599744,1.0378671615689354
7000.0,0.393,24.1043968,0.926820065975639
7000.0,0.362,25.253289600000002,0.8139374811989823
7000.0,0.327,26.4021824,0.699423350481561
7000.0,0.291,27.5510752,0.5837875319298639
7000.0,0.251,28.699968000000002,0.4672339687864867
7000.0,0.209,29.8443904,0.35006857591532275
7000.0,0.165,30.9932832,0.2329031830441588
7000.0,0.119,32.142176,0.11604370503688823
7000.0,0.071,33.2910688,-0.00020394324259558568
8000.0,0.64,0.0,3.145212687309122
8000.0,0.653,1.3142976,3.1110521941743614
8000.0,0.667,2.6241248,3.072914807808987
8000.0,0.679,3.9384224000000003,3.0302906701065093
8000.0,0.691,5.25272,2.982771894581738
8000.0,0.703,6.5670176,2.9300525663707795
8000.0,0.712,7.876844800000001,2.8718267706097396
8000.0,0.72,9.191142399999999,2.80758464919213
8000.0,0.727,10.50544,2.7369183156327597
8000.0,0.73,11.8152672,2.65972579831033
8000.0,0.732,13.1295648,2.575395267497056
8000.0,0.73,14.4438624,2.4838247515716376
8000.0,0.725,15.753689600000001,2.3846063640488855
8000.0,0.716,17.0679872,2.277842076550096
8000.0,0.704,18.382284799999997,2.163735832317866
8000.0,0.688,19.6965824,2.0428994610799815
8000.0,0.668,21.0064096,1.916250707428123
8000.0,0.644,22.3207072,1.7844014010900766
8000.0,0.616,23.635004799999997,1.6482692866575235
8000.0,0.585,24.944831999999998,1.5082622506156538
8000.0,0.55,26.2591296,1.3649921226922548
8000.0,0.512,27.5734272,1.2188667893725176
8000.0,0.47,28.8877248,1.0702941371416337
8000.0,0.425,30.197551999999998,0.9196820524847935
8000.0,0.376,31.511849599999998,0.7674384218871888
8000.0,0.324,32.8261472,0.6139711318340106
8000.0,0.268,34.1359744,0.4597900404317479
8000.0,0.21,35.450272,0.30550697740818733
8000.0,0.149,36.764569599999994,0.15173377249111572
8000.0,0.085,38.0743968,-0.0014276026981690996
9000.0,0.81,0.0,4.000754589997604
9000.0,0.827,1.4841727999999998,3.958130452295127
9000.0,0.845,2.972816,3.9102037902851636
9000.0,0.861,4.4569888,3.8564647458612273
9000.0,0.877,5.945632,3.7966074041594227
9000.0,0.891,7.4298048,3.7298159922093683
9000.0,0.904,8.918448,3.655784595147171
9000.0,0.914,10.4026208,3.574003354866341
9000.0,0.922,11.891264,3.4839624132603895
9000.0,0.927,13.375436800000001,3.385151912222829
9000.0,0.929,14.86408,3.277265936889764
9000.0,0.926,16.3482528,3.1597946291547063
9000.0,0.92,17.836896,3.032534045775061
