RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.002,0.0,0.008667587810312391
1000.0,0.002,0.0759968,0.008463644567716805
1000.0,0.002,0.156464,0.00825970132512122
1000.0,0.002,0.2324608,0.008055758082525634
1000.0,0.002,0.3084576,0.007851814839930048
1000.0,0.002,0.3889248,0.007647871597334462
1000.0,0.002,0.4649216,0.007443928354738876
1000.0,0.002,0.5409184,0.00723998511214329
1000.0,0.002,0.6213856,0.007036041869547706
1000.0,0.002,0.6973824,0.0067301270056543275
1000.0,0.002,0.7733791999999999,0.006526183763058742
1000.0,0.002,0.8538464,0.006220268899165362
1000.0,0.002,0.9298432,0.005914354035271984
1000.0,0.002,1.00584,0.0056084391713786055
1000.0,0.002,1.0863072,0.005302524307485227
1000.0,0.002,1.162304,0.004996609443591849
1000.0,0.002,1.2427712,0.00469069457969847
1000.0,0.002,1.3187680000000002,0.0043847797158050915
1000.0,0.002,1.3947648,0.004078864851911714
1000.0,0.002,1.4752319999999999,0.0037729499880183345
1000.0,0.001,1.5512288,0.0033650635028271638
1000.0,0.001,1.6272256,0.0030591486389337846
1000.0,0.001,1.7076928,0.0026512621537426134
1000.0,0.001,1.7836896,0.002345347289849235
1000.0,0.001,1.8596864,0.0019374608046580637
1000.0,0.001,1.9401536,0.0016315459407646854
1000.0,0.001,2.0161504,0.001223659455573514
1000.0,0.001,2.0921472,0.0008157729703823427
1000.0,0.001,2.1726144,0.00040788648519117136
1000.0,0.001,2.2486112,0.00010197162129779284
2000.0,0.006,0.0,0.034670351241249564
2000.0,0.006,0.156464,0.03405852151346281
2000.0,0.006,0.31739839999999997,0.033344720164378255
2000.0,0.006,0.4738624,0.03252894719399591
2000.0,0.006,0.6303264,0.03171317422361357
2000.0,0.006,0.7867904,0.030897401253231226
2000.0,0.006,0.9477248,0.030081628282848882
2000.0,0.006,1.1041888,0.029061912069870955
2000.0,0.006,1.2606528,0.028144167478190825
2000.0,0.006,1.4171167999999998,0.027124451265212894
2000.0,0.006,1.5780512,0.026002763430937173
2000.0,0.006,1.7345152,0.024983047217959242
2000.0,0.006,1.8909792,0.02375938776238573
2000.0,0.006,2.0519136,0.02263769992811001
2000.0,0.005,2.2083776,0.021414040472536495
2000.0,0.005,2.3648416,0.02019038101696298
2000.0,0.005,2.5213056,0.018864749940091675
2000.0,0.005,2.68224,0.017539118863220366
2000.0,0.005,2.838704,0.01621348778634906
2000.0,0.005,2.995168,0.014887856709477752
2000.0,0.005,3.1516319999999998,0.013460254011308655
2000.0,0.005,3.3125664,0.012032651313139553
2000.0,0.004,3.4690304,0.010605048614970454
2000.0,0.004,3.6254943999999996,0.009177445916801355
2000.0,0.004,3.7864288000000004,0.007647871597334462
2000.0,0.004,3.9428928,0.006118297277867569
2000.0,0.004,4.0993568,0.00469069457969847
2000.0,0.003,4.2558207999999995,0.0031611202602315775
2000.0,0.003,4.4167552,0.0016315459407646854
2000.0,0.003,4.5732192000000005,0.00010197162129779284
3000.0,0.012,0.0,0.0784161767780027
3000.0,0.012,0.2369312,0.07688660245853579
3000.0,0.012,0.4738624,0.0752550565177711
3000.0,0.012,0.715264,0.07352153895570863
3000.0,0.012,0.9521951999999999,0.07168604977234835
3000.0,0.012,1.1891264000000001,0.0698505605889881
3000.0,0.012,1.4260576,0.06781112816303224
3000.0,0.012,1.6629888000000002,0.06566972411577858
3000.0,0.012,1.9043903999999998,0.06352832006852493
3000.0,0.012,2.1413216,0.061182972778675696
3000.0,0.012,2.3782528000000003,0.058837625488826456
3000.0,0.012,2.6151839999999997,0.05628833495638165
3000.0,0.012,2.8565856,0.05373904442393682
3000.0,0.011,3.0935167999999997,0.051087782270194206
3000.0,0.011,3.330448,0.0483345484951538
3000.0,0.011,3.5673792,0.0454793430988156
3000.0,0.011,3.8043104,0.04252216608117961
3000.0,0.01,4.045712,0.03956498906354362
3000.0,0.01,4.2826432,0.03660781204590762
3000.0,0.01,4.5195744,0.03344669178567605
3000.0,0.009,4.7565056000000006,0.03028557152544447
3000.0,0.009,4.9934368,0.027124451265212894
3000.0,0.009,5.2348384,0.023861359383683525
3000.0,0.008,5.4717696,0.02049629588085636
3000.0,0.008,5.7087008,0.017131232378029198
3000.0,0.007,5.945632,0.013766168875202033
3000.0,0.007,6.1825632,0.010401105372374868
3000.0,0.006,6.423964799999999,0.006934070248249913
3000.0,0.006,6.660896,0.0035690067454227496
3000.0,0.005,6.8978272,0.00010197162129779284
4000.0,0.02,0.0,0.1397011211779762
4000.0,0.02,0.3263392,0.13694788740293576
4000.0,0.02,0.6526784,0.13399071038529978
4000.0,0.021,0.9745472000000001,0.1308295901250682
4000.0,0.021,1.3008864,0.12756649824353883
4000.0,0.021,1.6272256,0.12399749149811608
4000.0,0.021,1.9535648,0.12032651313139553
4000.0,0.02,2.2799039999999997,0.11655356314337721
4000.0,0.02,2.6017728,0.11247469829146549
4000.0,0.02,2.928112,0.10819189019695818
4000.0,0.02,3.2544512,0.1038071104811531
4000.0,0.02,3.5807903999999997,0.09921838752275242
4000.0,0.019,3.9026592,0.09442572132175617
4000.0,0.019,4.2289984,0.08953108349946211
4000.0,0.019,4.5553376,0.08443250243457245
4000.0,0.018,4.8816768,0.07923194974838503
4000.0,0.018,5.208016,0.0739294254408998
4000.0,0.017,5.5298848,0.068422957890819
4000.0,0.017,5.856224,0.06281451871944038
4000.0,0.016,6.1825632,0.05710410792676399
4000.0,0.015,6.5089024,0.05139369713408758
4000.0,0.015,6.8352416,0.0454793430988156
4000.0,0.014,7.1571104000000005,0.039463017442245826
4000.0,0.013,7.483449599999999,0.033344720164378255
4000.0,0.012,7.8097888,0.027226422886510688
